,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
21071,TRLH3/1001620050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001620050?gameHash=40ce788f7a042470&amp;tab=overview,EU LCS,2016,Spring,1,2016-04-17 17:02:48,3,6.06,200,Red,team,,G2 Esports,,Lucian,Alistar,Kalista,,,1822,1,16,10,27,16,10,0.0,0.0,0.0,0.0,0.0,,,,0.5269,0.8562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,66906.0,2203.2711,,2940.8891,0.0,102.0,3.3589,36.0,1.1855,17.0,0.0,0.0,62436,42576.0,1402.0637,,55875.0,0.205556,,794.0,150.0,105.0,45.0,31.0867,15714.0,17388.0,247.0,15345.0,16658.0,252.0,369.0,730.0,-5.0,4.0,5.0,2.0,2.0,3.0,4.0,26751.0,29660.0,424.0,23106.0,26956.0,416.0,3645.0,2704.0,8.0,8.0,12.0,3.0,3.0,4.0,8.0
21083,TRLH3/1001620051,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001620051?gameHash=56ca31d7980bc3a7&amp;tab=overview,EU LCS,2016,Spring,1,2016-04-17 17:52:47,4,6.06,200,Red,team,,G2 Esports,,Lucian,Alistar,Kalista,,,2453,1,11,15,28,11,15,3.0,0.0,0.0,0.0,0.0,,,,0.2691,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,9.0,5.0,0.0,1.0,1.0,0.0,99260.0,2427.8842,,3052.4419,0.0,139.0,3.3999,43.0,1.0518,25.0,0.0,0.0,76475,50178.0,1227.3461,,69945.0,0.0352077,,1077.0,191.0,160.0,31.0,31.0151,14788.0,17261.0,285.0,15933.0,18590.0,272.0,-1145.0,-1329.0,13.0,0.0,0.0,5.0,5.0,9.0,0.0,23093.0,29044.0,452.0,25704.0,31008.0,465.0,-2611.0,-1964.0,-13.0,2.0,5.0,7.0,7.0,11.0,2.0
21862,TRLT3/50151,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50151?gameHash=cea8f36cf872da9e&amp;tab=overview,MSI,2016,,0,2016-05-04 06:52:16,1,6.08,100,Blue,team,,G2 Esports,,Alistar,Thresh,Maokai,,,2689,0,12,26,22,12,26,1.0,0.0,0.0,0.0,1.0,,,,0.2678,0.8479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,9.0,0.0,1.0,0.0,1.0,102077.0,2277.6571,,3353.6184,0.0,144.0,3.2131,75.0,1.6735,34.0,0.0,0.0,81881,53177.0,1186.5452,,82120.0,0.0582098,,1157.0,198.0,155.0,43.0,30.2343,15455.0,18986.0,283.0,15419.0,17375.0,250.0,36.0,1611.0,33.0,3.0,3.0,3.0,3.0,2.0,3.0,26622.0,29812.0,439.0,24978.0,28550.0,392.0,1644.0,1262.0,47.0,7.0,12.0,7.0,7.0,8.0,7.0
21898,TRLT3/50176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50176?gameHash=396641c020157b53&amp;tab=overview,MSI,2016,,0,2016-05-04 10:20:26,1,6.08,100,Blue,team,,G2 Esports,,Zilean,Azir,Maokai,,,1469,0,3,23,4,3,23,0.0,0.0,0.0,0.0,0.0,,,,0.1225,1.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,0.0,2.0,45220.0,1846.9707,,3397.2907,0.0,74.0,3.0225,24.0,0.9803,12.0,0.0,0.0,35091,18831.0,769.1355,,31875.0,-0.408736,,592.0,80.0,62.0,18.0,27.4472,14330.0,18559.0,289.0,16147.0,19840.0,296.0,-1817.0,-1281.0,-7.0,0.0,0.0,3.0,3.0,6.0,0.0,22783.0,28624.0,440.0,24614.0,31002.0,476.0,-1831.0,-2378.0,-36.0,2.0,3.0,5.0,5.0,10.0,2.0
21923,TRLT3/60173,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/60173?gameHash=ad39ad7332248116&amp;tab=overview,MSI,2016,,0,2016-05-05 05:03:22,1,6.08,200,Red,team,,G2 Esports,,Caitlyn,Nidalee,Alistar,,,1806,0,4,18,3,4,18,0.0,0.0,0.0,0.0,0.0,,,,0.1329,0.7309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,41849.0,1390.3322,,2650.9302,0.0,101.0,3.3555,41.0,1.3621,17.0,0.0,0.0,45490,25793.0,856.9103,,44770.0,-0.194212,,762.0,116.0,114.0,2.0,29.1694,13831.0,17139.0,240.0,17310.0,18235.0,277.0,-3479.0,-1096.0,-37.0,2.0,1.0,6.0,6.0,6.0,2.0,21048.0,27318.0,404.0,28037.0,29187.0,457.0,-6989.0,-1869.0,-53.0,2.0,1.0,7.0,7.0,7.0,2.0
21959,TRLT3/60198,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/60198?gameHash=19f7c5a9fc35bb59&amp;tab=overview,MSI,2016,,0,2016-05-05 08:50:35,1,6.08,200,Red,team,,G2 Esports,,Alistar,Nidalee,Maokai,,,2090,0,5,16,10,5,16,0.0,0.0,0.0,0.0,0.0,,,,0.1435,0.6029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,47352.0,1359.3876,,3141.3014,0.0,141.0,4.0478,51.0,1.4641,28.0,0.0,0.0,57353,34759.0,997.866,,55445.0,0.0324413,,883.0,156.0,134.0,22.0,29.8278,14668.0,16332.0,274.0,14984.0,16120.0,262.0,-316.0,212.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,23295.0,25864.0,430.0,23283.0,27528.0,442.0,12.0,-1664.0,-12.0,1.0,2.0,2.0,2.0,4.0,1.0
22019,TRLT3/60247,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/60247?gameHash=3356db953888c2ea&amp;tab=overview,MSI,2016,,0,2016-05-06 07:39:30,1,6.08,200,Red,team,,G2 Esports,,Maokai,LeBlanc,Lucian,,,2365,1,23,17,61,23,17,3.0,0.0,0.0,0.0,1.0,,,,0.5835,0.9641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,3.0,2.0,88235.0,2238.5201,,3492.482,0.0,135.0,3.4249,60.0,1.5222,20.0,0.0,0.0,75181,49782.0,1262.9683,,69655.0,7.17849e-05,,895.0,195.0,151.0,44.0,27.6533,16792.0,16916.0,242.0,15829.0,15237.0,247.0,963.0,1679.0,-5.0,1.0,3.0,1.0,1.0,3.0,1.0,27185.0,29681.0,426.0,24622.0,25509.0,417.0,2563.0,4172.0,9.0,4.0,10.0,3.0,3.0,6.0,4.0
22054,TRLT3/60270,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/60270?gameHash=fdbd7ee59448e997&amp;tab=overview,MSI,2016,,0,2016-05-06 10:50:06,1,6.08,100,Blue,team,,G2 Esports,,Twitch,Kindred,Maokai,,,2278,0,5,12,12,5,12,0.0,0.0,0.0,0.0,0.0,,,,0.1317,0.4478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,9.0,1.0,1.0,1.0,1.0,56103.0,1477.691,,2683.5119,0.0,135.0,3.5558,60.0,1.5803,19.0,0.0,0.0,64367,39855.0,1049.7366,,62000.0,-0.0368098,,972.0,186.0,159.0,27.0,30.5004,17468.0,15513.0,250.0,16808.0,16075.0,240.0,660.0,-562.0,10.0,1.0,3.0,2.0,2.0,1.0,1.0,25885.0,26896.0,450.0,25358.0,26887.0,437.0,527.0,9.0,13.0,1.0,3.0,2.0,2.0,1.0,1.0
22066,TRLT3/60305,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/60305?gameHash=17cfa791c3a95b72&amp;tab=overview,MSI,2016,,0,2016-05-07 06:27:35,1,6.08,100,Blue,team,,G2 Esports,,Maokai,Bard,Twisted Fate,,,1875,1,19,7,40,19,7,0.0,0.0,0.0,0.0,0.0,,,,0.608,0.832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,4.0,0.0,85642.0,2740.544,,3096.448,0.0,111.0,3.552,33.0,1.056,22.0,0.0,0.0,61266,40865.0,1307.68,,53875.0,0.125771,,686.0,155.0,118.0,37.0,26.912,15073.0,16505.0,236.0,15476.0,16126.0,241.0,-403.0,379.0,-5.0,3.0,4.0,3.0,3.0,5.0,3.0,25995.0,29108.0,396.0,23382.0,25845.0,396.0,2613.0,3263.0,0.0,9.0,15.0,4.0,4.0,5.0,9.0
22103,TRLT3/60323,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/60323?gameHash=fd221298749574de&amp;tab=overview,MSI,2016,,0,2016-05-07 09:08:19,1,6.08,200,Red,team,,G2 Esports,,Nidalee,Poppy,Graves,,,2374,0,5,17,13,5,17,0.0,0.0,0.0,0.0,1.0,,,,0.1264,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,11.0,1.0,1.0,0.0,3.0,68802.0,1738.888,,3150.7835,0.0,149.0,3.7658,47.0,1.1879,22.0,0.0,0.0,63473,37982.0,959.9495,,61805.0,-0.118283,,1053.0,170.0,151.0,19.0,30.9099,16025.0,19049.0,315.0,14687.0,18371.0,286.0,1338.0,678.0,29.0,1.0,2.0,1.0,1.0,2.0,1.0,25190.0,29153.0,466.0,24519.0,29277.0,445.0,671.0,-124.0,21.0,2.0,4.0,4.0,4.0,7.0,2.0
22163,TRLT3/50392,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/50392?gameHash=2d94494d161459f9&amp;tab=overview,MSI,2016,,0,2016-05-08 05:23:08,1,6.08,200,Red,team,,G2 Esports,,Zilean,Alistar,Kindred,,,1753,0,4,19,11,4,19,1.0,0.0,0.0,0.0,0.0,,,,0.1369,0.7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,53779.0,1840.6959,,2898.1403,0.0,101.0,3.4569,23.0,0.7872,18.0,0.0,0.0,43052,23895.0,817.8551,,40225.0,-0.236712,,742.0,116.0,111.0,5.0,29.3668,14055.0,18314.0,284.0,15737.0,20233.0,287.0,-1682.0,-1919.0,-3.0,0.0,0.0,3.0,3.0,4.0,0.0,21698.0,28881.0,452.0,24713.0,30848.0,433.0,-3015.0,-1967.0,19.0,1.0,1.0,6.0,6.0,11.0,1.0
22186,TRLT3/60388,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/60388?gameHash=ed2237c1fa11dc22&amp;tab=overview,MSI,2016,,0,2016-05-08 07:14:19,1,6.08,100,Blue,team,,G2 Esports,,Soraka,Caitlyn,Poppy,,,1406,0,8,15,13,8,15,0.0,0.0,0.0,0.0,1.0,,,,0.3414,0.9815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,38839.0,1657.4253,,2638.2077,0.0,63.0,2.6885,22.0,0.9388,14.0,0.0,0.0,36768,21151.0,902.6031,,35350.0,-0.0949815,,544.0,97.0,91.0,6.0,27.3542,14684.0,18935.0,263.0,15149.0,18647.0,268.0,-465.0,288.0,-5.0,2.0,2.0,2.0,2.0,3.0,2.0,23579.0,31364.0,437.0,23662.0,30791.0,438.0,-83.0,573.0,-1.0,5.0,6.0,5.0,5.0,6.0,5.0
24935,TRLH3/1001660039,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001660039?gameHash=9408463345849bff&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-02 14:40:58,1,6.1,200,Red,team,,G2 Esports,,Braum,Lucian,Bard,,,2093,1,9,2,22,9,2,2.0,0.0,0.0,0.0,0.0,,,,0.258,0.3153,1.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,44252.0,1268.5714,,3042.9718,0.0,106.0,3.0387,55.0,1.5767,28.0,0.0,0.0,68082,45457.0,1303.1151,,61305.0,0.199677,,968.0,173.0,136.0,37.0,32.709,15903.0,17266.0,251.0,15672.0,16380.0,252.0,231.0,886.0,-1.0,3.0,5.0,1.0,1.0,1.0,3.0,26415.0,29247.0,445.0,23235.0,26204.0,431.0,3180.0,3043.0,14.0,6.0,15.0,1.0,1.0,1.0,6.0
24970,TRLH3/1001660076,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001660076?gameHash=a0ef2274c968c358&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-02 16:22:23,2,6.1,100,Blue,team,,G2 Esports,,Braum,Bard,Rek'Sai,,,3053,1,7,14,14,7,14,0.0,0.0,0.0,0.0,0.0,,,,0.1376,0.4127,1.0,5.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,7.0,1.0,1.0,2.0,0.0,92599.0,1819.8297,,2992.021,0.0,161.0,3.1641,81.0,1.5919,29.0,0.0,0.0,90416,57999.0,1139.8428,,82080.0,-0.086769,,1349.0,242.0,199.0,43.0,31.2676,14952.0,18392.0,303.0,14972.0,17933.0,291.0,-20.0,459.0,12.0,1.0,2.0,2.0,2.0,1.0,1.0,23141.0,28173.0,481.0,23107.0,27760.0,443.0,34.0,413.0,38.0,1.0,2.0,3.0,3.0,2.0,1.0
25271,TRLH3/1001660169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001660169?gameHash=f0daec5b05c1c474&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-03 17:06:03,1,6.1,200,Red,team,,G2 Esports,,Ryze,Vladimir,Nidalee,,,1869,1,15,4,45,15,4,3.0,0.0,0.0,0.0,1.0,,,,0.4815,0.61,1.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,75517.0,2424.3018,,3562.6966,0.0,104.0,3.3387,43.0,1.3804,20.0,0.0,0.0,63414,43074.0,1382.7929,,60145.0,0.285904,,872.0,167.0,121.0,46.0,33.3547,14921.0,19005.0,309.0,13621.0,17224.0,265.0,1300.0,1781.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,24800.0,31089.0,512.0,21327.0,28089.0,455.0,3473.0,3000.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
25282,TRLH3/1001660178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001660178?gameHash=d7f324677fe52fa9&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-03 18:06:45,2,6.1,100,Blue,team,,G2 Esports,,Vladimir,Braum,Trundle,,,1935,1,11,6,26,11,6,2.0,0.0,0.0,0.0,0.0,,,,0.3411,0.5271,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,0.0,1.0,0.0,74708.0,2316.5271,,2447.3798,0.0,111.0,3.4419,36.0,1.1163,19.0,0.0,0.0,60319,39306.0,1218.7907,,53895.0,0.0824961,,809.0,158.0,124.0,34.0,29.9845,13829.0,18052.0,273.0,14913.0,18319.0,284.0,-1084.0,-267.0,-11.0,0.0,0.0,2.0,2.0,3.0,0.0,22216.0,27582.0,426.0,22335.0,28125.0,447.0,-119.0,-543.0,-21.0,1.0,0.0,3.0,3.0,6.0,1.0
26963,TRLH3/1001670066,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001670066?gameHash=d7b07d64df2c568a&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-09 17:40:25,1,6.11,200,Red,team,,G2 Esports,,Swain,Olaf,Vladimir,,,1845,1,17,8,47,17,8,4.0,1.0,0.0,0.0,0.0,,,,0.5528,0.813,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,2.0,0.0,69866.0,2272.065,,2862.2114,0.0,114.0,3.7073,40.0,1.3008,22.0,0.0,0.0,62242,42147.0,1370.6341,,57618.0,0.22296,,824.0,159.0,124.0,35.0,31.9675,15808.0,19096.0,295.0,15785.0,17025.0,271.0,23.0,2071.0,24.0,1.0,0.0,3.0,3.0,3.0,1.0,24875.0,29305.0,451.0,24110.0,28376.0,471.0,765.0,929.0,-20.0,3.0,4.0,3.0,3.0,3.0,3.0
26986,TRLH3/1001670073,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001670073?gameHash=b292c5d1399ff0a6&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-09 18:47:39,2,6.11,100,Blue,team,,G2 Esports,,Swain,Olaf,Kindred,,,2909,0,17,22,43,17,22,2.0,0.0,0.0,0.0,1.0,,,,0.3506,0.8044,0.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,9.0,1.0,1.0,0.0,1.0,126486.0,2608.8553,,3363.692,0.0,174.0,3.5889,84.0,1.7326,26.0,0.0,0.0,89679,58731.0,1211.3647,,94258.0,0.157452,,1340.0,234.0,192.0,42.0,32.4648,15078.0,17763.0,267.0,14044.0,17551.0,266.0,1034.0,212.0,1.0,3.0,4.0,1.0,1.0,2.0,3.0,24869.0,30551.0,469.0,21690.0,27636.0,419.0,3179.0,2915.0,50.0,6.0,12.0,3.0,3.0,7.0,6.0
27239,TRLH3/1001670114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001670114?gameHash=11438bc40e1b7b71&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-10 15:05:32,1,6.11,200,Red,team,,G2 Esports,,Vladimir,Ezreal,Braum,,,2257,1,11,5,29,11,5,1.0,0.0,0.0,0.0,0.0,,,,0.2924,0.4253,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,4.0,1.0,0.0,1.0,0.0,85266.0,2266.708,,3017.8644,0.0,133.0,3.5357,115.0,3.0572,27.0,0.0,0.0,73140,48843.0,1298.4404,,65158.0,0.0362989,,1184.0,175.0,143.0,32.0,36.1276,14417.0,18741.0,314.0,15505.0,19650.0,324.0,-1088.0,-909.0,-10.0,0.0,0.0,1.0,1.0,0.0,0.0,24420.0,30826.0,500.0,23883.0,30374.0,494.0,537.0,452.0,6.0,4.0,7.0,3.0,3.0,2.0,4.0
27250,TRLH3/1001670118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001670118?gameHash=0c747713dc79bc86&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-10 16:02:00,2,6.11,100,Blue,team,,G2 Esports,,Braum,Caitlyn,Anivia,,,1568,1,23,8,40,23,8,5.0,2.0,1.0,0.0,1.0,,,,0.8801,1.1862,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,64128.0,2453.8776,,3453.9796,0.0,84.0,3.2143,25.0,0.9566,15.0,0.0,0.0,54234,36964.0,1414.4388,,47123.0,0.214739,,610.0,132.0,86.0,46.0,28.3929,16667.0,18806.0,275.0,14827.0,16831.0,243.0,1840.0,1975.0,32.0,4.0,7.0,1.0,1.0,1.0,4.0,27043.0,29624.0,450.0,22926.0,27343.0,399.0,4117.0,2281.0,51.0,7.0,8.0,3.0,3.0,4.0,7.0
29231,TRLH3/1001670184,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001670184?gameHash=d11955a8b78c1093&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-16 17:45:28,1,6.11,200,Red,team,,G2 Esports,,Draven,Vladimir,Trundle,,,1985,0,3,14,6,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.0907,0.5139,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,48825.0,1475.8186,,2534.2065,0.0,120.0,3.6272,38.0,1.1486,26.0,0.0,0.0,52156,30633.0,925.9345,,49343.0,-0.0557931,,829.0,143.0,127.0,16.0,29.3804,15087.0,15102.0,252.0,14938.0,15194.0,243.0,149.0,-92.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23341.0,25914.0,431.0,22279.0,24771.0,419.0,1062.0,1143.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
29266,TRLH3/1001670199,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001670199?gameHash=460d730830cff84e&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-16 18:48:53,2,6.11,100,Blue,team,,G2 Esports,,Draven,Gragas,Trundle,,,1537,1,28,5,61,28,5,5.0,0.0,0.0,0.0,1.0,,,,1.093,1.2882,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,65337.0,2550.566,,2964.7885,0.0,90.0,3.5133,27.0,1.054,21.0,0.0,0.0,57770,40817.0,1593.3767,,50668.0,0.342271,,608.0,121.0,88.0,33.0,28.458,17300.0,18288.0,267.0,13058.0,15603.0,246.0,4242.0,2685.0,21.0,6.0,10.0,0.0,0.0,0.0,6.0,27708.0,29879.0,419.0,22061.0,25138.0,393.0,5647.0,4741.0,26.0,12.0,22.0,3.0,3.0,5.0,12.0
29543,TRLH3/1001680243,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001680243?gameHash=bb155587be0669ef&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-17 14:58:10,1,6.11,200,Red,team,,G2 Esports,,Shen,Trundle,Illaoi,,,2509,1,16,11,51,16,11,2.0,1.0,0.0,0.0,0.0,,,,0.3826,0.6457,1.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0,96738.0,2313.3838,,3651.4149,0.0,157.0,3.7545,50.0,1.1957,28.0,0.0,0.0,76832,49964.0,1194.8346,,72425.0,0.0999906,,979.0,211.0,161.0,50.0,28.4576,14951.0,15096.0,235.0,15800.0,16216.0,252.0,-849.0,-1120.0,-17.0,0.0,0.0,1.0,1.0,1.0,0.0,21925.0,24281.0,382.0,25840.0,27184.0,413.0,-3915.0,-2903.0,-31.0,0.0,0.0,6.0,6.0,9.0,0.0
29554,TRLH3/1001680246,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001680246?gameHash=00e4eb2c47c14065&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-17 16:03:43,2,6.11,100,Blue,team,,G2 Esports,,Illaoi,Shen,Trundle,,,1829,1,13,2,35,13,2,2.0,1.0,0.0,0.0,1.0,,,,0.4265,0.4921,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.0,4.0,0.0,0.0,1.0,0.0,54677.0,1793.6687,,2413.0235,0.0,105.0,3.4445,33.0,1.0826,20.0,0.0,0.0,58502,38570.0,1265.2816,,50758.0,0.077415,,795.0,137.0,97.0,40.0,30.5741,16097.0,16174.0,264.0,15018.0,15254.0,242.0,1079.0,920.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,24120.0,26511.0,447.0,22792.0,25160.0,409.0,1328.0,1351.0,38.0,1.0,1.0,0.0,0.0,0.0,1.0
31475,TRLH3/1001690019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001690019?gameHash=04d6388306d1e785&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-23 14:39:16,1,6.12,200,Red,team,,G2 Esports,,Vladimir,Nidalee,Gragas,,,2704,1,16,15,38,16,15,2.0,0.0,0.0,0.0,1.0,,,,0.355,0.6879,1.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,102705.0,2278.9571,,3062.7959,0.0,183.0,4.0607,58.0,1.287,32.0,0.0,0.0,87500,58643.0,1301.25,,77933.0,0.0644367,,1145.0,242.0,168.0,74.0,30.7766,15859.0,16389.0,253.0,15226.0,15266.0,258.0,633.0,1123.0,-5.0,1.0,1.0,0.0,0.0,0.0,1.0,23810.0,26970.0,433.0,23980.0,25607.0,453.0,-170.0,1363.0,-20.0,1.0,1.0,0.0,0.0,0.0,1.0
