,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
63286,ESPORTSTMNT03/1402011,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1402011?gameHash=89170862c5e80edd&amp;tab=overview,LCS,2020,Summer,0,2020-07-04 22:48:26,1,10.13,100,Blue,team,,Team Liquid,,Trundle,Olaf,Ezreal,Braum,Kog'Maw,2589,1,13,9,35,13,9,1.0,0.0,0.0,0.0,0.0,,,,0.3013,0.5098,1.0,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,70081,1624.1251,,2585.168,3887.3001,153,3.5458,97,2.248,54,348.0,8.0649,74550,46764,1083.7543,,66755.0,0.00157415,,1135.0,269,197,7,32.5377,15328.0,19286.0,348.0,14745.0,18199.0,331.0,583.0,1087.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25207.0,30499.0,536.0,24545.0,28365.0,508.0,662.0,2134.0,28.0,3.0,7.0,2.0,2.0,6.0,3.0
63899,ESPORTSTMNT03/1412111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412111?gameHash=e02260805456e1be,LCS,2020,Summer,0,2020-07-05 20:38:01,1,10.13,200,Red,team,,Team Liquid,,Volibear,Varus,Trundle,Wukong,Ornn,2717,1,15,19,36,15,19,0.0,0.0,0.0,0.0,0.0,,,,0.3312,0.7508,1.0,3.0,4.0,3.0,4.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,9.0,4.0,0.0,0.0,2.0,0.0,96213,2124.689,,2526.647,2556.9672,161,3.5554,69,1.5237,60,362.0,7.9941,82050,52959,1169.5031,,73712.0,0.0463192,,1131.0,301,219,8,31.6231,16335.0,17700.0,312.0,15342.0,17039.0,280.0,993.0,661.0,32.0,4.0,9.0,4.0,4.0,8.0,4.0,25748.0,28149.0,507.0,23310.0,27703.0,468.0,2438.0,446.0,39.0,4.0,9.0,5.0,5.0,10.0,4.0
67690,ESPORTSTMNT03/1414338,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414338?gameHash=07ed1ff0f7eeb43f,LCS,2020,Summer,0,2020-07-11 21:56:28,1,10.13,100,Blue,team,,Team Liquid,,Gangplank,Volibear,Wukong,LeBlanc,Bard,2283,1,10,5,26,10,5,2.0,0.0,0.0,0.0,1.0,,,,0.2628,0.3942,1.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,77367,2033.2983,,2582.3127,2995.8739,132,3.4691,65,1.7083,50,328.0,8.6202,72483,47818,1256.7148,,64025.0,0.048882,,1116.0,261,132,49,36.1892,15292.0,19220.0,327.0,15220.0,19093.0,327.0,72.0,127.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,25797.0,30350.0,538.0,22299.0,28746.0,500.0,3498.0,1604.0,38.0,2.0,6.0,0.0,0.0,0.0,2.0
68638,ESPORTSTMNT03/1404931,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404931?gameHash=40c1459c453cd6c1,LCS,2020,Summer,0,2020-07-12 21:37:41,1,10.13,100,Blue,team,,Team Liquid,,Volibear,Ashe,Varus,Sett,Gangplank,2135,1,13,7,33,13,7,1.0,0.0,0.0,0.0,1.0,,,,0.3653,0.5621,1.0,4.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,4.0,0.0,53379,1500.1124,,2547.26,3076.9461,163,4.5808,58,1.63,47,321.0,9.0211,67269,44114,1239.7377,,59600.0,0.0608575,,921.0,273,163,38,33.555,15849.0,18996.0,337.0,15408.0,18354.0,343.0,441.0,642.0,-6.0,1.0,2.0,1.0,1.0,2.0,1.0,25169.0,29915.0,530.0,24317.0,30896.0,553.0,852.0,-981.0,-23.0,2.0,3.0,3.0,3.0,6.0,2.0
71578,ESPORTSTMNT01/1421812,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1421812?gameHash=c04c0dfbc9bbe2d4,LCS,2020,Summer,0,2020-07-18 01:47:18,1,10.14,100,Blue,team,,Team Liquid,,Rumble,Ashe,Ezreal,Wukong,Gangplank,1920,1,17,8,50,17,8,3.0,2.0,0.0,0.0,0.0,,,,0.5313,0.7813,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,69778,2180.5625,,2621.125,2435.6563,140,4.375,57,1.7813,42,312.0,9.75,62831,41869,1308.4063,,56975.0,0.203636,,844.0,261,136,63,34.5313,16253.0,19441.0,343.0,14529.0,17408.0,292.0,1724.0,2033.0,51.0,3.0,7.0,1.0,1.0,1.0,3.0,25309.0,31004.0,547.0,23211.0,29417.0,476.0,2098.0,1587.0,71.0,5.0,11.0,4.0,4.0,7.0,5.0
72815,ESPORTSTMNT01/1432459,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432459?gameHash=3dd75773e1de5c1e,LCS,2020,Summer,0,2020-07-19 19:32:13,1,10.14,200,Red,team,,Team Liquid,,Olaf,Nidalee,Twisted Fate,Kayle,Camille,2125,1,12,5,23,12,5,1.0,0.0,0.0,0.0,0.0,,,,0.3388,0.48,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,2.0,0.0,69379,1958.9365,,2659.8776,2898.3247,147,4.1506,56,1.5812,45,314.0,8.8659,63602,40549,1144.9129,,59025.0,0.0958722,,939.0,254,169,32,33.6847,14962.0,18243.0,322.0,16293.0,18684.0,323.0,-1331.0,-441.0,-1.0,1.0,0.0,3.0,3.0,3.0,1.0,23343.0,29636.0,519.0,25183.0,29383.0,528.0,-1840.0,253.0,-9.0,2.0,1.0,3.0,3.0,3.0,2.0
76018,ESPORTSTMNT01/1434695,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434695?gameHash=799bb54c21d6916d,LCS,2020,Summer,0,2020-07-25 01:35:03,1,10.14,100,Blue,team,,Team Liquid,,Pantheon,Trundle,Karma,Olaf,Syndra,2089,0,2,12,6,2,12,1.0,0.0,0.0,0.0,0.0,,,,0.0574,0.4021,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,38676,1110.8473,,2036.6395,1776.2757,141,4.0498,50,1.4361,52,258.0,7.4102,53177,30491,875.7587,,52970.0,-0.0613048,,933.0,185,138,12,32.1111,15221.0,18100.0,315.0,15816.0,18727.0,348.0,-595.0,-627.0,-33.0,2.0,6.0,2.0,2.0,2.0,2.0,23859.0,29163.0,512.0,24302.0,28965.0,546.0,-443.0,198.0,-34.0,2.0,6.0,2.0,2.0,2.0,2.0
77675,ESPORTSTMNT01/1425144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425144?gameHash=b15d72bc5e423b47,LCS,2020,Summer,0,2020-07-26 20:48:59,1,10.14,200,Red,team,,Team Liquid,,Twisted Fate,Olaf,Volibear,Jayce,Galio,1758,1,14,14,37,14,14,2.0,0.0,0.0,0.0,0.0,,,,0.4778,0.9556,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,62634,2137.6792,,2684.6758,2296.6212,82,2.7986,35,1.1945,28,209.0,7.1331,53734,34424,1174.8805,,44363.0,-0.0733519,,749.0,169,118,5,31.3311,14846.0,18244.0,317.0,16086.0,18655.0,295.0,-1240.0,-411.0,22.0,1.0,2.0,3.0,3.0,2.0,1.0,22658.0,28385.0,492.0,26008.0,30497.0,453.0,-3350.0,-2112.0,39.0,3.0,6.0,7.0,7.0,11.0,3.0
80506,ESPORTSTMNT02/1401567,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1401567?gameHash=f7784f9589798292,LCS,2020,Summer,0,2020-08-01 00:35:44,1,10.15,100,Blue,team,,Team Liquid,,Ashe,Caitlyn,Graves,Riven,Kennen,1601,1,13,1,38,13,1,2.0,1.0,1.0,0.0,1.0,,,,0.4872,0.5247,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,48115,1803.1855,,2047.5328,2911.7052,75,2.8107,39,1.4616,30,188.0,7.0456,54516,36808,1379.4379,,47070.0,0.272266,,814.0,214,124,29,38.5259,16282.0,20180.0,368.0,14756.0,18589.0,336.0,1526.0,1591.0,32.0,1.0,1.0,0.0,0.0,0.0,1.0,26641.0,32685.0,586.0,22296.0,29728.0,535.0,4345.0,2957.0,51.0,1.0,1.0,0.0,0.0,0.0,1.0
81419,ESPORTSTMNT02/1411737,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411737?gameHash=40bddd7044bdccf0,LCS,2020,Summer,0,2020-08-01 21:36:02,1,10.15,200,Red,team,,Team Liquid,,Volibear,Karma,Camille,Jayce,Gangplank,2288,1,18,9,27,18,9,2.0,0.0,0.0,0.0,0.0,,,,0.472,0.708,1.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,76359,2002.4213,,2883.514,3163.6101,110,2.8846,78,2.0455,44,329.0,8.6276,75947,51231,1343.4703,,66525.0,0.0832192,,1071.0,320,160,74,36.4773,15856.0,19177.0,335.0,15196.0,18099.0,327.0,660.0,1078.0,8.0,3.0,2.0,1.0,1.0,1.0,3.0,24882.0,31054.0,566.0,22607.0,28421.0,522.0,2275.0,2633.0,44.0,3.0,2.0,1.0,1.0,1.0,3.0
85715,ESPORTSTMNT02/1404110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404110?gameHash=8d7a71f747a76d6b,LCS,2020,Summer,0,2020-08-08 21:56:54,1,10.15,200,Red,team,,Team Liquid,,Karma,Twisted Fate,Corki,Malphite,Galio,2691,1,21,6,51,21,6,4.0,1.0,0.0,0.0,1.0,,,,0.4682,0.602,1.0,6.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,5.0,0.0,0.0,2.0,1.0,112612,2510.8584,,2809.1639,3263.7681,141,3.1438,81,1.806,53,365.0,8.1382,84092,55266,1232.2408,,74805.0,0.0989057,,1118.0,287,168,37,31.3266,15291.0,18455.0,330.0,15114.0,17993.0,316.0,177.0,462.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,24049.0,30182.0,536.0,25182.0,28207.0,505.0,-1133.0,1975.0,31.0,1.0,1.0,1.0,1.0,2.0,1.0
86446,ESPORTSTMNT02/1404342,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404342?gameHash=5df8a2784dc857bb,LCS,2020,Summer,0,2020-08-09 21:29:47,1,10.15,100,Blue,team,,Team Liquid,,Caitlyn,Twisted Fate,Sett,LeBlanc,Galio,2142,1,9,3,30,9,3,0.0,0.0,0.0,0.0,1.0,,,,0.2521,0.3361,1.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,43552,1219.944,,2072.2689,2129.5238,110,3.0812,69,1.9328,39,335.0,9.3838,65331,42105,1179.4118,,59235.0,0.0554683,,980.0,278,177,29,35.2381,15433.0,18683.0,328.0,14518.0,17738.0,312.0,915.0,945.0,16.0,1.0,4.0,0.0,0.0,0.0,1.0,25322.0,29928.0,536.0,24894.0,29894.0,528.0,428.0,34.0,8.0,1.0,4.0,1.0,1.0,2.0,1.0
92554,ESPORTSTMNT03/1441899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441899?gameHash=486d76e89466c81d,LCS,2020,Summer,1,2020-08-21 19:40:21,1,10.16,100,Blue,team,,Team Liquid,,Olaf,Gangplank,Sett,Twisted Fate,Morgana,2274,1,12,6,33,12,6,1.0,1.0,0.0,0.0,0.0,,,,0.3166,0.4749,1.0,5.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,78190,2063.0607,,2511.6359,2639.6834,152,4.0106,55,1.4512,42,352.0,9.2876,70068,45495,1200.3958,,64835.0,0.0955074,,1034.0,273,169,33,34.4855,15360.0,19590.0,351.0,14469.0,17655.0,319.0,891.0,1935.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,23636.0,31075.0,560.0,22267.0,28732.0,529.0,1369.0,2343.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
92566,ESPORTSTMNT03/1441902,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441902?gameHash=8f8182653341ce42,LCS,2020,Summer,1,2020-08-21 20:46:59,2,10.16,100,Blue,team,,Team Liquid,,Olaf,Sett,Galio,Gangplank,Jax,2171,1,15,8,32,15,8,4.0,0.0,0.0,0.0,0.0,,,,0.4146,0.6357,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,4.0,0.0,0.0,2.0,0.0,55132,1523.6849,,3104.1363,2874.1409,148,4.0903,54,1.4924,50,298.0,8.2358,66793,43271,1195.8821,,61050.0,0.046083,,970.0,253,161,28,33.8001,13858.0,16624.0,267.0,16160.0,18568.0,321.0,-2302.0,-1944.0,-54.0,1.0,2.0,2.0,2.0,3.0,1.0,23161.0,29201.0,486.0,24266.0,29156.0,524.0,-1105.0,45.0,-38.0,3.0,7.0,2.0,2.0,3.0,3.0
92578,ESPORTSTMNT03/1441904,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441904?gameHash=12373a6118fd65ef,LCS,2020,Summer,1,2020-08-21 21:46:24,3,10.16,100,Blue,team,,Team Liquid,,Olaf,Sett,Twisted Fate,Kayle,Galio,2462,1,20,15,51,20,15,3.0,0.0,0.0,0.0,0.0,,,,0.4874,0.853,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,11.0,1.0,1.0,1.0,4.0,0.0,101333,2469.5288,,3535.8327,3698.1397,104,2.5345,65,1.5841,38,346.0,8.4322,77600,51110,1245.5727,,84555.0,0.218738,,1020.0,308,154,67,32.3639,14992.0,18130.0,316.0,16753.0,19600.0,310.0,-1761.0,-1470.0,6.0,1.0,2.0,5.0,5.0,6.0,1.0,23403.0,29335.0,488.0,25492.0,31233.0,508.0,-2089.0,-1898.0,-20.0,3.0,3.0,7.0,7.0,8.0,3.0
95698,ESPORTSTMNT03/1442961,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442961?gameHash=b3b8aaa7ff25d570,LCS,2020,Summer,1,2020-08-30 19:25:38,1,10.16,100,Blue,team,,Team Liquid,,Senna,Lillia,Evelynn,Mordekaiser,Gangplank,2761,0,16,17,39,16,17,1.0,0.0,0.0,0.0,0.0,,,,0.3477,0.7171,0.0,2.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,11.0,1.0,1.0,0.0,6.0,93151,2024.2883,,3292.0898,3840.4564,145,3.151,72,1.5647,49,347.0,7.5407,80956,51416,1117.3343,,75258.0,0.0356092,,1284.0,307,206,39,34.5744,15452.0,18181.0,319.0,15640.0,17995.0,317.0,-188.0,186.0,2.0,2.0,6.0,3.0,3.0,8.0,2.0,23284.0,28043.0,492.0,23710.0,28363.0,514.0,-426.0,-320.0,-22.0,3.0,9.0,4.0,4.0,11.0,3.0
95710,ESPORTSTMNT03/1442968,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442968?gameHash=99af2776a742b7bb,LCS,2020,Summer,1,2020-08-30 20:50:43,2,10.16,100,Blue,team,,Team Liquid,,Senna,Lillia,Evelynn,Hecarim,,1975,1,19,6,43,19,6,4.0,0.0,0.0,0.0,0.0,,,,0.5772,0.7595,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,59867,1818.7443,,2565.9038,3200.0506,116,3.5241,49,1.4886,32,254.0,7.7165,61950,40427,1228.162,,51600.0,0.0486352,,853.0,217,112,45,32.5063,14974.0,18255.0,338.0,14570.0,18271.0,327.0,404.0,-16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22749.0,27684.0,508.0,22468.0,28616.0,503.0,281.0,-932.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0
95723,ESPORTSTMNT03/1442969,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442969?gameHash=7749f78b05e9c11a,LCS,2020,Summer,1,2020-08-30 21:51:36,3,10.16,200,Red,team,,Team Liquid,,Lillia,Evelynn,Sett,Ornn,Renekton,1873,0,5,15,11,5,15,0.0,0.0,0.0,0.0,1.0,,,,0.1602,0.6407,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,0.0,2.0,58781,1883.0005,,2413.3262,2030.4859,122,3.9082,31,0.9931,41,205.0,6.567,46946,26463,847.7202,,44835.0,-0.111972,,735.0,176,125,12,29.1831,15804.0,17854.0,284.0,14975.0,17593.0,315.0,829.0,261.0,-31.0,3.0,6.0,1.0,1.0,1.0,3.0,24225.0,27533.0,454.0,23189.0,27333.0,492.0,1036.0,200.0,-38.0,4.0,8.0,3.0,3.0,5.0,4.0
95734,ESPORTSTMNT03/1442971,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442971?gameHash=66220c96fa6e94d7,LCS,2020,Summer,1,2020-08-30 22:48:20,4,10.16,100,Blue,team,,Team Liquid,,Lillia,Senna,Azir,Lucian,LeBlanc,2592,1,24,18,61,24,18,3.0,2.0,1.0,0.0,1.0,,,,0.5556,0.9722,1.0,4.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,8.0,8.0,1.0,0.0,1.0,3.0,114655,2654.0509,,4198.1481,5331.1574,130,3.0093,65,1.5046,52,320.0,7.4074,76801,48985,1133.912,,70108.0,-0.0133467,,989.0,266,172,16,29.0509,15493.0,18891.0,320.0,14507.0,17883.0,325.0,986.0,1008.0,-5.0,2.0,1.0,0.0,0.0,0.0,2.0,24578.0,30210.0,513.0,22944.0,28860.0,527.0,1634.0,1350.0,-14.0,3.0,3.0,0.0,0.0,0.0,3.0
95747,ESPORTSTMNT03/1442972,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442972?gameHash=cc98fabb81005c6c,LCS,2020,Summer,1,2020-08-30 23:55:50,5,10.16,200,Red,team,,Team Liquid,,Lillia,Caitlyn,Senna,Orianna,Kog'Maw,2104,0,1,14,3,1,14,0.0,0.0,0.0,0.0,0.0,,,,0.0285,0.4278,1.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,39824,1135.6654,,2390.4183,2418.9354,130,3.7072,47,1.3403,37,265.0,7.557,52293,29454,839.943,,50465.0,-0.118995,,980.0,200,156,7,33.6502,15105.0,18946.0,354.0,15590.0,19178.0,344.0,-485.0,-232.0,10.0,0.0,0.0,1.0,1.0,3.0,0.0,22697.0,30034.0,553.0,24723.0,30656.0,577.0,-2026.0,-622.0,-24.0,0.0,0.0,1.0,1.0,3.0,0.0
96527,ESPORTSTMNT03/1443527,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443527?gameHash=2914ee207675301a,LCS,2020,Summer,1,2020-09-05 19:31:41,1,10.16,200,Red,team,,Team Liquid,,Lucian,Caitlyn,Twisted Fate,Rakan,LeBlanc,2151,0,10,23,29,10,23,0.0,0.0,0.0,0.0,0.0,,,,0.2789,0.9205,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,2.0,73096,2038.94,,3648.4519,3618.7727,113,3.152,59,1.6457,42,259.0,7.2245,59264,35946,1002.6778,,57660.0,-0.114685,,905.0,204,149,4,30.9344,14798.0,18151.0,312.0,15831.0,17842.0,327.0,-1033.0,309.0,-15.0,1.0,3.0,2.0,2.0,2.0,1.0,24376.0,29772.0,527.0,24789.0,29990.0,545.0,-413.0,-218.0,-18.0,2.0,3.0,4.0,4.0,7.0,2.0
96538,ESPORTSTMNT03/1443542,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443542?gameHash=f99d8196e14d9984,LCS,2020,Summer,1,2020-09-05 20:40:52,2,10.16,100,Blue,team,,Team Liquid,,Lucian,Nidalee,Shen,Orianna,Jayce,2164,1,17,8,46,17,8,3.0,0.0,0.0,0.0,1.0,,,,0.4713,0.6932,0.0,3.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,82450,2286.0444,,3049.5471,2710.6747,97,2.6895,54,1.4972,37,292.0,8.0961,68903,45452,1260.2218,,62708.0,0.0943157,,966.0,260,173,20,33.9926,16046.0,19302.0,344.0,14956.0,18979.0,340.0,1090.0,323.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,25149.0,30070.0,532.0,23085.0,30305.0,544.0,2064.0,-235.0,-12.0,2.0,7.0,1.0,1.0,2.0,2.0
96575,ESPORTSTMNT03/1443549,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443549?gameHash=690732766d3cf812,LCS,2020,Summer,1,2020-09-05 21:45:48,3,10.16,200,Red,team,,Team Liquid,,Lucian,Nidalee,Renekton,Zilean,Orianna,2074,1,14,2,38,14,2,1.0,0.0,0.0,0.0,0.0,,,,0.405,0.4629,0.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,4.0,1.0,1.0,2.0,0.0,59611,1724.5227,,2440.7329,2340.3472,93,2.6905,48,1.3886,36,239.0,6.9142,64787,42254,1222.3915,,59105.0,0.157353,,872.0,207,116,36,31.215,16599.0,19311.0,328.0,15022.0,18702.0,321.0,1577.0,609.0,7.0,3.0,3.0,1.0,1.0,2.0,3.0,25865.0,30233.0,511.0,22903.0,28709.0,493.0,2962.0,1524.0,18.0,4.0,4.0,2.0,2.0,4.0,4.0
96587,ESPORTSTMNT03/1443550,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443550?gameHash=219cb830f1bdb18c,LCS,2020,Summer,1,2020-09-05 22:46:51,4,10.16,200,Red,team,,Team Liquid,,Lucian,Nidalee,Caitlyn,Tahm Kench,Leona,3003,0,13,21,38,13,21,2.0,0.0,0.0,0.0,1.0,,,,0.2597,0.6793,1.0,2.0,5.0,2.0,4.0,0.0,1.0,0.0,1.0,,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,6.0,8.0,1.0,0.0,0.0,2.0,109205,2181.9181,,4206.7333,4215.984,196,3.9161,86,1.7183,66,454.0,9.0709,80098,48089,960.8192,,78075.0,0.00726291,,1104.0,321,203,49,28.4715,15952.0,19515.0,339.0,15578.0,19152.0,349.0,374.0,363.0,-10.0,2.0,6.0,1.0,1.0,1.0,2.0,23503.0,28452.0,484.0,25496.0,29481.0,502.0,-1993.0,-1029.0,-18.0,3.0,8.0,6.0,6.0,18.0,3.0
96622,ESPORTSTMNT03/1443553,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443553?gameHash=6d5cc6fab21fa0e7,LCS,2020,Summer,1,2020-09-06 00:02:28,5,10.16,100,Blue,team,,Team Liquid,,Lucian,Nidalee,Senna,Hecarim,Jayce,2521,0,9,17,25,9,17,1.0,0.0,0.0,0.0,0.0,,,,0.2142,0.6188,0.0,3.0,4.0,3.0,4.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,0.0,0.0,0.0,3.0,63803,1518.5165,,2148.5284,1681.5946,137,3.2606,78,1.8564,54,345.0,8.211,71245,44153,1050.8449,,68308.0,-0.0654909,,1180.0,250,178,13,34.0341,16583.0,17821.0,293.0,15520.0,17274.0,293.0,1063.0,547.0,0.0,5.0,12.0,3.0,3.0,7.0,5.0,25845.0,29339.0,505.0,24168.0,30286.0,527.0,1677.0,-947.0,-22.0,6.0,15.0,3.0,3.0,7.0,6.0
