,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
41473,TRLH3/1002570036,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002570036?gameHash=d3c1c382013d7aba&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-22 17:47:47,1,8.12,200,Red,team,,FC Schalke 04 Esports,,Heimerdinger,Nocturne,Taliyah,Fiddlesticks,Ziggs,1609,0,5,15,14,5,15,0.0,0.0,0.0,0.0,0.0,,,,0.1865,0.7458,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,33813,1260.895,,3245.4071,2360.6588,73,2.7222,27,1.0068,35,157.0,5.8546,42417,24627,918.3468,,41193.0,-0.184391,,726.0,151,111,6,32.7035,14950.0,18583.0,340.0,15627.0,18700.0,322.0,-677.0,-117.0,18.0,0.0,0.0,2.0,2.0,2.0,0.0,22925.0,29527.0,531.0,25586.0,31188.0,558.0,-2661.0,-1661.0,-27.0,1.0,2.0,3.0,3.0,3.0,1.0
42025,TRLH3/1002580061,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580061?gameHash=45659d8702f8ee13&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-23 14:29:17,1,8.12,200,Red,team,,FC Schalke 04 Esports,,Fiddlesticks,Taliyah,Nocturne,Heimerdinger,Ezreal,2470,1,16,7,36,16,7,0.0,0.0,0.0,0.0,1.0,,,,0.3887,0.5587,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,79479,1930.664,,2870.6964,2617.4089,160,3.8866,74,1.7976,73,389.0,9.4494,78996,52424,1273.4575,,70263.0,0.153523,,1264.0,231,138,19,36.3158,15821.0,18721.0,337.0,14482.0,17990.0,317.0,1339.0,731.0,20.0,2.0,3.0,0.0,0.0,0.0,2.0,25479.0,31770.0,531.0,22438.0,29934.0,496.0,3041.0,1836.0,35.0,7.0,16.0,2.0,2.0,2.0,7.0
44281,TRLH3/1002580127,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580127?gameHash=61f14100646b2f57&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-29 16:44:01,1,8.12,200,Red,team,,FC Schalke 04 Esports,,Taliyah,Aatrox,Nocturne,Rakan,Morgana,2002,0,3,16,8,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.0899,0.5694,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,53571,1605.5245,,3103.3966,2911.4985,114,3.4166,36,1.0789,43,223.0,6.6833,49936,28138,843.2967,,47013.0,-0.176837,,988.0,151,121,16,34.1359,14782.0,17923.0,334.0,14537.0,18483.0,326.0,245.0,-560.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21756.0,27507.0,513.0,23067.0,29131.0,531.0,-1311.0,-1624.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0
45001,TRLH3/1002580195,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580195?gameHash=351e3920a04bb5d3&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-30 15:30:29,1,8.12,200,Red,team,,FC Schalke 04 Esports,,Aatrox,Nocturne,Swain,Mordekaiser,Ryze,1821,0,6,17,11,6,17,0.0,0.0,0.0,0.0,0.0,,,,0.1977,0.7578,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,44642,1470.9061,,2969.5881,2333.1466,88,2.8995,31,1.0214,32,158.0,5.2059,43597,23645,779.0774,,42275.0,-0.225659,,770.0,114,89,0,29.1269,14658.0,19006.0,305.0,15482.0,18799.0,305.0,-824.0,207.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,20924.0,27698.0,450.0,24759.0,30697.0,501.0,-3835.0,-2999.0,-51.0,1.0,1.0,4.0,4.0,3.0,2.0
47509,TRLH3/1002600025,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002600025?gameHash=8fdc9171818e29b9&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-13 16:37:47,1,8.13,200,Red,team,,FC Schalke 04 Esports,,Nocturne,Taliyah,Aatrox,Shen,Lucian,2360,1,16,10,43,16,10,1.0,0.0,0.0,0.0,0.0,,,,0.4068,0.661,1.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,62187,1581.0254,,2560.0424,3012.3559,171,4.3475,61,1.5508,60,333.0,8.4661,73145,47695,1212.5847,,65185.0,0.017362,,1174.0,193,114,18,34.7542,15149.0,18902.0,328.0,17277.0,19254.0,355.0,-2128.0,-352.0,-27.0,1.0,2.0,2.0,2.0,2.0,1.0,23664.0,30289.0,540.0,25563.0,29974.0,555.0,-1899.0,315.0,-15.0,2.0,3.0,2.0,2.0,2.0,2.0
48228,TRLH3/1002590070,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002590070?gameHash=bd4fb3d3c8d4482f&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-14 15:42:37,1,8.13,100,Blue,team,,FC Schalke 04 Esports,,Heimerdinger,Zoe,Nocturne,Trundle,Camille,1790,1,13,4,38,13,4,4.0,1.0,0.0,0.0,1.0,,,,0.4358,0.5698,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,33585,1125.7542,,2764.5251,2711.5978,115,3.8547,41,1.3743,43,245.0,8.2123,60119,40483,1356.9721,,50600.0,0.167604,,908.0,183,115,21,36.5698,15867.0,19431.0,345.0,15204.0,19199.0,312.0,663.0,232.0,33.0,1.0,2.0,2.0,2.0,3.0,1.0,26416.0,31306.0,515.0,21899.0,28902.0,478.0,4517.0,2404.0,37.0,5.0,12.0,2.0,2.0,3.0,5.0
51060,TRLH3/1002590120,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002590120?gameHash=7ced8f4c749dc84b&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-20 17:02:52,1,8.13,100,Blue,team,,FC Schalke 04 Esports,,Talon,Ryze,Rakan,Darius,Dr. Mundo,2275,1,14,9,39,14,9,3.0,1.0,0.0,0.0,0.0,,,,0.3692,0.6066,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,5.0,0.0,1.0,1.0,0.0,69710,1838.5055,,2769.5473,3352.7736,141,3.7187,54,1.4242,59,297.0,7.833,65159,40576,1070.1363,,56610.0,-0.135989,,1037.0,163,121,6,31.6484,14786.0,18531.0,331.0,15251.0,19024.0,334.0,-465.0,-493.0,-3.0,0.0,0.0,1.0,1.0,0.0,0.0,22323.0,29196.0,520.0,23913.0,30270.0,541.0,-1590.0,-1074.0,-21.0,0.0,0.0,1.0,1.0,0.0,0.0
51792,TRLH3/1002600146,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002600146?gameHash=e8b7677d18a95bba&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-21 14:31:59,1,8.13,100,Blue,team,,FC Schalke 04 Esports,,Heimerdinger,Yasuo,Rakan,Rumble,Dr. Mundo,2105,1,7,8,14,7,8,0.0,0.0,0.0,0.0,0.0,,,,0.1995,0.4276,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,7.0,0.0,0.0,1.0,0.0,44523,1269.0641,,2271.791,2003.943,159,4.5321,35,0.9976,58,289.0,8.2375,61799,38950,1110.2138,,57275.0,0.0485903,,1040.0,179,123,11,34.7458,14110.0,17522.0,307.0,15452.0,19008.0,337.0,-1342.0,-1486.0,-30.0,0.0,0.0,1.0,1.0,1.0,0.0,22586.0,29161.0,509.0,26149.0,30677.0,534.0,-3563.0,-1516.0,-25.0,1.0,1.0,3.0,3.0,4.0,1.0
54649,TRLH3/1002610053,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002610053?gameHash=861abf24289115d8&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-27 19:23:31,1,8.14,200,Red,team,,FC Schalke 04 Esports,,Aatrox,Taliyah,Pyke,Heimerdinger,Zoe,1677,0,6,19,10,6,19,0.0,0.0,0.0,0.0,0.0,,,,0.2147,0.8945,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,37459,1340.2147,,2987.8354,2491.5564,93,3.3274,25,0.8945,46,169.0,6.0465,39156,20673,739.6422,,36924.0,-0.309612,,678.0,100,79,0,27.8354,14778.0,17796.0,289.0,17003.0,19646.0,352.0,-2225.0,-1850.0,-63.0,2.0,3.0,2.0,2.0,3.0,2.0,22157.0,28141.0,434.0,26414.0,32234.0,561.0,-4257.0,-4093.0,-127.0,4.0,6.0,4.0,4.0,5.0,4.0
55512,TRLH3/1002620078,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002620078?gameHash=3642347bc1923a9a&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-28 17:48:29,1,8.14,100,Blue,team,,FC Schalke 04 Esports,,Heimerdinger,Brand,Aatrox,Trundle,Gnar,1890,1,16,2,41,16,2,0.0,0.0,0.0,0.0,1.0,,,,0.5079,0.5714,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,56256,1785.9048,,1959.7778,1923.1111,117,3.7143,52,1.6508,44,272.0,8.6349,59781,39125,1242.0635,,51485.0,0.123202,,955.0,181,102,27,36.0635,15310.0,17963.0,306.0,14368.0,18467.0,327.0,942.0,-504.0,-21.0,2.0,4.0,0.0,0.0,0.0,2.0,24157.0,29348.0,503.0,21942.0,28800.0,504.0,2215.0,548.0,-1.0,3.0,5.0,1.0,1.0,1.0,3.0
58260,TRLH3/1002620116,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002620116?gameHash=82ece7282dc12908&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-03 16:48:41,1,8.14,100,Blue,team,,FC Schalke 04 Esports,,Camille,Kindred,Trundle,Ashe,Varus,2411,1,8,5,17,8,5,0.0,0.0,0.0,0.0,1.0,,,,0.1991,0.3235,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,6.0,1.0,1.0,3.0,0.0,84791,2110.1037,,2072.8743,2091.7628,137,3.4094,81,2.0158,56,335.0,8.3368,74712,48742,1212.9905,,66393.0,0.0312521,,1203.0,247,151,25,36.0846,15608.0,16903.0,293.0,14868.0,17491.0,296.0,740.0,-588.0,-3.0,3.0,6.0,2.0,2.0,2.0,3.0,25298.0,29202.0,506.0,22505.0,28592.0,491.0,2793.0,610.0,15.0,5.0,10.0,2.0,2.0,2.0,5.0
59293,TRLH3/1002620202,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002620202?gameHash=67e239fcf37404fb&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-04 18:47:28,1,8.14,200,Red,team,,FC Schalke 04 Esports,,Nocturne,Taliyah,Aatrox,Kennen,Rakan,1987,1,18,9,39,18,9,3.0,1.0,1.0,0.0,0.0,,,,0.5435,0.8153,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,5.0,1.0,1.0,3.0,0.0,57773,1744.5294,,2070.8002,1700.6844,116,3.5028,52,1.5702,51,261.0,7.8812,62723,41078,1240.4026,,54620.0,0.0747747,,890.0,187,116,29,32.5214,16813.0,18868.0,335.0,14772.0,17468.0,287.0,2041.0,1400.0,48.0,4.0,7.0,2.0,2.0,4.0,4.0,26338.0,29355.0,508.0,25135.0,28831.0,469.0,1203.0,524.0,39.0,6.0,11.0,5.0,5.0,13.0,6.0
62184,TRLH3/1002660041,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002660041?gameHash=d64d6bbd527d4f8d&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-10 20:24:54,1,8.15,100,Blue,team,,FC Schalke 04 Esports,,Trundle,Ryze,Galio,Gnar,Kennen,2592,1,17,13,38,17,13,0.0,0.0,0.0,0.0,1.0,,,,0.3935,0.6944,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,11.0,4.0,1.0,1.0,3.0,0.0,85129,1970.5787,,2920.7176,2771.7361,160,3.7037,54,1.25,61,358.0,8.287,82991,55175,1277.1991,,75200.0,0.0725817,,1144.0,265,173,13,32.6157,16324.0,19417.0,313.0,15311.0,18660.0,315.0,1013.0,757.0,-2.0,3.0,4.0,2.0,2.0,3.0,3.0,25275.0,31459.0,527.0,23555.0,29429.0,498.0,1720.0,2030.0,29.0,4.0,5.0,2.0,2.0,3.0,4.0
62988,TRLH3/1002650067,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002650067?gameHash=b4aafd5a9090125f&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-11 16:36:03,1,8.15,100,Blue,team,,FC Schalke 04 Esports,,Ryze,Trundle,Taliyah,Varus,Jhin,1985,1,15,0,32,15,0,1.0,0.0,0.0,0.0,1.0,,,,0.4534,0.4534,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,4.0,1.0,1.0,2.0,0.0,61926,1871.8186,,2395.9194,2809.4509,113,3.4156,42,1.2695,44,260.0,7.8589,65140,43515,1315.3149,,58493.0,0.122811,,1064.0,188,124,16,37.8438,15178.0,18865.0,348.0,15197.0,18970.0,346.0,-19.0,-105.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23917.0,30739.0,567.0,24047.0,30331.0,561.0,-130.0,408.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
65328,TRLH3/1002660125,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002660125?gameHash=f7658863e39fb5e0,EU LCS,2018,Summer,0,2018-08-17 16:32:35,1,8.15,100,Blue,team,,FC Schalke 04 Esports,,Trundle,Taliyah,Zac,Tahm Kench,Gnar,2429,1,16,9,39,16,9,2.0,0.0,0.0,0.0,1.0,,,,0.3952,0.6175,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,5.0,1.0,0.0,1.0,0.0,100702,2487.4928,,3094.6315,3910.6464,163,4.0263,57,1.408,62,339.0,8.3738,75171,49017,1210.7946,,64000.0,-0.0127309,,1148.0,234,149,16,34.1375,15172.0,19290.0,349.0,15186.0,19273.0,351.0,-14.0,17.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,22936.0,30096.0,554.0,24106.0,30927.0,570.0,-1170.0,-831.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0
65941,TRLH3/1002660152,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002660152?gameHash=024cca6851ea38f2,EU LCS,2018,Summer,0,2018-08-18 15:35:04,1,8.15,200,Red,team,,FC Schalke 04 Esports,,Taliyah,Nocturne,Draven,Gnar,Jhin,1908,0,3,9,5,3,9,0.0,0.0,0.0,0.0,1.0,,,,0.0943,0.3774,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,0.0,3.0,45405,1427.8302,,2417.7673,1965.1572,109,3.4277,56,1.761,50,244.0,7.673,47718,26878,845.2201,,46950.0,0.00874951,,902.0,155,109,4,33.239,14530.0,18614.0,292.0,14682.0,18418.0,299.0,-152.0,196.0,-7.0,1.0,1.0,1.0,1.0,1.0,1.0,22098.0,29796.0,491.0,23906.0,31064.0,505.0,-1808.0,-1268.0,-14.0,1.0,1.0,2.0,2.0,3.0,1.0
66564,TRLH3/1002650194,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002650194?gameHash=ea34f533e2a076a3,EU LCS,2018,Summer,0,2018-08-19 12:22:28,1,8.15,100,Blue,team,,FC Schalke 04 Esports,,Taliyah,Rakan,Kindred,Alistar,Kennen,2576,0,9,13,16,9,13,0.0,0.0,0.0,0.0,1.0,,,,0.2096,0.5124,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,10.0,1.0,1.0,1.0,2.0,60675,1413.2376,,2136.545,1968.2376,179,4.1693,59,1.3742,58,359.0,8.3618,71855,44202,1029.5497,,64750.0,-0.108177,,1315.0,192,146,10,35.1009,15721.0,18965.0,328.0,15718.0,19364.0,346.0,3.0,-399.0,-18.0,2.0,3.0,1.0,1.0,1.0,2.0,24457.0,30693.0,527.0,24699.0,30763.0,530.0,-242.0,-70.0,-3.0,3.0,6.0,3.0,3.0,5.0,3.0
66661,TRLH3/1002650209,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002650209?gameHash=8f36c092b5089cf7,EU LCS,2018,Summer,0,2018-08-19 14:45:51,1,8.15,200,Red,team,,FC Schalke 04 Esports,,Akali,Aatrox,Rakan,Gnar,Yasuo,2890,1,19,15,44,19,15,3.0,0.0,0.0,0.0,0.0,,,,0.3945,0.7059,1.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,108153,2245.391,,3478.6298,5167.5571,197,4.09,63,1.308,71,443.0,9.1972,86032,55176,1145.5225,,81800.0,-0.0127543,,1216.0,262,170,19,30.6851,14585.0,18706.0,300.0,15306.0,19174.0,320.0,-721.0,-468.0,-20.0,1.0,1.0,2.0,2.0,1.0,1.0,22776.0,29002.0,457.0,24630.0,29287.0,500.0,-1854.0,-285.0,-43.0,4.0,4.0,4.0,4.0,3.0,4.0
67861,TRLH3/1002680004,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002680004?gameHash=25fe64912ad8ade2&amp;tab=overview,EU LCS,2018,Summer,1,2018-08-24 15:29:55,1,8.16,200,Red,team,,FC Schalke 04 Esports,,Varus,Sion,Yasuo,Irelia,Cassiopeia,2181,1,5,4,8,5,4,0.0,0.0,0.0,0.0,0.0,,,,0.1376,0.2476,0.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,7.0,0.0,0.0,2.0,2.0,35128,966.3824,,2265.337,2216.9464,140,3.8514,77,2.1183,53,289.0,7.9505,64981,41357,1137.7442,,61225.0,-0.0404081,,1171.0,222,142,24,38.3219,15933.0,19338.0,332.0,15806.0,18661.0,339.0,127.0,677.0,-7.0,1.0,2.0,2.0,2.0,1.0,1.0,23970.0,30397.0,545.0,25097.0,30881.0,563.0,-1127.0,-484.0,-18.0,1.0,2.0,2.0,2.0,1.0,1.0
67872,TRLH3/1002670034,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670034?gameHash=79ca079b8e2ed185&amp;tab=overview,EU LCS,2018,Summer,1,2018-08-24 16:46:07,2,8.16,100,Blue,team,,FC Schalke 04 Esports,,Varus,Ryze,Akali,Kai'Sa,Jhin,2397,0,8,17,13,8,17,0.0,0.0,0.0,0.0,0.0,,,,0.2003,0.6258,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,1.0,1.0,1.0,1.0,101190,2532.9161,,2964.5557,3041.4268,157,3.9299,55,1.3767,45,332.0,8.3104,64182,38355,960.0751,,62295.0,0.0383656,,1039.0,237,153,28,31.9399,15230.0,18999.0,341.0,15099.0,18928.0,333.0,131.0,71.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23976.0,29164.0,503.0,23414.0,29086.0,482.0,562.0,78.0,21.0,2.0,4.0,2.0,2.0,5.0,2.0
67885,TRLH3/1002680016,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002680016?gameHash=2365fc859d4a643b,EU LCS,2018,Summer,1,2018-08-24 18:01:42,3,8.16,200,Red,team,,FC Schalke 04 Esports,,Varus,Sion,Trundle,Jhin,Vayne,1953,0,7,21,15,7,21,0.0,0.0,0.0,0.0,1.0,,,,0.2151,0.8602,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,54879,1685.9908,,3082.4578,2477.235,138,4.2396,42,1.2903,45,231.0,7.0968,53124,31825,977.7266,,51595.0,-0.124159,,973.0,128,106,8,33.8249,15998.0,18446.0,335.0,16308.0,19773.0,327.0,-310.0,-1327.0,8.0,2.0,4.0,3.0,3.0,3.0,2.0,24221.0,28516.0,515.0,27050.0,32693.0,498.0,-2829.0,-4177.0,17.0,3.0,7.0,8.0,8.0,15.0,3.0
67896,TRLH3/1002680017,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002680017?gameHash=2ed014bcd6b8513f&amp;tab=overview,EU LCS,2018,Summer,1,2018-08-24 18:56:07,4,8.16,100,Blue,team,,FC Schalke 04 Esports,,Varus,Sion,Ryze,Gnar,Ezreal,2363,1,15,11,33,15,11,3.0,0.0,0.0,0.0,0.0,,,,0.3809,0.6602,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,4.0,0.0,57635,1463.4363,,3009.5218,3960.2539,145,3.6818,88,2.2344,57,360.0,9.1409,78344,52863,1342.2683,,71600.0,0.152493,,1199.0,284,145,73,37.6555,14835.0,18191.0,315.0,16057.0,18674.0,327.0,-1222.0,-483.0,-12.0,1.0,1.0,3.0,3.0,6.0,1.0,25056.0,30734.0,522.0,23926.0,28789.0,497.0,1130.0,1945.0,25.0,3.0,2.0,4.0,4.0,7.0,3.0
67908,TRLH3/1002680018,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002680018?gameHash=37ecf76e2a231b33,EU LCS,2018,Summer,1,2018-08-24 19:57:44,5,8.16,100,Blue,team,,FC Schalke 04 Esports,,Varus,Sion,Trundle,Cassiopeia,Jhin,2619,1,10,5,12,10,5,1.0,0.0,0.0,0.0,1.0,,,,0.2291,0.3436,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,1.0,1.0,4.0,0.0,65054,1490.3551,,2693.0355,3029.2325,188,4.307,78,1.7869,64,424.0,9.7136,85185,57093,1307.9725,,79805.0,0.103869,,1432.0,277,161,41,39.1523,15693.0,18759.0,348.0,14640.0,18374.0,313.0,1053.0,385.0,35.0,1.0,1.0,0.0,0.0,0.0,1.0,23432.0,29887.0,553.0,23186.0,29721.0,515.0,246.0,166.0,38.0,1.0,1.0,0.0,0.0,0.0,1.0
70164,TRLH3/1002670054,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670054?gameHash=29dc83b15284e15d&amp;tab=overview,EU LCS,2018,Summer,1,2018-08-31 15:28:28,1,8.16,100,Blue,team,,FC Schalke 04 Esports,,Olaf,Ryze,Thresh,Morgana,Rakan,2020,1,25,15,60,25,15,5.0,1.0,0.0,0.0,0.0,,,,0.7426,1.1881,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,3.0,0.0,1.0,2.0,0.0,113611,3374.5842,,3066.5644,3402.3861,124,3.6832,32,0.9505,40,248.0,7.3663,68690,46708,1387.3663,,61275.0,0.0828553,,911.0,174,111,9,32.2277,15916.0,18765.0,316.0,16507.0,18839.0,326.0,-591.0,-74.0,-10.0,3.0,2.0,4.0,4.0,5.0,3.0,24830.0,31122.0,522.0,25088.0,30284.0,514.0,-258.0,838.0,8.0,5.0,4.0,6.0,6.0,8.0,5.0
70176,TRLH3/1002670067,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670067?gameHash=4a981a62396da565&amp;tab=overview,EU LCS,2018,Summer,1,2018-08-31 16:46:50,2,8.16,100,Blue,team,,FC Schalke 04 Esports,,Olaf,Ryze,Thresh,Morgana,Galio,1853,1,23,6,42,23,6,3.0,0.0,0.0,0.0,1.0,,,,0.7447,0.939,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,61061,1977.1506,,2130.5019,2428.8829,124,4.0151,40,1.2952,49,268.0,8.6778,65132,44853,1452.3368,,55533.0,0.196977,,924.0,209,125,16,36.6865,16968.0,20240.0,338.0,15373.0,17988.0,330.0,1595.0,2252.0,8.0,4.0,5.0,0.0,0.0,0.0,4.0,26019.0,31394.0,530.0,23399.0,29272.0,525.0,2620.0,2122.0,5.0,6.0,9.0,1.0,1.0,2.0,6.0
