,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
24697,TRLH1/1002510203,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002510203?gameHash=c78eac8ab22d900f,NA LCS,2018,Spring,1,2018-03-24 20:49:56,1,8.05,200,Red,team,,Cloud9,,Ornn,Cho'Gath,Sion,Braum,Morgana,2671,0,6,7,17,6,7,0.0,0.0,0.0,0.0,0.0,,,,0.1348,0.292,1.0,4.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,1.0,1.0,0.0,1.0,61698,1385.9528,,2439.3111,2791.3141,128,2.8753,103,2.3137,42,346.0,7.7724,72121,43499,977.1396,,65800.0,-0.0432682,,1184.0,266,175,24,32.5721,15185.0,19465.0,354.0,16221.0,19733.0,355.0,-1036.0,-268.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,25003.0,31718.0,563.0,23924.0,29893.0,544.0,1079.0,1825.0,19.0,2.0,7.0,1.0,1.0,1.0,2.0
24708,TRLH1/1002510212,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002510212?gameHash=67fecd7790b4a604,NA LCS,2018,Spring,1,2018-03-24 21:58:16,2,8.05,100,Blue,team,,Cloud9,,Ornn,Cho'Gath,Sion,Braum,Gnar,1925,0,7,13,8,7,13,0.0,0.0,0.0,0.0,1.0,,,,0.2182,0.6234,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,54120,1686.8571,,2960.3532,2632.1455,92,2.8675,49,1.5273,35,198.0,6.1714,55956,34943,1089.1325,,52816.0,-0.0377835,,1021.0,182,132,16,37.4961,16099.0,18776.0,308.0,15962.0,19017.0,303.0,137.0,-241.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,25389.0,30282.0,527.0,23599.0,29149.0,505.0,1790.0,1133.0,22.0,4.0,4.0,4.0,4.0,4.0,4.0
24721,TRLH1/1002510216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002510216?gameHash=756fc0f221283250,NA LCS,2018,Spring,1,2018-03-24 22:53:05,3,8.05,200,Red,team,,Cloud9,,Ornn,Cho'Gath,Sion,Morgana,Caitlyn,2394,0,9,10,28,9,10,2.0,1.0,1.0,0.0,0.0,,,,0.2256,0.4762,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,90818,2276.1404,,3163.9348,3135.5138,128,3.208,66,1.6541,49,284.0,7.1178,66801,41004,1027.6692,,62618.0,-0.047276,,1185.0,228,168,9,35.4135,15633.0,19540.0,362.0,15554.0,19358.0,367.0,79.0,182.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,23425.0,30401.0,575.0,24717.0,30224.0,566.0,-1292.0,177.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0
39805,TRLH1/1002620042,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002620042?gameHash=8abc799e597702b5&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-16 22:56:58,1,8.11,200,Red,team,,Cloud9,,Taliyah,Lucian,Yasuo,Syndra,Ezreal,1998,0,10,15,25,10,15,1.0,0.0,0.0,0.0,0.0,,,,0.3003,0.7508,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,59498,1786.7267,,2523.3634,2622.2523,105,3.1532,53,1.5916,48,226.0,6.7868,56007,34249,1028.4985,,53140.0,-0.04749,,1003.0,180,143,5,35.5255,14868.0,19523.0,327.0,16447.0,19596.0,348.0,-1579.0,-73.0,-21.0,1.0,0.0,3.0,3.0,4.0,1.0,23518.0,32545.0,535.0,25859.0,30604.0,542.0,-2341.0,1941.0,-7.0,3.0,6.0,3.0,3.0,4.0,3.0
40212,TRLH1/1002620109,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002620109?gameHash=578dc37daf6f88ea&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-17 22:41:54,1,8.11,100,Blue,team,,Cloud9,,Ezreal,Viktor,Yasuo,Draven,Kai'Sa,2357,1,6,5,22,6,5,0.0,0.0,0.0,0.0,0.0,,,,0.1527,0.28,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,3.0,0.0,0.0,3.0,0.0,48611,1237.4459,,2284.4039,2947.5605,124,3.1566,62,1.5783,49,331.0,8.426,75721,50302,1280.4922,,70300.0,0.185215,,1278.0,290,181,47,39.9151,15169.0,19226.0,346.0,14822.0,19010.0,334.0,347.0,216.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24625.0,31145.0,560.0,23897.0,30540.0,495.0,728.0,605.0,65.0,1.0,2.0,3.0,3.0,7.0,1.0
42325,TRLH1/1002650052,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002650052?gameHash=fe30009fef6e1c37&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-24 00:43:08,1,8.12,200,Red,team,,Cloud9,,Taliyah,Camille,Rakan,Graves,Sejuani,2960,0,6,15,15,6,15,1.0,0.0,0.0,0.0,1.0,,,,0.1216,0.4257,1.0,4.0,2.0,4.0,1.0,3.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,2.0,85309,1729.2365,,2467.1351,2407.2162,179,3.6284,71,1.4392,71,433.0,8.777,88731,57161,1158.6689,,81933.0,-0.0210376,,1435.0,324,166,58,35.6554,15520.0,18588.0,329.0,14609.0,17625.0,327.0,911.0,963.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,23521.0,29841.0,535.0,22665.0,28378.0,520.0,856.0,1463.0,15.0,1.0,2.0,1.0,1.0,1.0,1.0
42816,TRLH1/1002650062,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002650062?gameHash=fdc2db2dfca41bee&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-24 19:49:40,1,8.12,100,Blue,team,,Cloud9,,Morgana,Swain,Shen,Alistar,Lulu,2117,0,11,14,18,11,14,1.0,0.0,0.0,0.0,1.0,,,,0.3118,0.7085,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,0.0,1.0,0.0,1.0,62589,1773.897,,2683.5333,2949.3529,112,3.1743,53,1.5021,54,248.0,7.0288,59972,37001,1048.6821,,58200.0,0.076569,,931.0,234,133,62,33.0184,15019.0,19173.0,318.0,14560.0,18234.0,304.0,459.0,939.0,14.0,1.0,0.0,1.0,1.0,1.0,1.0,25078.0,32612.0,511.0,23381.0,29249.0,497.0,1697.0,3363.0,14.0,4.0,4.0,2.0,2.0,3.0,4.0
45168,TRLH1/1002650111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002650111?gameHash=b6c015be941cff12&amp;tab=overview,NA LCS,2018,Summer,0,2018-06-30 20:14:48,1,8.12,100,Blue,team,,Cloud9,,Xayah,Kai'Sa,Taliyah,Lucian,Ezreal,2474,0,14,17,32,14,17,2.0,0.0,0.0,0.0,1.0,,,,0.3395,0.7518,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,11.0,1.0,0.0,2.0,3.0,90339,2190.9216,,2802.7324,2708.8521,113,2.7405,54,1.3096,41,316.0,7.6637,73284,46671,1131.8755,,71908.0,-0.00727444,,1051.0,238,156,28,31.2611,16019.0,19706.0,348.0,15342.0,18804.0,319.0,677.0,902.0,29.0,1.0,2.0,2.0,2.0,2.0,1.0,25529.0,30446.0,534.0,25067.0,30723.0,509.0,462.0,-277.0,25.0,2.0,3.0,4.0,4.0,4.0,2.0
45924,TRLH1/1002650174,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002650174?gameHash=eb8ec65f05e853fc&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-01 21:40:18,1,8.12,100,Blue,team,,Cloud9,,Xayah,Kai'Sa,Taliyah,Dr. Mundo,Kindred,2242,0,18,20,40,18,20,3.0,0.0,0.0,0.0,1.0,,,,0.4817,1.0169,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,10.0,1.0,1.0,1.0,2.0,98482,2635.5575,,3283.9161,2683.5682,115,3.0776,39,1.0437,49,254.0,6.7975,65886,41640,1114.3622,,62358.0,-0.0850927,,928.0,206,138,32,30.3479,16708.0,18215.0,288.0,13987.0,16216.0,254.0,2721.0,1999.0,34.0,6.0,7.0,2.0,2.0,1.0,6.0,27548.0,30004.0,482.0,22289.0,26195.0,430.0,5259.0,3809.0,52.0,8.0,9.0,2.0,2.0,1.0,8.0
48420,TRLH1/1002670221,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002670221?gameHash=5527e63f309b13c8&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-15 00:56:22,1,8.13,100,Blue,team,,Cloud9,,Swain,Rakan,Taliyah,Heimerdinger,Darius,1853,1,16,5,47,16,5,3.0,0.0,0.0,0.0,1.0,,,,0.5181,0.68,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,57615,1865.5693,,2673.7075,2408.9045,118,3.8208,42,1.36,35,258.0,8.354,63381,43102,1395.6395,,49700.0,0.0754815,,909.0,194,129,16,35.7151,15724.0,19758.0,353.0,15446.0,19622.0,348.0,278.0,136.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,25303.0,31398.0,540.0,25470.0,31341.0,549.0,-167.0,57.0,-9.0,3.0,6.0,3.0,3.0,4.0,3.0
49177,TRLH1/1002670254,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002670254?gameHash=37b0e9ec5f4a2418&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-15 21:26:42,1,8.13,200,Red,team,,Cloud9,,Aatrox,Taliyah,Nocturne,Swain,Varus,2909,0,14,21,34,14,21,0.0,0.0,0.0,0.0,0.0,,,,0.2888,0.7219,0.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,11.0,1.0,1.0,0.0,5.0,154083,3178.0612,,3051.2341,2505.5002,189,3.8982,71,1.4644,70,376.0,7.7552,88552,57502,1186.0158,,82875.0,-0.0691158,,1476.0,298,209,28,36.5899,15796.0,20304.0,381.0,15794.0,19308.0,339.0,2.0,996.0,42.0,0.0,0.0,1.0,1.0,2.0,0.0,24654.0,31680.0,599.0,24610.0,32045.0,548.0,44.0,-365.0,51.0,0.0,0.0,3.0,3.0,5.0,0.0
52056,TRLH1/1002660286,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002660286?gameHash=895ea7a113242339&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-21 21:49:31,1,8.13,100,Blue,team,,Cloud9,,Rakan,Tahm Kench,Taliyah,Dr. Mundo,Yasuo,1890,1,16,10,40,16,10,1.0,0.0,0.0,0.0,0.0,,,,0.5079,0.8254,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,52342,1661.6508,,2407.3968,2461.8413,94,2.9841,51,1.619,47,232.0,7.3651,60394,39738,1261.5238,,51600.0,-0.0461946,,879.0,191,130,11,33.9683,15994.0,19108.0,316.0,15479.0,18326.0,303.0,515.0,782.0,13.0,2.0,1.0,2.0,2.0,3.0,2.0,24211.0,29920.0,495.0,23545.0,28665.0,458.0,666.0,1255.0,37.0,3.0,2.0,4.0,4.0,6.0,3.0
52837,TRLH1/1002660317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002660317?gameHash=d5d1bcdce74c6af0&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-22 18:41:34,1,8.13,200,Red,team,,Cloud9,,Nocturne,Kindred,Aatrox,Orianna,Graves,1947,0,8,22,24,8,22,2.0,1.0,0.0,0.0,0.0,,,,0.2465,0.9245,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,9.0,1.0,1.0,0.0,2.0,64366,1983.5439,,2736.7026,2257.7504,94,2.8968,38,1.171,41,199.0,6.1325,53226,31989,985.7935,,51600.0,-0.126277,,907.0,176,123,9,33.3744,15350.0,20037.0,341.0,16255.0,20123.0,326.0,-905.0,-86.0,15.0,1.0,1.0,3.0,3.0,6.0,1.0,23803.0,30476.0,530.0,25654.0,31049.0,505.0,-1851.0,-573.0,25.0,1.0,1.0,5.0,5.0,12.0,1.0
55633,TRLH1/1002690012,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002690012?gameHash=0605f719f3bf7a09&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-28 20:48:29,1,8.14,200,Red,team,,Cloud9,,Tahm Kench,Nocturne,Taliyah,Gangplank,Gnar,2114,1,16,7,42,16,7,3.0,0.0,0.0,0.0,0.0,,,,0.4541,0.6528,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,86572,2457.105,,3003.8884,2522.4693,120,3.4059,60,1.7029,58,275.0,7.8051,68060,45119,1280.5771,,60325.0,0.106412,,1059.0,224,148,31,36.4144,15650.0,19727.0,349.0,15799.0,19524.0,333.0,-149.0,203.0,16.0,2.0,1.0,1.0,1.0,1.0,2.0,24275.0,31680.0,550.0,23530.0,30392.0,528.0,745.0,1288.0,22.0,4.0,6.0,1.0,1.0,1.0,4.0
56496,TRLH1/1002690064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002690064?gameHash=e44c110b5e4d83f3&amp;tab=overview,NA LCS,2018,Summer,0,2018-07-29 21:32:14,1,8.14,100,Blue,team,,Cloud9,,Graves,Tahm Kench,Gangplank,Fiora,Dr. Mundo,2165,1,13,13,28,13,13,0.0,0.0,0.0,0.0,0.0,,,,0.3603,0.7206,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,5.0,0.0,0.0,1.0,0.0,54323,1505.4873,,2326.0046,1780.6282,120,3.3256,43,1.1917,51,276.0,7.649,67850,44389,1230.1801,,60375.0,0.0371151,,1061.0,234,159,25,35.8891,15093.0,18725.0,339.0,16185.0,19848.0,332.0,-1092.0,-1123.0,7.0,0.0,0.0,3.0,3.0,3.0,0.0,23587.0,28881.0,522.0,25200.0,31039.0,504.0,-1613.0,-2158.0,18.0,1.0,1.0,7.0,7.0,7.0,1.0
59364,TRLH1/1002680102,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002680102?gameHash=6604daaa383a0abc&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-04 21:51:21,1,8.14,100,Blue,team,,Cloud9,,Morgana,Trundle,Kennen,Zoe,Gnar,2260,1,16,7,41,16,7,3.0,2.0,0.0,0.0,1.0,,,,0.4248,0.6106,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,96898,2572.5133,,3212.2566,2806.0354,117,3.1062,64,1.6991,48,327.0,8.6814,70857,46427,1232.5752,,61280.0,0.14961,,1037.0,264,138,44,34.5398,17645.0,20386.0,323.0,16672.0,18844.0,318.0,973.0,1542.0,5.0,4.0,5.0,3.0,3.0,8.0,4.0,25495.0,31170.0,517.0,23742.0,28319.0,473.0,1753.0,2851.0,44.0,5.0,7.0,4.0,4.0,12.0,5.0
60168,TRLH1/1002680139,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002680139?gameHash=8344614552a7df2e,NA LCS,2018,Summer,0,2018-08-05 19:46:46,1,8.14,100,Blue,team,,Cloud9,,Morgana,Taliyah,Fiora,Gangplank,Gnar,1831,1,7,4,14,7,4,0.0,0.0,0.0,0.0,1.0,,,,0.2294,0.3605,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,0.0,1.0,0.0,34000,1114.1453,,2206.1715,1590.639,99,3.2441,42,1.3763,38,224.0,7.3403,58346,38292,1254.7897,,46425.0,-0.161386,,988.0,193,110,22,38.7002,14962.0,18377.0,317.0,15693.0,18595.0,336.0,-731.0,-218.0,-19.0,1.0,1.0,2.0,2.0,4.0,1.0,23451.0,31323.0,515.0,24349.0,31019.0,541.0,-898.0,304.0,-26.0,3.0,5.0,4.0,4.0,7.0,3.0
63144,TRLH1/1002710019,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710019?gameHash=91df6b5f7747ff19&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-11 21:35:14,1,8.15,100,Blue,team,,Cloud9,,Zoe,LeBlanc,Akali,Dr. Mundo,Gnar,1820,1,16,5,41,16,5,0.0,0.0,0.0,0.0,1.0,,,,0.5275,0.6923,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,71730,2364.7253,,2775.9231,2272.2527,96,3.1648,38,1.2527,41,232.0,7.6484,62140,42198,1391.1429,,51850.0,0.141788,,914.0,188,110,34,36.3297,15116.0,18759.0,318.0,14524.0,17706.0,300.0,592.0,1053.0,18.0,1.0,1.0,1.0,1.0,2.0,1.0,26108.0,32964.0,527.0,22296.0,28731.0,505.0,3812.0,4233.0,22.0,6.0,9.0,1.0,1.0,2.0,6.0
63769,TRLH1/1002710079,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710079?gameHash=1a281cd84db17be3&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-12 22:03:27,1,8.15,200,Red,team,,Cloud9,,Aatrox,Nocturne,Rakan,Gnar,Zilean,2171,1,10,1,20,10,1,1.0,0.0,0.0,0.0,1.0,,,,0.2764,0.304,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,66940,1850.023,,2270.7692,1643.9889,144,3.9797,56,1.5477,66,326.0,9.0097,71907,48385,1337.2179,,64258.0,0.184662,,1126.0,249,139,36,38.0009,15486.0,19009.0,330.0,14937.0,18743.0,336.0,549.0,266.0,-6.0,1.0,1.0,0.0,0.0,0.0,1.0,25094.0,30420.0,536.0,22656.0,29232.0,526.0,2438.0,1188.0,10.0,3.0,5.0,1.0,1.0,2.0,3.0
66133,TRLH1/1002710169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710169?gameHash=8d2d9c0801c4bc36&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-18 21:46:21,1,8.15,200,Red,team,,Cloud9,,Aatrox,Rakan,Akali,Jayce,Rumble,2034,1,16,8,43,16,8,1.0,0.0,0.0,0.0,0.0,,,,0.472,0.708,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,67537,1992.2419,,3038.9086,2408.9971,105,3.0973,46,1.3569,40,288.0,8.4956,63379,41254,1216.9322,,51533.0,0.0185668,,1059.0,188,129,12,36.7847,15031.0,19171.0,318.0,15300.0,18976.0,318.0,-269.0,195.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,22941.0,30096.0,524.0,23615.0,30937.0,505.0,-674.0,-841.0,19.0,1.0,2.0,3.0,3.0,5.0,1.0
66817,TRLH1/1002710235,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002710235?gameHash=9d8b9e00a8e9120c&amp;tab=overview,NA LCS,2018,Summer,0,2018-08-19 21:39:34,1,8.15,200,Red,team,,Cloud9,,Aatrox,Rumble,Trundle,Dr. Mundo,Gnar,1774,1,13,4,30,13,4,2.0,0.0,0.0,0.0,1.0,,,,0.4397,0.575,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,48163,1628.9628,,2224.4983,1580.4284,76,2.5705,35,1.1838,32,220.0,7.4408,58530,39057,1320.9808,,49550.0,0.207127,,818.0,184,99,28,33.8895,15394.0,19172.0,321.0,14373.0,18106.0,277.0,1021.0,1066.0,44.0,1.0,1.0,2.0,2.0,2.0,1.0,25112.0,32755.0,519.0,22159.0,29702.0,465.0,2953.0,3053.0,54.0,5.0,11.0,3.0,3.0,4.0,5.0
70728,TRLH1/1002720090,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720090?gameHash=edadf9c74ef2ebce&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-01 20:45:50,1,8.16,100,Blue,team,,Cloud9,,Trundle,Olaf,Sejuani,LeBlanc,Dr. Mundo,2402,0,8,17,22,8,17,1.0,0.0,0.0,0.0,1.0,,,,0.1998,0.6245,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,10.0,1.0,1.0,0.0,2.0,98939,2471.4155,,3417.1024,3442.4563,120,2.9975,48,1.199,53,300.0,7.4938,64174,38296,956.6028,,60600.0,-0.113252,,1153.0,208,165,4,33.9967,15055.0,19137.0,321.0,14973.0,18887.0,320.0,82.0,250.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,23947.0,30675.0,519.0,23453.0,31319.0,550.0,494.0,-644.0,-31.0,2.0,3.0,1.0,1.0,2.0,2.0
70740,TRLH1/1002720097,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720097?gameHash=37560f14fb345ca6&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-01 21:54:38,2,8.16,100,Blue,team,,Cloud9,,Trundle,Olaf,Sejuani,Gragas,Dr. Mundo,1582,1,13,6,33,13,6,2.0,0.0,0.0,0.0,0.0,,,,0.493,0.7206,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,1.0,0.0,59225,2246.2073,,2598.3944,2137.5095,76,2.8824,30,1.1378,30,195.0,7.3957,52162,34648,1314.0834,,43850.0,0.109314,,770.0,154,91,8,35.0442,15780.0,18567.0,351.0,15251.0,19218.0,315.0,529.0,-651.0,36.0,0.0,0.0,1.0,1.0,2.0,0.0,23790.0,30341.0,551.0,23087.0,30839.0,517.0,703.0,-498.0,34.0,0.0,0.0,1.0,1.0,2.0,0.0
70765,TRLH1/1002720098,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720098?gameHash=ceb646cb19689ca2&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-01 22:43:53,3,8.16,200,Red,team,,Cloud9,,Braum,Akali,Olaf,Kai'Sa,Ezreal,2112,0,12,19,40,12,19,1.0,0.0,0.0,0.0,0.0,,,,0.3409,0.8807,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,81336,2310.6818,,2860.2557,3133.9489,111,3.1534,41,1.1648,43,280.0,7.9545,60304,37384,1062.0455,,58125.0,-0.0560363,,1027.0,185,134,6,34.4318,15054.0,18760.0,341.0,15720.0,19528.0,341.0,-666.0,-768.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,23136.0,30762.0,552.0,24000.0,31394.0,558.0,-864.0,-632.0,-6.0,0.0,0.0,1.0,1.0,3.0,0.0
70788,TRLH1/1002720099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720099?gameHash=f2af8579e3470144,NA LCS,2018,Summer,1,2018-09-01 23:43:03,4,8.16,100,Blue,team,,Cloud9,,Olaf,Shen,Akali,Dr. Mundo,Sejuani,1999,1,11,6,25,11,6,1.0,0.0,0.0,0.0,0.0,,,,0.3302,0.5103,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,61110,1834.2171,,1829.8949,2045.4027,92,2.7614,58,1.7409,49,288.0,8.6443,64154,42386,1272.2161,,57410.0,0.101583,,991.0,203,133,28,35.8379,15498.0,20147.0,320.0,15646.0,18822.0,338.0,-148.0,1325.0,-18.0,2.0,6.0,2.0,2.0,2.0,2.0,25468.0,33198.0,517.0,24389.0,30044.0,509.0,1079.0,3154.0,8.0,4.0,8.0,5.0,5.0,9.0,4.0
