,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
17482,ESPORTSTMNT03/1031112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1031112?gameHash=8a2b2691cfc2b9d6,LCK,2019,Spring,0,2019-03-01 08:46:56,2,9.04,100,Blue,team,,Hanwha Life Esports,,Jayce,Sylas,Ryze,Aatrox,Nocturne,2221,0,14,18,33,14,18,1.0,0.0,0.0,0.0,1.0,,,,0.3782,0.8645,1.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,85184,2301.2337,,3837.0824,4036.6952,174,4.7006,71,1.9181,60,329.0,8.8879,61553,37521,1013.6245,,61730.0,-0.0798333,,895.0,182,120,24,29.095,15919.0,19732.0,325.0,15910.0,18807.0,335.0,9.0,925.0,-10.0,2.0,2.0,0.0,0.0,0.0,2.0,23939.0,30956.0,518.0,25106.0,30942.0,543.0,-1167.0,14.0,-25.0,3.0,3.0,2.0,2.0,2.0,3.0
18887,ESPORTSTMNT03/1021668,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1021668?gameHash=b611b6d46eb5dd56,LCK,2019,Spring,0,2019-03-03 05:58:21,1,9.04,200,Red,team,,Hanwha Life Esports,,Lucian,Vladimir,Sylas,Nocturne,Aatrox,1785,0,1,14,3,1,14,0.0,0.0,0.0,0.0,0.0,,,,0.0336,0.5042,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,27273,916.7395,,2213.8151,1732.3697,109,3.6639,38,1.2773,46,225.0,7.563,44074,24489,823.1597,,42725.0,-0.226627,,835.0,159,123,3,33.4118,14675.0,18047.0,320.0,15635.0,18991.0,349.0,-960.0,-944.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,22800.0,29718.0,540.0,25090.0,30567.0,569.0,-2290.0,-849.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0
18994,ESPORTSTMNT03/1031584,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1031584?gameHash=0f4c473c3ba998c7,LCK,2019,Spring,0,2019-03-03 08:45:50,2,9.04,100,Blue,team,,Hanwha Life Esports,,Jayce,Ryze,Lissandra,Azir,Irelia,2030,1,7,0,15,7,0,2.0,0.0,0.0,0.0,1.0,,,,0.2069,0.2069,0.0,4.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,34012,1005.2808,,1790.7783,2067.4877,120,3.5468,80,2.3645,58,295.0,8.7192,65769,43685,1291.1823,,59283.0,0.0701359,,1083.0,214,147,18,38.335,14818.0,18179.0,328.0,15628.0,18901.0,363.0,-810.0,-722.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,24339.0,30179.0,540.0,23950.0,29248.0,555.0,389.0,931.0,-15.0,2.0,4.0,0.0,0.0,0.0,2.0
19067,ESPORTSTMNT03/1031589,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1031589?gameHash=66d533b0206f92e1,LCK,2019,Spring,0,2019-03-03 09:43:47,3,9.04,200,Red,team,,Hanwha Life Esports,,Jayce,Ezreal,Lucian,Karma,Lulu,1646,1,20,8,56,20,8,2.0,0.0,0.0,0.0,0.0,,,,0.729,1.0207,1.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,60119,2191.4581,,2293.1227,2268.0437,111,4.0462,32,1.1665,38,220.0,8.0194,55612,37445,1364.9453,,52520.0,0.293249,,764.0,154,85,9,33.4629,15462.0,18829.0,337.0,14663.0,18614.0,332.0,799.0,215.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23971.0,28273.0,499.0,23899.0,29306.0,486.0,72.0,-1033.0,13.0,2.0,5.0,4.0,4.0,8.0,2.0
22198,ESPORTSTMNT03/1023628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1023628?gameHash=300736d3a2a41ff9,LCK,2019,Spring,0,2019-03-09 05:48:55,1,9.04,100,Blue,team,,Hanwha Life Esports,,Galio,Lissandra,Ryze,Tristana,Sivir,2280,1,10,7,26,10,7,1.0,0.0,0.0,0.0,1.0,,,,0.2632,0.4474,0.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,67749,1782.8684,,2193.2105,2360.0789,179,4.7105,105,2.7632,63,386.0,10.1579,71859,47225,1242.7632,,64248.0,0.0899436,,1060.0,278,162,48,35.2105,16159.0,18779.0,314.0,14192.0,17070.0,316.0,1967.0,1709.0,-2.0,1.0,2.0,0.0,0.0,0.0,1.0,25713.0,29317.0,481.0,22951.0,29055.0,512.0,2762.0,262.0,-31.0,2.0,3.0,3.0,3.0,4.0,2.0
22307,ESPORTSTMNT03/1033738,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1033738?gameHash=c29590ff27a04acf,LCK,2019,Spring,0,2019-03-09 08:56:19,2,9.04,200,Red,team,,Hanwha Life Esports,,Galio,Ryze,LeBlanc,Jarvan IV,Elise,2092,1,18,6,52,18,6,4.0,1.0,0.0,0.0,0.0,,,,0.5163,0.6883,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,3.0,0.0,1.0,3.0,0.0,62938,1805.1052,,2751.912,3517.3136,138,3.9579,67,1.9216,53,304.0,8.7189,63111,40395,1158.5564,,56675.0,0.0623152,,805.0,210,119,40,29.1109,14662.0,17428.0,307.0,15011.0,17541.0,313.0,-349.0,-113.0,-6.0,1.0,0.0,1.0,1.0,2.0,1.0,25015.0,29126.0,509.0,24074.0,28682.0,518.0,941.0,444.0,-9.0,3.0,3.0,1.0,1.0,2.0,3.0
25619,ESPORTSTMNT01/1071206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071206?gameHash=9cdab872da466112,LCK,2019,Spring,0,2019-03-15 09:38:53,1,9.05,200,Red,team,,Hanwha Life Esports,,Galio,Vladimir,Yasuo,LeBlanc,Lissandra,1950,0,7,15,12,7,15,0.0,0.0,0.0,0.0,0.0,,,,0.2154,0.6769,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,36989,1138.1231,,2833.7231,2293.3846,136,4.1846,51,1.5692,66,239.0,7.3538,52697,31429,967.0462,,50823.0,-0.0944293,,942.0,159,122,13,33.8769,15565.0,18197.0,324.0,15862.0,18364.0,344.0,-297.0,-167.0,-20.0,2.0,2.0,1.0,1.0,1.0,2.0,23695.0,29050.0,532.0,25991.0,30666.0,555.0,-2296.0,-1616.0,-23.0,2.0,2.0,4.0,4.0,10.0,2.0
25726,ESPORTSTMNT01/1081262,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081262?gameHash=eb870120d38d10ce,LCK,2019,Spring,0,2019-03-15 11:52:59,2,9.05,100,Blue,team,,Hanwha Life Esports,,Galio,Jayce,Yasuo,Tahm Kench,Rakan,2071,1,16,8,34,16,8,2.0,1.0,0.0,0.0,1.0,,,,0.4635,0.6953,0.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,0.0,1.0,3.0,0.0,54666,1583.7566,,2504.0657,1860.2318,170,4.9252,71,2.057,56,342.0,9.9083,66021,43519,1260.8112,,61805.0,0.139784,,885.0,233,124,45,32.3901,15844.0,18414.0,317.0,15065.0,18074.0,326.0,779.0,340.0,-9.0,1.0,1.0,0.0,0.0,0.0,1.0,24353.0,28953.0,514.0,24058.0,28715.0,535.0,295.0,238.0,-21.0,1.0,1.0,0.0,0.0,0.0,1.0
25787,ESPORTSTMNT01/1081285,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081285?gameHash=0ec7201ac533e7d5,LCK,2019,Spring,0,2019-03-15 12:51:30,3,9.05,200,Red,team,,Hanwha Life Esports,,Jayce,Galio,Yasuo,Ezreal,Tahm Kench,2173,0,4,15,13,4,15,1.0,0.0,0.0,0.0,0.0,,,,0.1104,0.5246,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,45453,1255.0299,,2379.0704,2089.8389,149,4.1141,71,1.9604,55,311.0,8.5872,60158,36615,1010.9986,,58605.0,-0.0832379,,1046.0,212,160,10,34.7354,15001.0,18610.0,337.0,15037.0,18227.0,342.0,-36.0,383.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,24199.0,29821.0,527.0,23836.0,30201.0,551.0,363.0,-380.0,-24.0,1.0,4.0,2.0,2.0,5.0,1.0
26794,ESPORTSTMNT01/1071818,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071818?gameHash=85e92ceddcf89dbb,LCK,2019,Spring,0,2019-03-17 05:42:52,1,9.05,100,Blue,team,,Hanwha Life Esports,,LeBlanc,Jayce,Galio,Ezreal,Lucian,1787,1,12,7,29,12,7,0.0,0.0,0.0,0.0,1.0,,,,0.4029,0.6044,1.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,50202,1685.5736,,1815.9485,1479.7202,144,4.8349,87,2.9211,40,345.0,11.5837,57114,37509,1259.3956,,48270.0,0.100682,,818.0,216,129,26,34.7174,16476.0,19591.0,345.0,14682.0,18546.0,328.0,1794.0,1045.0,17.0,2.0,1.0,0.0,0.0,0.0,2.0,25994.0,29152.0,525.0,23573.0,29262.0,515.0,2421.0,-110.0,10.0,2.0,1.0,2.0,2.0,4.0,2.0
26855,ESPORTSTMNT01/1081886,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081886?gameHash=f04c803fcd75dfa3,LCK,2019,Spring,0,2019-03-17 08:50:02,2,9.05,200,Red,team,,Hanwha Life Esports,,Kalista,Lissandra,Jayce,Zoe,Ezreal,1680,0,0,15,0,0,15,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.5357,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,26586,949.5,,2912.75,1838.0357,107,3.8214,51,1.8214,42,223.0,7.9643,41582,23068,823.8571,,40560.0,-0.239106,,777.0,147,105,12,33.0,15118.0,18096.0,323.0,15512.0,18659.0,361.0,-394.0,-563.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,22785.0,28543.0,510.0,26281.0,30065.0,554.0,-3496.0,-1522.0,-44.0,0.0,0.0,3.0,3.0,5.0,0.0
26890,ESPORTSTMNT01/1081890,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081890?gameHash=4d7d0d0c3baa4d3e,LCK,2019,Spring,0,2019-03-17 09:41:42,3,9.05,100,Blue,team,,Hanwha Life Esports,,Ryze,Jayce,Galio,Ezreal,Ashe,1728,0,3,12,10,3,12,0.0,0.0,0.0,0.0,0.0,,,,0.1042,0.5208,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,27431,952.4653,,2291.2847,1431.0764,97,3.3681,48,1.6667,49,217.0,7.5347,44513,25509,885.7292,,40500.0,-0.166799,,790.0,126,95,8,31.8056,15098.0,17893.0,327.0,16223.0,18941.0,344.0,-1125.0,-1048.0,-17.0,0.0,0.0,1.0,1.0,2.0,0.0,23156.0,27812.0,489.0,24818.0,28620.0,508.0,-1662.0,-808.0,-19.0,1.0,4.0,3.0,3.0,9.0,1.0
28235,ESPORTSTMNT01/1083180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1083180?gameHash=4573ff2b57dea9b8,LCK,2019,Spring,0,2019-03-21 06:48:18,1,9.05,200,Red,team,,Hanwha Life Esports,,Galio,Jayce,Irelia,Lucian,Alistar,1661,0,1,15,1,1,15,0.0,0.0,0.0,0.0,0.0,,,,0.0361,0.578,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,21721,784.6237,,2295.894,1355.1114,80,2.8898,43,1.5533,36,161.0,5.8158,41067,22747,821.6857,,40393.0,-0.269848,,753.0,119,85,4,31.4991,14593.0,17729.0,295.0,16527.0,18522.0,334.0,-1934.0,-793.0,-39.0,1.0,1.0,2.0,2.0,4.0,1.0,23054.0,27309.0,467.0,27894.0,31170.0,515.0,-4840.0,-3861.0,-48.0,1.0,1.0,6.0,6.0,13.0,1.0
28330,ESPORTSTMNT01/1083244,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1083244?gameHash=e3c6a9da075345a2,LCK,2019,Spring,0,2019-03-21 08:43:51,2,9.05,100,Blue,team,,Hanwha Life Esports,,Galio,Irelia,Kalista,Vayne,Ezreal,1844,0,6,14,9,6,14,0.0,0.0,0.0,0.0,0.0,,,,0.1952,0.6508,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,29201,950.141,,1978.3731,2022.9501,134,4.3601,52,1.692,60,216.0,7.0282,49891,29704,966.5076,,50008.0,-0.134169,,878.0,140,112,9,33.1236,15902.0,17345.0,299.0,17838.0,18612.0,325.0,-1936.0,-1267.0,-26.0,3.0,3.0,5.0,5.0,7.0,3.0,24699.0,28613.0,478.0,28681.0,31125.0,536.0,-3982.0,-2512.0,-58.0,4.0,5.0,7.0,7.0,8.0,4.0
30178,ESPORTSTMNT01/1074235,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1074235?gameHash=c09dc73a510a8ae7,LCK,2019,Spring,0,2019-03-24 06:34:27,1,9.05,100,Blue,team,,Hanwha Life Esports,,Thresh,Galio,Irelia,Braum,Morgana,2209,0,7,6,16,7,6,0.0,0.0,0.0,0.0,1.0,,,,0.1901,0.3531,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,66398,1803.4767,,2379.7918,1789.1625,161,4.373,73,1.9828,49,320.0,8.6917,60493,36583,993.6532,,57500.0,-0.0436854,,992.0,174,127,9,31.6704,15672.0,18243.0,317.0,15032.0,17839.0,318.0,640.0,404.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,25201.0,29342.0,510.0,24307.0,29759.0,535.0,894.0,-417.0,-25.0,2.0,4.0,0.0,0.0,0.0,2.0
30215,ESPORTSTMNT01/1084548,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1084548?gameHash=1d04a85090b24c31,LCK,2019,Spring,0,2019-03-24 08:54:51,2,9.05,200,Red,team,,Hanwha Life Esports,,Galio,Jayce,Ryze,Corki,LeBlanc,1842,0,5,18,10,5,18,0.0,0.0,0.0,0.0,0.0,,,,0.1629,0.7492,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,38244,1245.7329,,2467.1987,1822.1173,113,3.6808,52,1.6938,45,204.0,6.645,47934,27768,904.4951,,45783.0,-0.125395,,840.0,134,94,15,31.7264,14306.0,17968.0,312.0,15231.0,18437.0,321.0,-925.0,-469.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,23837.0,28575.0,510.0,26317.0,29677.0,498.0,-2480.0,-1102.0,12.0,1.0,1.0,3.0,3.0,6.0,1.0
32374,ESPORTSTMNT02/1021175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1021175?gameHash=9a54c8a861ded773,LCK,2019,Spring,0,2019-03-29 07:10:11,1,9.06,100,Blue,team,,Hanwha Life Esports,,Draven,Yasuo,Sylas,Irelia,Yorick,1775,1,16,7,39,16,7,3.0,1.0,0.0,0.0,1.0,,,,0.5408,0.7775,1.0,4.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,57339,1938.2197,,1912.1239,1529.0704,130,4.3944,64,2.1634,46,271.0,9.1606,58994,39511,1335.5831,,50983.0,0.183239,,842.0,178,94,26,34.4789,16653.0,18910.0,315.0,15804.0,18757.0,322.0,849.0,153.0,-7.0,5.0,12.0,3.0,3.0,8.0,5.0,26234.0,30094.0,537.0,23556.0,30214.0,536.0,2678.0,-120.0,1.0,6.0,14.0,3.0,3.0,8.0,6.0
32447,ESPORTSTMNT02/1021228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1021228?gameHash=060db2511136b2d3,LCK,2019,Spring,0,2019-03-29 08:46:53,2,9.06,200,Red,team,,Hanwha Life Esports,,Draven,Yasuo,Sylas,Olaf,Neeko,1877,1,15,10,41,15,10,3.0,1.0,0.0,0.0,0.0,,,,0.4795,0.7991,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,44986,1438.0181,,2393.5749,2381.2999,118,3.772,58,1.854,40,263.0,8.407,58910,38387,1227.0751,,56785.0,0.148505,,826.0,183,119,12,32.2536,15505.0,18451.0,328.0,15891.0,19688.0,347.0,-386.0,-1237.0,-19.0,1.0,2.0,1.0,1.0,1.0,1.0,27826.0,32212.0,512.0,23905.0,29292.0,503.0,3921.0,2920.0,9.0,9.0,29.0,4.0,4.0,11.0,9.0
43331,ESPORTSTMNT01/1131058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131058?gameHash=50596cf4782bcf22,LCK,2019,Summer,0,2019-06-06 06:17:52,1,9.11,200,Red,team,,Hanwha Life Esports,,Aatrox,Yuumi,Neeko,Kennen,Jayce,2018,0,9,15,24,9,15,2.0,0.0,0.0,0.0,1.0,,,,0.2676,0.7136,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,56704,1685.9465,,2962.894,1972.3885,130,3.8652,52,1.5461,60,250.0,7.4331,51733,29771,885.1635,,51850.0,-0.0454246,,840.0,162,133,4,29.7919,14402.0,17776.0,313.0,15143.0,18898.0,348.0,-741.0,-1122.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,22066.0,26753.0,467.0,25037.0,30284.0,525.0,-2971.0,-3531.0,-58.0,2.0,5.0,5.0,5.0,8.0,2.0
43402,ESPORTSTMNT01/1131097,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131097?gameHash=469713d74d8838e1,LCK,2019,Summer,0,2019-06-06 08:52:00,2,9.11,100,Blue,team,,Hanwha Life Esports,,Jayce,Irelia,Sejuani,Ezreal,Zoe,2078,0,8,14,18,8,14,0.0,0.0,0.0,0.0,1.0,,,,0.231,0.6352,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,44708,1290.8951,,2310.8662,2520.3754,135,3.898,72,2.0789,62,266.0,7.6805,56053,33479,966.6699,,54280.0,-0.149414,,914.0,147,120,0,30.6352,14481.0,17555.0,277.0,15053.0,18299.0,345.0,-572.0,-744.0,-68.0,1.0,1.0,0.0,0.0,0.0,1.0,21269.0,25050.0,384.0,27811.0,29560.0,518.0,-6542.0,-4510.0,-134.0,3.0,7.0,5.0,5.0,10.0,3.0
44038,ESPORTSTMNT01/1141728,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1141728?gameHash=59d91e06cffed31b&amp;tab=overview,LCK,2019,Summer,0,2019-06-08 06:41:56,1,9.11,100,Blue,team,,Hanwha Life Esports,,Pyke,Neeko,Lee Sin,Fiora,Sylas,2007,1,13,2,27,13,2,0.0,0.0,0.0,0.0,1.0,,,,0.3886,0.4484,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,5.0,0.0,41745,1247.9821,,1999.1629,1750.7324,124,3.707,52,1.5546,42,264.0,7.8924,61453,39604,1183.9761,,56293.0,0.136742,,811.0,185,113,21,29.7758,15210.0,18471.0,314.0,14439.0,18176.0,294.0,771.0,295.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,23764.0,28934.0,483.0,21455.0,27774.0,458.0,2309.0,1160.0,25.0,3.0,6.0,0.0,0.0,0.0,3.0
44075,ESPORTSTMNT01/1131604,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131604?gameHash=d30137a869bd1af5&amp;tab=overview,LCK,2019,Summer,0,2019-06-08 08:50:47,2,9.11,200,Red,team,,Hanwha Life Esports,,Yuumi,Lee Sin,Sejuani,Ezreal,Zoe,3001,1,16,11,33,16,11,2.0,0.0,0.0,0.0,0.0,,,,0.3199,0.5398,1.0,4.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,9.0,8.0,1.0,1.0,2.0,0.0,97884,1957.0277,,2162.0993,2698.4805,214,4.2786,100,1.9993,65,414.0,8.2772,90137,58149,1162.5925,,84030.0,-0.0261674,,1377.0,276,196,15,33.049,14723.0,18410.0,326.0,15256.0,18921.0,330.0,-533.0,-511.0,-4.0,0.0,0.0,1.0,1.0,1.0,0.0,22976.0,29906.0,553.0,24034.0,30466.0,531.0,-1058.0,-560.0,22.0,0.0,0.0,2.0,2.0,3.0,0.0
45514,ESPORTSTMNT01/1132838,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1132838?gameHash=d42ea8a7cee50f03,LCK,2019,Summer,0,2019-06-12 07:01:37,1,9.11,100,Blue,team,,Hanwha Life Esports,,Sona,Nautilus,Sylas,Olaf,Gragas,1859,0,2,3,6,2,3,0.0,0.0,0.0,0.0,0.0,,,,0.0646,0.1614,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,3.0,27213,878.3109,,2136.794,1752.1033,113,3.6471,41,1.3233,47,196.0,6.326,46506,26166,844.5186,,46458.0,-0.0918976,,860.0,154,119,8,32.7273,15121.0,18508.0,345.0,15080.0,19014.0,343.0,41.0,-506.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22920.0,28488.0,518.0,23959.0,29879.0,516.0,-1039.0,-1391.0,2.0,1.0,2.0,2.0,2.0,5.0,1.0
45527,ESPORTSTMNT01/1132857,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1132857?gameHash=3951976f801f9e2a,LCK,2019,Summer,0,2019-06-12 08:50:39,2,9.11,200,Red,team,,Hanwha Life Esports,,Sona,Nautilus,Gragas,Varus,Ezreal,1908,0,7,12,21,7,12,3.0,0.0,0.0,0.0,1.0,,,,0.2201,0.5975,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,47557,1495.5031,,2509.2453,2544.6541,102,3.2075,38,1.195,49,220.0,6.9182,52508,31668,995.8491,,51493.0,-0.121944,,890.0,142,111,4,32.4528,15598.0,18521.0,300.0,16244.0,19490.0,375.0,-646.0,-969.0,-75.0,2.0,6.0,0.0,0.0,0.0,2.0,24179.0,29009.0,464.0,25989.0,30324.0,559.0,-1810.0,-1315.0,-95.0,5.0,15.0,2.0,2.0,3.0,5.0
46355,ESPORTSTMNT01/1133789,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1133789?gameHash=396f036a5fe4637e,LCK,2019,Summer,0,2019-06-14 10:42:41,1,9.11,200,Red,team,,Hanwha Life Esports,,Yuumi,Aatrox,Ryze,Akali,Camille,1602,0,3,9,6,3,9,0.0,0.0,0.0,0.0,1.0,,,,0.1124,0.4494,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,29954,1121.8727,,1945.4682,1151.6479,90,3.3708,40,1.4981,44,186.0,6.9663,40674,22956,859.7753,,37575.0,-0.272612,,709.0,124,93,4,31.1985,14615.0,18713.0,323.0,16224.0,19873.0,347.0,-1609.0,-1160.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,24199.0,30168.0,499.0,26751.0,31971.0,567.0,-2552.0,-1803.0,-68.0,2.0,3.0,1.0,1.0,1.0,2.0
