,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
48288,TRLH3/1002590088,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002590088?gameHash=8b710ef85c1841de&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-14 17:42:46,1,8.13,100,Blue,team,,Fnatic,,Camille,Heimerdinger,Taliyah,Rakan,Pyke,1646,1,11,6,29,11,6,1.0,1.0,0.0,0.0,1.0,,,,0.401,0.6197,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,45469,1657.4362,,2079.842,1536.0146,116,4.2284,38,1.3852,37,229.0,8.3475,55060,36893,1344.8238,,44975.0,0.0999183,,776.0,216,116,35,36.1604,15743.0,18381.0,292.0,14501.0,17358.0,278.0,1242.0,1023.0,14.0,4.0,7.0,2.0,2.0,4.0,4.0,24843.0,30707.0,501.0,21420.0,26563.0,447.0,3423.0,4144.0,54.0,5.0,9.0,2.0,2.0,4.0,5.0
51109,TRLH3/1002590133,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002590133?gameHash=a84ce9b361fb43c4&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-20 19:12:35,1,8.13,200,Red,team,,Fnatic,,Aatrox,Nocturne,Taliyah,Tahm Kench,Jarvan IV,1585,1,23,10,36,23,10,4.0,0.0,0.0,0.0,1.0,,,,0.8707,1.2492,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,1.0,0.0,61557,2330.2334,,3226.5994,2418.2461,67,2.5363,18,0.6814,33,133.0,5.0347,57357,39812,1507.0789,,50366.0,0.307958,,693.0,156,100,29,32.1388,17079.0,19917.0,309.0,14186.0,16929.0,271.0,2893.0,2988.0,38.0,5.0,3.0,1.0,1.0,2.0,5.0,27043.0,31820.0,480.0,22911.0,28754.0,450.0,4132.0,3066.0,30.0,9.0,9.0,4.0,4.0,7.0,9.0
51913,TRLH3/1002590175,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002590175?gameHash=37e1daade2a18cc7&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-21 17:36:01,1,8.13,200,Red,team,,Fnatic,,Nocturne,Taliyah,Aatrox,Rakan,Alistar,1730,1,11,4,26,11,4,1.0,0.0,0.0,0.0,1.0,,,,0.3815,0.5202,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,44793,1553.5145,,1952.5318,1903.7341,76,2.6358,46,1.5954,30,217.0,7.526,56019,36995,1283.0636,,44020.0,0.0217004,,867.0,206,124,24,37.2139,15766.0,19507.0,354.0,16243.0,20210.0,353.0,-477.0,-703.0,1.0,1.0,3.0,2.0,2.0,4.0,1.0,23649.0,30962.0,562.0,24211.0,31404.0,558.0,-562.0,-442.0,4.0,1.0,3.0,2.0,2.0,4.0,1.0
54648,TRLH3/1002610053,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002610053?gameHash=861abf24289115d8&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-27 19:23:31,1,8.14,100,Blue,team,,Fnatic,,Alistar,Rakan,Swain,Dr. Mundo,Poppy,1677,1,19,6,42,19,6,0.0,0.0,0.0,0.0,1.0,,,,0.6798,0.8945,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,65667,2349.4454,,2458.0322,2016.136,82,2.9338,44,1.5742,32,210.0,7.5134,57307,38824,1389.0519,,50450.0,0.309612,,762.0,216,103,49,34.9911,17003.0,19646.0,352.0,14778.0,17796.0,289.0,2225.0,1850.0,63.0,2.0,3.0,2.0,2.0,3.0,2.0,26414.0,32234.0,561.0,22157.0,28141.0,434.0,4257.0,4093.0,127.0,4.0,5.0,4.0,4.0,6.0,4.0
55476,TRLH3/1002620077,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002620077?gameHash=3f836a0399242cd0&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-28 17:11:26,1,8.14,100,Blue,team,,Fnatic,,Rakan,Kindred,Draven,Graves,Morgana,1767,1,24,16,53,24,16,4.0,0.0,0.0,0.0,1.0,,,,0.8149,1.3582,1.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,69034,2344.1087,,2973.5823,2050.2207,75,2.5467,42,1.4261,29,209.0,7.0968,60386,40985,1391.6808,,54150.0,0.201085,,710.0,172,108,12,29.9491,15407.0,18868.0,324.0,13208.0,16277.0,267.0,2199.0,2591.0,57.0,2.0,4.0,0.0,0.0,0.0,2.0,25764.0,31383.0,520.0,22251.0,28111.0,417.0,3513.0,3272.0,103.0,6.0,6.0,5.0,5.0,6.0,6.0
58321,TRLH3/1002620150,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002620150?gameHash=4e5325b85a90c132&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-03 20:02:59,1,8.14,200,Red,team,,Fnatic,,Aatrox,Taliyah,Orianna,Rumble,Dr. Mundo,1965,0,11,20,22,11,20,1.0,0.0,0.0,0.0,1.0,,,,0.3359,0.9466,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,55542,1695.9389,,3218.4122,2253.0992,95,2.9008,40,1.2214,33,204.0,6.229,51699,30278,924.5191,,48850.0,-0.152683,,934.0,137,114,4,32.7023,14366.0,17435.0,284.0,16410.0,19399.0,306.0,-2044.0,-1964.0,-22.0,2.0,1.0,4.0,4.0,7.0,2.0,21968.0,28885.0,464.0,26443.0,31395.0,508.0,-4475.0,-2510.0,-44.0,3.0,4.0,7.0,7.0,15.0,3.0
59269,TRLH3/1002620195,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002620195?gameHash=3b0d62a14ab56a64&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-04 18:01:42,1,8.14,200,Red,team,,Fnatic,,Aatrox,Taliyah,Heimerdinger,LeBlanc,Zed,1635,1,12,6,30,12,6,1.0,0.0,0.0,0.0,1.0,,,,0.4404,0.5872,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,1.0,0.0,1.0,0.0,38581,1415.8165,,2121.1743,2081.8349,68,2.4954,36,1.3211,28,200.0,7.3394,52478,34423,1263.2294,,46180.0,0.145911,,701.0,176,115,12,32.1835,15173.0,19669.0,293.0,15394.0,19540.0,345.0,-221.0,129.0,-52.0,1.0,2.0,1.0,1.0,1.0,1.0,23363.0,31074.0,466.0,23830.0,30829.0,536.0,-467.0,245.0,-70.0,3.0,5.0,3.0,3.0,4.0,3.0
62160,TRLH3/1002650034,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002650034?gameHash=1d706ef3c061098f&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-10 19:30:28,1,8.15,100,Blue,team,,Fnatic,,Rumble,Nocturne,Taliyah,Gnar,Poppy,1827,1,20,7,42,20,7,3.0,1.0,0.0,0.0,1.0,,,,0.6568,0.8867,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,2.0,0.0,76330,2506.7323,,2628.0131,2434.6798,84,2.7586,35,1.1494,38,217.0,7.1264,60197,40184,1319.6716,,55225.0,0.160391,,813.0,181,113,21,32.6437,15201.0,18301.0,311.0,14842.0,17620.0,312.0,359.0,681.0,-1.0,2.0,1.0,1.0,1.0,1.0,2.0,25525.0,32576.0,522.0,23367.0,28248.0,493.0,2158.0,4328.0,29.0,7.0,7.0,2.0,2.0,3.0,7.0
63084,TRLH3/1002650079,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002650079?gameHash=cac367a26d52488d&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-11 18:35:08,1,8.15,100,Blue,team,,Fnatic,,Trundle,Aatrox,Taliyah,Rumble,Kennen,3217,1,21,16,58,21,16,2.0,1.0,0.0,0.0,0.0,,,,0.3917,0.6901,1.0,2.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,10.0,4.0,1.0,1.0,3.0,0.0,107132,1998.11,,2911.4454,3027.1744,168,3.1334,79,1.4734,56,452.0,8.4302,98414,64223,1197.8178,,96670.0,0.102436,,1311.0,398,225,75,31.8744,15405.0,19590.0,361.0,14786.0,18081.0,309.0,619.0,1509.0,52.0,0.0,0.0,1.0,1.0,2.0,0.0,23949.0,30701.0,560.0,23386.0,30171.0,498.0,563.0,530.0,62.0,1.0,2.0,4.0,4.0,7.0,1.0
65376,TRLH3/1002660133,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002660133?gameHash=8c2b009a856db4d1,EU LCS,2018,Summer,0,2018-08-17 18:42:43,1,8.15,100,Blue,team,,Fnatic,,Camille,Varus,Taliyah,Trundle,Olaf,2216,1,27,18,55,27,18,2.0,0.0,0.0,0.0,0.0,,,,0.731,1.2184,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,1.0,2.0,0.0,101397,2745.4061,,3359.1065,3658.9711,110,2.9783,50,1.3538,53,294.0,7.9603,70123,46142,1249.3321,,63525.0,0.0418987,,881.0,202,131,22,29.3231,15052.0,18833.0,300.0,15943.0,18854.0,335.0,-891.0,-21.0,-35.0,2.0,3.0,2.0,2.0,4.0,2.0,24722.0,31661.0,464.0,25027.0,29133.0,500.0,-305.0,2528.0,-36.0,9.0,15.0,4.0,4.0,8.0,9.0
66036,TRLH3/1002660168,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002660168?gameHash=f3c2f3038b37e0e4,EU LCS,2018,Summer,0,2018-08-18 17:36:38,1,8.15,100,Blue,team,,Fnatic,,Trundle,Aatrox,Taliyah,Quinn,Ryze,1918,0,9,12,21,9,12,0.0,0.0,0.0,0.0,0.0,,,,0.2815,0.6569,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,8.0,1.0,1.0,0.0,1.0,48154,1506.3816,,2799.6976,2161.0636,93,2.9093,35,1.0949,45,244.0,7.633,56136,35194,1100.9593,,54710.0,0.0739589,,850.0,244,139,33,34.2231,16160.0,18814.0,327.0,14948.0,17918.0,316.0,1212.0,896.0,11.0,3.0,6.0,1.0,1.0,2.0,3.0,25051.0,29855.0,524.0,22033.0,28277.0,502.0,3018.0,1578.0,22.0,3.0,6.0,1.0,1.0,2.0,3.0
70632,TRLH3/1002670071,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670071?gameHash=85a51760228bc7db&amp;tab=overview,EU LCS,2018,Summer,1,2018-09-01 14:29:18,1,8.16,100,Blue,team,,Fnatic,,Draven,Rakan,Olaf,Malzahar,Vel'Koz,1655,1,18,6,40,18,6,2.0,0.0,0.0,0.0,1.0,,,,0.6526,0.8701,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,57343,2078.9003,,2137.6677,2370.6344,105,3.8066,35,1.2689,31,223.0,8.0846,52859,34600,1254.3807,,49200.0,0.222975,,751.0,172,116,15,33.4622,16050.0,18557.0,313.0,14882.0,18515.0,318.0,1168.0,42.0,-5.0,4.0,5.0,1.0,1.0,1.0,4.0,24227.0,29425.0,511.0,24179.0,29330.0,505.0,48.0,95.0,6.0,4.0,5.0,2.0,2.0,3.0,4.0
70656,TRLH3/1002680065,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002680065?gameHash=62f4eb400f5991b6&amp;tab=overview,EU LCS,2018,Summer,1,2018-09-01 15:36:33,2,8.16,100,Blue,team,,Fnatic,,Draven,Rakan,Olaf,Malzahar,Twisted Fate,1759,0,6,19,7,6,19,0.0,0.0,0.0,0.0,0.0,,,,0.2047,0.8528,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,2.0,53760,1833.7692,,2646.3445,2478.3513,90,3.0699,30,1.0233,26,176.0,6.0034,45896,26576,906.5151,,44758.0,-0.0931322,,831.0,145,93,16,33.2916,14361.0,16144.0,282.0,17621.0,17807.0,275.0,-3260.0,-1663.0,7.0,2.0,3.0,9.0,9.0,12.0,2.0,23386.0,27449.0,467.0,28193.0,28509.0,460.0,-4807.0,-1060.0,7.0,3.0,5.0,10.0,10.0,13.0,3.0
70681,TRLH3/1002680066,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002680066?gameHash=8a3797ee40f6a1ef&amp;tab=overview,EU LCS,2018,Summer,1,2018-09-01 16:26:45,3,8.16,200,Red,team,,Fnatic,,Draven,Rakan,Kalista,Malzahar,Lulu,1870,1,13,7,39,13,7,2.0,0.0,0.0,0.0,0.0,,,,0.4171,0.6417,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,68201,2188.2674,,2696.9198,2187.2406,86,2.7594,33,1.0588,34,200.0,6.4171,55187,34735,1114.492,,46800.0,-0.0569827,,858.0,155,131,0,32.5027,14497.0,18226.0,326.0,15753.0,19417.0,330.0,-1256.0,-1191.0,-4.0,0.0,0.0,2.0,2.0,3.0,0.0,21963.0,28901.0,513.0,25247.0,30260.0,511.0,-3284.0,-1359.0,2.0,0.0,0.0,4.0,4.0,10.0,0.0
70705,TRLH3/1002680067,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002680067?gameHash=91e6c39a118ce69e&amp;tab=overview,EU LCS,2018,Summer,1,2018-09-01 17:20:29,4,8.16,200,Red,team,,Fnatic,,Draven,Rakan,Kalista,Kindred,Malzahar,1965,1,16,9,39,16,9,3.0,1.0,0.0,0.0,1.0,,,,0.4885,0.7634,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,1.0,0.0,62358,1904.0611,,2472.6107,2134.8092,94,2.8702,52,1.5878,32,256.0,7.8168,56559,35138,1072.916,,48350.0,-0.0426686,,844.0,183,128,9,31.3588,14840.0,17539.0,314.0,15077.0,16838.0,297.0,-237.0,701.0,17.0,1.0,2.0,1.0,1.0,3.0,1.0,23167.0,27506.0,464.0,23996.0,26388.0,432.0,-829.0,1118.0,32.0,5.0,16.0,5.0,5.0,16.0,5.0
72624,TRLH3/1002700040,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002700040?gameHash=d75861014c194345,EU LCS,2018,Summer,1,2018-09-09 14:15:09,1,8.16,100,Blue,team,,Fnatic,,Poppy,Alistar,Rumble,LeBlanc,Zilean,1759,0,6,18,12,6,18,0.0,0.0,0.0,0.0,0.0,,,,0.2047,0.7845,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,0.0,0.0,1.0,41512,1415.9864,,2939.1472,2061.8647,76,2.5924,36,1.228,27,161.0,5.4918,49415,30095,1026.5492,,47988.0,-0.0552567,,826.0,178,134,5,34.2467,15181.0,18751.0,298.0,16288.0,20146.0,352.0,-1107.0,-1395.0,-54.0,1.0,1.0,3.0,2.0,3.0,1.0,23434.0,30141.0,492.0,25899.0,32092.0,541.0,-2465.0,-1951.0,-49.0,2.0,3.0,6.0,5.0,7.0,2.0
72637,TRLH3/1002700041,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002700041?gameHash=5e0e1a78f4cef856,EU LCS,2018,Summer,1,2018-09-09 15:44:49,2,8.16,200,Red,team,,Fnatic,,Alistar,Skarner,Akali,Gragas,Zilean,1664,1,10,8,27,10,8,1.0,0.0,0.0,0.0,0.0,,,,0.3606,0.649,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,57168,2061.3462,,2720.8053,2274.2668,71,2.5601,37,1.3341,27,187.0,6.7428,51828,33477,1207.1034,,42975.0,-0.00429558,,823.0,168,125,1,35.7332,15170.0,19360.0,355.0,15278.0,19875.0,353.0,-108.0,-515.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24483.0,30557.0,531.0,24629.0,31186.0,533.0,-146.0,-629.0,-2.0,3.0,6.0,4.0,4.0,8.0,3.0
72648,TRLH3/1002700044,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002700044?gameHash=a5d3f0f4b0436a50,EU LCS,2018,Summer,1,2018-09-09 16:36:56,3,8.16,100,Blue,team,,Fnatic,,Alistar,Akali,Braum,Cho'Gath,Poppy,1853,1,14,6,37,14,6,1.0,0.0,0.0,0.0,0.0,,,,0.4533,0.6476,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,56951,1844.0691,,2325.9147,2600.9822,82,2.6552,37,1.1981,28,212.0,6.8645,58074,37795,1223.7992,,48100.0,0.0136054,,818.0,198,123,16,32.898,14586.0,18753.0,328.0,15824.0,20012.0,361.0,-1238.0,-1259.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,22562.0,29296.0,504.0,23954.0,31200.0,552.0,-1392.0,-1904.0,-48.0,0.0,0.0,1.0,1.0,1.0,0.0
72660,TRLH3/1002700045,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002700045?gameHash=c807482c66946e13,EU LCS,2018,Summer,1,2018-09-09 17:30:43,4,8.16,100,Blue,team,,Fnatic,,Alistar,Braum,Akali,Sejuani,LeBlanc,1957,1,16,10,44,16,10,1.0,1.0,1.0,0.0,0.0,,,,0.4905,0.7971,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,5.0,1.0,0.0,1.0,0.0,63980,1961.5738,,2452.6418,2714.4711,97,2.9739,51,1.5636,38,225.0,6.8983,57133,35794,1097.4144,,48325.0,-0.0726471,,782.0,203,139,21,30.1993,14667.0,18917.0,306.0,15881.0,18754.0,325.0,-1214.0,163.0,-19.0,1.0,1.0,3.0,3.0,3.0,1.0,23960.0,30482.0,476.0,23471.0,28976.0,501.0,489.0,1506.0,-25.0,4.0,6.0,4.0,4.0,5.0,4.0
75925,TRLH4/1002490218,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490218?gameHash=ce87539c384259bf,WCS,2018,,0,2018-10-11 09:53:00,1,8.19,200,Red,team,,Fnatic,,Urgot,Aatrox,Taliyah,Ryze,Kindred,1629,1,16,1,29,16,1,4.0,1.0,0.0,0.0,1.0,,,,0.5893,0.6262,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,46161,1700.221,,2492.9282,2646.9245,82,3.0203,38,1.3996,33,201.0,7.4033,56595,38601,1421.768,,46978.0,0.25712,,808.0,179,106,13,36.3536,14866.0,18994.0,325.0,14586.0,18562.0,323.0,280.0,432.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25851.0,32578.0,526.0,21888.0,28771.0,495.0,3963.0,3807.0,31.0,5.0,8.0,1.0,1.0,1.0,5.0
75996,TRLH4/1002490278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490278?gameHash=7fde5889c23a5bbb&amp;tab=overview,WCS,2018,,0,2018-10-12 09:26:09,1,8.19,100,Blue,team,,Fnatic,,Akali,Irelia,Aatrox,Camille,Zac,1637,0,9,21,24,9,21,1.0,0.0,0.0,0.0,0.0,,,,0.3299,1.0996,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,45763,1677.3244,,3289.1142,3149.9817,74,2.7123,27,0.9896,24,174.0,6.3775,43028,24953,914.5877,,41030.0,-0.17112,,641.0,139,105,5,28.5889,16214.0,17747.0,262.0,16708.0,18749.0,317.0,-494.0,-1002.0,-55.0,3.0,7.0,6.0,6.0,8.0,3.0,24142.0,28692.0,441.0,25977.0,30954.0,527.0,-1835.0,-2262.0,-86.0,4.0,8.0,9.0,9.0,15.0,4.0
76081,TRLH4/1002490356,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490356?gameHash=37b3e7348b76218a,WCS,2018,,0,2018-10-13 10:23:50,1,8.19,200,Red,team,,Fnatic,,Urgot,Aatrox,Alistar,Syndra,Skarner,1447,1,16,5,42,16,5,2.0,1.0,0.0,0.0,1.0,,,,0.6634,0.8708,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,44769,1856.3511,,2012.094,2079.9724,88,3.6489,20,0.8293,30,165.0,6.8417,50430,34293,1421.9627,,43750.0,0.258793,,700.0,159,95,19,35.6185,17838.0,19065.0,321.0,14805.0,17588.0,284.0,3033.0,1477.0,37.0,7.0,17.0,2.0,2.0,4.0,7.0,26421.0,29809.0,525.0,22650.0,28305.0,466.0,3771.0,1504.0,59.0,7.0,17.0,3.0,3.0,8.0,7.0
76356,TRLH4/1002490569,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490569?gameHash=ea661486276a3438&amp;tab=overview,WCS,2018,,0,2018-10-17 07:13:37,1,8.19,100,Blue,team,,Fnatic,,Thresh,Alistar,Urgot,Nocturne,Xin Zhao,1940,1,14,4,37,14,4,1.0,0.0,0.0,0.0,1.0,,,,0.433,0.5567,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,56550,1748.9691,,2287.3918,2164.9485,128,3.9588,50,1.5464,53,240.0,7.4227,61752,40586,1255.2371,,53928.0,0.204224,,912.0,233,149,21,35.4124,15567.0,19105.0,337.0,14320.0,18675.0,310.0,1247.0,430.0,27.0,1.0,1.0,0.0,0.0,0.0,1.0,24215.0,31400.0,535.0,21365.0,30071.0,492.0,2850.0,1329.0,43.0,3.0,5.0,0.0,0.0,0.0,3.0
76380,TRLH4/1002490588,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490588?gameHash=d63cc63aeca5317a&amp;tab=overview,WCS,2018,,0,2018-10-17 09:37:10,1,8.19,100,Blue,team,,Fnatic,,Thresh,Alistar,Urgot,Nocturne,Camille,1475,1,18,5,35,18,5,2.0,0.0,0.0,0.0,1.0,,,,0.7322,0.9356,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,57397,2334.7932,,3220.1492,2219.0237,77,3.1322,24,0.9763,31,175.0,7.1186,53565,37142,1510.861,,45746.0,0.28171,,750.0,153,93,21,36.7322,16817.0,20050.0,326.0,14192.0,18217.0,283.0,2625.0,1833.0,43.0,4.0,3.0,1.0,1.0,1.0,4.0,26179.0,32719.0,535.0,22367.0,30188.0,476.0,3812.0,2531.0,59.0,7.0,6.0,2.0,2.0,2.0,7.0
76417,TRLH4/1002490615,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490615?gameHash=02f8f95fcb04c46a&amp;tab=overview,WCS,2018,,0,2018-10-17 12:20:52,1,8.19,200,Red,team,,Fnatic,,Akali,Irelia,Camille,LeBlanc,Taliyah,1723,1,15,4,30,15,4,2.0,0.0,0.0,0.0,1.0,,,,0.5223,0.6616,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,49578,1726.4539,,2486.3958,2223.8305,85,2.96,51,1.776,35,229.0,7.9745,55638,36685,1277.4811,,47450.0,0.135992,,828.0,175,129,4,34.9275,15041.0,19508.0,309.0,15093.0,19457.0,346.0,-52.0,51.0,-37.0,1.0,2.0,0.0,0.0,0.0,1.0,24176.0,32783.0,516.0,23544.0,31340.0,542.0,632.0,1443.0,-26.0,4.0,4.0,2.0,2.0,1.0,4.0
