,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7570,TRLH1/1002070136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002070136?gameHash=63d0581528fa9b6b&amp;tab=overview,NA LCS,2017,Spring,0,2017-02-11 00:03:41,2,7.02,100,Blue,team,,Team Liquid,,Jayce,Shen,Jhin,Kha'Zix,Lee Sin,1919,1,16,13,31,16,13,0.0,0.0,0.0,0.0,0.0,,,,0.5003,0.9067,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,4.0,1.0,1.0,3.0,0.0,72567,2268.9005,,2530.1928,0.0,105,3.283,31,0.9693,29,0.0,0.0,63785,42935,1342.4179,,59618.0,0.0982464,,814,222,109,113,32.3919,14964.0,18873.0,317.0,15210.0,18555.0,296.0,-246.0,318.0,21.0,1.0,1.0,1.0,1.0,2.0,1.0,24436.0,28825.0,465.0,24938.0,30073.0,427.0,-502.0,-1248.0,38.0,4.0,5.0,8.0,8.0,18.0,4.0
7595,TRLH1/1002070137,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002070137?gameHash=95f6d033723e650a&amp;tab=overview,NA LCS,2017,Spring,0,2017-02-11 00:54:25,3,7.02,200,Red,team,,Team Liquid,,LeBlanc,Camille,Rengar,Shen,Jayce,2430,0,13,19,20,13,19,1.0,0.0,0.0,0.0,0.0,,,,0.321,0.7901,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,75648,1867.8519,,2558.4938,0.0,156,3.8519,64,1.5802,45,0.0,0.0,67379,41317,1020.1728,,64368.0,-0.0757382,,995,232,124,108,30.2963,16796.0,18672.0,291.0,14943.0,18174.0,302.0,1853.0,498.0,-11.0,3.0,3.0,2.0,2.0,1.0,3.0,25835.0,30262.0,461.0,24005.0,28642.0,453.0,1830.0,1620.0,8.0,5.0,6.0,4.0,4.0,2.0,5.0
8194,TRLH1/1002070176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002070176?gameHash=69b50b8bcea029db&amp;tab=overview,NA LCS,2017,Spring,0,2017-02-11 22:01:43,1,7.02,100,Blue,team,,Team Liquid,,Jayce,Malzahar,Jhin,Lee Sin,Graves,1757,0,2,21,5,2,21,0.0,0.0,0.0,0.0,0.0,,,,0.0683,0.7854,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,35257,1203.9954,,2726.5339,0.0,90,3.0734,25,0.8537,27,0.0,0.0,43765,24568,838.9755,,40235.0,-0.314994,,735,126,78,48,29.4024,14158.0,16652.0,271.0,16506.0,18772.0,292.0,-2348.0,-2120.0,-21.0,1.0,4.0,5.0,5.0,12.0,1.0,20966.0,26375.0,434.0,26201.0,29992.0,485.0,-5235.0,-3617.0,-51.0,1.0,4.0,7.0,7.0,16.0,1.0
8219,TRLH1/1002070185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002070185?gameHash=919f55bf4172fcac&amp;tab=overview,NA LCS,2017,Spring,0,2017-02-11 22:56:28,2,7.02,200,Red,team,,Team Liquid,,Camille,Rengar,LeBlanc,Rumble,Jayce,2520,0,12,18,30,12,18,0.0,0.0,0.0,0.0,0.0,,,,0.2857,0.7143,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,9.0,1.0,1.0,0.0,1.0,76331,1817.4048,,2326.8333,0.0,149,3.5476,59,1.4048,44,0.0,0.0,71340,44360,1056.1905,,70208.0,-0.0407024,,1064,168,120,48,29.3333,14316.0,18255.0,270.0,14665.0,17857.0,288.0,-349.0,398.0,-18.0,1.0,2.0,1.0,1.0,2.0,1.0,23412.0,29651.0,419.0,23091.0,29302.0,490.0,321.0,349.0,-71.0,3.0,6.0,2.0,2.0,3.0,3.0
10930,TRLH1/1002080043,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080043?gameHash=6471e10b207c067f,NA LCS,2017,Spring,0,2017-02-18 19:10:28,1,7.03,100,Blue,team,,Team Liquid,,Zed,Malzahar,Jayce,Rumble,,2507,1,20,11,41,20,11,1.0,1.0,1.0,0.0,1.0,,,,0.4787,0.7419,1.0,4.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,86647,2073.7216,,2447.5788,0.0,126,3.0156,59,1.412,35,0.0,0.0,82142,55295,1323.3746,,76500.0,0.154308,,1118,294,161,133,33.7934,16252.0,17685.0,286.0,14030.0,17392.0,276.0,2222.0,293.0,10.0,2.0,4.0,1.0,1.0,1.0,2.0,24377.0,27918.0,470.0,21697.0,28066.0,471.0,2680.0,-148.0,-1.0,2.0,4.0,1.0,1.0,1.0,2.0
10967,TRLH1/1002080062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080062?gameHash=156c61e72b9717af,NA LCS,2017,Spring,0,2017-02-18 21:01:23,2,7.03,200,Red,team,,Team Liquid,,Shen,Zed,Rengar,Elise,Rumble,2125,0,4,15,8,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1129,0.5365,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,38018,1073.4494,,2325.9953,0.0,100,2.8235,35,0.9882,24,0.0,0.0,52901,29950,845.6471,,50295.0,-0.200987,,972,114,96,18,30.6635,14409.0,18256.0,272.0,15296.0,19035.0,311.0,-887.0,-779.0,-39.0,1.0,2.0,2.0,2.0,0.0,1.0,21431.0,28339.0,437.0,25443.0,31650.0,496.0,-4012.0,-3311.0,-59.0,1.0,2.0,5.0,5.0,3.0,1.0
10990,TRLH1/1002080064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080064?gameHash=668b212f173582d5,NA LCS,2017,Spring,0,2017-02-18 22:01:40,3,7.03,100,Blue,team,,Team Liquid,,Zed,Shen,Jayce,Graves,Zyra,1913,0,7,19,10,7,19,0.0,0.0,0.0,0.0,1.0,,,,0.2196,0.8155,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,1.0,0.0,0.0,1.0,38815,1217.4072,,2646.9002,0.0,97,3.0423,38,1.1918,22,0.0,0.0,51433,30644,961.1291,,49200.0,-0.111922,,775,192,101,91,30.3293,16172.0,17731.0,282.0,14539.0,16876.0,263.0,1633.0,855.0,19.0,3.0,3.0,2.0,2.0,4.0,3.0,24798.0,29048.0,471.0,22740.0,28166.0,444.0,2058.0,882.0,27.0,4.0,4.0,4.0,4.0,9.0,4.0
11602,TRLH1/1002090136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090136?gameHash=373d561a43da9c6c,NA LCS,2017,Spring,0,2017-02-19 21:43:13,1,7.03,100,Blue,team,,Team Liquid,,Jayce,Shen,Camille,Soraka,Zed,2099,1,23,8,39,23,8,2.0,1.0,0.0,0.0,1.0,,,,0.6575,0.8861,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,79264,2265.7646,,2221.3721,0.0,110,3.1444,54,1.5436,27,0.0,0.0,68806,46120,1318.3421,,64760.0,0.168842,,974,205,122,83,33.7018,15525.0,18838.0,293.0,15008.0,18308.0,287.0,517.0,530.0,6.0,3.0,3.0,2.0,2.0,2.0,3.0,23689.0,30817.0,489.0,23391.0,29262.0,470.0,298.0,1555.0,19.0,4.0,4.0,4.0,4.0,8.0,4.0
11627,TRLH1/1002090145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090145?gameHash=470d88b0070663c2,NA LCS,2017,Spring,0,2017-02-19 22:44:17,2,7.03,200,Red,team,,Team Liquid,,Jayce,Shen,Rengar,Camille,Fiora,1768,0,10,15,20,10,15,1.0,0.0,0.0,0.0,0.0,,,,0.3394,0.8484,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,50916,1727.9186,,3009.638,0.0,81,2.7489,19,0.6448,23,0.0,0.0,47717,28407,964.0385,,44830.0,-0.092036,,702,141,80,61,28.6086,13864.0,16883.0,235.0,17741.0,18520.0,294.0,-3877.0,-1637.0,-59.0,2.0,2.0,5.0,5.0,6.0,2.0,21608.0,27988.0,430.0,26629.0,30224.0,477.0,-5021.0,-2236.0,-47.0,2.0,2.0,8.0,8.0,10.0,2.0
11650,TRLH1/1002090152,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090152?gameHash=c354fd7057289966,NA LCS,2017,Spring,0,2017-02-19 23:36:28,3,7.03,100,Blue,team,,Team Liquid,,Jayce,Shen,Camille,Soraka,Zed,1715,0,8,22,17,8,22,1.0,0.0,0.0,0.0,1.0,,,,0.2799,1.0496,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,57407,2008.4082,,3157.4694,0.0,76,2.6589,29,1.0146,20,0.0,0.0,43392,24623,861.4461,,42960.0,-0.109155,,656,134,74,60,27.6385,15101.0,18473.0,283.0,14501.0,17709.0,266.0,600.0,764.0,17.0,2.0,3.0,2.0,2.0,3.0,2.0,22973.0,28933.0,444.0,22432.0,28804.0,427.0,541.0,129.0,17.0,4.0,7.0,4.0,4.0,7.0,4.0
14507,TRLH1/1002110015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110015?gameHash=8278cdee8390c19a,NA LCS,2017,Spring,0,2017-03-03 22:55:26,1,7.04,200,Red,team,,Team Liquid,,Camille,Varus,Rengar,Renekton,Morgana,2393,0,8,23,11,8,23,1.0,0.0,0.0,0.0,1.0,,,,0.2006,0.7773,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,62098,1556.9912,,3478.7463,0.0,145,3.6356,48,1.2035,37,0.0,0.0,63265,37580,942.2482,,62118.0,-0.201017,,1003,210,130,80,30.4137,13988.0,17341.0,257.0,17212.0,18934.0,296.0,-3224.0,-1593.0,-39.0,1.0,2.0,3.0,3.0,4.0,1.0,22226.0,29154.0,442.0,25319.0,28680.0,463.0,-3093.0,474.0,-21.0,3.0,5.0,5.0,5.0,6.0,3.0
14530,TRLH1/1002110021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110021?gameHash=1d95eb6a1e89f4a9,NA LCS,2017,Spring,0,2017-03-03 23:57:05,2,7.04,100,Blue,team,,Team Liquid,,Shen,Malzahar,Elise,Rumble,Renekton,2069,1,18,9,52,18,9,2.0,0.0,0.0,0.0,1.0,,,,0.522,0.783,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,71853,2083.7023,,2934.7511,0.0,132,3.8279,52,1.508,34,0.0,0.0,66837,44457,1289.2315,,59707.0,0.0677391,,908,190,95,95,31.8415,15208.0,17899.0,283.0,15318.0,18516.0,286.0,-110.0,-617.0,-3.0,2.0,3.0,3.0,3.0,1.0,2.0,23064.0,28838.0,443.0,23297.0,29033.0,446.0,-233.0,-195.0,-3.0,4.0,7.0,5.0,5.0,6.0,4.0
14543,TRLH1/1002110024,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110024?gameHash=e06d51e7024abac6,NA LCS,2017,Spring,0,2017-03-04 00:54:16,3,7.04,200,Red,team,,Team Liquid,,Malzahar,Camille,Elise,Renekton,Rumble,1899,1,27,10,73,27,10,5.0,1.0,0.0,0.0,0.0,,,,0.8531,1.169,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,82845,2617.5355,,3300.4107,0.0,116,3.6651,35,1.1058,39,0.0,0.0,63143,42497,1342.7172,,58990.0,0.123757,,656,163,85,78,25.8768,14700.0,18791.0,335.0,14743.0,17842.0,285.0,-43.0,949.0,50.0,0.0,0.0,1.0,1.0,2.0,0.0,25302.0,31040.0,485.0,24662.0,30457.0,483.0,640.0,583.0,2.0,6.0,12.0,5.0,5.0,8.0,6.0
15851,TRLH1/1002100107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100107?gameHash=a71f2187434c718b,NA LCS,2017,Spring,0,2017-03-05 19:13:01,1,7.04,200,Red,team,,Team Liquid,,LeBlanc,Shen,Malzahar,Zyra,Nami,2036,0,5,15,14,5,15,0.0,0.0,0.0,0.0,1.0,,,,0.1473,0.5894,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,60061,1769.9705,,2699.1454,0.0,124,3.6542,44,1.2967,33,0.0,0.0,52075,30032,885.0295,,49896.0,-0.133438,,867,195,113,82,31.2967,14536.0,18361.0,285.0,14938.0,18889.0,336.0,-402.0,-528.0,-51.0,1.0,2.0,0.0,0.0,0.0,1.0,21954.0,28028.0,447.0,25303.0,30532.0,504.0,-3349.0,-2504.0,-57.0,2.0,5.0,4.0,4.0,12.0,2.0
15886,TRLH1/1002100129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100129?gameHash=c8fa6522709aeeca,NA LCS,2017,Spring,0,2017-03-05 20:50:28,2,7.04,100,Blue,team,,Team Liquid,,Shen,Varus,Malzahar,Ashe,Sivir,2987,1,23,17,68,23,17,3.0,0.0,0.0,0.0,1.0,,,,0.462,0.8035,0.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,8.0,0.0,0.0,2.0,1.0,128640,2583.9973,,3549.0191,0.0,179,3.5956,61,1.2253,40,0.0,0.0,90898,59155,1188.2491,,85500.0,0.0318079,,1113,268,143,125,27.7402,14801.0,18396.0,296.0,14278.0,18519.0,296.0,523.0,-123.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,23566.0,30111.0,494.0,23290.0,30825.0,492.0,276.0,-714.0,2.0,1.0,2.0,3.0,3.0,6.0,1.0
15923,TRLH1/1002100140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100140?gameHash=01aec9f5934783bc,NA LCS,2017,Spring,0,2017-03-05 22:00:36,3,7.04,200,Red,team,,Team Liquid,,LeBlanc,Shen,Malzahar,Ahri,Karma,1726,0,5,14,6,5,14,1.0,0.0,0.0,0.0,1.0,,,,0.1738,0.6605,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,46594,1619.7219,,2367.7404,0.0,95,3.3024,25,0.8691,23,0.0,0.0,41268,22387,778.2271,,40480.0,-0.181287,,652,114,81,33,26.628,14245.0,17969.0,267.0,14994.0,19080.0,334.0,-749.0,-1111.0,-67.0,1.0,1.0,0.0,0.0,0.0,1.0,20844.0,27135.0,410.0,25007.0,30887.0,539.0,-4163.0,-3752.0,-129.0,1.0,1.0,1.0,1.0,2.0,1.0
17578,TRLH1/1002110171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110171?gameHash=31a04918207ac85d,NA LCS,2017,Spring,0,2017-03-10 21:30:24,1,7.04,100,Blue,team,,Team Liquid,,Shen,Camille,Malzahar,Gragas,Nautilus,2127,0,13,17,29,13,17,0.0,0.0,0.0,0.0,1.0,,,,0.3667,0.7898,1.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,62029,1749.7602,,3192.6375,0.0,121,3.4133,38,1.0719,33,0.0,0.0,59348,36377,1026.1495,,57720.0,-0.0736402,,908,212,111,101,31.5938,15991.0,19141.0,316.0,14084.0,18395.0,254.0,1907.0,746.0,62.0,3.0,2.0,1.0,1.0,2.0,3.0,25213.0,30045.0,505.0,23953.0,28732.0,453.0,1260.0,1313.0,52.0,5.0,8.0,1.0,1.0,2.0,5.0
17615,TRLH1/1002110188,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110188?gameHash=8d7b1c807989d61d,NA LCS,2017,Spring,0,2017-03-10 23:53:34,2,7.04,200,Red,team,,Team Liquid,,Shen,Varus,Rumble,Jayce,Syndra,2057,0,9,17,20,9,17,0.0,0.0,0.0,0.0,0.0,,,,0.2625,0.7584,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,70056,2043.4419,,3715.508,0.0,118,3.4419,34,0.9917,27,0.0,0.0,57987,35730,1042.1974,,55555.0,-0.179957,,957,170,88,82,32.8731,14618.0,19072.0,326.0,14549.0,18511.0,306.0,69.0,561.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,22612.0,29934.0,498.0,23657.0,29938.0,474.0,-1045.0,-4.0,24.0,2.0,3.0,4.0,4.0,8.0,2.0
18934,TRLH1/1002110309,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110309?gameHash=264e3f4f0bbeb3c5,NA LCS,2017,Spring,0,2017-03-12 22:22:51,1,7.04,100,Blue,team,,Team Liquid,,Shen,Malzahar,Renekton,Rumble,Ekko,2321,1,16,10,34,16,10,2.0,0.0,0.0,0.0,1.0,,,,0.4136,0.6721,1.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,78293,2023.9466,,2817.6993,0.0,153,3.9552,63,1.6286,48,0.0,0.0,74437,49487,1279.2848,,66158.0,0.10463,,1088,214,131,83,33.6579,15912.0,19448.0,313.0,14828.0,18855.0,331.0,1084.0,593.0,-18.0,2.0,3.0,0.0,0.0,0.0,2.0,23944.0,31021.0,512.0,23911.0,29636.0,520.0,33.0,1385.0,-8.0,3.0,5.0,1.0,1.0,2.0,3.0
18959,TRLH1/1002110320,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110320?gameHash=abaa31acd0907d84,NA LCS,2017,Spring,0,2017-03-12 23:25:59,2,7.04,200,Red,team,,Team Liquid,,Varus,LeBlanc,Jayce,Ahri,Braum,1564,0,5,16,13,5,16,0.0,0.0,0.0,0.0,0.0,,,,0.1918,0.8056,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,37926,1454.9616,,2229.0153,0.0,81,3.1074,21,0.8056,18,0.0,0.0,37506,20277,777.89,,36500.0,-0.316129,,614,110,57,53,27.7749,14176.0,17515.0,278.0,16742.0,18501.0,260.0,-2566.0,-986.0,18.0,1.0,2.0,4.0,4.0,6.0,1.0,21255.0,25995.0,400.0,28004.0,31008.0,436.0,-6749.0,-5013.0,-36.0,3.0,9.0,9.0,9.0,12.0,3.0
18982,TRLH1/1002110322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110322?gameHash=038de38887156e3a,NA LCS,2017,Spring,0,2017-03-13 00:11:04,3,7.04,100,Blue,team,,Team Liquid,,Shen,Ziggs,Renekton,Talon,Jayce,2407,1,24,18,53,24,18,3.0,1.0,0.0,0.0,1.0,,,,0.5983,1.0469,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,93982,2342.7171,,3445.8995,0.0,138,3.44,50,1.2464,29,0.0,0.0,78046,52219,1301.6784,,71116.0,0.0224812,,954,226,109,117,29.4142,14528.0,17801.0,293.0,15560.0,19300.0,276.0,-1032.0,-1499.0,17.0,1.0,0.0,3.0,3.0,2.0,1.0,22996.0,28296.0,451.0,24405.0,29666.0,446.0,-1409.0,-1370.0,5.0,3.0,4.0,5.0,5.0,4.0,3.0
20435,TRLH1/1002120028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120028?gameHash=4a22c23cec501d07,NA LCS,2017,Spring,0,2017-03-17 21:53:57,1,7.05,200,Red,team,,Team Liquid,,Elise,Shen,Lee Sin,Cassiopeia,Viktor,1625,0,2,17,5,2,17,0.0,0.0,0.0,0.0,0.0,,,,0.0738,0.7015,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,32390,1195.9385,,2831.7046,0.0,108,3.9877,28,1.0338,29,0.0,0.0,38636,20785,767.4462,,38138.0,-0.179201,,641,134,86,48,28.6154,14341.0,18765.0,304.0,16144.0,19771.0,313.0,-1803.0,-1006.0,-9.0,0.0,0.0,3.0,3.0,6.0,0.0,21193.0,28357.0,463.0,27841.0,31923.0,521.0,-6648.0,-3566.0,-58.0,0.0,0.0,6.0,6.0,9.0,0.0
20446,TRLH1/1002120031,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120031?gameHash=3a5b38117ca9fa2c,NA LCS,2017,Spring,0,2017-03-17 22:44:13,2,7.05,100,Blue,team,,Team Liquid,,Elise,Vladimir,Shen,Caitlyn,Viktor,2023,0,7,18,17,7,18,0.0,0.0,0.0,0.0,0.0,,,,0.2076,0.7415,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,54998,1631.1814,,2643.0845,0.0,148,4.3895,39,1.1567,39,0.0,0.0,53172,31261,927.1676,,49585.0,-0.273578,,850,185,109,76,30.697,14690.0,18534.0,295.0,14868.0,17524.0,280.0,-178.0,1010.0,15.0,1.0,1.0,2.0,2.0,3.0,1.0,22654.0,29637.0,484.0,22444.0,28691.0,469.0,210.0,946.0,15.0,1.0,1.0,2.0,2.0,3.0,1.0
21082,TRLH1/1002130070,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130070?gameHash=d7f417231943fa15,NA LCS,2017,Spring,0,2017-03-18 22:07:37,1,7.05,100,Blue,team,,Team Liquid,,Olaf,Rumble,Gangplank,Talon,Jayce,2049,0,9,18,21,9,18,1.0,0.0,0.0,0.0,1.0,,,,0.2635,0.7906,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,54416,1593.4407,,2718.5359,0.0,126,3.6896,33,0.9663,35,0.0,0.0,57204,35028,1025.7101,,56375.0,-0.100701,,944,176,110,66,32.7965,15041.0,19623.0,344.0,14792.0,18903.0,333.0,249.0,720.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,23651.0,31024.0,531.0,24545.0,30342.0,536.0,-894.0,682.0,-5.0,1.0,3.0,2.0,2.0,7.0,1.0
21107,TRLH1/1002130075,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130075?gameHash=fb03b76757bc2f57,NA LCS,2017,Spring,0,2017-03-18 23:05:35,2,7.05,200,Red,team,,Team Liquid,,Shen,Rumble,Olaf,Cassiopeia,Syndra,2328,0,15,21,36,15,21,0.0,0.0,0.0,0.0,0.0,,,,0.3866,0.9278,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,85902,2213.9691,,2903.4278,0.0,149,3.8402,42,1.0825,40,0.0,0.0,64480,39458,1016.9588,,64233.0,-0.0181576,,1000,170,100,70,30.1546,15030.0,18041.0,307.0,14609.0,17638.0,292.0,421.0,403.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,23583.0,27361.0,448.0,24494.0,29020.0,455.0,-911.0,-1659.0,-7.0,4.0,6.0,5.0,5.0,12.0,4.0
23506,TRLH1/1002130164,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130164?gameHash=b9719f9d9aab7b55,NA LCS,2017,Spring,0,2017-03-25 18:27:33,1,7.05,100,Blue,team,,Team Liquid,,Shen,Malzahar,Rumble,Caitlyn,Vladimir,1770,1,19,9,39,19,9,4.0,0.0,0.0,0.0,1.0,,,,0.6441,0.9153,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,55006,1864.6102,,2676.3729,0.0,84,2.8475,39,1.322,24,0.0,0.0,56992,37662,1276.678,,49813.0,0.0698711,,809,137,95,42,32.0678,17579.0,19330.0,304.0,15021.0,17734.0,284.0,2558.0,1596.0,20.0,5.0,7.0,2.0,2.0,3.0,5.0,25514.0,29863.0,471.0,24482.0,30123.0,475.0,1032.0,-260.0,-4.0,7.0,9.0,5.0,5.0,8.0,7.0
