,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
11651,TRLH1/1002090152,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090152?gameHash=c354fd7057289966,NA LCS,2017,Spring,0,2017-02-19 23:36:28,3,7.03,200,Red,team,,Counter Logic Gaming,,LeBlanc,Rengar,Graves,Thresh,Ryze,1715,1,22,8,58,22,8,1.0,0.0,0.0,0.0,0.0,,,,0.7697,1.0496,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,67058,2346.0525,,3111.3586,0.0,105,3.6735,31,1.0845,25,0.0,0.0,56281,37512,1312.3732,,47920.0,0.109155,,672,79,60,19,26.2741,14501.0,17709.0,266.0,15101.0,18473.0,283.0,-600.0,-764.0,-17.0,2.0,3.0,2.0,2.0,3.0,2.0,22432.0,28804.0,427.0,22973.0,28933.0,444.0,-541.0,-129.0,-17.0,4.0,7.0,4.0,4.0,7.0,4.0
14567,TRLH1/1002110028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110028?gameHash=44e251e6f48d228c,NA LCS,2017,Spring,0,2017-03-04 01:47:10,1,7.04,200,Red,team,,Counter Logic Gaming,,Varus,LeBlanc,Elise,Zyra,Ahri,1491,0,4,19,12,4,19,0.0,0.0,0.0,0.0,0.0,,,,0.161,0.9256,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,30937,1244.9497,,2566.5191,0.0,82,3.2998,16,0.6439,22,0.0,0.0,34922,18438,741.9718,,33900.0,-0.288959,,564,110,63,47,27.1227,13838.0,17036.0,285.0,17684.0,19595.0,294.0,-3846.0,-2559.0,-9.0,0.0,0.0,6.0,6.0,7.0,0.0,21959.0,26101.0,404.0,28766.0,30704.0,453.0,-6807.0,-4603.0,-49.0,4.0,12.0,12.0,12.0,14.0,4.0
14578,TRLH1/1002110036,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110036?gameHash=3bfe3bf26c09190e,NA LCS,2017,Spring,0,2017-03-04 02:41:05,2,7.04,100,Blue,team,,Counter Logic Gaming,,Elise,LeBlanc,Olaf,Nami,Jayce,1591,1,20,4,52,20,4,4.0,0.0,0.0,0.0,1.0,,,,0.7542,0.9051,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,56845,2143.7461,,2463.5449,0.0,88,3.3187,34,1.2822,25,0.0,0.0,52926,35422,1335.8391,,47658.0,0.247144,,636,125,59,66,28.6989,15196.0,18581.0,303.0,14581.0,18814.0,307.0,615.0,-233.0,-4.0,2.0,2.0,0.0,0.0,0.0,2.0,24636.0,29473.0,445.0,22076.0,28699.0,467.0,2560.0,774.0,-22.0,6.0,15.0,1.0,1.0,4.0,6.0
14603,TRLH1/1002110037,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110037?gameHash=85ba103d156544ec,NA LCS,2017,Spring,0,2017-03-04 03:31:55,3,7.04,200,Red,team,,Counter Logic Gaming,,Olaf,LeBlanc,Varus,Talon,Zed,2284,1,22,20,41,22,20,2.0,0.0,0.0,0.0,0.0,,,,0.5779,1.1033,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,0.0,84599,2222.3905,,2753.5114,0.0,144,3.7828,46,1.2084,40,0.0,0.0,67072,42499,1116.4361,,60843.0,0.0140353,,814,140,67,73,25.0613,13637.0,16758.0,246.0,15255.0,18500.0,288.0,-1618.0,-1742.0,-42.0,0.0,0.0,3.0,3.0,7.0,0.0,22496.0,27718.0,397.0,24006.0,28125.0,435.0,-1510.0,-407.0,-38.0,3.0,4.0,5.0,5.0,12.0,3.0
15191,TRLH1/1002100082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100082?gameHash=ebed18f9922ced3a,NA LCS,2017,Spring,0,2017-03-04 21:52:44,1,7.04,200,Red,team,,Counter Logic Gaming,,LeBlanc,Ryze,Camille,Renekton,Nautilus,2778,0,7,19,16,7,19,1.0,0.0,0.0,0.0,1.0,,,,0.1512,0.5616,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,3.0,87225,1883.9093,,3109.8488,0.0,181,3.9093,62,1.3391,48,0.0,0.0,74258,44646,964.2765,,72150.0,-0.082392,,1165,184,133,51,29.1361,14673.0,17543.0,256.0,14762.0,17569.0,304.0,-89.0,-26.0,-48.0,2.0,6.0,1.0,1.0,3.0,2.0,21795.0,27897.0,424.0,24439.0,29269.0,505.0,-2644.0,-1372.0,-81.0,2.0,6.0,3.0,3.0,6.0,2.0
15214,TRLH1/1002100099,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100099?gameHash=11309f9a28d31ba8,NA LCS,2017,Spring,0,2017-03-04 23:05:26,2,7.04,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Ryze,Camille,Nautilus,Maokai,1594,0,6,19,8,6,19,0.0,0.0,0.0,0.0,1.0,,,,0.2258,0.941,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,30929,1164.2033,,2961.9824,0.0,79,2.9737,26,0.9787,20,0.0,0.0,41353,23818,896.537,,38878.0,-0.228349,,656,130,86,44,29.5859,16128.0,17941.0,288.0,14349.0,18322.0,301.0,1779.0,-381.0,-13.0,2.0,3.0,0.0,0.0,0.0,2.0,24312.0,28338.0,455.0,23359.0,29849.0,467.0,953.0,-1511.0,-12.0,4.0,7.0,4.0,4.0,10.0,4.0
18214,TRLH1/1002110229,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110229?gameHash=af59c251fccdd4e8,NA LCS,2017,Spring,0,2017-03-11 19:54:03,1,7.04,100,Blue,team,,Counter Logic Gaming,,Malzahar,Elise,Camille,Syndra,Renekton,1700,0,2,12,2,2,12,0.0,0.0,0.0,0.0,1.0,,,,0.0706,0.4941,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,31183,1100.5765,,2132.5412,0.0,98,3.4588,33,1.1647,21,0.0,0.0,42892,24276,856.8,,41835.0,-0.142483,,779,136,85,51,32.2941,14757.0,17127.0,283.0,15538.0,18977.0,315.0,-781.0,-1850.0,-32.0,2.0,2.0,2.0,2.0,1.0,2.0,23032.0,29568.0,499.0,23897.0,31719.0,542.0,-865.0,-2151.0,-43.0,2.0,2.0,2.0,2.0,1.0,2.0
18239,TRLH1/1002110235,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110235?gameHash=7740854db4031629,NA LCS,2017,Spring,0,2017-03-11 20:47:41,2,7.04,200,Red,team,,Counter Logic Gaming,,Elise,Varus,LeBlanc,Ashe,,2398,0,8,18,15,8,18,0.0,0.0,0.0,0.0,1.0,,,,0.2002,0.6505,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,8.0,0.0,0.0,2.0,1.0,48564,1215.1126,,2278.4987,0.0,166,4.1535,59,1.4762,61,0.0,0.0,68773,43037,1076.8224,,66235.0,-0.0166935,,1085,235,134,101,33.0275,15599.0,18572.0,300.0,14846.0,18364.0,294.0,753.0,208.0,6.0,2.0,4.0,2.0,2.0,3.0,2.0,23947.0,28558.0,483.0,23207.0,29177.0,482.0,740.0,-619.0,1.0,2.0,4.0,2.0,2.0,3.0,2.0
18850,TRLH1/1002110284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110284?gameHash=f237d82876c3f664,NA LCS,2017,Spring,0,2017-03-12 18:48:13,1,7.04,100,Blue,team,,Counter Logic Gaming,,Malzahar,Camille,Rumble,Nautilus,Syndra,2925,1,6,9,10,6,9,0.0,0.0,0.0,0.0,1.0,,,,0.1231,0.3077,0.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,11.0,7.0,0.0,0.0,3.0,0.0,95205,1952.9231,,3189.7026,0.0,183,3.7538,54,1.1077,47,0.0,0.0,87277,56166,1152.1231,,81365.0,0.0215786,,1282,240,144,96,31.2205,15906.0,19163.0,307.0,15422.0,18043.0,308.0,484.0,1120.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,25217.0,29903.0,494.0,24764.0,29567.0,482.0,453.0,336.0,12.0,3.0,3.0,2.0,2.0,5.0,3.0
18875,TRLH1/1002110295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110295?gameHash=135965dfce5b09eb,NA LCS,2017,Spring,0,2017-03-12 20:07:40,2,7.04,200,Red,team,,Counter Logic Gaming,,Varus,Camille,LeBlanc,Ashe,Syndra,2106,0,7,21,16,7,21,0.0,0.0,0.0,0.0,0.0,,,,0.1994,0.7977,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,69834,1989.5726,,3361.1966,0.0,136,3.8746,45,1.2821,44,0.0,0.0,56009,33252,947.3504,,53993.0,-0.129108,,867,165,108,57,29.4017,14248.0,18228.0,288.0,15180.0,18929.0,329.0,-932.0,-701.0,-41.0,0.0,0.0,1.0,1.0,1.0,0.0,22177.0,28998.0,449.0,24111.0,29737.0,492.0,-1934.0,-739.0,-43.0,2.0,3.0,3.0,3.0,2.0,2.0
18898,TRLH1/1002110298,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110298?gameHash=78a6ef0995690dcc,NA LCS,2017,Spring,0,2017-03-12 21:08:40,3,7.04,100,Blue,team,,Counter Logic Gaming,,Malzahar,Camille,Rumble,Nautilus,Maokai,2445,1,21,16,54,21,16,2.0,0.0,0.0,0.0,1.0,,,,0.5153,0.908,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,4.0,1.0,0.0,2.0,0.0,126743,3110.2577,,3384.6626,0.0,139,3.411,62,1.5215,39,0.0,0.0,78153,51938,1274.5521,,66463.0,-0.0147409,,1019,167,106,61,29.1043,14900.0,18802.0,272.0,14899.0,19103.0,324.0,1.0,-301.0,-52.0,2.0,3.0,1.0,1.0,0.0,2.0,24045.0,30492.0,459.0,24094.0,29743.0,511.0,-49.0,749.0,-52.0,4.0,8.0,2.0,2.0,2.0,4.0
20459,TRLH1/1002120037,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120037?gameHash=c0d52d7843b737a4&amp;tab=overview,NA LCS,2017,Spring,0,2017-03-17 23:39:20,1,7.05,200,Red,team,,Counter Logic Gaming,,Graves,Camille,Malzahar,Anivia,Rumble,2563,1,15,16,31,15,16,2.0,0.0,0.0,0.0,1.0,,,,0.3512,0.7257,0.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,5.0,1.0,0.0,1.0,0.0,88408,2069.6371,,3340.476,0.0,165,3.8627,55,1.2876,53,0.0,0.0,76968,49549,1159.9454,,66650.0,-0.111229,,1171,145,101,44,30.8076,14832.0,18146.0,309.0,16079.0,19848.0,316.0,-1247.0,-1702.0,-7.0,2.0,1.0,3.0,3.0,5.0,2.0,23354.0,30319.0,491.0,25866.0,31642.0,504.0,-2512.0,-1323.0,-13.0,4.0,2.0,5.0,5.0,9.0,4.0
20470,TRLH1/1002120044,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120044?gameHash=22212ee809fccde6,NA LCS,2017,Spring,0,2017-03-18 00:49:41,2,7.05,100,Blue,team,,Counter Logic Gaming,,Graves,Malzahar,Shen,Vladimir,Nautilus,2300,1,20,11,40,20,11,4.0,1.0,1.0,0.0,0.0,,,,0.5217,0.8087,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,5.0,0.0,0.0,4.0,0.0,79588,2076.2087,,2929.9304,0.0,132,3.4435,44,1.1478,42,0.0,0.0,74763,50027,1305.0522,,65683.0,0.0674048,,950,190,107,83,29.7391,14732.0,17982.0,290.0,16005.0,19450.0,294.0,-1273.0,-1468.0,-4.0,1.0,1.0,4.0,4.0,3.0,1.0,23075.0,28115.0,457.0,26534.0,30471.0,501.0,-3459.0,-2356.0,-44.0,2.0,3.0,4.0,4.0,3.0,2.0
21706,TRLH1/1002120121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120121?gameHash=07acc2f179e16e5a,NA LCS,2017,Spring,0,2017-03-19 20:37:01,1,7.05,100,Blue,team,,Counter Logic Gaming,,Malzahar,Rengar,Graves,Talon,Zed,1965,1,14,8,36,14,8,3.0,0.0,0.0,0.0,1.0,,,,0.4275,0.6718,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,4.0,1.0,1.0,2.0,0.0,59807,1826.1679,,2561.6183,0.0,110,3.3588,45,1.374,34,0.0,0.0,65331,44012,1343.8779,,58050.0,0.134093,,896,159,96,63,32.2137,15553.0,18470.0,303.0,16156.0,17731.0,289.0,-603.0,739.0,14.0,2.0,3.0,2.0,2.0,7.0,2.0,25338.0,28939.0,462.0,24014.0,27057.0,433.0,1324.0,1882.0,29.0,4.0,4.0,3.0,3.0,10.0,4.0
21731,TRLH1/1002120133,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120133?gameHash=346e124183ef4d71,NA LCS,2017,Spring,0,2017-03-19 21:32:20,2,7.05,200,Red,team,,Counter Logic Gaming,,Malzahar,Rengar,Graves,Elise,Orianna,2272,1,22,23,41,22,23,3.0,0.0,0.0,0.0,1.0,,,,0.581,1.1884,1.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0,93857,2478.618,,3818.213,0.0,130,3.4331,45,1.1884,43,0.0,0.0,71974,47524,1255.0352,,66883.0,0.025438,,954,187,122,65,30.132,14349.0,17213.0,281.0,17117.0,18893.0,299.0,-2768.0,-1680.0,-18.0,1.0,1.0,4.0,4.0,6.0,1.0,22090.0,27711.0,457.0,27187.0,30351.0,478.0,-5097.0,-2640.0,-21.0,2.0,4.0,7.0,7.0,13.0,2.0
23543,TRLH1/1002130167,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130167?gameHash=db377efb92ab5510,NA LCS,2017,Spring,0,2017-03-25 18:45:39,1,7.05,200,Red,team,,Counter Logic Gaming,,Graves,Rengar,Rumble,Ashe,Syndra,2146,0,10,18,11,10,18,1.0,0.0,0.0,0.0,0.0,,,,0.2796,0.7829,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,46882,1310.7735,,2657.0829,0.0,133,3.7185,49,1.37,42,0.0,0.0,56088,32923,920.4939,,54185.0,-0.13746,,969,154,105,49,31.3979,14706.0,17190.0,248.0,17767.0,18347.0,274.0,-3061.0,-1157.0,-26.0,4.0,3.0,6.0,6.0,9.0,4.0,22623.0,27426.0,408.0,28573.0,29686.0,437.0,-5950.0,-2260.0,-29.0,6.0,6.0,10.0,10.0,15.0,6.0
23590,TRLH1/1002130190,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130190?gameHash=1cda7e873799c164,NA LCS,2017,Spring,0,2017-03-25 20:03:05,2,7.05,100,Blue,team,,Counter Logic Gaming,,Caitlyn,Shen,Rengar,Syndra,Ezreal,1657,0,6,21,9,6,21,1.0,0.0,0.0,0.0,0.0,,,,0.2173,0.9777,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,39980,1447.6765,,2851.0682,0.0,87,3.1503,31,1.1225,26,0.0,0.0,42504,24327,880.8811,,38778.0,-0.29609,,694,94,69,25,28.5335,13434.0,17195.0,262.0,16246.0,18146.0,279.0,-2812.0,-951.0,-17.0,0.0,0.0,3.0,3.0,3.0,0.0,21447.0,27854.0,432.0,23962.0,28777.0,445.0,-2515.0,-923.0,-13.0,2.0,2.0,5.0,5.0,4.0,2.0
24178,TRLH1/1002120309,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120309?gameHash=5d63985e5cee61fc,NA LCS,2017,Spring,0,2017-03-26 21:34:55,1,7.05,100,Blue,team,,Counter Logic Gaming,,,Ziggs,Caitlyn,Elise,Lee Sin,2179,0,9,27,16,9,27,0.0,0.0,0.0,0.0,0.0,,,,0.2478,0.9913,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,1.0,0.0,2.0,84482,2326.2598,,3135.7779,0.0,114,3.1391,40,1.1014,36,0.0,0.0,60854,37352,1028.5085,,57380.0,-0.205263,,965,138,93,45,30.3717,14198.0,17980.0,290.0,17075.0,20010.0,319.0,-2877.0,-2030.0,-29.0,0.0,0.0,5.0,5.0,5.0,0.0,22910.0,29108.0,452.0,27948.0,33675.0,515.0,-5038.0,-4567.0,-63.0,3.0,4.0,10.0,10.0,13.0,3.0
24203,TRLH1/1002120318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120318?gameHash=0590ddde97cb82d0,NA LCS,2017,Spring,0,2017-03-26 22:38:19,2,7.05,200,Red,team,,Counter Logic Gaming,,Ziggs,Lulu,Graves,Talon,Jayce,2160,1,21,10,52,21,10,1.0,0.0,0.0,0.0,0.0,,,,0.5833,0.8611,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,77651,2156.9722,,2989.25,0.0,129,3.5833,43,1.1944,41,0.0,0.0,69933,46625,1295.1389,,54158.0,-0.0724633,,927,142,106,36,29.6944,15650.0,18471.0,284.0,15730.0,19331.0,317.0,-80.0,-860.0,-33.0,3.0,4.0,2.0,2.0,4.0,3.0,23565.0,30067.0,476.0,23605.0,30458.0,520.0,-40.0,-391.0,-44.0,3.0,4.0,2.0,2.0,4.0,3.0
24226,TRLH1/1002120319,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120319?gameHash=90f3d39ca6869bad,NA LCS,2017,Spring,0,2017-03-26 23:35:45,3,7.05,100,Blue,team,,Counter Logic Gaming,,Ziggs,Nidalee,Graves,Zyra,Malzahar,4010,1,20,30,42,20,30,0.0,0.0,0.0,0.0,1.0,,,,0.2993,0.7481,1.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,11.0,5.0,1.0,1.0,12.0,0.0,157905,2362.6683,,3775.5561,0.0,224,3.3516,92,1.3766,55,0.0,0.0,131205,89027,1332.0748,,139513.0,0.050207,,1735,282,133,149,30.1796,15951.0,17841.0,258.0,14189.0,17510.0,296.0,1762.0,331.0,-38.0,3.0,5.0,0.0,0.0,0.0,3.0,25236.0,28145.0,435.0,23885.0,27742.0,460.0,1351.0,403.0,-25.0,6.0,9.0,4.0,4.0,9.0,6.0
28403,TRLH1/1002140057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140057?gameHash=a2886f414775b683&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-09 18:48:27,1,7.06,200,Red,team,,Counter Logic Gaming,,Malzahar,Graves,Nautilus,Talon,Zed,1533,1,22,1,41,22,1,2.0,0.0,0.0,0.0,1.0,,,,0.8611,0.9002,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,47134,1844.775,,2588.5714,0.0,95,3.7182,26,1.0176,33,0.0,0.0,52665,35752,1399.2955,,46033.0,0.32027,,693,137,71,66,32.4853,15403.0,18895.0,310.0,14221.0,18307.0,305.0,1182.0,588.0,5.0,2.0,4.0,0.0,0.0,0.0,2.0,25700.0,29940.0,486.0,21919.0,27793.0,471.0,3781.0,2147.0,15.0,5.0,8.0,0.0,0.0,0.0,5.0
28414,TRLH1/1002140063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140063?gameHash=8538c5063ae3d769&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-09 19:45:05,2,7.06,100,Blue,team,,Counter Logic Gaming,,Malzahar,Nautilus,Shen,Talon,Zed,2394,1,23,7,41,23,7,2.0,0.0,0.0,0.0,1.0,,,,0.5764,0.7519,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,3.0,0.0,0.0,3.0,0.0,69668,1746.0652,,3158.5965,0.0,142,3.5589,60,1.5038,41,0.0,0.0,78739,53044,1329.4236,,71450.0,0.136263,,1066,215,95,120,32.1053,15713.0,17533.0,273.0,14850.0,17716.0,264.0,863.0,-183.0,9.0,2.0,2.0,3.0,3.0,4.0,2.0,23704.0,28599.0,463.0,22279.0,29038.0,445.0,1425.0,-439.0,18.0,3.0,4.0,3.0,3.0,4.0,3.0
28427,TRLH1/1002140064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140064?gameHash=791f5e6e220fa72f&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-09 20:45:27,3,7.06,200,Red,team,,Counter Logic Gaming,,Malzahar,Nautilus,Shen,Ezreal,Varus,2646,0,12,22,25,12,22,2.0,0.0,0.0,0.0,0.0,,,,0.2721,0.771,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,3.0,100751,2284.6032,,3171.6327,0.0,179,4.059,76,1.7234,60,0.0,0.0,70415,42150,955.7823,,69953.0,-0.093638,,1142,180,123,57,29.9773,14166.0,17983.0,282.0,15883.0,19645.0,324.0,-1717.0,-1662.0,-42.0,1.0,0.0,3.0,3.0,4.0,1.0,22251.0,29698.0,489.0,24157.0,29995.0,498.0,-1906.0,-297.0,-9.0,2.0,1.0,3.0,3.0,4.0,2.0
28439,TRLH1/1002140065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140065?gameHash=26fc347151e2ad7d&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-09 21:52:01,4,7.06,200,Red,team,,Counter Logic Gaming,,Malzahar,Shen,Rumble,Maokai,Fizz,2110,0,7,21,19,7,21,1.0,0.0,0.0,0.0,0.0,,,,0.1991,0.7962,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,68967,1961.1469,,2468.7014,0.0,132,3.7536,46,1.3081,41,0.0,0.0,54103,31305,890.1896,,52583.0,-0.183787,,906,163,109,54,30.3981,14371.0,19380.0,313.0,15548.0,20049.0,329.0,-1177.0,-669.0,-16.0,0.0,0.0,1.0,1.0,2.0,0.0,21791.0,29288.0,483.0,24707.0,32761.0,529.0,-2916.0,-3473.0,-46.0,1.0,3.0,4.0,4.0,6.0,1.0
28450,TRLH1/1002140066,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140066?gameHash=20d5e0d484a49db3&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-09 22:46:26,5,7.06,100,Blue,team,,Counter Logic Gaming,,Malzahar,Rumble,Shen,Elise,Orianna,2243,0,9,17,17,9,17,0.0,0.0,0.0,0.0,1.0,,,,0.2407,0.6955,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,1.0,1.0,0.0,1.0,60820,1626.9282,,2679.6166,0.0,133,3.5577,55,1.4712,50,0.0,0.0,63317,39162,1047.5791,,60478.0,0.0169754,,971,210,130,80,31.5916,14348.0,17812.0,280.0,14573.0,18816.0,306.0,-225.0,-1004.0,-26.0,1.0,1.0,1.0,1.0,1.0,1.0,23319.0,29781.0,456.0,24423.0,30465.0,492.0,-1104.0,-684.0,-36.0,4.0,6.0,4.0,4.0,9.0,4.0
