,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
10991,TRLH1/1002080064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080064?gameHash=668b212f173582d5,NA LCS,2017,Spring,0,2017-02-18 22:01:40,3,7.03,200,Red,team,,Dignitas,,Varus,Maokai,LeBlanc,Miss Fortune,Karma,1913,1,19,7,46,19,7,4.0,0.0,0.0,0.0,0.0,,,,0.5959,0.8155,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,60733,1904.851,,2004.0878,0.0,122,3.8265,33,1.035,34,0.0,0.0,62009,41220,1292.8385,,55033.0,0.111922,,780,137,83,54,28.7611,14539.0,16876.0,263.0,16172.0,17731.0,282.0,-1633.0,-855.0,-19.0,2.0,4.0,3.0,3.0,3.0,2.0,22740.0,28166.0,444.0,24798.0,29048.0,471.0,-2058.0,-882.0,-27.0,4.0,9.0,4.0,4.0,4.0,4.0
15203,TRLH1/1002100090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100090?gameHash=466482f4086bfda4,NA LCS,2017,Spring,0,2017-03-04 22:39:03,1,7.04,200,Red,team,,Dignitas,,Olaf,Varus,LeBlanc,Orianna,Rumble,2087,0,11,18,24,11,18,1.0,1.0,0.0,0.0,0.0,,,,0.3162,0.8337,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,60971,1752.8797,,2241.8208,0.0,119,3.4212,36,1.035,33,0.0,0.0,56591,34028,978.2846,,54500.0,-0.0703695,,824,131,88,43,27.4557,14810.0,17271.0,260.0,16022.0,18153.0,268.0,-1212.0,-882.0,-8.0,1.0,1.0,3.0,3.0,2.0,1.0,22479.0,26474.0,406.0,24918.0,29460.0,435.0,-2439.0,-2986.0,-29.0,3.0,5.0,7.0,7.0,15.0,3.0
15226,TRLH1/1002100100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100100?gameHash=a3b46dfdf930f784,NA LCS,2017,Spring,0,2017-03-04 23:46:20,2,7.04,100,Blue,team,,Dignitas,,Olaf,Varus,LeBlanc,Syndra,Ahri,1580,1,9,1,24,9,1,1.0,0.0,0.0,0.0,1.0,,,,0.3418,0.3797,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,1.0,2.0,0.0,39154,1486.8608,,1945.0253,0.0,88,3.3418,31,1.1772,23,0.0,0.0,47642,30250,1148.7342,,38283.0,0.0240027,,632,100,60,40,27.7975,15211.0,17223.0,274.0,14608.0,17164.0,282.0,603.0,59.0,-8.0,1.0,0.0,0.0,0.0,0.0,1.0,22583.0,27495.0,455.0,21625.0,26526.0,434.0,958.0,969.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0
15239,TRLH1/1002100101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100101?gameHash=426ecef1acf97c50,NA LCS,2017,Spring,0,2017-03-05 00:35:36,3,7.04,200,Red,team,,Dignitas,,Olaf,Varus,Elise,Kha'Zix,Lee Sin,1734,0,4,15,6,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1384,0.6574,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,27311,945.0173,,2921.4187,0.0,81,2.8028,24,0.8304,26,0.0,0.0,43373,24410,844.6367,,41525.0,-0.188817,,763,151,89,62,31.6263,14339.0,18739.0,305.0,15554.0,19722.0,323.0,-1215.0,-983.0,-18.0,0.0,0.0,1.0,1.0,0.0,0.0,21617.0,28335.0,487.0,23743.0,29070.0,479.0,-2126.0,-735.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0
15862,TRLH1/1002100108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100108?gameHash=f352d53e4d0e3aef,NA LCS,2017,Spring,0,2017-03-05 19:15:29,1,7.04,100,Blue,team,,Dignitas,,LeBlanc,Ryze,Malzahar,Syndra,Orianna,2549,0,10,11,25,10,11,0.0,0.0,0.0,0.0,1.0,,,,0.2354,0.4943,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,9.0,1.0,0.0,2.0,1.0,64144,1509.8627,,2469.1565,0.0,159,3.7426,61,1.4359,46,0.0,0.0,70948,43672,1027.9796,,66958.0,-0.0462056,,1053,202,101,101,29.541,15464.0,17934.0,286.0,14093.0,17817.0,278.0,1371.0,117.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,24683.0,28951.0,448.0,22927.0,28209.0,445.0,1756.0,742.0,3.0,6.0,13.0,3.0,3.0,6.0,6.0
15899,TRLH1/1002100130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100130?gameHash=13b4ab6b20854b95,NA LCS,2017,Spring,0,2017-03-05 20:59:14,2,7.04,200,Red,team,,Dignitas,,LeBlanc,Ryze,Syndra,Thresh,Lulu,1636,0,6,13,12,6,13,0.0,0.0,0.0,0.0,1.0,,,,0.22,0.6968,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,40839,1497.7628,,3295.6357,0.0,77,2.824,25,0.9169,25,0.0,0.0,41693,23730,870.2934,,41425.0,-0.0427593,,642,119,82,37,27.9095,14229.0,17368.0,274.0,14799.0,18333.0,303.0,-570.0,-965.0,-29.0,1.0,1.0,2.0,2.0,0.0,1.0,22461.0,27142.0,433.0,24640.0,30017.0,468.0,-2179.0,-2875.0,-35.0,3.0,3.0,6.0,6.0,6.0,3.0
18215,TRLH1/1002110229,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110229?gameHash=af59c251fccdd4e8,NA LCS,2017,Spring,0,2017-03-11 19:54:03,1,7.04,200,Red,team,,Dignitas,,Varus,Shen,LeBlanc,Rumble,Orianna,1700,1,12,2,30,12,2,1.0,0.0,0.0,0.0,0.0,,,,0.4235,0.4941,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,43948,1551.1059,,1863.4588,0.0,93,3.2824,32,1.1294,28,0.0,0.0,56981,38365,1354.0588,,48253.0,0.142483,,794,139,78,61,32.9294,15538.0,18977.0,315.0,14757.0,17127.0,283.0,781.0,1850.0,32.0,2.0,1.0,2.0,2.0,2.0,2.0,23897.0,31719.0,542.0,23032.0,29568.0,499.0,865.0,2151.0,43.0,2.0,1.0,2.0,2.0,2.0,2.0
18238,TRLH1/1002110235,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110235?gameHash=7740854db4031629,NA LCS,2017,Spring,0,2017-03-11 20:47:41,2,7.04,100,Blue,team,,Dignitas,,Shen,Camille,Malzahar,Aurelion Sol,Ahri,2398,1,18,8,34,18,8,2.0,1.0,0.0,0.0,0.0,,,,0.4504,0.6505,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,7.0,1.0,1.0,1.0,2.0,59333,1484.5621,,1874.8123,0.0,151,3.7781,66,1.6514,41,0.0,0.0,74069,48333,1209.3328,,67350.0,0.0166935,,1099,180,115,65,32.0017,14846.0,18364.0,294.0,15599.0,18572.0,300.0,-753.0,-208.0,-6.0,2.0,3.0,2.0,2.0,4.0,2.0,23207.0,29177.0,482.0,23947.0,28558.0,483.0,-740.0,619.0,-1.0,2.0,3.0,2.0,2.0,4.0,2.0
18827,TRLH1/1002110277,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110277?gameHash=b0bbd48d3866f8cb,NA LCS,2017,Spring,0,2017-03-12 18:36:56,1,7.04,200,Red,team,,Dignitas,,Varus,LeBlanc,Malzahar,Rumble,Singed,3386,0,20,20,54,20,20,2.0,0.0,0.0,0.0,0.0,,,,0.3544,0.7088,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,9.0,10.0,0.0,0.0,3.0,3.0,161709,2865.4873,,3619.3503,0.0,180,3.1896,57,1.01,45,0.0,0.0,101460,65647,1163.2664,,103258.0,-0.0437077,,1344,196,118,78,27.2888,15174.0,18837.0,299.0,15222.0,18913.0,295.0,-48.0,-76.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,24988.0,29781.0,464.0,25885.0,29946.0,482.0,-897.0,-165.0,-18.0,4.0,7.0,4.0,4.0,9.0,4.0
18886,TRLH1/1002110297,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110297?gameHash=bbdd0170643e661d,NA LCS,2017,Spring,0,2017-03-12 20:23:16,2,7.04,100,Blue,team,,Dignitas,,Shen,Malzahar,Lulu,Anivia,Ahri,2350,1,24,17,68,24,17,4.0,1.0,0.0,0.0,1.0,,,,0.6128,1.0468,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,87235,2227.2766,,3313.3021,0.0,117,2.9872,44,1.1234,34,0.0,0.0,74948,49702,1268.9872,,67008.0,0.0390725,,964,179,115,64,29.183,14766.0,17752.0,300.0,16267.0,18664.0,281.0,-1501.0,-912.0,19.0,1.0,2.0,3.0,3.0,5.0,1.0,22915.0,27688.0,443.0,25193.0,30224.0,464.0,-2278.0,-2536.0,-21.0,3.0,9.0,6.0,6.0,11.0,3.0
18911,TRLH1/1002110299,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110299?gameHash=7c796c0e7a0507ce,NA LCS,2017,Spring,0,2017-03-12 21:24:08,3,7.04,200,Red,team,,Dignitas,,Varus,LeBlanc,Shen,Ahri,Rumble,2235,1,24,8,51,24,8,5.0,0.0,0.0,0.0,0.0,,,,0.6443,0.8591,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,77362,2076.8322,,2319.0067,0.0,123,3.302,55,1.4765,41,0.0,0.0,68877,44804,1202.7919,,62370.0,0.0930408,,861,159,105,54,27.3826,15839.0,18585.0,281.0,16041.0,17797.0,277.0,-202.0,788.0,4.0,4.0,7.0,2.0,2.0,3.0,4.0,23978.0,28630.0,461.0,25031.0,27694.0,451.0,-1053.0,936.0,10.0,4.0,7.0,2.0,2.0,3.0,4.0
20434,TRLH1/1002120028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120028?gameHash=4a22c23cec501d07,NA LCS,2017,Spring,0,2017-03-17 21:53:57,1,7.05,100,Blue,team,,Dignitas,,Rumble,Camille,Graves,Ahri,,1625,1,17,2,35,17,2,0.0,0.0,0.0,0.0,1.0,,,,0.6277,0.7015,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,55028,2031.8031,,2115.4708,0.0,82,3.0277,37,1.3662,30,0.0,0.0,54919,37068,1368.6646,,45645.0,0.179201,,723,157,82,75,32.4923,16144.0,19771.0,313.0,14341.0,18765.0,304.0,1803.0,1006.0,9.0,3.0,6.0,0.0,0.0,0.0,3.0,27841.0,31923.0,521.0,21193.0,28357.0,463.0,6648.0,3566.0,58.0,6.0,9.0,0.0,0.0,0.0,6.0
20447,TRLH1/1002120031,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120031?gameHash=3a5b38117ca9fa2c,NA LCS,2017,Spring,0,2017-03-17 22:44:13,2,7.05,200,Red,team,,Dignitas,,Graves,Camille,Lulu,Ahri,Syndra,2023,1,18,7,49,18,7,3.0,0.0,0.0,0.0,1.0,,,,0.5339,0.7415,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,63384,1879.9011,,2189.6589,0.0,113,3.3515,56,1.6609,30,0.0,0.0,66797,44886,1331.2704,,65300.0,0.273578,,891,146,84,62,30.7563,14868.0,17524.0,280.0,14690.0,18534.0,295.0,178.0,-1010.0,-15.0,2.0,3.0,1.0,1.0,1.0,2.0,22444.0,28691.0,469.0,22654.0,29637.0,484.0,-210.0,-946.0,-15.0,2.0,3.0,1.0,1.0,1.0,2.0
20963,TRLH1/1002130040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130040?gameHash=11784525dd206602,NA LCS,2017,Spring,0,2017-03-18 18:37:11,1,7.05,200,Red,team,,Dignitas,,Talon,Jayce,Rumble,Elise,Ahri,2339,1,17,7,41,17,7,2.0,0.0,0.0,0.0,0.0,,,,0.4361,0.6156,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,1.0,1.0,4.0,0.0,88765,2276.9987,,2262.2745,0.0,123,3.1552,60,1.5391,28,0.0,0.0,73632,48498,1244.0701,,67335.0,0.0847072,,984,139,99,40,28.8072,15233.0,18018.0,278.0,15964.0,18005.0,301.0,-731.0,13.0,-23.0,3.0,5.0,1.0,1.0,1.0,3.0,23401.0,30153.0,493.0,23745.0,29319.0,495.0,-344.0,834.0,-2.0,3.0,5.0,1.0,1.0,1.0,3.0
21010,TRLH1/1002130054,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130054?gameHash=86eae5b70bacd580,NA LCS,2017,Spring,0,2017-03-18 20:00:24,2,7.05,100,Blue,team,,Dignitas,,Talon,Jayce,Rumble,Kha'Zix,Ahri,2634,0,9,16,19,9,16,0.0,0.0,0.0,0.0,0.0,,,,0.205,0.5467,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,78345,1784.6241,,2733.2346,0.0,163,3.713,63,1.4351,57,0.0,0.0,71379,43236,984.8747,,69900.0,-0.154577,,1338,165,103,62,34.2369,13612.0,16307.0,272.0,15134.0,17887.0,287.0,-1522.0,-1580.0,-15.0,0.0,0.0,2.0,2.0,3.0,0.0,22035.0,27110.0,450.0,24581.0,29003.0,464.0,-2546.0,-1893.0,-14.0,2.0,3.0,4.0,4.0,5.0,2.0
21059,TRLH1/1002130059,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130059?gameHash=cb139007043869a7,NA LCS,2017,Spring,0,2017-03-18 21:03:39,3,7.05,200,Red,team,,Dignitas,,Talon,Jayce,Rumble,Shen,Kennen,2782,1,22,13,51,22,13,1.0,0.0,0.0,0.0,0.0,,,,0.4745,0.7549,1.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,10.0,4.0,1.0,1.0,4.0,0.0,91420,1971.6751,,2542.5162,0.0,162,3.4939,77,1.6607,58,0.0,0.0,87154,57502,1240.1582,,83175.0,0.0654974,,1069,212,110,102,27.6276,14829.0,18288.0,288.0,14916.0,18618.0,287.0,-87.0,-330.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,25944.0,30881.0,431.0,23612.0,30030.0,452.0,2332.0,851.0,-21.0,9.0,13.0,5.0,5.0,8.0,9.0
23003,TRLH1/1002120181,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120181?gameHash=0543b77fdf55e52e,NA LCS,2017,Spring,0,2017-03-24 20:59:50,1,7.05,200,Red,team,,Dignitas,,Graves,Camille,Lulu,Kled,Renekton,2719,0,20,17,46,20,17,1.0,0.0,0.0,0.0,0.0,,,,0.4413,0.8165,0.0,4.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,101108,2231.1438,,3053.6447,0.0,137,3.0232,72,1.5888,40,0.0,0.0,78655,49645,1095.5131,,76075.0,-0.0166205,,1149,243,158,85,30.7172,17349.0,18698.0,296.0,14353.0,16442.0,259.0,2996.0,2256.0,37.0,5.0,9.0,1.0,1.0,4.0,5.0,25480.0,29257.0,491.0,22940.0,28762.0,477.0,2540.0,495.0,14.0,6.0,10.0,2.0,2.0,6.0,6.0
23026,TRLH1/1002120195,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120195?gameHash=71efb715720bc3d7,NA LCS,2017,Spring,0,2017-03-24 23:03:05,2,7.05,100,Blue,team,,Dignitas,,Shen,Syndra,Graves,Ekko,Malzahar,2408,0,21,21,48,21,21,0.0,0.0,0.0,0.0,0.0,,,,0.5233,1.0465,0.0,4.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,0.0,0.0,0.0,1.0,88138,2196.1296,,3674.8505,0.0,119,2.9651,42,1.0465,33,0.0,0.0,69265,43427,1082.0681,,64950.0,-0.027859,,950,170,106,64,27.907,15653.0,18154.0,258.0,14839.0,17300.0,290.0,814.0,854.0,-32.0,5.0,6.0,1.0,1.0,1.0,5.0,24433.0,27271.0,398.0,22828.0,26253.0,448.0,1605.0,1018.0,-50.0,8.0,14.0,2.0,2.0,5.0,8.0
24106,TRLH1/1002120274,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120274?gameHash=d704b52a6e569236,NA LCS,2017,Spring,0,2017-03-26 18:44:56,1,7.05,100,Blue,team,,Dignitas,,Caitlyn,Shen,Camille,Syndra,Orianna,3883,1,16,9,43,16,9,2.0,0.0,0.0,0.0,0.0,,,,0.2472,0.3863,0.0,4.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,3.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,10.0,6.0,1.0,1.0,4.0,0.0,106418,1644.3678,,2344.9292,0.0,196,3.0286,121,1.8697,47,0.0,0.0,115719,74836,1156.3636,,98670.0,-0.133274,,1532,236,142,94,27.3191,14770.0,17982.0,304.0,14889.0,18510.0,280.0,-119.0,-528.0,24.0,1.0,2.0,2.0,2.0,3.0,1.0,23749.0,30675.0,494.0,23835.0,30739.0,478.0,-86.0,-64.0,16.0,4.0,6.0,4.0,4.0,5.0,4.0
24155,TRLH1/1002120297,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120297?gameHash=8d2c61e2d2c3260f,NA LCS,2017,Spring,0,2017-03-26 20:26:32,2,7.05,200,Red,team,,Dignitas,,Graves,Shen,Caitlyn,Syndra,Varus,2686,1,29,25,77,29,25,3.0,1.0,0.0,0.0,0.0,,,,0.6478,1.1839,0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,10.0,0.0,0.0,2.0,2.0,131715,2942.2561,,3159.7171,0.0,156,3.4847,59,1.3179,40,0.0,0.0,86494,57821,1291.6083,,80158.0,-0.0208879,,1112,172,90,82,28.6821,14808.0,18103.0,282.0,15911.0,18903.0,288.0,-1103.0,-800.0,-6.0,2.0,4.0,5.0,4.0,3.0,2.0,23303.0,29475.0,460.0,24791.0,29402.0,465.0,-1488.0,73.0,-5.0,4.0,8.0,6.0,5.0,4.0,4.0
28018,TRLH1/1002140036,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140036?gameHash=6f9ae66ad5b644d9&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-08 20:28:43,1,7.06,100,Blue,team,,Dignitas,,LeBlanc,Kha'Zix,Rengar,Ahri,Orianna,2868,0,10,18,28,10,18,0.0,0.0,0.0,0.0,1.0,,,,0.2092,0.5858,0.0,2.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,99830,2088.4937,,3462.6151,0.0,162,3.3891,82,1.7155,46,0.0,0.0,83327,52797,1104.5397,,80168.0,0.0427831,,1351,210,134,76,32.6569,15465.0,17468.0,305.0,14109.0,17477.0,267.0,1356.0,-9.0,38.0,2.0,5.0,1.0,1.0,1.0,2.0,23946.0,29283.0,514.0,21698.0,29068.0,449.0,2248.0,215.0,65.0,2.0,5.0,1.0,1.0,1.0,2.0
28031,TRLH1/1002140051,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140051?gameHash=67fe18633cc8697c&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-08 21:54:33,2,7.06,200,Red,team,,Dignitas,,Malzahar,Rengar,Lulu,Syndra,Rumble,2087,0,4,11,11,4,11,0.0,0.0,0.0,0.0,0.0,,,,0.115,0.4312,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,51085,1468.6632,,3022.252,0.0,110,3.1624,45,1.2937,31,0.0,0.0,54266,31703,911.4423,,52045.0,-0.186901,,957,140,97,43,31.5381,13028.0,16727.0,242.0,14692.0,18320.0,297.0,-1664.0,-1593.0,-55.0,0.0,0.0,1.0,1.0,1.0,0.0,20800.0,28378.0,420.0,23853.0,28788.0,473.0,-3053.0,-410.0,-53.0,1.0,3.0,1.0,1.0,1.0,1.0
28042,TRLH1/1002140052,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140052?gameHash=3f859a62b28ac927&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-08 22:52:05,3,7.06,100,Blue,team,,Dignitas,,LeBlanc,Shen,Syndra,Ahri,Talon,2301,0,11,12,26,11,12,0.0,0.0,0.0,0.0,1.0,,,,0.2868,0.5997,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,72223,1883.2595,,2336.1408,0.0,126,3.2855,52,1.3559,35,0.0,0.0,61196,36450,950.4563,,57850.0,-0.139617,,957,167,117,50,29.309,14626.0,18198.0,282.0,15415.0,17783.0,293.0,-789.0,415.0,-11.0,1.0,1.0,1.0,1.0,0.0,1.0,22692.0,28816.0,463.0,24268.0,29758.0,491.0,-1576.0,-942.0,-28.0,1.0,1.0,1.0,1.0,0.0,1.0
34510,TRLH1/1002210060,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210060?gameHash=c4f3da0e6c667947&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-03 20:54:51,1,7.1,100,Blue,team,,Dignitas,,Caitlyn,Fiora,Zyra,Jarvan IV,Galio,2060,1,10,3,30,10,3,0.0,0.0,0.0,0.0,0.0,,,,0.2913,0.3786,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,9.0,4.0,1.0,1.0,1.0,0.0,41916,1220.8544,,2095.0194,1933.0777,128,3.7282,37,1.0777,37,237.0,6.9029,63900,41612,1212.0,,57850.0,0.06986,,923,185,107,78,32.2718,14949.0,20176.0,334.0,14374.0,18604.0,294.0,575.0,1572.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,22504.0,29924.0,483.0,23304.0,28540.0,442.0,-800.0,1384.0,41.0,0.0,0.0,2.0,2.0,6.0,0.0
34523,TRLH1/1002210072,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210072?gameHash=845c652b1663ae8d&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-03 21:54:13,2,7.1,200,Red,team,,Dignitas,,Zac,Elise,Jayce,Zyra,Jarvan IV,2450,0,3,11,4,3,11,0.0,0.0,0.0,0.0,1.0,,,,0.0735,0.3429,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,41697,1021.151,,2130.1959,1750.1878,126,3.0857,54,1.3224,43,277.0,6.7837,60073,33807,827.9265,,57850.0,-0.18787,,1117,158,111,47,31.2245,14477.0,17650.0,289.0,15540.0,19253.0,318.0,-1063.0,-1603.0,-29.0,1.0,0.0,2.0,2.0,4.0,1.0,21731.0,28222.0,470.0,24649.0,31507.0,503.0,-2918.0,-3285.0,-33.0,1.0,0.0,5.0,5.0,9.0,1.0
34546,TRLH1/1002210074,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210074?gameHash=4ab73925b54ae5e8&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-03 23:02:02,3,7.1,100,Blue,team,,Dignitas,,Caitlyn,Zyra,Jayce,Taliyah,LeBlanc,3143,1,13,9,38,13,9,3.0,0.0,0.0,0.0,1.0,,,,0.2482,0.42,0.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,5.0,1.0,1.0,2.0,0.0,99618,1901.7117,,2163.4362,2650.6713,192,3.6653,76,1.4508,57,442.0,8.4378,95579,62244,1188.2405,,88145.0,-0.0474595,,1365,301,152,149,31.804,14766.0,19145.0,328.0,14892.0,18921.0,321.0,-126.0,224.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25782.0,30382.0,512.0,23125.0,28870.0,500.0,2657.0,1512.0,12.0,4.0,15.0,0.0,0.0,0.0,4.0
