,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
3959,TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,200,Red,team,,Cloud9,,Thresh,Leona,Soraka,,,2164,1,18,14,42,18,14,3,1,1,0,0,,,,0.4991,0.8872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,9.0,4.0,1.0,1.0,1,0,70135,1944.5933,,2368.5028,0.0,66,1.8299,30,0.8318,9,0,0.0,66873,44795,1242.0055,,59763,0.0810112,,919,171,129,42,30.2218,14264,15623,247,14047,14545,210,217,1078,37,1,1,2,2,4,1,23373,25612,401,20297,22879,344,3076,2733,57,4,9,3,3,7,4
4030,TRLH1/1000170156,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170156?gameHash=a3a213f7e16bb0ca&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 21:09:36,1,4.05,100,Blue,team,,Cloud9,,Dr. Mundo,Nocturne,Renekton,,,2321,1,18,1,49,18,1,1,1,0,0,1,,,,0.4653,0.4912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,2,0,89372,2310.349,,2593.4425,0.0,100,2.5851,40,1.034,8,0,0.0,68433,44864,1159.776,,60178,0.155353,,948,151,127,24,28.4102,13038,17990,284,12586,17803,272,452,187,12,0,0,0,0,0,0,21478,30651,461,19640,27515,443,1838,3136,18,3,6,0,0,0,3
4043,TRLH1/1000170158,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170158?gameHash=0bbb61bb9e19bca3&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 22:07:38,2,4.05,200,Red,team,,Cloud9,,Dr. Mundo,Nocturne,Soraka,,,2402,1,21,4,54,21,4,3,1,0,0,1,,,,0.5246,0.6245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,11.0,4.0,0.0,0.0,4,0,87516,2186.0783,,2584.2215,0.0,93,2.3231,16,0.3997,6,0,0.0,75402,51063,1275.5121,,67558,0.230079,,886,164,123,41,26.2281,13007,17141,237,12894,17177,290,113,-36,-53,1,1,0,0,0,1,20375,27565,390,20986,28331,442,-611,-766,-52,3,6,2,2,1,3
4054,TRLH1/1000170159,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000170159?gameHash=6e6eebd6ca9ea7b6&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 23:14:44,3,4.05,100,Blue,team,,Cloud9,,Dr. Mundo,Nocturne,LeBlanc,,,2167,1,15,1,40,15,1,2,0,0,0,1,,,,0.4153,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,11.0,5.0,1.0,0.0,2,0,72114,1996.6959,,2288.168,0.0,69,1.9105,30,0.8306,8,0,0.0,69502,47396,1312.3027,,62298,0.231544,,915,168,136,32,29.9862,13132,17537,266,13037,17858,294,95,-321,-28,0,0,0,0,0,0,21254,27857,439,21830,29290,478,-576,-1433,-39,0,0,0,0,0,0
4534,TRLH1/1000180025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000180025?gameHash=617fa91f58eafc2d&amp;tab=overview,NA LCS,2014,Summer,0,2014-05-23 19:06:28,1,4.07,100,Blue,team,,Cloud9,,Evelynn,Kha'Zix,Elise,,,2415,1,13,5,31,13,5,2,0,0,0,0,,,,0.323,0.4472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,10.0,5.0,0.0,1.0,3,0,63894,1587.4286,,2170.559,0.0,103,2.559,35,0.8696,12,0,0.0,71727,47265,1174.2857,,63308,0.192143,,906,166,137,29,26.6335,13884,15801,229,13446,15808,241,438,-7,-12,1,1,1,1,1,1,21927,25982,375,20220,23552,358,1707,2430,17,5,7,2,2,3,5
4643,TRLH1/1000180092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000180092?gameHash=ef15945df8402fc0&amp;tab=overview,NA LCS,2014,Summer,0,2014-05-24 23:28:22,1,4.07,200,Red,team,,Cloud9,,LeBlanc,Jax,Kassadin,,,1691,0,2,11,5,2,11,0,0,0,0,0,,,,0.071,0.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,5.0,9.0,0.0,0.0,0,1,42108,1494.0745,,2591.6736,0.0,63,2.2354,22,0.7806,7,0,0.0,42097,24513,869.7694,,39835,-0.177472,,726,117,102,15,29.9113,13629,17700,298,13889,17964,265,-260,-264,33,0,0,1,1,1,0,21386,27815,457,22522,28029,411,-1136,-214,46,1,2,3,3,4,1
4678,TRLH1/1000190127,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000190127?gameHash=7d807d9129965494&amp;tab=overview,NA LCS,2014,Summer,0,2014-05-25 20:18:18,1,4.07,100,Blue,team,,Cloud9,,Ziggs,Lee Sin,LeBlanc,,,2735,0,12,14,28,12,14,3,0,0,0,0,,,,0.2633,0.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,9.0,9.0,0.0,0.0,2,3,104389,2290.0695,,3662.1499,0.0,119,2.6106,39,0.8556,17,0,0.0,74257,46755,1025.7038,,73763,0.0775969,,1038,174,161,13,26.5887,13203,16262,259,15091,17615,263,-1888,-1353,-4,1,2,4,4,7,1,20969,27442,418,22696,26736,419,-1727,706,-1,4,6,4,4,7,4
4715,TRLH1/1000190149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000190149?gameHash=2be0c14a3c24c7a4&amp;tab=overview,NA LCS,2014,Summer,0,2014-05-25 23:54:13,1,4.07,200,Red,team,,Cloud9,,Jax,Twitch,Kassadin,,,2056,1,20,13,41,20,13,2,0,0,0,1,,,,0.5837,0.963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,9.0,3.0,1.0,1.0,1,0,86808,2533.3074,,2833.4825,0.0,98,2.8599,31,0.9047,12,0,0.0,65728,44676,1303.7743,,59673,0.231684,,814,155,124,31,28.2782,15865,16887,235,12463,14079,206,3402,2808,29,4,4,1,1,3,4,23234,26597,399,19053,25406,391,4181,1191,8,4,4,1,1,3,4
4906,TRLH1/1000210040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000210040?gameHash=6a21002ed7c37942&amp;tab=overview,NA LCS,2014,Summer,0,2014-05-31 21:56:40,1,4.08,100,Blue,team,,Cloud9,,Thresh,Lucian,Kayle,,,1705,1,9,3,19,9,3,0,0,0,0,0,,,,0.3167,0.4223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3,0,41989,1477.6188,,2201.7713,0.0,72,2.5337,29,1.0205,10,0,0.0,55321,37604,1323.3079,,50473,0.32801,,777,128,89,39,31.8475,14083,16335,264,12963,15890,259,1120,445,5,3,9,1,1,1,3,24516,28088,436,19487,26747,432,5029,1341,4,5,11,1,1,1,5
4919,TRLH1/1000210054,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000210054?gameHash=46c1587f19f7cfe1&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-01 19:00:36,1,4.08,200,Red,team,,Cloud9,,Kassadin,Thresh,Leona,,,2862,1,18,13,49,18,13,3,1,0,0,0,,,,0.3774,0.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,9.0,9.0,0.0,0.0,1,2,114445,2399.2662,,3232.5996,0.0,132,2.7673,44,0.9224,19,0,0.0,81466,52757,1106.0168,,76993,0.00436053,,1075,225,189,36,27.2537,12436,15099,222,15142,15614,252,-2706,-515,-30,0,0,1,1,2,0,20046,25539,385,22660,25366,391,-2614,173,-6,1,1,3,3,6,1
5147,TRLH1/1000200077,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000200077?gameHash=b8c95c5afe522216&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-07 20:09:45,1,4.08,200,Red,team,,Cloud9,,Kassadin,LeBlanc,Kayle,,,2323,0,7,22,23,7,22,2,0,0,0,0,,,,0.1808,0.749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,1.0,1.0,4.0,10.0,0.0,0.0,0,3,63211,1632.656,,2505.2002,0.0,79,2.0405,41,1.059,18,0,0.0,63896,40308,1041.102,,60878,-0.0674878,,936,189,156,33,29.0573,13628,16328,262,12306,16180,250,1322,148,12,0,0,0,0,0,0,22031,27527,439,20172,27562,409,1859,-35,30,0,0,2,2,2,0
5206,TRLH1/1000210125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000210125?gameHash=78f0a291c0a2440d&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-08 18:54:39,1,4.08,100,Blue,team,,Cloud9,,Elise,LeBlanc,Jax,,,2060,1,16,15,41,16,15,2,0,0,0,0,,,,0.466,0.9029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,8.0,4.0,1.0,1.0,2,0,80053,2331.6408,,3113.9709,0.0,93,2.7087,33,0.9612,18,0,0.0,54373,33283,969.4078,,48245,-0.148305,,628,116,94,22,21.6699,12795,16378,255,14682,16103,251,-1887,275,4,0,0,1,1,2,0,19003,24928,379,21070,25708,402,-2067,-780,-23,0,0,1,1,2,0
5411,TRLH1/1000230027,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000230027?gameHash=6fbd859e54b460b3&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-14 18:59:20,1,4.09,200,Red,team,,Cloud9,,Kassadin,Lee Sin,Lucian,,,2213,0,8,21,16,8,21,2,0,0,0,1,,,,0.2169,0.7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,4.0,9.0,1.0,0.0,0,1,51725,1402.3949,,2778.4636,0.0,84,2.2775,26,0.7049,7,0,0.0,51086,28543,773.8726,,49160,-0.328573,,803,154,134,20,25.9467,14206,15599,248,14052,13971,203,154,1628,45,3,9,2,2,7,3,21462,25228,410,21584,25808,389,-122,-580,21,3,9,2,2,7,3
5518,TRLH1/1000230074,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000230074?gameHash=b0bb6cd62c716ad6&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-15 22:22:33,1,4.09,100,Blue,team,,Cloud9,,Kayle,LeBlanc,Elise,,,2185,1,14,7,39,14,7,3,0,0,0,1,,,,0.3844,0.5767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,4,0,68163,1871.7529,,2794.3799,0.0,94,2.5812,40,1.0984,13,0,0.0,67048,44771,1229.4096,,63018,0.297495,,872,120,85,35,27.2403,14133,15861,247,12098,16144,244,2035,-283,3,1,2,0,0,0,1,21871,26435,397,18218,25559,397,3653,876,0,3,6,0,0,0,3
5567,TRLH1/1000220119,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000220119?gameHash=237152166237ea0a&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-19 19:18:03,1,4.09,200,Red,team,,Cloud9,,,,,,,2248,1,15,6,49,15,6,2,0,0,0,0,,,,0.4004,0.5605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,1,0,68242,1821.4057,,2276.8238,0.0,97,2.589,38,1.0142,11,0,0.0,68211,45335,1210.0089,,58153,0.159594,,893,139,107,32,27.5445,13091,14189,219,12934,14366,231,157,-177,-12,1,2,1,1,3,1,21543,24590,386,21117,25167,395,426,-577,-9,2,5,2,2,4,2
5710,TRLH1/1000220175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000220175?gameHash=9f5522ff10b84f32&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-20 22:46:57,1,4.09,100,Blue,team,,Cloud9,,LeBlanc,Lucian,Elise,,,1950,0,8,14,20,8,14,1,1,1,0,0,,,,0.2462,0.6769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0,3,52296,1609.1077,,2906.5538,0.0,76,2.3385,27,0.8308,10,0,0.0,46708,26663,820.4,,43420,-0.156655,,745,138,127,11,27.1692,12321,16838,263,12983,16713,264,-662,125,-1,0,0,1,1,2,0,19267,28191,444,20434,27068,432,-1167,1123,12,1,1,2,2,3,1
5951,TRLH1/1000240019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000240019?gameHash=5195423a260a3a5c&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-28 20:09:14,1,4.1,200,Red,team,,Cloud9,,Kassadin,Braum,Kayle,,,2236,0,9,10,21,9,10,1,0,0,0,1,,,,0.2415,0.5098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,3.0,11.0,1.0,1.0,0,5,94657,2539.9911,,2694.0429,0.0,79,2.1199,32,0.8587,9,0,0.0,54986,32224,864.6869,,52760,-0.107434,,937,153,145,8,29.2487,14209,19174,314,13199,18670,268,1010,504,46,1,1,1,1,2,1,22101,29318,485,21578,30541,449,523,-1223,36,1,1,1,1,2,1
5986,TRLH1/1000250037,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000250037?gameHash=01eaa9f581c5d7d6&amp;tab=overview,NA LCS,2014,Summer,0,2014-06-29 18:57:12,1,4.1,100,Blue,team,,Cloud9,,Jinx,Kayle,Elise,,,2912,1,12,8,23,12,8,0,0,0,0,0,,,,0.2473,0.4121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,8.0,4.0,0.0,1.0,2,0,75168,1548.7912,,2296.3599,0.0,128,2.6374,69,1.4217,17,0,0.0,82474,53290,1098.0082,,76120,0.0765899,,1160,251,223,28,29.0728,13599,16182,265,13381,15956,247,218,226,18,0,0,2,2,2,0,22363,28654,454,22024,26128,397,339,2526,57,4,5,4,4,4,4
6227,TRLH1/1000250065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000250065?gameHash=d43add0d56da16ec&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-04 19:10:35,1,4.1,200,Red,team,,Cloud9,,Kassadin,Yasuo,Lee Sin,,,2244,1,19,11,44,19,11,2,0,0,0,1,,,,0.508,0.8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,7.0,7.0,0.0,0.0,1,1,79505,2125.8021,,2852.0588,0.0,112,2.9947,29,0.7754,12,0,0.0,63416,40578,1084.9733,,55908,-0.0290836,,782,158,143,15,25.1337,14086,17195,238,15903,17803,271,-1817,-608,-33,4,8,4,4,6,4,21524,25488,343,23458,25662,387,-1934,-174,-44,9,17,6,6,7,9
6263,TRLH1/1000250082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000250082?gameHash=2d7e93d58d2f4c4c&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-04 22:29:20,1,4.1,200,Red,team,,Cloud9,,Yasuo,Orianna,Lulu,,,2292,0,9,23,21,9,23,1,0,0,0,0,,,,0.2356,0.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0,2,77310,2023.822,,2475.7853,0.0,110,2.8796,24,0.6283,9,0,0.0,54738,31444,823.1414,,52788,-0.210243,,900,165,151,14,27.8796,13051,16696,276,13799,16819,252,-748,-123,24,0,0,3,3,4,0,21378,29138,449,20792,25894,397,586,3244,52,4,8,3,3,4,4
6334,TRLH1/1000240165,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000240165?gameHash=7c1309a6cc1e3b0f&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-06 00:00:42,1,4.1,100,Blue,team,,Cloud9,,Yasuo,Braum,Lulu,,,3232,0,2,4,6,2,4,0,0,0,0,0,,,,0.0371,0.1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,4.0,0.0,4.0,11.0,0.0,0.0,0,5,60315,1119.7092,,2022.9022,0.0,157,2.9146,44,0.8168,15,0,0.0,74999,42775,794.0903,,73013,-0.191449,,1327,256,232,24,29.3874,13240,18184,293,14410,18098,294,-1170,86,-1,0,0,1,1,1,0,20359,29571,491,23649,29949,474,-3290,-378,17,0,0,3,3,4,0
6407,TRLH1/1000240202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000240202?gameHash=0675bb854d041e90&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-06 23:36:49,1,4.1,200,Red,team,,Cloud9,,Kassadin,Jax,Lee Sin,,,2405,1,15,13,37,15,13,1,0,0,0,1,,,,0.3742,0.6985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2,0,87929,2193.6549,,2784.499,0.0,125,3.1185,33,0.8233,15,0,0.0,73334,48967,1221.6299,,65143,0.124378,,1017,182,157,25,29.9127,14951,18248,277,13311,17298,265,1640,950,12,2,5,2,2,5,2,22010,29668,451,22356,29719,449,-346,-51,2,3,6,5,5,12,3
6575,TRLH1/1000260022,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000260022?gameHash=6bec0fab9dd62542&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-12 21:00:18,1,4.11,200,Red,team,,Cloud9,,Kassadin,Kog'Maw,Gragas,,,2016,1,14,3,37,14,3,1,0,0,0,1,,,,0.4167,0.506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,1,0,54192,1612.8571,,2137.8869,0.0,98,2.9167,28,0.8333,9,0,0.0,64922,44250,1316.9643,,53285,0.182358,,877,159,124,35,30.8333,14446,17705,290,13082,17669,290,1364,36,0,1,1,0,0,0,1,21950,30730,485,19698,28524,474,2252,2206,11,2,1,0,0,0,2
6658,TRLH1/1000270061,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000270061?gameHash=60417b67b8e0ef34&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-13 21:24:40,1,4.11,100,Blue,team,,Cloud9,,Kog'Maw,Braum,Twisted Fate,,,2419,0,5,16,9,5,16,0,0,0,0,0,,,,0.124,0.5209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,6.0,10.0,0.0,0.0,3,4,53794,1334.2869,,2755.585,0.0,92,2.2819,27,0.6697,12,0,0.0,62625,38125,945.6387,,58575,-0.0892966,,1017,150,135,15,28.9458,13823,17562,287,15091,18342,270,-1268,-780,17,0,0,3,3,5,0,20941,28324,461,23702,29199,455,-2761,-875,6,1,1,3,3,5,1
6874,TRLH1/1000270110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000270110?gameHash=b1ae8f559d5b6ed3&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-19 22:04:41,1,4.11,100,Blue,team,,Cloud9,,Tristana,Lucian,Yasuo,,,2325,1,17,6,24,17,6,2,0,0,0,1,,,,0.4387,0.5935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,11.0,4.0,1.0,1.0,4,0,84567,2182.3742,,2584.3355,0.0,109,2.8129,44,1.1355,12,0,0.0,74632,51025,1316.7742,,67438,0.212242,,967,204,163,41,30.2194,14374,19613,270,13263,18078,266,1111,1535,4,4,3,1,1,2,4,23033,30455,445,20521,28401,435,2512,2054,10,5,4,1,1,2,5
6947,TRLH1/1000270144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000270144?gameHash=5a66fe5874762297&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-20 22:42:13,1,4.11,200,Red,team,,Cloud9,,Rengar,Tristana,Kassadin,,,2673,1,24,31,50,24,31,5,1,1,0,0,,,,0.5387,1.2346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,1.0,0.0,8.0,7.0,0.0,0.0,1,1,104156,2337.9574,,3512.1661,0.0,93,2.0875,42,0.9428,19,0,0.0,80368,53455,1199.8878,,73053,-0.0720097,,1016,179,164,15,26.8238,13125,17339,278,14935,18836,272,-1810,-1497,6,1,1,4,4,8,1,22324,28601,430,22819,28925,442,-495,-324,-12,6,4,5,5,9,6
7174,TRLH1/1000280024,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000280024?gameHash=3ef9b025ae49eaa1&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-26 21:00:03,1,4.12,100,Blue,team,,Cloud9,,Nidalee,Yasuo,Lee Sin,,,2666,1,6,8,18,6,8,0,0,0,0,0,,,,0.135,0.3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,2.0,1.0,0.0,11.0,4.0,0.0,1.0,4,0,54642,1229.7524,,2455.9715,0.0,123,2.7682,37,0.8327,15,0,0.0,74421,47574,1070.6827,,68710,0.107992,,1054,240,193,47,29.1223,13240,18368,309,14083,18668,300,-843,-300,9,0,0,0,0,0,0,20320,29165,489,21627,29794,477,-1307,-629,12,0,0,1,1,1,0
7234,TRLH1/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290034?gameHash=e594a18870906e80&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 19:59:33,1,4.12,100,Blue,team,,Cloud9,,Gragas,Lulu,Lee Sin,,,2010,1,12,0,34,12,0,3,0,0,0,1,,,,0.3582,0.3582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,11.0,3.0,0.0,1.0,3,0,53662,1601.8507,,2241.2836,0.0,105,3.1343,38,1.1343,9,0,0.0,64757,44142,1317.6716,,62435,0.390245,,911,148,115,33,31.6119,13237,17502,288,12888,17098,291,349,404,-3,0,0,0,0,0,0,21316,29619,491,20348,29346,480,968,273,11,0,0,0,0,0,0
7534,TRLH1/1000290064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290064?gameHash=fe50e8713f247d73&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 20:16:14,1,4.12,100,Blue,team,,Cloud9,,Lulu,Nidalee,Syndra,,,2912,0,8,16,24,8,16,0,0,0,0,1,,,,0.1648,0.4945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,1.0,0.0,4.0,10.0,0.0,0.0,0,2,82019,1689.9519,,2134.7802,0.0,129,2.658,63,1.2981,11,0,0.0,71602,42418,873.9973,,67328,-0.220519,,1214,186,171,15,28.8462,14177,18434,311,13555,18548,303,622,-114,8,1,1,0,0,0,1,21236,28754,481,23255,30294,470,-2019,-1540,11,2,3,3,3,6,2
7559,TRLH1/1000290087,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290087?gameHash=f1868c1eda1340dd&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 22:40:35,1,4.12,200,Red,team,,Cloud9,,Kassadin,Tristana,Ziggs,,,1853,1,18,3,36,18,3,1,0,0,0,1,,,,0.5828,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,9.0,4.0,1.0,0.0,2,0,55421,1794.5278,,2340.5505,0.0,88,2.8494,31,1.0038,9,0,0.0,58155,39032,1263.8532,,48255,0.128866,,805,130,107,23,30.2752,14753,18477,290,12325,14175,204,2428,4302,86,4,4,0,0,0,4,22468,29038,468,21751,26974,372,717,2064,96,5,6,3,3,5,5
7631,TRLH1/1000290117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290117?gameHash=631f841c4a9304dd&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-02 20:05:17,1,4.12,200,Red,team,,Cloud9,,Kassadin,Lee Sin,Alistar,,,2192,1,12,2,24,12,2,1,0,0,0,1,,,,0.3285,0.3832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2,0,71576,1959.1971,,2379.4161,0.0,95,2.6004,53,1.4507,10,0,0.0,71440,49096,1343.8686,,56876,0.179032,,1080,186,146,40,34.6533,14057,18649,310,12908,18582,285,1149,67,25,1,3,0,0,0,1,22121,30158,505,19565,30133,462,2556,25,43,1,3,0,0,0,1
