,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
49810,ESPORTSTMNT05/1180275,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1180275?gameHash=9656ee3eb520c6b9,LEC,2019,Summer,0,2019-06-21 16:39:45,1,9.12,100,Blue,team,,Rogue,,Lux,Irelia,Xayah,Shen,Gangplank,2418,0,6,12,16,6,12,0.0,0.0,0.0,0.0,0.0,,,,0.1489,0.4467,0.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,64577,1602.4069,,2660.0496,2712.2581,171,4.2432,61,1.5136,54,316.0,7.8412,64235,38193,947.7171,,61778.0,-0.101738,,1076.0,249,184,5,32.8784,15187.0,19296.0,356.0,15563.0,18959.0,336.0,-376.0,337.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24397.0,29956.0,544.0,24061.0,29631.0,526.0,336.0,325.0,18.0,1.0,3.0,1.0,1.0,2.0,1.0
50555,ESPORTSTMNT05/1180788,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1180788?gameHash=3da3f4fbd803a774,LEC,2019,Summer,0,2019-06-22 18:39:17,1,9.12,200,Red,team,,Rogue,,Pyke,Karma,Yuumi,Neeko,Yasuo,1336,0,7,17,12,7,17,0.0,0.0,0.0,0.0,1.0,,,,0.3144,1.0778,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,33526,1505.6587,,3158.4431,2429.8204,60,2.6946,20,0.8982,28,83.0,3.7275,32677,17672,793.6527,,30058.0,-0.19588,,521.0,99,92,0,27.8443,14485.0,17616.0,279.0,16006.0,18789.0,324.0,-1521.0,-1173.0,-45.0,2.0,1.0,2.0,2.0,5.0,2.0,21158.0,25922.0,401.0,29018.0,30447.0,488.0,-7860.0,-4525.0,-87.0,4.0,5.0,9.0,9.0,23.0,4.0
58942,ESPORTSTMNT06/1020629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020629?gameHash=ca370dd591109a8f,LEC,2019,Summer,0,2019-07-12 15:52:22,1,9.13,100,Blue,team,,Rogue,,Neeko,Irelia,Azir,Jarvan IV,Sylas,1626,0,4,14,5,4,14,0.0,0.0,0.0,0.0,1.0,,,,0.1476,0.6642,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,1.0,0.0,1.0,50308,1856.3838,,2378.0443,1844.3911,79,2.9151,22,0.8118,27,172.0,6.3469,42330,24367,899.1513,,39235.0,-0.0929119,,747.0,154,115,7,33.2472,15925.0,19327.0,358.0,14657.0,18149.0,310.0,1268.0,1178.0,48.0,1.0,1.0,0.0,0.0,0.0,1.0,22845.0,28606.0,531.0,24296.0,30245.0,499.0,-1451.0,-1639.0,32.0,1.0,1.0,4.0,4.0,9.0,1.0
59818,ESPORTSTMNT06/1020780,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020780?gameHash=91877dc0f8d3c05d,LEC,2019,Summer,0,2019-07-13 16:30:16,1,9.13,100,Blue,team,,Rogue,,Neeko,Irelia,Mordekaiser,Jarvan IV,Lee Sin,2199,1,16,3,33,16,3,2.0,0.0,0.0,0.0,1.0,,,,0.4366,0.5184,1.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,5.0,1.0,1.0,2.0,1.0,60786,1658.5539,,2581.6098,2042.8922,125,3.4106,33,0.9004,44,256.0,6.985,67220,43412,1184.502,,61418.0,0.0850053,,952.0,237,156,33,32.442,16025.0,18980.0,319.0,15626.0,18941.0,324.0,399.0,39.0,-5.0,3.0,4.0,1.0,1.0,1.0,3.0,25160.0,29454.0,516.0,23950.0,30079.0,523.0,1210.0,-625.0,-7.0,3.0,4.0,2.0,2.0,4.0,3.0
63550,ESPORTSTMNT06/1031229,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1031229?gameHash=83acead30889ae5d,LEC,2019,Summer,0,2019-07-19 18:49:29,1,9.13,100,Blue,team,,Rogue,,Aatrox,Ryze,Mordekaiser,Jarvan IV,Lee Sin,1993,1,25,3,58,25,3,3.0,0.0,0.0,0.0,1.0,,,,0.7526,0.843,1.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,2.0,1.0,1.0,5.0,0.0,77002,2318.1736,,2190.7075,1744.0341,91,2.7396,44,1.3246,33,224.0,6.7436,62175,40468,1218.3041,,58320.0,0.0695896,,754.0,172,110,23,27.8776,17524.0,19114.0,308.0,15257.0,17270.0,289.0,2267.0,1844.0,19.0,6.0,11.0,2.0,2.0,2.0,6.0,28111.0,29621.0,456.0,23992.0,27487.0,463.0,4119.0,2134.0,-7.0,11.0,19.0,2.0,2.0,2.0,11.0
64318,ESPORTSTMNT06/1031345,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1031345?gameHash=394cc27e508f4437,LEC,2019,Summer,0,2019-07-20 15:39:29,1,9.13,100,Blue,team,,Rogue,,Irelia,Yasuo,Mordekaiser,Camille,Gangplank,2080,0,15,19,26,15,19,1.0,1.0,0.0,0.0,0.0,,,,0.4327,0.9808,1.0,3.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,10.0,1.0,1.0,0.0,2.0,75216,2169.6923,,2617.875,1882.3846,104,3.0,54,1.5577,43,250.0,7.2115,64193,41599,1199.9712,,59378.0,-0.0959588,,935.0,184,128,12,32.2788,15302.0,18386.0,324.0,15765.0,18666.0,311.0,-463.0,-280.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,25121.0,30140.0,506.0,25666.0,30654.0,504.0,-545.0,-514.0,2.0,2.0,3.0,5.0,5.0,4.0,2.0
67558,ESPORTSTMNT04/980212,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980212?gameHash=04a6863bb2fd2b57,LEC,2019,Summer,0,2019-07-26 16:41:19,1,9.14,100,Blue,team,,Rogue,,Xayah,Sejuani,Neeko,Ezreal,Sivir,1833,0,7,16,20,7,16,1.0,1.0,1.0,0.0,0.0,,,,0.2291,0.7529,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,43306,1417.545,,2966.6776,2495.8756,105,3.437,36,1.1784,40,201.0,6.5794,47562,27487,899.7381,,45375.0,-0.185617,,770.0,134,110,1,29.5908,14518.0,17837.0,283.0,16250.0,18461.0,337.0,-1732.0,-624.0,-54.0,1.0,1.0,1.0,1.0,3.0,1.0,21180.0,26185.0,430.0,27899.0,29797.0,508.0,-6719.0,-3612.0,-78.0,1.0,1.0,6.0,6.0,17.0,1.0
68446,ESPORTSTMNT04/990379,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73,LEC,2019,Summer,0,2019-07-27 14:39:14,1,9.14,100,Blue,team,,Rogue,,Sylas,Draven,Yuumi,Elise,Jarvan IV,1933,0,12,16,26,12,16,0.0,0.0,0.0,0.0,1.0,,,,0.3725,0.8691,0.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,1.0,0.0,1.0,45302,1406.1666,,3156.0993,3006.0217,123,3.8179,43,1.3347,44,256.0,7.9462,57723,36628,1136.9271,,55933.0,0.0232043,,807.0,209,136,17,31.5365,15297.0,17610.0,302.0,15635.0,17250.0,272.0,-338.0,360.0,30.0,2.0,4.0,2.0,2.0,3.0,2.0,25050.0,28605.0,505.0,23929.0,28414.0,478.0,1121.0,191.0,27.0,3.0,4.0,2.0,2.0,3.0,3.0
71819,ESPORTSTMNT04/990638,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990638?gameHash=f5ea274ad9ef38ef,LEC,2019,Summer,0,2019-08-02 16:41:34,1,9.14,200,Red,team,,Rogue,,Karma,Yuumi,Xayah,Kennen,Gnar,2363,1,18,15,39,18,15,1.0,0.0,0.0,0.0,1.0,,,,0.457,0.8379,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,7.0,0.0,1.0,1.0,2.0,77531,1968.6246,,4144.9006,3611.6547,144,3.6564,42,1.0664,60,277.0,7.0334,73505,48024,1219.3991,,66658.0,-0.0231324,,1056.0,186,145,4,31.5362,16160.0,19331.0,326.0,14966.0,18048.0,274.0,1194.0,1283.0,52.0,3.0,3.0,2.0,2.0,3.0,3.0,26031.0,31042.0,518.0,23605.0,28835.0,467.0,2426.0,2207.0,51.0,5.0,7.0,2.0,2.0,3.0,5.0
72575,ESPORTSTMNT04/980803,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980803?gameHash=a6f30a75b1f5843c,LEC,2019,Summer,0,2019-08-03 16:50:43,1,9.14,200,Red,team,,Rogue,,Xayah,Yuumi,Karma,Kennen,Draven,2122,0,10,16,23,10,16,1.0,0.0,0.0,0.0,0.0,,,,0.2828,0.7352,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,45199,1278.0113,,2683.7983,2467.6343,135,3.8172,47,1.3289,46,225.0,6.3619,58133,35111,992.771,,56025.0,-0.218119,,951.0,159,131,0,31.3855,14343.0,17885.0,307.0,17087.0,19061.0,338.0,-2744.0,-1176.0,-31.0,0.0,0.0,3.0,3.0,4.0,0.0,21854.0,28010.0,476.0,29256.0,31152.0,553.0,-7402.0,-3142.0,-77.0,1.0,3.0,5.0,5.0,8.0,1.0
75527,ESPORTSTMNT05/1210083,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210083?gameHash=4467f5f7437d300a,LEC,2019,Summer,0,2019-08-09 19:38:43,1,9.15,200,Red,team,,Rogue,,Yuumi,Yasuo,Xayah,Cassiopeia,Lucian,1492,0,8,24,19,8,24,0.0,0.0,0.0,0.0,0.0,,,,0.3217,1.2869,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,37342,1501.689,,3150.2413,1640.7909,76,3.0563,22,0.8847,25,142.0,5.7105,37471,20875,839.4772,,35325.0,-0.270184,,581.0,93,76,0,27.1046,14092.0,17696.0,304.0,16661.0,18552.0,325.0,-2569.0,-856.0,-21.0,0.0,0.0,4.0,4.0,5.0,0.0,23619.0,27338.0,446.0,27823.0,30010.0,511.0,-4204.0,-2672.0,-65.0,4.0,9.0,8.0,8.0,9.0,4.0
76139,ESPORTSTMNT05/1220174,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220174?gameHash=93116ddd29a29cae,LEC,2019,Summer,0,2019-08-10 15:45:04,1,9.15,200,Red,team,,Rogue,,Xayah,Sejuani,Yuumi,Lucian,Ezreal,2157,1,18,1,42,18,1,4.0,0.0,0.0,0.0,1.0,,,,0.5007,0.5285,0.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,53462,1487.121,,2085.2017,1529.1516,125,3.4771,58,1.6134,53,270.0,7.5104,66682,43303,1204.5341,,60950.0,0.154186,,935.0,242,149,41,32.7399,15029.0,18809.0,344.0,14862.0,18995.0,323.0,167.0,-186.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22582.0,28784.0,517.0,23587.0,29860.0,528.0,-1005.0,-1076.0,-11.0,1.0,2.0,0.0,0.0,0.0,1.0
78514,ESPORTSTMNT05/1210389,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210389?gameHash=cfe22787d0b046e4,LEC,2019,Summer,0,2019-08-16 18:38:27,1,9.15,100,Blue,team,,Rogue,,Draven,Sejuani,Xayah,Gangplank,Yasuo,1961,1,16,5,43,16,5,3.0,1.0,0.0,0.0,0.0,,,,0.4895,0.6425,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0,2.0,0.0,55451,1696.614,,2055.4819,1439.2657,116,3.5492,54,1.6522,40,250.0,7.6492,56940,35560,1088.0163,,49508.0,0.0492146,,797.0,195,143,20,30.3519,14627.0,17489.0,309.0,14906.0,18941.0,338.0,-279.0,-1452.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,25284.0,30426.0,454.0,23444.0,28464.0,495.0,1840.0,1962.0,-41.0,8.0,21.0,3.0,3.0,5.0,8.0
79259,ESPORTSTMNT05/1210514,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210514?gameHash=5588fbe32bb5f0f2,LEC,2019,Summer,0,2019-08-17 18:29:22,1,9.15,200,Red,team,,Rogue,,Twisted Fate,Syndra,Mordekaiser,Xayah,Draven,1902,0,25,41,34,25,41,2.0,0.0,0.0,0.0,0.0,,,,0.7886,2.082,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,0.0,0.0,2.0,87437,2758.265,,3685.4259,2458.0126,97,3.0599,22,0.694,32,175.0,5.5205,56919,36141,1140.0946,,58655.0,-0.0629128,,634.0,176,114,28,25.5521,15943.0,16731.0,245.0,16140.0,16555.0,221.0,-197.0,176.0,24.0,6.0,9.0,6.0,6.0,6.0,6.0,26045.0,27306.0,411.0,27598.0,28897.0,368.0,-1553.0,-1591.0,43.0,9.0,13.0,13.0,13.0,16.0,9.0
81166,ESPORTSTMNT06/1040496,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1040496?gameHash=985ce12baaa1bae4,LEC,2019,Summer,1,2019-08-23 15:23:56,1,9.16,100,Blue,team,,Rogue,,Gangplank,Xayah,Shen,Braum,Gragas,1520,1,22,5,52,22,5,2.0,0.0,0.0,0.0,0.0,,,,0.8684,1.0658,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,67223,2653.5395,,2707.4605,2242.5789,95,3.75,22,0.8684,28,187.0,7.3816,54304,37422,1477.1842,,49108.0,0.263485,,641.0,170,103,12,32.0132,15677.0,18986.0,322.0,15578.0,19063.0,339.0,99.0,-77.0,-17.0,1.0,2.0,1.0,1.0,1.0,1.0,26697.0,30476.0,487.0,24169.0,29255.0,501.0,2528.0,1221.0,-14.0,5.0,13.0,4.0,4.0,5.0,5.0
81178,ESPORTSTMNT06/1050646,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1050646?gameHash=d61984a82743bcde,LEC,2019,Summer,1,2019-08-23 16:35:18,2,9.16,100,Blue,team,,Rogue,,Gangplank,Xayah,Shen,Renekton,Gragas,1662,1,17,7,37,17,7,3.0,0.0,0.0,0.0,1.0,,,,0.6137,0.8664,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,53728,1939.639,,3288.9892,2442.0217,91,3.2852,29,1.0469,33,205.0,7.4007,54166,35836,1293.7184,,45275.0,0.025274,,769.0,151,110,1,33.213,15148.0,18954.0,333.0,14955.0,18344.0,326.0,193.0,610.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,23470.0,29549.0,504.0,24129.0,29620.0,494.0,-659.0,-71.0,10.0,3.0,6.0,4.0,4.0,8.0,3.0
81191,ESPORTSTMNT06/1050653,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1050653?gameHash=45ec5e5be607fb69,LEC,2019,Summer,1,2019-08-23 17:26:52,3,9.16,200,Red,team,,Rogue,,Xayah,Gangplank,Qiyana,Lucian,Shen,1627,1,11,6,30,11,6,1.0,0.0,0.0,0.0,1.0,,,,0.4057,0.59,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,1.0,1.0,0.0,40354,1488.1623,,2198.6109,1647.4001,72,2.6552,38,1.4014,29,153.0,5.6423,48561,30588,1128.0148,,40943.0,-0.0298816,,718.0,157,113,8,32.268,14695.0,17536.0,292.0,14501.0,17332.0,320.0,194.0,204.0,-28.0,1.0,1.0,0.0,0.0,0.0,1.0,23653.0,28058.0,470.0,22516.0,27816.0,502.0,1137.0,242.0,-32.0,3.0,7.0,1.0,1.0,0.0,3.0
83266,ESPORTSTMNT06/1050983,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1050983?gameHash=c69a23dc5c7c861f,LEC,2019,Summer,1,2019-08-30 15:33:03,1,9.16,100,Blue,team,,Rogue,,Xayah,Gangplank,Rumble,Camille,Renekton,1566,1,14,3,34,14,3,2.0,1.0,0.0,0.0,1.0,,,,0.5364,0.6513,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,38347,1469.2337,,1983.4866,1367.0498,91,3.4866,31,1.1877,37,177.0,6.7816,51365,34014,1303.2184,,42243.0,0.0959587,,694.0,179,106,12,33.4483,15290.0,18708.0,308.0,14751.0,17935.0,312.0,539.0,773.0,-4.0,1.0,2.0,0.0,0.0,0.0,1.0,26174.0,32501.0,498.0,23375.0,28282.0,487.0,2799.0,4219.0,11.0,7.0,15.0,2.0,2.0,4.0,7.0
83278,ESPORTSTMNT06/1051004,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051004?gameHash=dd0e523851ec0416,LEC,2019,Summer,1,2019-08-30 16:39:54,2,9.16,100,Blue,team,,Rogue,,Xayah,Gangplank,Kennen,Sejuani,Lee Sin,2042,0,7,16,19,7,16,1.0,0.0,0.0,0.0,0.0,,,,0.2057,0.6758,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,53559,1573.7218,,3228.5994,2412.6347,107,3.144,45,1.3222,41,222.0,6.523,53849,31643,929.7649,,53550.0,-0.109944,,917.0,158,135,4,31.5867,13706.0,17362.0,292.0,17664.0,19275.0,330.0,-3958.0,-1913.0,-38.0,0.0,0.0,5.0,5.0,8.0,0.0,21013.0,26606.0,460.0,26551.0,29933.0,532.0,-5538.0,-3327.0,-72.0,0.0,0.0,5.0,5.0,8.0,0.0
83290,ESPORTSTMNT06/1051006,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051006?gameHash=fb2415cd76233b76,LEC,2019,Summer,1,2019-08-30 17:40:56,3,9.16,100,Blue,team,,Rogue,,Xayah,Gangplank,Rumble,Thresh,Braum,2588,0,11,23,30,11,23,2.0,1.0,0.0,0.0,0.0,,,,0.255,0.7883,1.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,9.0,1.0,1.0,1.0,1.0,92756,2150.4482,,2632.0247,2454.6445,150,3.4776,53,1.2287,49,307.0,7.1175,71678,43902,1017.8207,,68008.0,-0.0836474,,981.0,239,187,13,28.2844,15893.0,18957.0,328.0,15408.0,18883.0,320.0,485.0,74.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,24113.0,28916.0,503.0,24273.0,29716.0,515.0,-160.0,-800.0,-12.0,0.0,0.0,2.0,2.0,2.0,0.0
83302,ESPORTSTMNT06/1051008,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051008?gameHash=00970ba47150d491,LEC,2019,Summer,1,2019-08-30 18:47:00,4,9.16,100,Blue,team,,Rogue,,Xayah,Gangplank,Sylas,Irelia,Zoe,2296,0,13,21,13,13,21,2.0,0.0,0.0,0.0,0.0,,,,0.3397,0.8885,0.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,61423,1605.1307,,3334.1551,3487.7352,134,3.5017,60,1.5679,48,304.0,7.9443,68306,43509,1136.9948,,65125.0,0.0390113,,986.0,242,144,48,32.0906,14893.0,18341.0,330.0,14559.0,18404.0,323.0,334.0,-63.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.0,29306.0,521.0,23790.0,29304.0,500.0,1123.0,2.0,21.0,2.0,3.0,3.0,3.0,6.0,2.0
