,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
40882,ESPORTSTMNT01/1120949,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1120949?gameHash=0b46148678890ad0&amp;tab=overview,MSI,2019,,0,2019-05-10 09:12:20,1,9.08,100,Blue,team,,G2 Esports,,Jarvan IV,Galio,Tahm Kench,Braum,Akali,1599,1,7,3,17,7,3,0.0,0.0,0.0,0.0,1.0,,,,0.2627,0.3752,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,33780,1267.5422,,1656.773,1335.3471,101,3.7899,67,2.5141,28,249.0,9.3433,51172,33484,1256.4353,,44385.0,0.130054,,795.0,206,119,39,37.561,15612.0,18579.0,325.0,14440.0,16981.0,306.0,1172.0,1598.0,19.0,1.0,1.0,0.0,0.0,0.0,1.0,25038.0,29505.0,531.0,22029.0,28088.0,506.0,3009.0,1417.0,25.0,1.0,1.0,0.0,0.0,0.0,1.0
40931,ESPORTSTMNT01/1121076,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121076?gameHash=82bb9705bef1ab95,MSI,2019,,0,2019-05-10 15:06:22,1,9.08,200,Red,team,,G2 Esports,,Ryze,Jayce,Sylas,Kennen,Syndra,1734,0,14,30,30,14,30,1.0,0.0,0.0,0.0,1.0,,,,0.4844,1.5225,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,59614,2062.7682,,4221.3495,3030.3806,91,3.1488,31,1.0727,30,183.0,6.3322,46809,27744,960.0,,45830.0,-0.173922,,686.0,112,81,0,27.6125,15013.0,17893.0,292.0,14966.0,18707.0,297.0,47.0,-814.0,-5.0,3.0,0.0,1.0,1.0,1.0,3.0,21912.0,26893.0,454.0,24592.0,30890.0,475.0,-2680.0,-3997.0,-21.0,3.0,0.0,5.0,5.0,6.0,3.0
40978,ESPORTSTMNT01/1121126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121126?gameHash=85d9dcf54958b0ab,MSI,2019,,0,2019-05-11 06:17:02,1,9.08,100,Blue,team,,G2 Esports,,Jarvan IV,Tahm Kench,Taric,Kennen,Gangplank,1812,1,17,8,27,17,8,1.0,1.0,0.0,0.0,1.0,,,,0.5629,0.8278,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,2.0,0.0,63641,2107.3179,,2540.9272,2347.2185,118,3.9073,45,1.4901,36,258.0,8.543,59246,39386,1304.1722,,50485.0,0.0411381,,890.0,208,117,38,36.3576,16507.0,19170.0,338.0,15354.0,18169.0,311.0,1153.0,1001.0,27.0,2.0,2.0,2.0,2.0,3.0,2.0,25894.0,30871.0,513.0,24670.0,28888.0,492.0,1224.0,1983.0,21.0,6.0,7.0,4.0,4.0,3.0,6.0
41075,ESPORTSTMNT01/1121178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121178?gameHash=fc08cb3bc1f86bed,MSI,2019,,0,2019-05-11 10:44:18,1,9.08,200,Red,team,,G2 Esports,,Rek'Sai,Akali,Nautilus,Kalista,Kai'Sa,1942,1,16,12,34,16,12,4.0,0.0,0.0,0.0,0.0,,,,0.4943,0.8651,1.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,5.0,0.0,83764,2587.9712,,2751.5654,2631.3182,115,3.553,49,1.5139,39,230.0,7.1061,67974,46788,1445.5613,,62670.0,0.122249,,976.0,239,109,71,37.5386,16554.0,18932.0,355.0,14807.0,17785.0,312.0,1747.0,1147.0,43.0,2.0,2.0,1.0,1.0,1.0,2.0,25561.0,30362.0,565.0,23921.0,29798.0,522.0,1640.0,564.0,43.0,2.0,2.0,3.0,3.0,3.0,2.0
41147,ESPORTSTMNT01/1121276,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121276?gameHash=589f9f2d8ae87c91,MSI,2019,,0,2019-05-12 08:56:54,1,9.08,200,Red,team,,G2 Esports,,Jarvan IV,Rakan,Jayce,Nautilus,Braum,1870,0,7,31,16,7,31,1.0,0.0,0.0,0.0,0.0,,,,0.2246,1.2193,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,61655,1978.2353,,3195.1444,2309.0695,113,3.6257,38,1.2193,40,210.0,6.738,50352,29900,959.3583,,48818.0,-0.297809,,875.0,155,126,3,33.0481,14292.0,17318.0,322.0,17944.0,18758.0,305.0,-3652.0,-1440.0,17.0,0.0,0.0,8.0,8.0,11.0,0.0,22303.0,28658.0,517.0,27855.0,31090.0,515.0,-5552.0,-2432.0,2.0,1.0,2.0,10.0,10.0,12.0,1.0
41171,ESPORTSTMNT01/1121298,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121298?gameHash=8149face85c10bf5,MSI,2019,,0,2019-05-12 10:45:08,1,9.08,200,Red,team,,G2 Esports,,Ryze,Akali,Sylas,Kalista,Ezreal,2128,1,23,11,56,23,11,3.0,1.0,0.0,0.0,0.0,,,,0.6485,0.9586,0.0,3.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,70642,1991.7857,,3268.1109,2854.7368,159,4.4831,79,2.2274,50,350.0,9.8684,70554,47470,1338.4398,,60625.0,0.0720297,,887.0,188,121,17,30.3102,14727.0,17494.0,280.0,16171.0,17657.0,310.0,-1444.0,-163.0,-30.0,2.0,1.0,3.0,3.0,3.0,2.0,24811.0,28296.0,432.0,23358.0,26010.0,448.0,1453.0,2286.0,-16.0,8.0,18.0,4.0,4.0,6.0,8.0
41194,ESPORTSTMNT01/1121364,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121364?gameHash=c486a1dfa9da05f0,MSI,2019,,0,2019-05-13 09:37:46,1,9.08,100,Blue,team,,G2 Esports,,Galio,Tahm Kench,Jarvan IV,Gangplank,Renekton,1852,1,15,7,33,15,7,2.0,0.0,0.0,0.0,0.0,,,,0.486,0.7127,0.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,60123,1947.8294,,2386.0367,2338.5421,96,3.1102,43,1.3931,32,241.0,7.8078,60928,40660,1317.2786,,51533.0,0.0658028,,843.0,209,137,23,34.0821,15778.0,18088.0,310.0,15707.0,18941.0,312.0,71.0,-853.0,-2.0,1.0,2.0,2.0,2.0,5.0,1.0,24933.0,30278.0,508.0,24519.0,29748.0,503.0,414.0,530.0,5.0,4.0,11.0,3.0,3.0,7.0,4.0
41218,ESPORTSTMNT01/1121389,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121389?gameHash=9cf18ae88d7acd8d,MSI,2019,,0,2019-05-13 11:37:12,1,9.08,100,Blue,team,,G2 Esports,,Galio,Jayce,LeBlanc,Zoe,Aatrox,2045,0,18,29,47,18,29,0.0,0.0,0.0,0.0,0.0,,,,0.5281,1.379,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,1.0,1.0,69758,2046.6895,,3349.9071,3619.2763,128,3.7555,51,1.4963,47,260.0,7.6284,59513,37276,1093.6724,,58105.0,-0.0973354,,860.0,155,106,10,29.78,15093.0,17595.0,310.0,15294.0,18005.0,324.0,-201.0,-410.0,-14.0,2.0,5.0,1.0,1.0,2.0,2.0,26505.0,30264.0,469.0,25665.0,29282.0,503.0,840.0,982.0,-34.0,9.0,21.0,5.0,5.0,10.0,9.0
41278,ESPORTSTMNT01/1121458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121458?gameHash=6fcd71afd4c26579,MSI,2019,,0,2019-05-14 10:44:29,1,9.08,100,Blue,team,,G2 Esports,,Galio,Rek'Sai,Irelia,Draven,Caitlyn,1920,0,14,21,30,14,21,2.0,1.0,1.0,1.0,0.0,,,,0.4375,1.0938,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,1.0,1.0,0.0,2.0,59061,1845.6563,,2942.125,2279.6563,94,2.9375,44,1.375,39,216.0,6.75,53620,32658,1020.5625,,51400.0,-0.0540438,,750.0,206,138,17,29.875,14082.0,17797.0,305.0,15533.0,19258.0,315.0,-1451.0,-1461.0,-10.0,0.0,0.0,2.0,2.0,5.0,0.0,24681.0,29647.0,466.0,25084.0,29949.0,491.0,-403.0,-302.0,-25.0,6.0,13.0,4.0,4.0,7.0,6.0
41303,ESPORTSTMNT01/1121470,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121470?gameHash=3a3f05c0e5146d8d,MSI,2019,,0,2019-05-14 12:34:46,1,9.08,200,Red,team,,G2 Esports,,Taric,Varus,Akali,Gangplank,Kennen,1799,0,6,20,9,6,20,1.0,0.0,0.0,0.0,0.0,,,,0.2001,0.8671,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,53796,1794.1968,,3000.4669,2084.8249,119,3.9689,59,1.9678,40,199.0,6.637,47288,27560,919.1773,,45016.0,-0.184674,,866.0,157,122,4,34.119,15074.0,18339.0,341.0,16148.0,19115.0,338.0,-1074.0,-776.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,23278.0,29659.0,539.0,25987.0,31523.0,548.0,-2709.0,-1864.0,-9.0,1.0,1.0,4.0,4.0,4.0,1.0
41579,ESPORTSTMNT01/1121617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121617?gameHash=6a28b297d8c31796,MSI,2019,,0,2019-05-18 06:18:37,1,9.08,200,Red,team,,G2 Esports,,Ryze,Akali,Sylas,Vladimir,Azir,1480,0,6,16,16,6,16,1.0,0.0,0.0,0.0,0.0,,,,0.2432,0.8919,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,21602,875.7568,,2929.3784,2101.8243,108,4.3784,53,2.1486,38,183.0,7.4189,39614,23140,938.1081,,38603.0,-0.160141,,659.0,110,89,9,31.1757,14967.0,17466.0,285.0,17259.0,17962.0,312.0,-2292.0,-496.0,-27.0,1.0,2.0,4.0,4.0,6.0,1.0,23058.0,27445.0,452.0,28804.0,27953.0,487.0,-5746.0,-508.0,-35.0,2.0,4.0,5.0,5.0,7.0,2.0
41591,ESPORTSTMNT01/1121638,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121638?gameHash=e073daf7a258cdbf,MSI,2019,,0,2019-05-18 09:13:38,3,9.08,200,Red,team,,G2 Esports,,Ryze,Akali,Kalista,Lucian,Ezreal,2076,0,8,22,12,8,22,0.0,0.0,0.0,0.0,0.0,,,,0.2312,0.8671,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,48824,1411.0983,,2782.6301,2132.4855,151,4.3642,81,2.341,53,256.0,7.3988,55633,33080,956.0694,,53375.0,-0.202105,,1003.0,153,123,0,33.4104,15044.0,17250.0,284.0,18259.0,20234.0,328.0,-3215.0,-2984.0,-44.0,2.0,3.0,6.0,6.0,8.0,2.0,23471.0,28705.0,483.0,28653.0,31188.0,526.0,-5182.0,-2483.0,-43.0,4.0,5.0,8.0,8.0,13.0,4.0
41602,ESPORTSTMNT01/1121641,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121641?gameHash=2bf68f1d17f4cd27,MSI,2019,,0,2019-05-18 10:12:38,4,9.08,100,Blue,team,,G2 Esports,,Jarvan IV,Galio,Irelia,Ezreal,Kennen,2100,1,17,15,43,17,15,2.0,0.0,0.0,0.0,1.0,,,,0.4857,0.9143,1.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,1.0,3.0,0.0,62771,1793.4571,,3191.5714,3624.0857,151,4.3143,68,1.9429,50,302.0,8.6286,65458,42660,1218.8571,,61235.0,0.0893078,,879.0,236,143,38,31.8571,15600.0,18273.0,313.0,14704.0,18007.0,308.0,896.0,266.0,5.0,2.0,3.0,1.0,1.0,1.0,2.0,24892.0,27988.0,463.0,22397.0,27753.0,494.0,2495.0,235.0,-31.0,5.0,13.0,2.0,2.0,3.0,5.0
41615,ESPORTSTMNT01/1121642,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121642?gameHash=4e9609c2fbc95f9c,MSI,2019,,0,2019-05-18 11:17:37,5,9.08,200,Red,team,,G2 Esports,,Akali,Ryze,Sylas,Hecarim,Fiora,1836,1,21,15,48,21,15,6.0,1.0,0.0,0.0,1.0,,,,0.6863,1.1765,1.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,56613,1850.098,,2809.902,2079.8039,120,3.9216,49,1.6013,34,244.0,7.9739,61704,41599,1359.4444,,54545.0,0.113942,,797.0,180,106,36,31.9281,15802.0,17500.0,301.0,14879.0,16915.0,305.0,923.0,585.0,-4.0,3.0,7.0,1.0,1.0,3.0,3.0,28339.0,29843.0,507.0,23616.0,26974.0,487.0,4723.0,2869.0,20.0,7.0,16.0,2.0,2.0,3.0,7.0
41626,ESPORTSTMNT01/1111464,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1111464?gameHash=96440c77b3139a65,MSI,2019,,0,2019-05-19 06:43:00,1,9.08,100,Blue,team,,G2 Esports,,Galio,Taric,Ryze,Kennen,Vladimir,1480,1,22,3,61,22,3,5.0,0.0,0.0,0.0,1.0,,,,0.8919,0.973,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,59807,2424.6081,,2701.2162,1970.7568,84,3.4054,36,1.4595,29,193.0,7.8243,52780,36306,1471.8649,,47835.0,0.338177,,629.0,160,100,13,31.9865,17019.0,18449.0,300.0,13944.0,16784.0,295.0,3075.0,1665.0,5.0,5.0,10.0,0.0,0.0,0.0,5.0,28341.0,30133.0,502.0,21605.0,27212.0,457.0,6736.0,2921.0,45.0,7.0,14.0,1.0,1.0,1.0,7.0
41639,ESPORTSTMNT01/1111467,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1111467?gameHash=6994c7f05866f978,MSI,2019,,0,2019-05-19 07:48:55,2,9.08,200,Red,team,,G2 Esports,,Taric,Galio,Jarvan IV,Skarner,Lee Sin,1678,1,19,7,34,19,7,4.0,1.0,0.0,0.0,1.0,,,,0.6794,0.9297,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,58074,2076.5435,,2515.1013,1914.1359,106,3.7902,59,2.1097,30,231.0,8.2598,55857,37363,1335.9833,,45925.0,0.0662505,,711.0,169,106,15,31.466,14831.0,17638.0,287.0,15407.0,17816.0,321.0,-576.0,-178.0,-34.0,2.0,5.0,1.0,1.0,2.0,2.0,24341.0,29046.0,481.0,25551.0,29155.0,517.0,-1210.0,-109.0,-36.0,4.0,8.0,3.0,3.0,4.0,4.0
41650,ESPORTSTMNT01/1111468,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1111468?gameHash=56380a9799392514,MSI,2019,,0,2019-05-19 08:37:45,3,9.08,100,Blue,team,,G2 Esports,,Galio,Taric,Ryze,Orianna,Kennen,1085,1,15,4,28,15,4,2.0,0.0,0.0,0.0,1.0,,,,0.8295,1.0507,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,42072,2326.5622,,2656.8664,1829.2535,51,2.8203,14,0.7742,14,107.0,5.9171,38679,26234,1450.7281,,30300.0,0.248609,,500.0,103,49,17,33.3456,16865.0,17649.0,292.0,13515.0,15472.0,258.0,3350.0,2177.0,34.0,5.0,5.0,1.0,1.0,1.0,5.0,30679.0,31585.0,510.0,21446.0,25066.0,393.0,9233.0,6519.0,117.0,10.0,9.0,3.0,3.0,4.0,10.0
43858,ESPORTSTMNT04/970306,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970306?gameHash=ae9603eb10a18832,LEC,2019,Summer,0,2019-06-07 15:10:15,1,9.11,100,Blue,team,,G2 Esports,,Yuumi,Aatrox,Xayah,Thresh,Jayce,1365,1,19,6,42,19,6,3.0,0.0,0.0,0.0,1.0,,,,0.8352,1.0989,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,48370,2126.1538,,2541.1429,1998.4176,73,3.2088,30,1.3187,25,157.0,6.9011,48299,32998,1450.4615,,42850.0,0.258979,,645.0,165,97,28,35.6044,15431.0,19132.0,344.0,14679.0,18929.0,319.0,752.0,203.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25788.0,31895.0,552.0,22848.0,29157.0,490.0,2940.0,2738.0,62.0,4.0,6.0,1.0,1.0,0.0,4.0
44327,ESPORTSTMNT04/970478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970478?gameHash=d4eb18188ec747c6,LEC,2019,Summer,0,2019-06-08 18:53:45,1,9.11,200,Red,team,,G2 Esports,,Yuumi,Sona,Sylas,Renekton,Camille,2126,1,25,18,57,25,18,6.0,2.0,0.0,0.0,1.0,,,,0.7056,1.2135,1.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,81321,2295.0423,,3422.2295,2514.92,148,4.1769,61,1.7215,46,335.0,9.4544,71197,48134,1358.4384,,65250.0,0.105688,,942.0,231,141,20,33.1044,15266.0,17988.0,284.0,16494.0,18708.0,313.0,-1228.0,-720.0,-29.0,3.0,7.0,3.0,3.0,3.0,3.0,26043.0,29162.0,459.0,25868.0,29810.0,479.0,175.0,-648.0,-20.0,7.0,13.0,7.0,7.0,10.0,7.0
46522,ESPORTSTMNT04/960777,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/960777?gameHash=2fca6bf01617b8dc,LEC,2019,Summer,0,2019-06-14 19:47:23,1,9.11,100,Blue,team,,G2 Esports,,Aatrox,Sejuani,Yuumi,Ryze,Jayce,1719,1,20,9,52,20,9,1.0,0.0,0.0,0.0,0.0,,,,0.6981,1.0122,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,1.0,0.0,73749,2574.1361,,2587.993,2756.7888,105,3.6649,51,1.7801,37,250.0,8.726,58606,39694,1385.4799,,49050.0,0.107343,,759.0,210,118,39,33.822,14852.0,18299.0,329.0,14884.0,17661.0,305.0,-32.0,638.0,24.0,0.0,0.0,1.0,1.0,2.0,0.0,23263.0,28746.0,506.0,23932.0,29773.0,484.0,-669.0,-1027.0,22.0,1.0,1.0,4.0,4.0,6.0,1.0
47110,ESPORTSTMNT01/1144560,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1144560?gameHash=fed3428567e6d4e3,LEC,2019,Summer,0,2019-06-15 18:40:30,1,9.11,100,Blue,team,,G2 Esports,,Draven,Ryze,Aatrox,Kai'Sa,Sivir,1501,1,23,10,52,23,10,0.0,0.0,0.0,0.0,1.0,,,,0.9194,1.3191,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,64827,2591.3524,,2614.0573,1825.9427,81,3.2378,27,1.0793,24,184.0,7.3551,48014,31326,1252.2052,,39933.0,0.0133101,,539.0,120,80,11,26.3424,14943.0,16923.0,259.0,15473.0,17364.0,281.0,-530.0,-441.0,-22.0,2.0,3.0,4.0,4.0,9.0,2.0,25257.0,27885.0,372.0,23593.0,25573.0,418.0,1664.0,2312.0,-46.0,9.0,18.0,5.0,5.0,10.0,10.0
49870,ESPORTSTMNT05/1180439,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1180439?gameHash=e44581cb161060df,LEC,2019,Summer,0,2019-06-21 19:58:37,1,9.12,100,Blue,team,,G2 Esports,,Aatrox,Rakan,Sivir,Shen,Lee Sin,1607,0,11,27,15,11,27,1.0,0.0,0.0,0.0,0.0,,,,0.4107,1.4188,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,54115,2020.4729,,3130.3796,1800.0,79,2.9496,25,0.9334,30,154.0,5.7498,45383,27614,1031.0143,,44326.0,-0.243802,,642.0,140,109,8,29.1973,15496.0,18279.0,300.0,17996.0,17929.0,274.0,-2500.0,350.0,26.0,2.0,0.0,7.0,7.0,7.0,2.0,24595.0,29616.0,465.0,27902.0,28406.0,433.0,-3307.0,1210.0,32.0,5.0,4.0,10.0,10.0,11.0,5.0
50554,ESPORTSTMNT05/1180788,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1180788?gameHash=3da3f4fbd803a774,LEC,2019,Summer,0,2019-06-22 18:39:17,1,9.12,100,Blue,team,,G2 Esports,,Irelia,Sona,Aatrox,Jarvan IV,Renekton,1336,1,17,7,46,17,7,3.0,0.0,0.0,0.0,0.0,,,,0.7635,1.0778,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,55118,2475.3593,,2641.0778,1792.3653,63,2.8293,28,1.2575,20,148.0,6.6467,46693,31688,1423.1138,,36585.0,0.19588,,603.0,147,91,10,33.6826,16006.0,18789.0,324.0,14485.0,17616.0,279.0,1521.0,1173.0,45.0,2.0,5.0,2.0,2.0,1.0,2.0,29018.0,30447.0,488.0,21158.0,25922.0,401.0,7860.0,4525.0,87.0,9.0,23.0,4.0,4.0,5.0,9.0
58990,ESPORTSTMNT06/1020643,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020643?gameHash=e0e8770179ab69ec,LEC,2019,Summer,0,2019-07-12 17:35:57,1,9.13,100,Blue,team,,G2 Esports,,Draven,Lux,Karma,Kennen,Kalista,1570,1,19,2,35,19,2,2.0,0.0,0.0,0.0,1.0,,,,0.7261,0.8025,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,51356,1962.6497,,2520.879,1862.5987,68,2.5987,25,0.9554,22,171.0,6.535,52242,34850,1331.8471,,45410.0,0.170313,,678.0,167,96,32,32.293,17032.0,18969.0,305.0,13040.0,16113.0,260.0,3992.0,2856.0,45.0,6.0,4.0,0.0,0.0,0.0,6.0,27857.0,30756.0,497.0,20189.0,26173.0,447.0,7668.0,4583.0,50.0,8.0,9.0,0.0,0.0,0.0,8.0
59843,ESPORTSTMNT06/1020796,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020796?gameHash=f373c72ea88fad28,LEC,2019,Summer,0,2019-07-13 17:41:35,1,9.13,200,Red,team,,G2 Esports,,Karma,Yuumi,Ezreal,Ashe,Caitlyn,1890,1,22,13,32,22,13,3.0,0.0,0.0,0.0,0.0,,,,0.6984,1.1111,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,2.0,0.0,1.0,3.0,0.0,74452,2363.5556,,2874.2857,2540.4127,87,2.7619,51,1.619,30,259.0,8.2222,64833,44177,1402.4444,,57450.0,0.105456,,868.0,217,128,34,34.4444,16189.0,18813.0,305.0,16240.0,17982.0,287.0,-51.0,831.0,18.0,4.0,3.0,5.0,5.0,5.0,4.0,26476.0,30287.0,489.0,24090.0,28068.0,451.0,2386.0,2219.0,38.0,8.0,8.0,6.0,6.0,6.0,8.0
