,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
33814,ESPORTSTMNT05/1430694,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430694?gameHash=66e047c7faa9fb33&amp;tab=overview,LCS,2020,Spring,1,2020-04-11 20:39:53,2,10.06,100,Blue,team,,Evil Geniuses,,Gragas,Syndra,Varus,Olaf,Cassiopeia,1549,0,6,23,14,6,23,1.0,0.0,0.0,0.0,0.0,,,,0.2324,1.1233,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,37006,1433.4151,,3415.3906,1994.4093,74,2.8664,22,0.8522,28,144.0,5.5778,38176,20998,813.3505,,36950.0,-0.251984,,598.0,141,105,9,28.6249,14072.0,17721.0,299.0,16248.0,18379.0,316.0,-2176.0,-658.0,-17.0,0.0,0.0,4.0,4.0,4.0,0.0,22297.0,27864.0,471.0,26146.0,30063.0,510.0,-3849.0,-2199.0,-39.0,2.0,5.0,6.0,6.0,7.0,2.0
33838,ESPORTSTMNT05/1430695,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430695?gameHash=52e53dfa12c5c58d&amp;tab=overview,LCS,2020,Spring,1,2020-04-11 21:31:06,3,10.06,100,Blue,team,,Evil Geniuses,,Ornn,Syndra,Nocturne,Olaf,Cassiopeia,1664,1,12,6,28,12,6,1.0,0.0,0.0,0.0,0.0,,,,0.4327,0.649,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,56535,2038.5216,,2229.4832,2455.8173,101,3.6418,35,1.262,34,228.0,8.2212,48641,30290,1092.1875,,42370.0,-0.0400139,,670.0,140,93,0,29.2067,14594.0,17049.0,274.0,15533.0,18228.0,314.0,-939.0,-1179.0,-40.0,2.0,5.0,2.0,2.0,2.0,2.0,21556.0,26084.0,434.0,26001.0,28986.0,499.0,-4445.0,-2902.0,-65.0,2.0,5.0,5.0,5.0,6.0,2.0
33863,ESPORTSTMNT05/1430696,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430696?gameHash=9d6efd0fa7926b9d&amp;tab=overview,LCS,2020,Spring,1,2020-04-11 22:25:14,4,10.06,200,Red,team,,Evil Geniuses,,Senna,Aphelios,Ornn,Nocturne,Syndra,1863,0,10,22,23,10,22,0.0,0.0,0.0,0.0,1.0,,,,0.3221,1.0306,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,65283,2102.5121,,3544.6699,3882.5443,104,3.3494,27,0.8696,40,196.0,6.3124,48154,27773,894.4605,,45745.0,-0.158414,,724.0,159,121,9,28.438,14796.0,18033.0,291.0,15917.0,19542.0,352.0,-1121.0,-1509.0,-61.0,2.0,1.0,2.0,2.0,2.0,2.0,23016.0,28098.0,450.0,27164.0,30770.0,546.0,-4148.0,-2672.0,-96.0,4.0,4.0,7.0,7.0,11.0,4.0
36754,ESPORTSTMNT05/1440738,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440738?gameHash=cd0ad142a1efa0bc&amp;tab=overview,LCS,2020,Spring,1,2020-04-18 19:37:34,1,10.06,100,Blue,team,,Evil Geniuses,,Syndra,Rakan,Azir,Thresh,Kassadin,1767,0,7,21,21,7,21,0.0,0.0,0.0,0.0,0.0,,,,0.2377,0.9508,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,53013,1800.1019,,3023.0221,2676.9779,92,3.1239,24,0.8149,44,158.0,5.365,45067,25666,871.511,,45280.0,-0.162244,,735.0,160,131,1,30.3905,14695.0,18156.0,334.0,16572.0,19971.0,345.0,-1877.0,-1815.0,-11.0,0.0,0.0,3.0,3.0,5.0,0.0,23447.0,27943.0,484.0,27556.0,31558.0,510.0,-4109.0,-3615.0,-26.0,3.0,8.0,9.0,9.0,17.0,3.0
36778,ESPORTSTMNT05/1440743,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440743?gameHash=5e1a5c0c7888757e&amp;tab=overview,LCS,2020,Spring,1,2020-04-18 20:42:11,2,10.06,100,Blue,team,,Evil Geniuses,,Syndra,Azir,Trundle,Pantheon,Kassadin,2078,0,3,15,9,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.0866,0.5197,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,48713,1406.5351,,2988.6237,3053.59,108,3.1184,53,1.5303,49,224.0,6.4678,53937,31363,905.5727,,53325.0,-0.091446,,925.0,198,153,6,32.4254,14725.0,18367.0,345.0,15472.0,19076.0,339.0,-747.0,-709.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,23508.0,28022.0,521.0,25363.0,29983.0,549.0,-1855.0,-1961.0,-28.0,0.0,0.0,1.0,1.0,1.0,0.0
36802,ESPORTSTMNT05/1440744,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440744?gameHash=fc86e884f5a356c7,LCS,2020,Spring,1,2020-04-18 21:39:15,3,10.06,100,Blue,team,,Evil Geniuses,,Syndra,Rakan,Blitzcrank,Olaf,Kassadin,1337,1,15,4,28,15,4,3.0,1.0,0.0,0.0,1.0,,,,0.6731,0.8527,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,39750,1783.8444,,2539.2969,1978.4293,71,3.1862,25,1.1219,24,137.0,6.1481,44361,29346,1316.9484,,40310.0,0.167408,,631.0,147,85,15,34.914,15810.0,18864.0,348.0,14309.0,18204.0,310.0,1501.0,660.0,38.0,2.0,2.0,0.0,0.0,0.0,2.0,27496.0,31118.0,540.0,21593.0,27400.0,466.0,5903.0,3718.0,74.0,7.0,12.0,1.0,1.0,2.0,7.0
36827,ESPORTSTMNT05/1440745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440745?gameHash=fe1966999045f276&amp;tab=overview,LCS,2020,Spring,1,2020-04-18 22:25:12,4,10.06,200,Red,team,,Evil Geniuses,,Syndra,Rakan,Sett,Blitzcrank,Kassadin,2338,0,8,17,21,8,17,1.0,0.0,0.0,0.0,0.0,,,,0.2053,0.6416,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,5.0,84333,2164.2344,,2687.0659,2882.8486,129,3.3105,41,1.0522,52,242.0,6.2104,61630,36404,934.2344,,60090.0,-0.1482,,1036.0,176,152,4,31.1035,14356.0,17836.0,302.0,15853.0,18634.0,328.0,-1497.0,-798.0,-26.0,0.0,0.0,2.0,2.0,4.0,0.0,21727.0,28881.0,491.0,25744.0,31422.0,554.0,-4017.0,-2541.0,-63.0,0.0,0.0,4.0,4.0,7.0,0.0
48263,ESPORTSTMNT01/1403832,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1403832?gameHash=c3ff2293c78d39b4&amp;tab=overview,LCS,2020,Summer,0,2020-06-13 00:40:51,1,10.11,200,Red,team,,Evil Geniuses,,Varus,Syndra,Trundle,Bard,Karma,2030,1,20,8,47,20,8,1.0,0.0,0.0,0.0,1.0,,,,0.5911,0.8276,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,82230,2430.4433,,3084.2365,2774.6601,105,3.1034,39,1.1527,47,254.0,7.5074,63994,41910,1238.7192,,58793.0,0.137577,,823.0,253,129,61,31.803,15028.0,18751.0,332.0,14427.0,18093.0,322.0,601.0,658.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,23980.0,28730.0,495.0,23680.0,29028.0,493.0,300.0,-298.0,2.0,4.0,4.0,4.0,4.0,10.0,4.0
48850,ESPORTSTMNT01/1414076,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1414076?gameHash=7f522b030a239b25,LCS,2020,Summer,0,2020-06-13 19:34:10,1,10.11,100,Blue,team,,Evil Geniuses,,Sett,Ornn,Syndra,Zoe,Galio,1449,1,12,0,20,12,0,1.0,0.0,0.0,0.0,1.0,,,,0.4969,0.4969,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,32446,1343.5197,,2348.1988,2057.5569,67,2.7743,30,1.2422,28,171.0,7.0807,50358,34200,1416.1491,,43725.0,0.29805,,701.0,176,100,26,36.3147,16890.0,18884.0,327.0,14874.0,18636.0,343.0,2016.0,248.0,-16.0,3.0,6.0,0.0,0.0,0.0,3.0,29236.0,31712.0,539.0,22591.0,29366.0,546.0,6645.0,2346.0,-7.0,7.0,12.0,0.0,0.0,0.0,7.0
53447,ESPORTSTMNT02/1392000,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392000?gameHash=07c0e667b1864e64,LCS,2020,Summer,0,2020-06-20 21:36:58,1,10.12,200,Red,team,,Evil Geniuses,,Varus,Syndra,Thresh,Zoe,Galio,1530,0,3,16,3,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.1176,0.7451,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,26378,1034.4314,,3372.9804,3188.7843,72,2.8235,15,0.5882,22,132.0,5.1765,36823,19839,778.0,,36195.0,-0.259751,,650.0,114,95,0,29.9608,14603.0,18357.0,301.0,17613.0,20031.0,360.0,-3010.0,-1674.0,-59.0,1.0,0.0,1.0,1.0,1.0,1.0,22870.0,29029.0,466.0,29792.0,33530.0,543.0,-6922.0,-4501.0,-77.0,3.0,3.0,9.0,9.0,18.0,3.0
54058,ESPORTSTMNT02/1382406,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1382406?gameHash=bb2d8a9b2db402ff,LCS,2020,Summer,0,2020-06-21 19:39:46,1,10.12,100,Blue,team,,Evil Geniuses,,Ornn,Syndra,Kalista,Shen,Jayce,1696,1,9,3,20,9,3,1.0,0.0,0.0,0.0,0.0,,,,0.3184,0.4245,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,46716,1652.6887,,2200.9316,1964.1863,85,3.0071,38,1.3443,32,207.0,7.3231,53651,34974,1237.2877,,47233.0,0.254343,,768.0,189,93,39,33.8561,16257.0,17996.0,316.0,14894.0,18001.0,313.0,1363.0,-5.0,3.0,3.0,5.0,1.0,1.0,2.0,3.0,26261.0,29636.0,503.0,21693.0,27303.0,474.0,4568.0,2333.0,29.0,5.0,9.0,1.0,1.0,2.0,5.0
58379,ESPORTSTMNT02/1385035,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385035?gameHash=6abb3f52fd045460&amp;tab=overview,LCS,2020,Summer,0,2020-06-27 20:39:41,1,10.12,200,Red,team,,Evil Geniuses,,Varus,Syndra,Ornn,Zilean,Fiddlesticks,1922,0,1,16,4,1,16,0.0,0.0,0.0,0.0,0.0,,,,0.0312,0.5307,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,0.0,0.0,2.0,51896,1620.0624,,2591.5193,2696.41,123,3.8398,37,1.155,47,240.0,7.4922,48871,27889,870.6243,,48085.0,-0.0472105,,850.0,194,139,17,32.5911,14439.0,17457.0,323.0,15439.0,18329.0,316.0,-1000.0,-872.0,7.0,0.0,0.0,2.0,2.0,5.0,0.0,22836.0,29067.0,530.0,24336.0,30123.0,522.0,-1500.0,-1056.0,8.0,0.0,0.0,3.0,3.0,7.0,0.0
59266,ESPORTSTMNT02/1385405,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385405?gameHash=0da47fc1d5f3d034,LCS,2020,Summer,0,2020-06-28 23:05:54,1,10.12,100,Blue,team,,Evil Geniuses,,Ornn,Thresh,Syndra,Nautilus,Wukong,1737,1,8,4,17,8,4,1.0,0.0,0.0,0.0,1.0,,,,0.2763,0.4145,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,55293,1909.9482,,2003.9033,1405.0432,87,3.0052,39,1.3472,40,201.0,6.943,52375,33280,1149.5682,,48608.0,0.111418,,792.0,165,99,13,33.057,14630.0,18375.0,327.0,14851.0,18129.0,338.0,-221.0,246.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,23101.0,29194.0,528.0,23174.0,29682.0,551.0,-73.0,-488.0,-23.0,1.0,1.0,0.0,0.0,0.0,1.0
63262,ESPORTSTMNT03/1401995,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1401995?gameHash=07d061f58008a6c4&amp;tab=overview,LCS,2020,Summer,0,2020-07-04 21:45:20,1,10.13,100,Blue,team,,Evil Geniuses,,Azir,Syndra,Trundle,Bard,Mordekaiser,2092,0,7,22,16,7,22,1.0,0.0,0.0,0.0,0.0,,,,0.2008,0.8317,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,68435,1962.7629,,3026.7591,3047.6099,111,3.1836,34,0.9751,52,205.0,5.8795,54848,32132,921.5679,,54215.0,-0.0690085,,894.0,210,178,1,31.6635,15283.0,19265.0,354.0,16626.0,19762.0,323.0,-1343.0,-497.0,31.0,0.0,0.0,4.0,4.0,5.0,0.0,23997.0,30391.0,559.0,26638.0,31113.0,525.0,-2641.0,-722.0,34.0,1.0,1.0,5.0,5.0,7.0,1.0
63959,ESPORTSTMNT03/1412156,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412156?gameHash=3cdea7d7ad7b8e18,LCS,2020,Summer,0,2020-07-05 23:37:29,1,10.13,200,Red,team,,Evil Geniuses,,Nidalee,Syndra,Malphite,Ornn,Sett,2997,1,13,12,31,13,12,1.0,0.0,0.0,0.0,1.0,,,,0.2603,0.5005,0.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,7.0,1.0,1.0,1.0,1.0,107946,2161.0811,,3558.9189,4982.0621,190,3.8038,103,2.0621,85,495.0,9.9099,82883,50936,1019.7397,,75463.0,-0.025343,,1271.0,279,187,15,31.031,14363.0,17510.0,312.0,14522.0,17590.0,326.0,-159.0,-80.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,22311.0,27191.0,484.0,22343.0,27541.0,507.0,-32.0,-350.0,-23.0,1.0,2.0,1.0,1.0,1.0,1.0
67642,ESPORTSTMNT03/1414311,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414311?gameHash=51c10d13fceda122,LCS,2020,Summer,0,2020-07-11 19:38:18,1,10.13,100,Blue,team,,Evil Geniuses,,Graves,Ashe,Galio,Thresh,Sett,2617,0,18,26,39,18,26,4.0,1.0,0.0,0.0,1.0,,,,0.4127,1.0088,0.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,11.0,1.0,1.0,0.0,5.0,106019,2430.6993,,4013.0302,4341.0699,124,2.8429,72,1.6507,54,369.0,8.4601,77235,49164,1127.1838,,72713.0,0.00427244,,1148.0,228,150,23,31.5476,15691.0,18553.0,332.0,15073.0,18159.0,341.0,618.0,394.0,-9.0,1.0,3.0,0.0,0.0,0.0,1.0,23954.0,30079.0,542.0,24099.0,30490.0,555.0,-145.0,-411.0,-13.0,1.0,3.0,2.0,2.0,4.0,1.0
68663,ESPORTSTMNT03/1404937,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404937?gameHash=bda3b01d3514ad28,LCS,2020,Summer,0,2020-07-12 22:40:38,1,10.13,200,Red,team,,Evil Geniuses,,Twisted Fate,Ornn,Karma,Thresh,Sett,2872,0,17,19,36,17,19,1.0,0.0,0.0,0.0,1.0,,,,0.3552,0.7521,1.0,2.0,6.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,8.0,10.0,1.0,1.0,0.0,4.0,122708,2563.5376,,4304.4777,4212.2423,175,3.656,64,1.337,65,399.0,8.3357,86932,56260,1175.3482,,85725.0,0.0431024,,1312.0,323,182,79,34.1574,15897.0,18259.0,318.0,14587.0,17307.0,314.0,1310.0,952.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,25036.0,29092.0,510.0,22341.0,27861.0,495.0,2695.0,1231.0,15.0,3.0,4.0,1.0,1.0,1.0,3.0
71579,ESPORTSTMNT01/1421812,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1421812?gameHash=c04c0dfbc9bbe2d4,LCS,2020,Summer,0,2020-07-18 01:47:18,1,10.14,200,Red,team,,Evil Geniuses,,Twisted Fate,Ornn,Aphelios,Thresh,Taric,1920,0,8,17,20,8,17,0.0,0.0,0.0,0.0,1.0,,,,0.25,0.7813,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,50348,1573.375,,2989.4688,2932.1563,102,3.1875,54,1.6875,47,216.0,6.75,47804,26842,838.8125,,46445.0,-0.203636,,784.0,143,103,9,28.9688,14529.0,17408.0,292.0,16253.0,19441.0,343.0,-1724.0,-2033.0,-51.0,1.0,1.0,3.0,3.0,7.0,1.0,23211.0,29417.0,476.0,25309.0,31004.0,547.0,-2098.0,-1587.0,-71.0,4.0,7.0,5.0,5.0,11.0,4.0
72226,ESPORTSTMNT01/1432144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432144?gameHash=57dea8d143292f4d,LCS,2020,Summer,0,2020-07-18 20:41:17,1,10.14,100,Blue,team,,Evil Geniuses,,Olaf,LeBlanc,Twisted Fate,Jayce,Thresh,1947,1,17,11,45,17,11,1.0,0.0,0.0,0.0,0.0,,,,0.5239,0.8629,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,76174,2347.4268,,2552.7273,3406.8105,109,3.359,50,1.5408,49,254.0,7.8274,60585,39348,1212.5732,,57293.0,0.12736,,831.0,217,132,20,32.2958,14621.0,18015.0,316.0,15922.0,18940.0,327.0,-1301.0,-925.0,-11.0,1.0,1.0,2.0,2.0,3.0,1.0,22915.0,28805.0,498.0,23862.0,29276.0,514.0,-947.0,-471.0,-16.0,3.0,6.0,3.0,3.0,6.0,3.0
76006,ESPORTSTMNT01/1434678,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434678?gameHash=d2f30a706b28cd93,LCS,2020,Summer,0,2020-07-25 00:38:07,1,10.14,100,Blue,team,,Evil Geniuses,,Ornn,Ezreal,Karma,Thresh,Morgana,1829,1,12,3,24,12,3,3.0,0.0,0.0,0.0,1.0,,,,0.3937,0.4921,1.0,4.0,1.0,4.0,1.0,0.0,3.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,53949,1769.7868,,1896.9054,2124.1115,109,3.5757,49,1.6074,51,255.0,8.3652,56462,36428,1195.0137,,48508.0,0.105999,,829.0,236,122,41,34.9371,14825.0,17910.0,326.0,13985.0,17477.0,303.0,840.0,433.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,25904.0,28527.0,481.0,22182.0,27524.0,471.0,3722.0,1003.0,10.0,5.0,10.0,2.0,2.0,7.0,5.0
77639,ESPORTSTMNT01/1425115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425115?gameHash=5627392e9b5d973a,LCS,2020,Summer,0,2020-07-26 19:24:20,1,10.14,200,Red,team,,Evil Geniuses,,Azir,Kalista,Karma,Riven,Bard,2041,0,11,26,20,11,26,0.0,0.0,0.0,0.0,1.0,,,,0.3234,1.0877,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,10.0,1.0,1.0,0.0,3.0,58999,1734.4145,,3032.7193,3111.2984,113,3.3219,36,1.0583,43,259.0,7.6139,56185,33989,999.1867,,52728.0,-0.0552682,,814.0,214,149,13,30.2205,17063.0,18702.0,314.0,15193.0,18326.0,326.0,1870.0,376.0,-12.0,3.0,8.0,1.0,1.0,1.0,3.0,25459.0,29587.0,495.0,23467.0,28909.0,510.0,1992.0,678.0,-15.0,5.0,10.0,3.0,3.0,6.0,5.0
80530,ESPORTSTMNT02/1401574,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1401574?gameHash=0c6a7c6953a93bae,LCS,2020,Summer,0,2020-08-01 01:33:42,1,10.15,100,Blue,team,,Evil Geniuses,,Olaf,LeBlanc,Kalista,Twisted Fate,Irelia,2352,0,6,14,20,6,14,1.0,0.0,0.0,0.0,0.0,,,,0.1531,0.5102,1.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,9.0,1.0,1.0,1.0,1.0,85374,2177.9082,,2127.5,1703.3929,129,3.2908,72,1.8367,61,359.0,9.1582,66384,41016,1046.3265,,64730.0,0.0726865,,950.0,273,162,29,31.199,16304.0,18149.0,306.0,15535.0,18430.0,323.0,769.0,-281.0,-17.0,0.0,0.0,1.0,1.0,1.0,0.0,24206.0,28549.0,479.0,24313.0,29030.0,499.0,-107.0,-481.0,-20.0,1.0,3.0,3.0,3.0,7.0,1.0
82318,ESPORTSTMNT02/1411963,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411963?gameHash=bffdd376a8f62863,LCS,2020,Summer,0,2020-08-02 21:34:06,1,10.15,100,Blue,team,,Evil Geniuses,,Orianna,Azir,LeBlanc,Ahri,Shen,2153,0,7,14,16,7,14,0.0,0.0,0.0,0.0,1.0,,,,0.1951,0.5852,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,62809,1750.3669,,2361.7928,2406.7719,124,3.4556,55,1.5327,57,289.0,8.0539,57238,33899,944.7004,,55758.0,-0.0826657,,903.0,212,161,7,31.0729,16077.0,17358.0,327.0,15853.0,17547.0,322.0,224.0,-189.0,5.0,3.0,6.0,2.0,2.0,6.0,3.0,24283.0,27615.0,519.0,25292.0,29188.0,534.0,-1009.0,-1573.0,-15.0,3.0,6.0,4.0,4.0,11.0,3.0
85690,ESPORTSTMNT02/1404098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404098?gameHash=5d0153f3d41b2202,LCS,2020,Summer,0,2020-08-08 20:50:43,1,10.15,100,Blue,team,,Evil Geniuses,,Olaf,Karma,Caitlyn,Ornn,Sion,2430,1,11,8,28,11,8,1.0,0.0,0.0,0.0,0.0,,,,0.2716,0.4691,1.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,7.0,8.0,0.0,0.0,2.0,1.0,86068,2125.1358,,2894.6914,2408.7407,141,3.4815,83,2.0494,55,270.0,6.6667,70083,43919,1084.4198,,64900.0,-0.0636981,,1105.0,255,183,17,33.5802,14945.0,18123.0,321.0,16335.0,19280.0,332.0,-1390.0,-1157.0,-11.0,1.0,3.0,3.0,3.0,5.0,1.0,23146.0,30229.0,541.0,25401.0,31301.0,564.0,-2255.0,-1072.0,-23.0,1.0,3.0,3.0,3.0,5.0,1.0
86398,ESPORTSTMNT02/1414256,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414256?gameHash=f9c816aa7f271d72,LCS,2020,Summer,0,2020-08-09 19:26:26,1,10.15,100,Blue,team,,Evil Geniuses,,Olaf,Karma,Caitlyn,Jayce,Renekton,1473,0,6,23,15,6,23,0.0,0.0,0.0,0.0,0.0,,,,0.2444,1.1813,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,48330,1968.6354,,2936.4155,1977.1894,72,2.9328,31,1.2627,33,156.0,6.3544,39915,23512,957.7189,,37683.0,-0.200129,,640.0,135,107,0,31.5682,15126.0,18409.0,341.0,17606.0,20166.0,347.0,-2480.0,-1757.0,-6.0,0.0,0.0,5.0,5.0,14.0,0.0,26099.0,29930.0,513.0,28123.0,30906.0,513.0,-2024.0,-976.0,0.0,4.0,10.0,8.0,8.0,17.0,4.0
