,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
58402,ESPORTSTMNT02/1385056,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385056?gameHash=c6dbbd8522c9bddd&amp;tab=overview,LCS,2020,Summer,0,2020-06-27 21:45:32,1,10.12,100,Blue,team,,Dignitas,,Syndra,Kalista,Trundle,Aatrox,Gangplank,2776,0,9,10,17,9,10,0.0,0.0,0.0,0.0,1.0,,,,0.1945,0.4107,1.0,5.0,3.0,4.0,2.0,3.0,0.0,0.0,1.0,,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,1.0,0.0,0.0,4.0,55678,1203.415,,2120.987,2982.6009,154,3.3285,70,1.513,58,353.0,7.6297,79191,49498,1069.8415,,72550.0,-0.142007,,1336.0,249,185,3,34.2579,15885.0,18524.0,336.0,16214.0,18506.0,330.0,-329.0,18.0,6.0,2.0,3.0,2.0,2.0,5.0,2.0,24944.0,29105.0,525.0,27088.0,31331.0,529.0,-2144.0,-2226.0,-4.0,4.0,6.0,6.0,6.0,12.0,4.0
59267,ESPORTSTMNT02/1385405,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385405?gameHash=0da47fc1d5f3d034,LCS,2020,Summer,0,2020-06-28 23:05:54,1,10.12,200,Red,team,,Dignitas,,Varus,Twisted Fate,Aphelios,LeBlanc,Ekko,1737,0,4,8,9,4,8,0.0,0.0,0.0,0.0,0.0,,,,0.1382,0.4145,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,32885,1135.924,,2643.696,2080.1036,96,3.3161,28,0.9672,32,192.0,6.6321,45304,26209,905.3195,,43478.0,-0.111418,,792.0,188,127,21,33.8515,14851.0,18129.0,338.0,14630.0,18375.0,327.0,221.0,-246.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,23174.0,29682.0,551.0,23101.0,29194.0,528.0,73.0,488.0,23.0,0.0,0.0,1.0,1.0,1.0,0.0
63238,ESPORTSTMNT03/1401986,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1401986?gameHash=02b33ea0dd1591af&amp;tab=overview,LCS,2020,Summer,0,2020-07-04 20:45:06,1,10.13,100,Blue,team,,Dignitas,,Xayah,Karma,Syndra,Renekton,Yuumi,2032,0,7,15,12,7,15,0.0,0.0,0.0,0.0,1.0,,,,0.2067,0.6496,1.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,54878,1620.4134,,2754.9213,2546.1614,106,3.1299,44,1.2992,55,244.0,7.2047,58098,35994,1062.815,,57485.0,-0.0423307,,921.0,214,144,28,33.5138,16256.0,18242.0,318.0,15118.0,18401.0,330.0,1138.0,-159.0,-12.0,2.0,2.0,1.0,1.0,1.0,2.0,25633.0,28383.0,514.0,24840.0,28792.0,512.0,793.0,-409.0,2.0,2.0,2.0,3.0,3.0,6.0,2.0
63863,ESPORTSTMNT03/1412092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412092?gameHash=0284aecf91fcf80e,LCS,2020,Summer,0,2020-07-05 19:40:58,1,10.13,200,Red,team,,Dignitas,,Varus,Olaf,Thresh,Lee Sin,Bard,1985,0,10,21,25,10,21,1.0,0.0,0.0,0.0,0.0,,,,0.3023,0.937,1.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,59018,1783.9194,,2909.0176,3055.8287,84,2.539,38,1.1486,45,183.0,5.5315,52121,30496,921.7935,,51135.0,-0.171595,,791.0,162,104,16,28.806,16250.0,18571.0,297.0,16224.0,18564.0,335.0,26.0,7.0,-38.0,4.0,7.0,2.0,2.0,4.0,4.0,24957.0,29329.0,487.0,26050.0,29628.0,528.0,-1093.0,-299.0,-41.0,4.0,7.0,4.0,4.0,6.0,4.0
66971,ESPORTSTMNT03/1404322,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404322?gameHash=3d9320f1bdf5246d,LCS,2020,Summer,0,2020-07-11 00:50:27,1,10.13,200,Red,team,,Dignitas,,Ezreal,Varus,Trundle,Urgot,Malphite,1610,1,15,1,36,15,1,1.0,0.0,0.0,0.0,1.0,,,,0.559,0.5963,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,48111,1792.9565,,2383.9379,1927.1553,85,3.1677,31,1.1553,31,179.0,6.6708,50495,32695,1218.4472,,43775.0,0.170168,,731.0,186,113,16,34.1739,16081.0,19204.0,323.0,14640.0,17559.0,316.0,1441.0,1645.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,25386.0,30622.0,511.0,22279.0,27356.0,496.0,3107.0,3266.0,15.0,6.0,8.0,0.0,0.0,0.0,6.0
67714,ESPORTSTMNT03/1414350,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414350?gameHash=271377ad742eee5e,LCS,2020,Summer,0,2020-07-11 23:09:33,1,10.13,100,Blue,team,,Dignitas,,Trundle,Orianna,Ezreal,Gangplank,Rakan,1680,1,14,5,40,14,5,3.0,1.0,0.0,0.0,0.0,,,,0.5,0.6786,0.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,46952,1676.8571,,1971.1429,2153.5714,84,3.0,34,1.2143,38,177.0,6.3214,49963,31449,1123.1786,,45600.0,0.016294,,743.0,186,130,14,33.1786,16049.0,18727.0,306.0,15575.0,17404.0,301.0,474.0,1323.0,5.0,4.0,12.0,3.0,3.0,5.0,4.0,25239.0,29397.0,495.0,23965.0,28162.0,504.0,1274.0,1235.0,-9.0,5.0,15.0,3.0,3.0,5.0,5.0
72203,ESPORTSTMNT01/1432114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432114?gameHash=abb1e8960d6e7c6c,LCS,2020,Summer,0,2020-07-18 19:25:02,1,10.14,200,Red,team,,Dignitas,,Twisted Fate,Volibear,Syndra,Malphite,Yuumi,2202,1,14,9,42,14,9,1.0,0.0,0.0,0.0,1.0,,,,0.3815,0.6267,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,65460,1783.6512,,2584.9591,2934.1689,148,4.0327,50,1.3624,55,293.0,7.9837,63240,39402,1073.624,,59175.0,0.0531726,,912.0,275,186,20,32.3433,14695.0,17671.0,318.0,15536.0,18517.0,348.0,-841.0,-846.0,-30.0,1.0,3.0,0.0,0.0,0.0,1.0,22384.0,28394.0,513.0,25267.0,29496.0,545.0,-2883.0,-1102.0,-32.0,1.0,3.0,2.0,2.0,6.0,1.0
72899,ESPORTSTMNT01/1432514,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432514?gameHash=edadb1f3e6977d9a,LCS,2020,Summer,0,2020-07-19 22:33:42,1,10.14,200,Red,team,,Dignitas,,Twisted Fate,Volibear,Ashe,Camille,Malphite,1727,0,0,4,0,0,4,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.139,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,22346,776.3521,,2238.8651,1524.4586,68,2.3625,27,0.938,34,141.0,4.8987,41201,22208,771.5576,,39208.0,-0.161256,,749.0,168,141,4,31.8587,14610.0,18379.0,316.0,15704.0,20059.0,369.0,-1094.0,-1680.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,22154.0,29796.0,515.0,24878.0,32158.0,594.0,-2724.0,-2362.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0
76859,ESPORTSTMNT01/1424842,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424842?gameHash=12f9f42f69f1da3b,LCS,2020,Summer,0,2020-07-25 20:36:04,1,10.14,200,Red,team,,Dignitas,,Olaf,Volibear,Twisted Fate,Galio,Orianna,1522,0,3,9,2,3,9,0.0,0.0,0.0,0.0,0.0,,,,0.1183,0.4731,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,29022,1144.0999,,2161.8134,1121.5112,61,2.4047,23,0.9067,29,136.0,5.3614,38849,21947,865.1905,,36900.0,-0.143583,,659.0,178,139,7,32.9961,15602.0,19031.0,320.0,16147.0,19374.0,355.0,-545.0,-343.0,-35.0,2.0,1.0,2.0,2.0,1.0,2.0,24163.0,30275.0,520.0,25534.0,30357.0,549.0,-1371.0,-82.0,-29.0,3.0,2.0,4.0,4.0,3.0,3.0
77638,ESPORTSTMNT01/1425115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425115?gameHash=5627392e9b5d973a,LCS,2020,Summer,0,2020-07-26 19:24:20,1,10.14,100,Blue,team,,Dignitas,,Rumble,Ezreal,Olaf,Gangplank,Jayce,2041,1,26,11,82,26,11,5.0,1.0,0.0,0.0,0.0,,,,0.7643,1.0877,0.0,3.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,5.0,0.0,0.0,3.0,0.0,72701,2137.2171,,2368.3684,2473.17,100,2.9397,43,1.2641,42,255.0,7.4963,66525,44329,1303.1553,,55725.0,0.0552682,,807.0,264,175,31,31.4846,15193.0,18326.0,326.0,17063.0,18702.0,314.0,-1870.0,-376.0,12.0,1.0,1.0,3.0,3.0,8.0,1.0,23467.0,28909.0,510.0,25459.0,29587.0,495.0,-1992.0,-678.0,15.0,3.0,6.0,5.0,5.0,10.0,3.0
80507,ESPORTSTMNT02/1401567,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1401567?gameHash=f7784f9589798292,LCS,2020,Summer,0,2020-08-01 00:35:44,1,10.15,200,Red,team,,Dignitas,,Lee Sin,Kalista,Olaf,Tahm Kench,Jayce,1601,0,1,13,3,1,13,0.0,0.0,0.0,0.0,0.0,,,,0.0375,0.5247,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,27490,1030.2311,,2563.8851,2055.4403,75,2.8107,27,1.0119,30,145.0,5.4341,38030,20322,761.599,,35790.0,-0.272266,,713.0,148,124,0,32.2673,14756.0,18589.0,336.0,16282.0,20180.0,368.0,-1526.0,-1591.0,-32.0,0.0,0.0,1.0,1.0,1.0,0.0,22296.0,29728.0,535.0,26641.0,32685.0,586.0,-4345.0,-2957.0,-51.0,0.0,0.0,1.0,1.0,1.0,0.0
81442,ESPORTSTMNT02/1411746,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411746?gameHash=46edf2efe0a8f307,LCS,2020,Summer,0,2020-08-01 22:44:16,1,10.15,100,Blue,team,,Dignitas,,Olaf,Karma,Volibear,Urgot,Poppy,2587,0,13,15,24,13,15,1.0,0.0,0.0,0.0,1.0,,,,0.3015,0.6494,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,1.0,1.0,0.0,3.0,97926,2271.1867,,2680.4716,3225.1797,116,2.6904,72,1.6699,56,323.0,7.4913,72473,44708,1036.9076,,73077.0,0.048481,,1117.0,291,176,42,32.6556,16358.0,18622.0,326.0,14299.0,16164.0,276.0,2059.0,2458.0,50.0,3.0,2.0,1.0,1.0,2.0,3.0,26243.0,30126.0,543.0,22840.0,27431.0,475.0,3403.0,2695.0,68.0,4.0,2.0,2.0,2.0,5.0,4.0
84994,ESPORTSTMNT02/1403833,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1403833?gameHash=275bd8bfa027bafb,LCS,2020,Summer,0,2020-08-08 00:43:41,1,10.15,100,Blue,team,,Dignitas,,Olaf,Kalista,Ezreal,Jayce,Galio,2467,0,13,12,40,13,12,1.0,0.0,0.0,0.0,1.0,,,,0.3162,0.608,0.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,7.0,1.0,1.0,0.0,1.0,80068,1947.3368,,3512.7118,4190.1743,120,2.9185,81,1.97,57,339.0,8.2448,71134,44593,1084.548,,73565.0,0.103766,,1085.0,282,202,13,33.2469,15321.0,19097.0,332.0,15605.0,19512.0,373.0,-284.0,-415.0,-41.0,1.0,1.0,0.0,0.0,0.0,1.0,24391.0,30637.0,525.0,24121.0,30038.0,572.0,270.0,599.0,-47.0,3.0,7.0,0.0,0.0,0.0,3.0
85667,ESPORTSTMNT02/1404080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404080?gameHash=7f4aeed1df478e96,LCS,2020,Summer,0,2020-08-08 19:32:03,1,10.15,200,Red,team,,Dignitas,,Olaf,Renekton,Galio,Soraka,Zyra,2808,1,8,10,15,8,10,1.0,0.0,0.0,0.0,1.0,,,,0.1709,0.3846,1.0,4.0,3.0,4.0,2.0,1.0,0.0,3.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,6.0,1.0,1.0,2.0,1.0,87001,1858.9957,,3254.8291,3722.8419,172,3.6752,100,2.1368,53,399.0,8.5256,79227,49207,1051.4316,,78911.0,0.0659223,,1276.0,371,216,72,35.1923,15336.0,18836.0,331.0,14848.0,19278.0,338.0,488.0,-442.0,-7.0,1.0,1.0,0.0,0.0,0.0,1.0,22906.0,28792.0,507.0,22877.0,30305.0,544.0,29.0,-1513.0,-37.0,1.0,1.0,1.0,1.0,2.0,1.0
86495,ESPORTSTMNT02/1414310,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414310?gameHash=85b74911d1ce2b87&amp;tab=overview,LCS,2020,Summer,0,2020-08-09 23:40:56,1,10.15,200,Red,team,,Dignitas,,Galio,Jayce,Caitlyn,LeBlanc,Syndra,1963,1,17,7,43,17,7,1.0,0.0,0.0,0.0,1.0,,,,0.5196,0.7336,1.0,5.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,61125,1868.3138,,2758.6857,2868.9353,85,2.5981,43,1.3143,39,249.0,7.6108,63394,41993,1283.5354,,59175.0,0.202557,,817.0,244,138,35,32.43,16130.0,17839.0,305.0,14770.0,17513.0,319.0,1360.0,326.0,-14.0,3.0,8.0,0.0,0.0,0.0,3.0,27750.0,30477.0,500.0,21984.0,27855.0,496.0,5766.0,2622.0,4.0,8.0,14.0,0.0,0.0,0.0,8.0
89746,ESPORTSTMNT03/1430942,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430942?gameHash=e02f73a0450a8677,LCS,2020,Summer,1,2020-08-15 19:34:12,1,10.16,100,Blue,team,,Dignitas,,LeBlanc,Akali,Ashe,Nidalee,Zilean,2114,0,10,13,18,10,13,2.0,0.0,0.0,0.0,0.0,,,,0.2838,0.6528,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,42887,1217.228,,2896.4617,2488.8363,101,2.8666,46,1.3056,45,234.0,6.6414,60675,37734,1070.9745,,56975.0,-0.0550459,,944.0,267,198,16,34.3709,16692.0,19579.0,349.0,15694.0,18151.0,313.0,998.0,1428.0,36.0,3.0,5.0,3.0,3.0,4.0,3.0,25798.0,29770.0,519.0,26277.0,30836.0,503.0,-479.0,-1066.0,16.0,6.0,11.0,8.0,8.0,15.0,6.0
89794,ESPORTSTMNT03/1430953,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430953?gameHash=de072e7f1d7f7726,LCS,2020,Summer,1,2020-08-15 20:43:01,2,10.16,100,Blue,team,,Dignitas,,LeBlanc,Akali,Ashe,Irelia,Zilean,1868,0,7,21,18,7,21,1.0,1.0,1.0,0.0,1.0,,,,0.2248,0.8994,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,72329,2323.2013,,3421.1884,2778.212,83,2.666,45,1.4454,36,201.0,6.4561,48628,28196,905.6531,,46685.0,-0.156201,,775.0,164,133,4,30.1606,16176.0,18092.0,320.0,16663.0,19134.0,340.0,-487.0,-1042.0,-20.0,2.0,2.0,4.0,4.0,8.0,2.0,24245.0,29014.0,491.0,27586.0,31614.0,558.0,-3341.0,-2600.0,-67.0,3.0,5.0,7.0,7.0,14.0,3.0
89819,ESPORTSTMNT03/1430955,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430955?gameHash=757d68b44f810074,LCS,2020,Summer,1,2020-08-15 21:37:52,3,10.16,200,Red,team,,Dignitas,,LeBlanc,Akali,Irelia,Zilean,Shen,1685,0,3,9,5,3,9,0.0,0.0,0.0,0.0,0.0,,,,0.1068,0.4273,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,39840,1418.635,,2138.3858,1716.4273,66,2.3501,26,0.9258,31,157.0,5.5905,41919,23354,831.5964,,40440.0,-0.130979,,733.0,161,113,14,31.8338,14690.0,18401.0,317.0,16129.0,19181.0,337.0,-1439.0,-780.0,-20.0,0.0,0.0,1.0,1.0,2.0,0.0,24327.0,30168.0,515.0,26002.0,30674.0,544.0,-1675.0,-506.0,-29.0,2.0,5.0,1.0,1.0,2.0,2.0
