,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
10954,TRLH1/1002080061,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080061?gameHash=36703a1e2b681c06,NA LCS,2017,Spring,0,2017-02-18 20:46:35,2,7.03,100,Blue,team,,Immortals,,Jayce,Shen,Varus,Soraka,Aurelion Sol,3000,1,18,25,46,18,25,1.0,0.0,0.0,0.0,0.0,,,,0.36,0.86,1.0,3.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,7.0,1.0,1.0,1.0,1.0,122688,2453.76,,3097.92,0.0,192,3.84,64,1.28,54,0.0,0.0,92172,60296,1205.92,,80083.0,-0.111729,,1310,264,155,109,31.48,15087.0,19455.0,315.0,14686.0,18029.0,279.0,401.0,1426.0,36.0,1.0,0.0,1.0,1.0,1.0,1.0,23274.0,30574.0,523.0,23329.0,31078.0,505.0,-55.0,-504.0,18.0,1.0,0.0,2.0,2.0,2.0,1.0
10979,TRLH1/1002080063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080063?gameHash=f3693889130515a6,NA LCS,2017,Spring,0,2017-02-18 21:53:53,3,7.03,200,Red,team,,Immortals,,Varus,Shen,Jayce,Syndra,Nautilus,2051,0,14,18,32,14,18,1.0,0.0,0.0,0.0,0.0,,,,0.4096,0.9361,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,0.0,1.0,0.0,1.0,77988,2281.4627,,3080.3901,0.0,133,3.8908,41,1.1994,32,0.0,0.0,57149,34953,1022.5158,,54735.0,-0.00936491,,830,167,103,64,29.1663,14538.0,17663.0,260.0,14110.0,15128.0,227.0,428.0,2535.0,33.0,3.0,4.0,1.0,1.0,0.0,3.0,23172.0,29644.0,459.0,21377.0,25544.0,395.0,1795.0,4100.0,64.0,5.0,9.0,1.0,1.0,0.0,5.0
11554,TRLH1/1002090107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090107?gameHash=a0ef4a588ee6fb59,NA LCS,2017,Spring,0,2017-02-19 19:35:20,1,7.03,100,Blue,team,,Immortals,,Syndra,Camille,Graves,Singed,Twisted Fate,2359,1,11,10,33,11,10,1.0,0.0,0.0,0.0,1.0,,,,0.2798,0.5341,1.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,82331,2094.0483,,2503.4676,0.0,140,3.5608,63,1.6024,42,0.0,0.0,74176,48838,1242.1704,,67875.0,0.0915506,,1038,180,105,75,30.9792,16315.0,17913.0,280.0,14140.0,16872.0,262.0,2175.0,1041.0,18.0,2.0,4.0,1.0,1.0,2.0,2.0,24931.0,27566.0,430.0,21794.0,26200.0,424.0,3137.0,1366.0,6.0,2.0,4.0,1.0,1.0,2.0,2.0
11591,TRLH1/1002090130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090130?gameHash=50a5db33e2b71df8,NA LCS,2017,Spring,0,2017-02-19 20:55:38,2,7.03,200,Red,team,,Immortals,,LeBlanc,Rengar,Graves,Singed,Twisted Fate,1664,1,20,9,45,20,9,3.0,0.0,0.0,0.0,1.0,,,,0.7212,1.0457,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,5.0,0.0,0.0,2.0,0.0,68233,2460.3245,,2950.024,0.0,90,3.2452,34,1.226,24,0.0,0.0,57714,39465,1423.0168,,50425.0,0.158766,,689,126,77,49,29.387,16164.0,19111.0,285.0,13855.0,17800.0,293.0,2309.0,1311.0,-8.0,4.0,4.0,0.0,0.0,0.0,4.0,26602.0,29245.0,412.0,24536.0,31069.0,473.0,2066.0,-1824.0,-61.0,9.0,11.0,4.0,4.0,8.0,9.0
14506,TRLH1/1002110015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110015?gameHash=8278cdee8390c19a,NA LCS,2017,Spring,0,2017-03-03 22:55:26,1,7.04,100,Blue,team,,Immortals,,Shen,Graves,,Jhin,Sivir,2393,1,23,8,47,23,8,4.0,0.0,0.0,0.0,0.0,,,,0.5767,0.7773,1.0,5.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,3.0,1.0,1.0,3.0,0.0,106654,2674.1496,,2085.0313,0.0,157,3.9365,64,1.6047,46,0.0,0.0,80624,54939,1377.4927,,76000.0,0.201017,,1064,194,119,75,31.542,17212.0,18934.0,296.0,13988.0,17341.0,257.0,3224.0,1593.0,39.0,3.0,4.0,1.0,1.0,2.0,3.0,25319.0,28680.0,463.0,22226.0,29154.0,442.0,3093.0,-474.0,21.0,5.0,6.0,3.0,3.0,5.0,5.0
14531,TRLH1/1002110021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110021?gameHash=1d95eb6a1e89f4a9,NA LCS,2017,Spring,0,2017-03-03 23:57:05,2,7.04,200,Red,team,,Immortals,,LeBlanc,Varus,Ryze,Zed,Syndra,2069,0,9,18,15,9,18,1.0,0.0,0.0,0.0,0.0,,,,0.261,0.783,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,69376,2011.8705,,2606.3316,0.0,132,3.8279,50,1.45,33,0.0,0.0,57406,35026,1015.7371,,55795.0,-0.0677391,,897,171,99,72,30.9715,15318.0,18516.0,286.0,15208.0,17899.0,283.0,110.0,617.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,23297.0,29033.0,446.0,23064.0,28838.0,443.0,233.0,195.0,3.0,5.0,6.0,4.0,4.0,7.0,5.0
14542,TRLH1/1002110024,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110024?gameHash=e06d51e7024abac6,NA LCS,2017,Spring,0,2017-03-04 00:54:16,3,7.04,100,Blue,team,,Immortals,,Shen,Graves,LeBlanc,Zyra,Karma,1899,0,10,27,22,10,27,2.0,0.0,0.0,0.0,1.0,,,,0.316,1.169,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,66045,2086.7299,,3279.5577,0.0,107,3.3807,31,0.9795,26,0.0,0.0,53205,32559,1028.7204,,52115.0,-0.123757,,858,125,70,55,31.0585,14743.0,17842.0,285.0,14700.0,18791.0,335.0,43.0,-949.0,-50.0,1.0,2.0,0.0,0.0,0.0,1.0,24662.0,30457.0,483.0,25302.0,31040.0,485.0,-640.0,-583.0,-2.0,5.0,8.0,6.0,6.0,12.0,5.0
15934,TRLH1/1002100142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100142?gameHash=e245f2f6163c7a07,NA LCS,2017,Spring,0,2017-03-05 22:49:59,1,7.04,100,Blue,team,,Immortals,,Ryze,Camille,Shen,Ziggs,Jhin,2438,1,20,14,27,20,14,2.0,0.0,0.0,0.0,1.0,,,,0.4922,0.8368,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,97739,2405.3897,,2356.3905,0.0,165,4.0607,73,1.7966,41,0.0,0.0,83961,57817,1422.8958,,73420.0,0.0670045,,1208,200,88,112,34.6514,16218.0,19223.0,291.0,14788.0,18287.0,272.0,1430.0,936.0,19.0,4.0,1.0,3.0,3.0,3.0,4.0,25014.0,29656.0,479.0,22769.0,30032.0,458.0,2245.0,-376.0,21.0,4.0,1.0,4.0,4.0,5.0,4.0
15959,TRLH1/1002100148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100148?gameHash=c50ca794672c93a4,NA LCS,2017,Spring,0,2017-03-05 23:54:44,2,7.04,200,Red,team,,Immortals,,LeBlanc,Varus,Shen,Kha'Zix,Malzahar,2782,0,12,20,17,12,20,1.0,0.0,0.0,0.0,1.0,,,,0.2588,0.6902,1.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,1.0,1.0,0.0,2.0,81501,1757.7498,,2880.9058,0.0,186,4.0115,77,1.6607,52,0.0,0.0,82003,52351,1129.0654,,79558.0,-0.000653398,,1328,238,126,112,33.7743,15655.0,19007.0,306.0,15079.0,18371.0,304.0,576.0,636.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,25963.0,29796.0,477.0,24257.0,29190.0,461.0,1706.0,606.0,16.0,5.0,6.0,3.0,3.0,6.0,5.0
15970,TRLH1/1002100149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100149?gameHash=81cb571e1e2a5907,NA LCS,2017,Spring,0,2017-03-06 01:02:37,3,7.04,100,Blue,team,,Immortals,,Ryze,Camille,Shen,Ziggs,Ashe,2119,0,8,14,12,8,14,1.0,0.0,0.0,0.0,0.0,,,,0.2265,0.6229,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,76324,2161.1326,,2418.2916,0.0,148,4.1907,48,1.3591,45,0.0,0.0,55821,32931,932.4493,,52715.0,-0.239312,,1027,142,91,51,33.1005,14849.0,17548.0,280.0,16324.0,18326.0,276.0,-1475.0,-778.0,4.0,3.0,2.0,4.0,4.0,6.0,3.0,22638.0,28765.0,478.0,24794.0,30749.0,486.0,-2156.0,-1984.0,-8.0,3.0,2.0,5.0,5.0,6.0,3.0
18275,TRLH1/1002110238,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110238?gameHash=717e17c484633a64,NA LCS,2017,Spring,0,2017-03-11 21:48:04,1,7.04,200,Red,team,,Immortals,,LeBlanc,Varus,Graves,Jhin,Ashe,2030,1,22,4,44,22,4,3.0,2.0,0.0,0.0,1.0,,,,0.6502,0.7685,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,65067,1923.1626,,2891.2315,0.0,125,3.6946,55,1.6256,31,0.0,0.0,72806,50824,1502.1872,,63800.0,0.231101,,1057,169,98,71,36.2365,15517.0,18820.0,293.0,14044.0,17626.0,274.0,1473.0,1194.0,19.0,2.0,2.0,0.0,0.0,0.0,2.0,25678.0,31552.0,492.0,22062.0,28699.0,455.0,3616.0,2853.0,37.0,5.0,4.0,1.0,1.0,2.0,5.0
18298,TRLH1/1002110262,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110262?gameHash=8fe67dc5be9c89d1,NA LCS,2017,Spring,0,2017-03-11 22:48:23,2,7.04,100,Blue,team,,Immortals,,Mordekaiser,Malzahar,LeBlanc,Zed,Ezreal,1542,1,19,4,28,19,4,2.0,1.0,0.0,0.0,1.0,,,,0.7393,0.8949,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,53163,2068.5992,,2109.7276,0.0,104,4.0467,33,1.284,26,0.0,0.0,56571,39567,1539.572,,51410.0,0.385338,,723,144,80,64,33.7354,17579.0,18603.0,295.0,13483.0,15559.0,251.0,4096.0,3044.0,44.0,7.0,7.0,1.0,1.0,1.0,7.0,27884.0,29906.0,489.0,20944.0,25817.0,414.0,6940.0,4089.0,75.0,7.0,7.0,2.0,2.0,2.0,7.0
18922,TRLH1/1002110300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110300?gameHash=44b642373dd62d54,NA LCS,2017,Spring,0,2017-03-12 22:10:38,1,7.04,100,Blue,team,,Immortals,,Ryze,Malzahar,Camille,Ahri,Syndra,1744,1,18,5,37,18,5,2.0,1.0,0.0,0.0,1.0,,,,0.6193,0.7913,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,57273,1970.4014,,1715.4014,0.0,114,3.922,32,1.1009,36,0.0,0.0,62623,43558,1498.555,,55315.0,0.250338,,811,167,89,78,33.6468,17735.0,19405.0,281.0,14368.0,18130.0,289.0,3367.0,1275.0,-8.0,6.0,8.0,1.0,1.0,3.0,6.0,29168.0,32160.0,480.0,21951.0,28937.0,459.0,7217.0,3223.0,21.0,10.0,16.0,2.0,2.0,5.0,10.0
18947,TRLH1/1002110319,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110319?gameHash=87315a94a0ddf598,NA LCS,2017,Spring,0,2017-03-12 23:09:45,2,7.04,200,Red,team,,Immortals,,LeBlanc,Varus,Camille,Rumble,Kha'Zix,2194,0,16,17,28,16,17,1.0,0.0,0.0,0.0,1.0,,,,0.4376,0.9025,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,76645,2096.0346,,2778.7603,0.0,147,4.0201,46,1.258,36,0.0,0.0,64321,40666,1112.1057,,62678.0,0.00765547,,946,180,115,65,30.7931,15782.0,18557.0,282.0,14107.0,17147.0,278.0,1675.0,1410.0,4.0,5.0,4.0,1.0,1.0,0.0,5.0,25387.0,30381.0,457.0,23244.0,28000.0,465.0,2143.0,2381.0,-8.0,8.0,9.0,2.0,2.0,2.0,8.0
18970,TRLH1/1002110321,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110321?gameHash=8ee82238d5b35e83,NA LCS,2017,Spring,0,2017-03-13 00:07:21,3,7.04,100,Blue,team,,Immortals,,Ryze,Malzahar,Camille,Rumble,Nautilus,2321,0,5,20,11,5,20,0.0,0.0,0.0,0.0,0.0,,,,0.1293,0.6463,0.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,76160,1968.8065,,2497.6131,0.0,162,4.1879,63,1.6286,44,0.0,0.0,64616,39666,1025.4028,,63575.0,-0.116687,,1097,215,133,82,33.9164,15875.0,18608.0,318.0,15233.0,18211.0,281.0,642.0,397.0,37.0,2.0,2.0,3.0,3.0,3.0,2.0,25297.0,28672.0,503.0,25103.0,31031.0,470.0,194.0,-2359.0,33.0,3.0,4.0,8.0,8.0,12.0,3.0
20975,TRLH1/1002130041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130041?gameHash=defe6f74845eaed6,NA LCS,2017,Spring,0,2017-03-18 18:40:49,1,7.05,200,Red,team,,Immortals,,Graves,Camille,Rumble,Maokai,Vladimir,2014,1,17,8,35,17,8,2.0,0.0,0.0,0.0,0.0,,,,0.5065,0.7448,1.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,2.0,0.0,71009,2115.4618,,2092.3734,0.0,134,3.9921,51,1.5194,33,0.0,0.0,66269,44450,1324.2304,,58300.0,0.118883,,889,160,89,71,31.2512,15574.0,18692.0,307.0,14906.0,17660.0,277.0,668.0,1032.0,30.0,3.0,2.0,2.0,2.0,2.0,3.0,25775.0,28859.0,466.0,22501.0,27304.0,424.0,3274.0,1555.0,42.0,6.0,6.0,4.0,4.0,8.0,6.0
20998,TRLH1/1002130053,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130053?gameHash=07dd7f478849248b,NA LCS,2017,Spring,0,2017-03-18 19:54:08,2,7.05,100,Blue,team,,Immortals,,Malzahar,Shen,Camille,Nami,Cassiopeia,2033,0,10,25,17,10,25,0.0,0.0,0.0,0.0,0.0,,,,0.2951,1.033,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,71658,2114.8451,,3118.1112,0.0,126,3.7186,38,1.1215,24,0.0,0.0,53989,31976,943.7088,,51885.0,-0.11401,,838,162,99,63,29.513,14448.0,17470.0,284.0,16450.0,20496.0,309.0,-2002.0,-3026.0,-25.0,1.0,1.0,6.0,6.0,2.0,1.0,22915.0,29226.0,451.0,27671.0,32577.0,497.0,-4756.0,-3351.0,-46.0,3.0,3.0,11.0,11.0,8.0,3.0
21035,TRLH1/1002130058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130058?gameHash=38882cb980decf38,NA LCS,2017,Spring,0,2017-03-18 20:50:27,3,7.05,200,Red,team,,Immortals,,Graves,Rumble,Rengar,Kha'Zix,Vladimir,1500,1,20,5,49,20,5,2.0,0.0,0.0,0.0,1.0,,,,0.8,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,58849,2353.96,,2096.88,0.0,92,3.68,23,0.92,26,0.0,0.0,52589,36013,1440.52,,47625.0,0.357527,,614,107,68,39,28.84,17054.0,19730.0,292.0,14880.0,18327.0,280.0,2174.0,1403.0,12.0,6.0,9.0,2.0,2.0,6.0,6.0,27189.0,30110.0,454.0,21712.0,27202.0,430.0,5477.0,2908.0,24.0,9.0,15.0,2.0,2.0,6.0,9.0
21635,TRLH1/1002120097,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120097?gameHash=bc984dc5d1ce9e43,NA LCS,2017,Spring,0,2017-03-19 18:40:13,1,7.05,200,Red,team,,Immortals,,Rumble,Olaf,Elise,Ashe,Kog'Maw,1529,0,6,17,12,6,17,1.0,0.0,0.0,0.0,0.0,,,,0.2354,0.9026,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,44364,1740.9026,,2691.1707,0.0,75,2.9431,21,0.8241,25,0.0,0.0,39381,22509,883.2832,,38033.0,-0.131584,,627,138,84,54,30.0196,15091.0,18715.0,291.0,15106.0,18667.0,286.0,-15.0,48.0,5.0,2.0,2.0,2.0,2.0,3.0,2.0,23367.0,29375.0,474.0,25471.0,30930.0,459.0,-2104.0,-1555.0,15.0,4.0,8.0,6.0,6.0,10.0,4.0
21682,TRLH1/1002120116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120116?gameHash=896d10de09d3783f,NA LCS,2017,Spring,0,2017-03-19 19:46:30,2,7.05,100,Blue,team,,Immortals,,Shen,Olaf,Elise,Syndra,Kled,2290,0,13,18,32,13,18,1.0,1.0,0.0,0.0,0.0,,,,0.3406,0.8122,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,3.0,82953,2173.441,,2654.4891,0.0,144,3.7729,52,1.3624,42,0.0,0.0,65912,41278,1081.5197,,66023.0,-0.0416305,,1075,188,118,70,33.0917,14921.0,19276.0,325.0,14891.0,18873.0,296.0,30.0,403.0,29.0,0.0,0.0,1.0,1.0,2.0,0.0,25036.0,30724.0,511.0,23442.0,29885.0,456.0,1594.0,839.0,55.0,4.0,7.0,3.0,3.0,4.0,4.0
23542,TRLH1/1002130167,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130167?gameHash=db377efb92ab5510,NA LCS,2017,Spring,0,2017-03-25 18:45:39,1,7.05,100,Blue,team,,Immortals,,Shen,Lulu,Camille,Aurelion Sol,Zyra,2146,1,18,10,33,18,10,1.0,0.0,0.0,0.0,1.0,,,,0.5033,0.7829,1.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,64453,1802.041,,2240.9692,0.0,139,3.8863,55,1.5377,31,0.0,0.0,70490,47325,1323.1594,,62183.0,0.13746,,891,149,90,59,29.0774,17767.0,18347.0,274.0,14706.0,17190.0,248.0,3061.0,1157.0,26.0,6.0,9.0,4.0,4.0,3.0,6.0,28573.0,29686.0,437.0,22623.0,27426.0,408.0,5950.0,2260.0,29.0,10.0,15.0,6.0,6.0,6.0,10.0
23591,TRLH1/1002130190,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130190?gameHash=1cda7e873799c164,NA LCS,2017,Spring,0,2017-03-25 20:03:05,2,7.05,200,Red,team,,Immortals,,Camille,Rumble,Graves,Fiora,Aurelion Sol,1657,1,21,6,32,21,6,1.0,1.0,0.0,0.0,1.0,,,,0.7604,0.9777,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,58934,2134.0012,,2340.2897,0.0,103,3.7296,33,1.1949,28,0.0,0.0,57296,39119,1416.4997,,52255.0,0.29609,,689,126,69,57,29.5112,16246.0,18146.0,279.0,13434.0,17195.0,262.0,2812.0,951.0,17.0,3.0,3.0,0.0,0.0,0.0,3.0,23962.0,28777.0,445.0,21447.0,27854.0,432.0,2515.0,923.0,13.0,5.0,4.0,2.0,2.0,2.0,5.0
24107,TRLH1/1002120274,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120274?gameHash=d704b52a6e569236,NA LCS,2017,Spring,0,2017-03-26 18:44:56,1,7.05,200,Red,team,,Immortals,,Rengar,Graves,Malzahar,Lucian,Ashe,3883,0,9,16,17,9,16,0.0,0.0,0.0,0.0,1.0,,,,0.1391,0.3863,1.0,3.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,6.0,10.0,0.0,0.0,0.0,4.0,106014,1638.1252,,2371.1203,0.0,284,4.3884,76,1.1743,56,0.0,0.0,108534,67651,1045.3412,,112759.0,0.133274,,1650,354,184,170,30.9657,14889.0,18510.0,280.0,14770.0,17982.0,304.0,119.0,528.0,-24.0,2.0,3.0,1.0,1.0,2.0,2.0,23835.0,30739.0,478.0,23749.0,30675.0,494.0,86.0,64.0,-16.0,4.0,5.0,4.0,4.0,6.0,4.0
24154,TRLH1/1002120297,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120297?gameHash=8d2c61e2d2c3260f,NA LCS,2017,Spring,0,2017-03-26 20:26:32,2,7.05,100,Blue,team,,Immortals,,Lulu,Rumble,Camille,Zed,Cassiopeia,2686,0,24,29,44,24,29,2.0,0.0,0.0,0.0,1.0,,,,0.5361,1.1839,1.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,9.0,1.0,1.0,2.0,2.0,113801,2542.0923,,3741.869,0.0,163,3.6411,61,1.3626,51,0.0,0.0,87275,58602,1309.0544,,81850.0,0.0208879,,1077,232,118,114,29.2405,15911.0,18903.0,288.0,14808.0,18103.0,282.0,1103.0,800.0,6.0,4.0,3.0,2.0,2.0,4.0,5.0,24791.0,29402.0,465.0,23303.0,29475.0,460.0,1488.0,-73.0,5.0,5.0,4.0,4.0,4.0,8.0,6.0
33958,TRLH1/1002200046,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200046?gameHash=6b3b6b3202dc8432&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-03 01:16:55,1,7.1,100,Blue,team,,Immortals,,Ivern,Zyra,Nidalee,LeBlanc,Galio,2644,0,5,13,9,5,13,0.0,0.0,0.0,0.0,0.0,,,,0.1135,0.4085,1.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,11.0,1.0,1.0,0.0,5.0,61799,1402.3979,,2132.0424,2086.6112,162,3.6762,71,1.6112,47,344.0,7.8064,70248,42003,953.1694,,64425.0,-0.146177,,1219,180,115,65,31.7474,14702.0,16191.0,269.0,15612.0,18883.0,285.0,-910.0,-2692.0,-16.0,0.0,0.0,1.0,1.0,1.0,0.0,22603.0,26149.0,432.0,22685.0,28645.0,458.0,-82.0,-2496.0,-26.0,0.0,0.0,1.0,1.0,1.0,0.0
33983,TRLH1/1002200058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200058?gameHash=e16475631dc9142e&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-03 02:27:25,2,7.1,200,Red,team,,Immortals,,Zyra,Ivern,Karma,Shen,Galio,2513,1,20,9,43,20,9,2.0,0.0,0.0,0.0,1.0,,,,0.4775,0.6924,1.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,104151,2486.6932,,2908.3406,2214.7951,152,3.6291,74,1.7668,56,381.0,9.0967,81780,54871,1310.0915,,71050.0,0.0991211,,1133,186,96,90,31.4922,16219.0,18939.0,237.0,14688.0,16587.0,244.0,1531.0,2352.0,-7.0,7.0,11.0,4.0,4.0,5.0,8.0,25586.0,29779.0,415.0,22638.0,27766.0,422.0,2948.0,2013.0,-7.0,9.0,17.0,5.0,5.0,7.0,10.0
