,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
8794,TRLH1/1002060218,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002060218?gameHash=a6734164dc526416&amp;tab=overview,NA LCS,2017,Spring,0,2017-02-12 20:46:48,2,7.02,100,Blue,team,,TSM,,Kha'Zix,Tahm Kench,Rengar,Maokai,Singed,2215,0,16,18,27,16,18,0.0,0.0,0.0,0.0,0.0,,,,0.4334,0.921,1.0,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,10.0,1.0,1.0,0.0,1.0,78703,2131.9097,,2980.1986,0.0,152,4.1174,50,1.3544,37,0.0,0.0,63416,39547,1071.2506,,60415.0,-0.049682,,918,153,74,79,29.0113,16809.0,19082.0,297.0,14777.0,18315.0,285.0,2032.0,767.0,12.0,3.0,5.0,1.0,1.0,1.0,3.0,27362.0,29836.0,472.0,25308.0,28931.0,446.0,2054.0,905.0,26.0,5.0,8.0,4.0,4.0,8.0,5.0
11003,TRLH1/1002080065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080065?gameHash=fb75b046a60627c5&amp;tab=overview,NA LCS,2017,Spring,0,2017-02-18 22:49:22,1,7.03,200,Red,team,,TSM,,Malzahar,Rengar,Jayce,Zed,Ekko,1941,1,13,3,37,13,3,2.0,1.0,1.0,1.0,0.0,,,,0.4019,0.4946,0.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,1.0,0.0,47546,1469.7372,,2439.2581,0.0,117,3.6167,33,1.0201,25,0.0,0.0,61036,39962,1235.3014,,52835.0,0.0936568,,818,182,89,93,30.9119,15280.0,17668.0,286.0,15974.0,18300.0,301.0,-694.0,-632.0,-15.0,0.0,0.0,2.0,2.0,4.0,0.0,24064.0,30079.0,449.0,24104.0,27867.0,468.0,-40.0,2212.0,-19.0,4.0,9.0,3.0,3.0,7.0,4.0
11026,TRLH1/1002080080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080080?gameHash=8b04966d65348527&amp;tab=overview,NA LCS,2017,Spring,0,2017-02-18 23:49:08,2,7.03,100,Blue,team,,TSM,,Malzahar,LeBlanc,Maokai,Poppy,Nami,2457,0,11,24,18,11,24,1.0,0.0,0.0,0.0,1.0,,,,0.2686,0.8547,1.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,9.0,1.0,1.0,0.0,1.0,88642,2164.6398,,2674.6764,0.0,156,3.8095,48,1.1722,34,0.0,0.0,68741,42404,1035.5067,,64595.0,-0.0539278,,979,210,129,81,29.0354,15022.0,18121.0,310.0,14346.0,18136.0,286.0,676.0,-15.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,25062.0,30202.0,475.0,21936.0,28033.0,436.0,3126.0,2169.0,39.0,5.0,6.0,3.0,3.0,3.0,5.0
11051,TRLH1/1002080082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002080082?gameHash=f3ddeb5e90503a45,NA LCS,2017,Spring,0,2017-02-19 00:52:06,3,7.03,200,Red,team,,TSM,,Malzahar,LeBlanc,Jayce,Cassiopeia,Tahm Kench,2361,1,20,10,43,20,10,2.0,0.0,0.0,0.0,0.0,,,,0.5083,0.7624,1.0,5.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,4.0,0.0,1.0,2.0,0.0,75333,1914.4346,,2449.352,0.0,160,4.0661,49,1.2452,31,0.0,0.0,76767,51409,1306.4549,,66900.0,0.0295021,,1078,201,96,105,32.5032,14180.0,18611.0,287.0,14613.0,18692.0,282.0,-433.0,-81.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,23237.0,30118.0,481.0,24621.0,29366.0,465.0,-1384.0,752.0,16.0,2.0,2.0,3.0,3.0,3.0,2.0
11567,TRLH1/1002090114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090114?gameHash=784954da24a6f6dd,NA LCS,2017,Spring,0,2017-02-19 19:46:47,1,7.03,200,Red,team,,TSM,,Malzahar,Shen,Rengar,LeBlanc,Zed,1855,1,20,6,47,20,6,1.0,0.0,0.0,0.0,1.0,,,,0.6469,0.841,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,4.0,1.0,1.0,1.0,0.0,58410,1889.2722,,2742.2749,0.0,115,3.7197,39,1.2615,24,0.0,0.0,61465,41268,1334.814,,52580.0,0.11396,,864,145,89,56,32.6361,14844.0,17638.0,297.0,14403.0,17286.0,280.0,441.0,352.0,17.0,1.0,1.0,1.0,1.0,2.0,1.0,25718.0,29673.0,479.0,21827.0,27570.0,473.0,3891.0,2103.0,6.0,5.0,7.0,1.0,1.0,2.0,5.0
11578,TRLH1/1002090129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090129?gameHash=c0e57a93803e3052,NA LCS,2017,Spring,0,2017-02-19 20:48:52,2,7.03,100,Blue,team,,TSM,,Malzahar,Jayce,Maokai,Zed,LeBlanc,2563,0,19,17,47,19,17,2.0,0.0,0.0,0.0,0.0,,,,0.4448,0.8428,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,6.0,1.0,1.0,2.0,3.0,89468,2094.4518,,3459.0246,0.0,159,3.7222,55,1.2876,32,0.0,0.0,81144,53725,1257.7058,,76925.0,0.0971205,,1083,258,126,132,31.3929,14956.0,19362.0,332.0,14377.0,18100.0,278.0,579.0,1262.0,54.0,0.0,0.0,1.0,1.0,1.0,0.0,22827.0,29621.0,493.0,22282.0,28899.0,467.0,545.0,722.0,26.0,2.0,6.0,2.0,2.0,2.0,2.0
11615,TRLH1/1002090137,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090137?gameHash=5cad2c635bef05b6,NA LCS,2017,Spring,0,2017-02-19 21:51:19,3,7.03,200,Red,team,,TSM,,Malzahar,Shen,Jayce,Zed,Kassadin,2085,1,17,7,57,17,7,3.0,0.0,0.0,0.0,0.0,,,,0.4892,0.6906,1.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,5.0,0.0,1.0,1.0,0.0,63327,1822.3597,,2796.4892,0.0,128,3.6835,39,1.1223,28,0.0,0.0,66981,44438,1278.7914,,60495.0,0.206437,,879,201,102,99,31.0791,14764.0,18476.0,296.0,14951.0,18745.0,304.0,-187.0,-269.0,-8.0,1.0,2.0,1.0,1.0,1.0,1.0,25114.0,31117.0,510.0,22788.0,28636.0,473.0,2326.0,2481.0,37.0,3.0,9.0,1.0,1.0,1.0,3.0
15190,TRLH1/1002100082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100082?gameHash=ebed18f9922ced3a,NA LCS,2017,Spring,0,2017-03-04 21:52:44,1,7.04,100,Blue,team,,TSM,,Shen,Malzahar,Soraka,Ekko,Rumble,2778,1,19,7,65,19,7,1.0,0.0,0.0,0.0,0.0,,,,0.4104,0.5616,0.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,5.0,1.0,1.0,3.0,0.0,115539,2495.4428,,2681.4039,0.0,180,3.8877,74,1.5983,47,0.0,0.0,86740,57128,1233.8661,,78350.0,0.082392,,1208,227,122,105,30.9935,14762.0,17569.0,304.0,14673.0,17543.0,256.0,89.0,26.0,48.0,1.0,3.0,2.0,2.0,6.0,1.0,24439.0,29269.0,505.0,21795.0,27897.0,424.0,2644.0,1372.0,81.0,3.0,6.0,2.0,2.0,6.0,3.0
15215,TRLH1/1002100099,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100099?gameHash=11309f9a28d31ba8,NA LCS,2017,Spring,0,2017-03-04 23:05:26,2,7.04,200,Red,team,,TSM,,Varus,Shen,Graves,Lulu,Karma,1594,1,19,7,52,19,7,3.0,0.0,0.0,0.0,0.0,,,,0.7152,0.941,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,61886,2329.4605,,2154.3162,0.0,96,3.6136,26,0.9787,25,0.0,0.0,53876,36341,1367.9172,,48900.0,0.228349,,703,140,82,58,31.7315,14349.0,18322.0,301.0,16128.0,17941.0,288.0,-1779.0,381.0,13.0,0.0,0.0,2.0,2.0,3.0,0.0,23359.0,29849.0,467.0,24312.0,28338.0,455.0,-953.0,1511.0,12.0,4.0,10.0,4.0,4.0,7.0,4.0
15863,TRLH1/1002100108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100108?gameHash=f352d53e4d0e3aef,NA LCS,2017,Spring,0,2017-03-05 19:15:29,1,7.04,200,Red,team,,TSM,,Graves,Varus,Camille,Jayce,Tahm Kench,2549,1,11,10,28,11,10,1.0,0.0,0.0,0.0,0.0,,,,0.2589,0.4943,1.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,6.0,0.0,1.0,1.0,2.0,77389,1821.632,,2241.1848,0.0,168,3.9545,55,1.2946,35,0.0,0.0,76769,49493,1164.998,,70125.0,0.0462056,,1160,222,134,88,32.5304,14093.0,17817.0,278.0,15464.0,17934.0,286.0,-1371.0,-117.0,-8.0,1.0,0.0,1.0,1.0,1.0,1.0,22927.0,28209.0,445.0,24683.0,28951.0,448.0,-1756.0,-742.0,-3.0,3.0,6.0,6.0,6.0,13.0,3.0
15898,TRLH1/1002100130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100130?gameHash=13b4ab6b20854b95,NA LCS,2017,Spring,0,2017-03-05 20:59:14,2,7.04,100,Blue,team,,TSM,,Malzahar,Shen,Camille,Karma,Orianna,1636,1,13,6,17,13,6,0.0,0.0,0.0,0.0,0.0,,,,0.4768,0.6968,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,1.0,0.0,73605,2699.4499,,2550.2934,0.0,100,3.6675,20,0.7335,29,0.0,0.0,53113,35150,1289.1198,,43235.0,0.0427593,,714,120,73,47,30.5868,14799.0,18333.0,303.0,14229.0,17368.0,274.0,570.0,965.0,29.0,2.0,0.0,1.0,1.0,1.0,2.0,24640.0,30017.0,468.0,22461.0,27142.0,433.0,2179.0,2875.0,35.0,6.0,6.0,3.0,3.0,3.0,6.0
18227,TRLH1/1002100219,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100219?gameHash=6c2e2cbc4e8fdb27,NA LCS,2017,Spring,0,2017-03-11 19:58:12,1,7.04,200,Red,team,,TSM,,Varus,LeBlanc,Malzahar,Graves,Lulu,1977,0,10,26,16,10,26,0.0,0.0,0.0,0.0,1.0,,,,0.3035,1.0926,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,50061,1519.302,,2800.1214,0.0,119,3.6115,29,0.8801,21,0.0,0.0,54258,32817,995.9636,,50001.0,-0.242279,,896,132,77,55,31.1988,15420.0,17482.0,281.0,15278.0,18161.0,271.0,142.0,-679.0,10.0,3.0,3.0,4.0,4.0,7.0,3.0,23011.0,26936.0,431.0,25947.0,32095.0,477.0,-2936.0,-5159.0,-46.0,5.0,6.0,11.0,11.0,16.0,5.0
18250,TRLH1/1002100222,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100222?gameHash=77290dceff720153,NA LCS,2017,Spring,0,2017-03-11 20:50:38,2,7.04,100,Blue,team,,TSM,,Malzahar,Renekton,Shen,Lulu,Jayce,1638,1,10,3,17,10,3,0.0,0.0,0.0,0.0,1.0,,,,0.3663,0.4762,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,2.0,0.0,34206,1252.967,,1811.2821,0.0,113,4.1392,41,1.5018,29,0.0,0.0,56166,38182,1398.6081,,47633.0,0.124316,,847,140,71,69,36.1538,14947.0,18787.0,320.0,14453.0,18022.0,300.0,494.0,765.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,25803.0,31763.0,524.0,23531.0,28381.0,458.0,2272.0,3382.0,66.0,4.0,8.0,2.0,2.0,4.0,4.0
18263,TRLH1/1002100223,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100223?gameHash=1350ea1e25288b69,NA LCS,2017,Spring,0,2017-03-11 21:37:53,3,7.04,200,Red,team,,TSM,,Varus,LeBlanc,Jayce,Talon,Malzahar,2326,1,16,11,38,16,11,1.0,1.0,0.0,0.0,1.0,,,,0.4127,0.6965,1.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,54895,1416.0361,,2487.601,0.0,145,3.7403,68,1.7541,35,0.0,0.0,71879,46878,1209.2347,,66635.0,0.0634822,,1104,190,118,72,33.3792,15609.0,18588.0,318.0,15538.0,19179.0,306.0,71.0,-591.0,12.0,2.0,3.0,2.0,2.0,4.0,2.0,23863.0,29090.0,501.0,26429.0,30727.0,500.0,-2566.0,-1637.0,1.0,2.0,3.0,5.0,5.0,9.0,2.0
18923,TRLH1/1002110300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110300?gameHash=44b642373dd62d54,NA LCS,2017,Spring,0,2017-03-12 22:10:38,1,7.04,200,Red,team,,TSM,,Varus,LeBlanc,Jayce,Talon,Cassiopeia,1744,0,5,18,10,5,18,0.0,0.0,0.0,0.0,0.0,,,,0.172,0.7913,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,29804,1025.367,,2917.2936,0.0,112,3.8532,32,1.1009,24,0.0,0.0,45324,26259,903.406,,43008.0,-0.250338,,794,122,77,45,31.5138,14368.0,18130.0,289.0,17735.0,19405.0,281.0,-3367.0,-1275.0,8.0,1.0,3.0,6.0,6.0,8.0,1.0,21951.0,28937.0,459.0,29168.0,32160.0,480.0,-7217.0,-3223.0,-21.0,2.0,5.0,10.0,10.0,16.0,2.0
18946,TRLH1/1002110319,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110319?gameHash=87315a94a0ddf598,NA LCS,2017,Spring,0,2017-03-12 23:09:45,2,7.04,100,Blue,team,,TSM,,Shen,Malzahar,Renekton,Karma,Zyra,2194,1,17,16,35,17,16,2.0,1.0,0.0,0.0,0.0,,,,0.4649,0.9025,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,72237,1975.4877,,2706.3446,0.0,136,3.7192,50,1.3674,32,0.0,0.0,69815,46160,1262.3519,,62200.0,-0.00765547,,939,180,105,75,30.6016,14107.0,17147.0,278.0,15782.0,18557.0,282.0,-1675.0,-1410.0,-4.0,1.0,0.0,5.0,5.0,4.0,1.0,23244.0,28000.0,465.0,25387.0,30381.0,457.0,-2143.0,-2381.0,8.0,2.0,2.0,8.0,8.0,9.0,2.0
18971,TRLH1/1002110321,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110321?gameHash=8ee82238d5b35e83,NA LCS,2017,Spring,0,2017-03-13 00:07:21,3,7.04,200,Red,team,,TSM,,Varus,Jayce,LeBlanc,Elise,Syndra,2321,1,20,5,43,20,5,1.0,0.0,0.0,0.0,1.0,,,,0.517,0.6463,1.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,0.0,76231,1970.642,,3043.3262,0.0,166,4.2913,72,1.8613,35,0.0,0.0,78002,53052,1371.4433,,71453.0,0.116687,,1131,202,110,92,34.4593,15233.0,18211.0,281.0,15875.0,18608.0,318.0,-642.0,-397.0,-37.0,3.0,3.0,2.0,2.0,2.0,3.0,25103.0,31031.0,470.0,25297.0,28672.0,503.0,-194.0,2359.0,-33.0,8.0,12.0,3.0,3.0,4.0,8.0
21070,TRLH1/1002130061,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130061?gameHash=d2b33ee66289a8de,NA LCS,2017,Spring,0,2017-03-18 21:36:34,1,7.05,100,Blue,team,,TSM,,Malzahar,Shen,Karma,Talon,Orianna,1597,0,6,22,10,6,22,0.0,0.0,0.0,0.0,0.0,,,,0.2254,1.052,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,37149,1395.7044,,3096.5936,0.0,95,3.5692,27,1.0144,25,0.0,0.0,41739,24174,908.2279,,39468.0,-0.242997,,686,96,60,36,29.3801,14272.0,18481.0,296.0,16811.0,19028.0,295.0,-2539.0,-547.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,21587.0,28360.0,457.0,26631.0,30853.0,493.0,-5044.0,-2493.0,-36.0,1.0,1.0,6.0,6.0,7.0,1.0
21095,TRLH1/1002130074,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130074?gameHash=7a9a078379f0a120,NA LCS,2017,Spring,0,2017-03-18 22:30:30,2,7.05,200,Red,team,,TSM,,Graves,Malzahar,Caitlyn,Orianna,Talon,2250,1,17,11,28,17,11,2.0,0.0,0.0,0.0,0.0,,,,0.4533,0.7467,0.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,61346,1635.8933,,2691.2267,0.0,145,3.8667,54,1.44,37,0.0,0.0,72000,47774,1273.9733,,66066.0,0.129598,,1048,194,110,84,33.12,16229.0,19296.0,290.0,14712.0,17251.0,274.0,1517.0,2045.0,16.0,5.0,5.0,2.0,2.0,4.0,5.0,24484.0,29940.0,465.0,23569.0,27947.0,455.0,915.0,1993.0,10.0,6.0,5.0,3.0,3.0,7.0,6.0
21118,TRLH1/1002130076,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130076?gameHash=7b36962ffedce2bd,NA LCS,2017,Spring,0,2017-03-18 23:29:54,3,7.05,100,Blue,team,,TSM,,Shen,Malzahar,Caitlyn,Talon,Orianna,1555,1,25,10,42,25,10,4.0,1.0,0.0,0.0,1.0,,,,0.9646,1.3505,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,3.0,0.0,62334,2405.1704,,3255.4727,0.0,99,3.8199,27,1.0418,18,0.0,0.0,56611,39474,1523.1125,,48211.0,0.211869,,632,110,66,44,28.6302,16227.0,19159.0,299.0,14015.0,18068.0,286.0,2212.0,1091.0,13.0,4.0,5.0,0.0,0.0,0.0,4.0,24708.0,28982.0,457.0,22701.0,28156.0,443.0,2007.0,826.0,14.0,5.0,6.0,2.0,2.0,1.0,5.0
21646,TRLH1/1002120100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120100?gameHash=9cf81aaf369f54f6,NA LCS,2017,Spring,0,2017-03-19 18:50:17,1,7.05,100,Blue,team,,TSM,,Malzahar,Shen,Caitlyn,Karma,Jayce,1698,1,19,4,52,19,4,2.0,1.0,0.0,0.0,1.0,,,,0.6714,0.8127,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,50232,1774.9823,,1924.7703,0.0,111,3.9223,35,1.2367,28,0.0,0.0,58674,40078,1416.1837,,52375.0,0.246215,,750,164,85,79,32.2968,16990.0,19112.0,322.0,14741.0,18245.0,301.0,2249.0,867.0,21.0,2.0,3.0,1.0,1.0,2.0,2.0,27098.0,30657.0,514.0,22756.0,28743.0,473.0,4342.0,1914.0,41.0,6.0,13.0,3.0,3.0,4.0,6.0
21671,TRLH1/1002120115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120115?gameHash=1e8f6932f1c0b74a,NA LCS,2017,Spring,0,2017-03-19 19:46:11,2,7.05,200,Red,team,,TSM,,Graves,Malzahar,Shen,Karma,Jayce,1754,1,23,3,43,23,3,2.0,1.0,0.0,0.0,1.0,,,,0.7868,0.8894,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,55888,1911.7902,,3160.2965,0.0,110,3.7628,39,1.3341,24,0.0,0.0,62873,43706,1495.0741,,56425.0,0.25434,,821,157,86,71,33.455,15214.0,19017.0,323.0,14300.0,18291.0,298.0,914.0,726.0,25.0,1.0,1.0,0.0,0.0,0.0,1.0,26463.0,32861.0,526.0,22199.0,29237.0,457.0,4264.0,3624.0,69.0,6.0,8.0,2.0,2.0,3.0,6.0
23507,TRLH1/1002130164,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130164?gameHash=b9719f9d9aab7b55,NA LCS,2017,Spring,0,2017-03-25 18:27:33,1,7.05,200,Red,team,,TSM,,Graves,Lucian,Camille,Cassiopeia,Orianna,1770,0,8,19,13,8,19,0.0,0.0,0.0,0.0,0.0,,,,0.2712,0.9153,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,46144,1564.2034,,2478.2034,0.0,112,3.7966,28,0.9492,26,0.0,0.0,48069,28739,974.2034,,46450.0,-0.0698711,,778,158,90,68,31.7288,15021.0,17734.0,284.0,17579.0,19330.0,304.0,-2558.0,-1596.0,-20.0,2.0,3.0,5.0,5.0,7.0,2.0,24482.0,30123.0,475.0,25514.0,29863.0,471.0,-1032.0,260.0,4.0,5.0,8.0,7.0,7.0,9.0,5.0
23554,TRLH1/1002130189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130189?gameHash=55d5ef4de1007df7,NA LCS,2017,Spring,0,2017-03-25 19:54:57,2,7.05,100,Blue,team,,TSM,,Shen,Olaf,Graves,Caitlyn,Cassiopeia,1799,1,15,7,27,15,7,0.0,0.0,0.0,0.0,1.0,,,,0.5003,0.7337,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,58157,1939.6442,,2972.985,0.0,115,3.8355,37,1.234,26,0.0,0.0,58673,39047,1302.2902,,52150.0,0.125687,,859,131,71,60,33.0183,15599.0,18874.0,316.0,14666.0,18917.0,298.0,933.0,-43.0,18.0,2.0,2.0,1.0,1.0,1.0,2.0,24252.0,29322.0,505.0,23974.0,29727.0,493.0,278.0,-405.0,12.0,2.0,2.0,2.0,2.0,2.0,2.0
23603,TRLH1/1002130191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130191?gameHash=af022da335a1f116,NA LCS,2017,Spring,0,2017-03-25 20:46:32,3,7.05,200,Red,team,,TSM,,Graves,Olaf,Rumble,Cassiopeia,Caitlyn,1889,0,11,17,22,11,17,0.0,0.0,0.0,0.0,1.0,,,,0.3494,0.8894,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,56410,1791.7417,,3339.1001,0.0,118,3.748,40,1.2705,28,0.0,0.0,54500,33956,1078.5389,,52150.0,-0.0898835,,838,167,95,72,31.9217,15758.0,19707.0,320.0,14239.0,18734.0,295.0,1519.0,973.0,25.0,2.0,2.0,0.0,0.0,0.0,2.0,24801.0,30133.0,513.0,21809.0,28818.0,454.0,2992.0,1315.0,59.0,3.0,4.0,1.0,1.0,2.0,3.0
24118,TRLH1/1002130226,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130226?gameHash=401dc1f58773d3b3,NA LCS,2017,Spring,0,2017-03-26 18:54:56,1,7.05,100,Blue,team,,TSM,,Shen,Rumble,Gragas,Syndra,Zyra,1862,1,23,4,58,23,4,4.0,0.0,0.0,0.0,1.0,,,,0.7411,0.87,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,59214,1908.0773,,2579.3878,0.0,116,3.7379,41,1.3212,21,0.0,0.0,62184,41916,1350.6767,,54933.0,0.20985,,805,127,79,48,30.0322,17790.0,19692.0,301.0,16017.0,18458.0,267.0,1773.0,1234.0,34.0,6.0,5.0,2.0,2.0,3.0,6.0,26383.0,29387.0,462.0,22777.0,26477.0,411.0,3606.0,2910.0,51.0,8.0,11.0,2.0,2.0,3.0,8.0
