,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
17603,ESPORTSTMNT03/1323007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1323007?gameHash=049462a43e7b5513,LCK,2020,Spring,0,2020-03-05 08:02:36,1,10.04,200,Red,team,,Gen.G,,Ornn,Aphelios,Senna,Aatrox,Syndra,2854,1,28,18,64,28,18,4.0,2.0,1.0,1.0,1.0,,,,0.5886,0.9671,1.0,5.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,117483,2469.8598,,2810.3924,2706.9376,228,4.7933,85,1.787,55,455.0,9.5655,91289,60800,1278.206,,79916.0,-0.0560566,,1256.0,327,193,52,33.2796,16077.0,18886.0,354.0,14899.0,17996.0,326.0,1178.0,890.0,28.0,2.0,2.0,1.0,1.0,2.0,2.0,24567.0,29403.0,550.0,24350.0,29668.0,509.0,217.0,-265.0,41.0,3.0,5.0,4.0,4.0,10.0,3.0
17626,ESPORTSTMNT03/1323037,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1323037?gameHash=3883c7507a3fe803,LCK,2020,Spring,0,2020-03-05 09:07:50,2,10.04,100,Blue,team,,Gen.G,,Tahm Kench,Olaf,Senna,Azir,Cassiopeia,1704,1,15,1,44,15,1,2.0,2.0,0.0,0.0,1.0,,,,0.5282,0.5634,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,47517,1673.1338,,2278.2042,2245.8803,126,4.4366,55,1.9366,43,266.0,9.3662,57104,38345,1350.1761,,50153.0,0.189896,,847.0,193,107,16,36.6197,16060.0,19991.0,346.0,14769.0,18137.0,314.0,1291.0,1854.0,32.0,2.0,2.0,1.0,1.0,0.0,2.0,25057.0,31931.0,561.0,22969.0,29121.0,531.0,2088.0,2810.0,30.0,2.0,2.0,1.0,1.0,0.0,2.0
25679,ESPORTSTMNT01/1324954,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1324954?gameHash=95a414088b4f0ff2,LCK,2020,Spring,0,2020-03-25 05:23:30,1,10.05,200,Red,team,,Gen.G,,Aphelios,Senna,Taliyah,Trundle,Nautilus,1512,1,13,5,27,13,5,0.0,0.0,0.0,0.0,1.0,,,,0.5159,0.7143,1.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,41706,1655.0,,2102.9365,1759.2063,78,3.0952,45,1.7857,35,213.0,8.4524,48081,31281,1241.3095,,39600.0,0.160245,,670.0,164,103,9,33.0952,15644.0,17769.0,318.0,14798.0,17640.0,319.0,846.0,129.0,-1.0,2.0,2.0,1.0,1.0,2.0,2.0,24929.0,29164.0,540.0,22055.0,28007.0,499.0,2874.0,1157.0,41.0,2.0,2.0,1.0,1.0,2.0,2.0
25702,ESPORTSTMNT01/1324986,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1324986?gameHash=b5d33613c36f1dcb,LCK,2020,Spring,0,2020-03-25 06:48:23,2,10.05,100,Blue,team,,Gen.G,,Rumble,Varus,Ornn,LeBlanc,Azir,1585,1,11,6,29,11,6,3.0,0.0,0.0,0.0,0.0,,,,0.4164,0.6435,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,38668,1463.7729,,1828.5426,1910.0063,78,2.9527,31,1.1735,30,189.0,7.1546,48312,30767,1164.6814,,40483.0,0.0294011,,738.0,179,115,19,34.7129,14775.0,17761.0,333.0,15426.0,18345.0,291.0,-651.0,-584.0,42.0,0.0,0.0,3.0,3.0,4.0,0.0,24502.0,29033.0,539.0,23451.0,29931.0,510.0,1051.0,-898.0,29.0,1.0,1.0,3.0,3.0,4.0,1.0
26122,ESPORTSTMNT01/1325229,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325229?gameHash=294ac2dedf218184,LCK,2020,Spring,0,2020-03-26 11:35:31,1,10.05,100,Blue,team,,Gen.G,,Yuumi,LeBlanc,Ornn,Renekton,Aatrox,1681,1,16,3,29,16,3,3.0,0.0,0.0,0.0,1.0,,,,0.5711,0.6782,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,4.0,1.0,0.0,2.0,0.0,45254,1615.2528,,1880.1666,2218.0369,86,3.0696,51,1.8203,40,190.0,6.7817,53560,35036,1250.5413,,48220.0,0.0578257,,755.0,143,93,13,32.0523,17957.0,19500.0,306.0,14907.0,17033.0,295.0,3050.0,2467.0,11.0,8.0,8.0,1.0,1.0,2.0,8.0,26015.0,30964.0,518.0,24621.0,28482.0,513.0,1394.0,2482.0,5.0,8.0,8.0,1.0,1.0,2.0,8.0
26135,ESPORTSTMNT01/1325250,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325250?gameHash=d3a2d51d6ffd6ac4,LCK,2020,Spring,0,2020-03-26 13:06:57,2,10.05,200,Red,team,,Gen.G,,Aphelios,Senna,Aatrox,Renekton,Pantheon,2106,1,9,11,20,9,11,1.0,1.0,1.0,1.0,1.0,,,,0.2564,0.5698,1.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,1.0,48310,1376.3533,,2874.5299,2050.9687,132,3.7607,57,1.6239,50,268.0,7.6353,60837,37978,1081.9943,,51870.0,-0.099913,,876.0,181,120,7,30.114,15705.0,18088.0,315.0,14855.0,18294.0,330.0,850.0,-206.0,-15.0,2.0,3.0,0.0,0.0,0.0,2.0,24256.0,29366.0,511.0,23618.0,28024.0,511.0,638.0,1342.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0
27023,ESPORTSTMNT04/1140505,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140505?gameHash=4e8d51d2670ce1ed,LCK,2020,Spring,0,2020-03-28 09:00:25,1,10.05,200,Red,team,,Gen.G,,Aphelios,Kalista,Elise,Gragas,Karthus,2381,1,17,10,54,17,10,1.0,0.0,0.0,0.0,0.0,,,,0.4284,0.6804,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,101769,2564.5275,,2432.457,2878.1856,153,3.8555,63,1.5876,74,296.0,7.4591,66402,40738,1026.5771,,62260.0,0.0432375,,847.0,235,171,17,27.2659,14755.0,17356.0,285.0,15361.0,16752.0,274.0,-606.0,604.0,11.0,2.0,8.0,3.0,3.0,8.0,2.0,22689.0,28377.0,459.0,24543.0,27884.0,456.0,-1854.0,493.0,3.0,3.0,10.0,4.0,4.0,12.0,3.0
27094,ESPORTSTMNT04/1140510,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140510?gameHash=4e654dcda1a9e845,LCK,2020,Spring,0,2020-03-28 10:00:32,2,10.05,100,Blue,team,,Gen.G,,Elise,Ornn,Sett,Rumble,Galio,2020,1,9,3,26,9,3,1.0,0.0,0.0,0.0,1.0,,,,0.2673,0.3564,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,1.0,0.0,51843,1539.8911,,1619.7921,1298.3762,103,3.0594,50,1.4851,45,245.0,7.2772,58024,36042,1070.5545,,51400.0,0.0609463,,838.0,200,114,42,30.8317,15128.0,17968.0,309.0,13995.0,17151.0,288.0,1133.0,817.0,21.0,2.0,3.0,0.0,0.0,0.0,2.0,23972.0,28658.0,515.0,21330.0,27334.0,472.0,2642.0,1324.0,43.0,2.0,3.0,0.0,0.0,0.0,2.0
28990,ESPORTSTMNT02/1332295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1332295?gameHash=27e722df0fb3fbfa,LCK,2020,Spring,0,2020-04-01 11:48:13,1,10.06,100,Blue,team,,Gen.G,,LeBlanc,Varus,Cassiopeia,Sylas,Trundle,2329,1,12,8,23,12,8,2.0,1.0,1.0,0.0,0.0,,,,0.3091,0.5152,0.0,4.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,6.0,1.0,1.0,1.0,1.0,51829,1335.2254,,2291.3096,2405.1009,147,3.787,70,1.8033,66,327.0,8.4242,66849,41715,1074.6672,,61525.0,-0.0533144,,1044.0,241,161,7,33.1043,15124.0,18221.0,338.0,15434.0,19069.0,334.0,-310.0,-848.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,23425.0,31347.0,567.0,23794.0,29922.0,551.0,-369.0,1425.0,16.0,0.0,0.0,1.0,1.0,1.0,0.0
29003,ESPORTSTMNT02/1332360,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1332360?gameHash=d33f88d9e15ada02,LCK,2020,Spring,0,2020-04-01 13:31:38,2,10.06,200,Red,team,,Gen.G,,Aphelios,Sett,Azir,Trundle,LeBlanc,1627,0,2,8,4,2,8,0.0,0.0,0.0,0.0,1.0,,,,0.0738,0.3688,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,25815,951.9975,,2381.303,2257.6152,75,2.7658,46,1.6964,36,154.0,5.6792,41538,23565,869.0227,,38550.0,-0.117791,,697.0,152,122,0,31.3092,15335.0,18657.0,321.0,15128.0,18697.0,329.0,207.0,-40.0,-8.0,1.0,1.0,0.0,0.0,0.0,1.0,23351.0,27459.0,479.0,25295.0,29808.0,518.0,-1944.0,-2349.0,-39.0,1.0,1.0,1.0,1.0,2.0,1.0
29026,ESPORTSTMNT02/1332381,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1332381?gameHash=4ebd7fe9becd316a,LCK,2020,Spring,0,2020-04-01 14:26:47,3,10.06,100,Blue,team,,Gen.G,,LeBlanc,Varus,Aphelios,Kassadin,Ekko,1762,0,3,18,8,3,18,0.0,0.0,0.0,0.0,0.0,,,,0.1022,0.7151,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,44015,1498.8082,,2951.5437,2900.1249,90,3.0647,45,1.5323,33,176.0,5.9932,45569,26219,892.815,,43325.0,-0.136058,,710.0,152,111,8,29.353,15673.0,18796.0,342.0,15015.0,18150.0,321.0,658.0,646.0,21.0,0.0,0.0,1.0,1.0,1.0,0.0,23596.0,27707.0,490.0,23844.0,29607.0,535.0,-248.0,-1900.0,-45.0,0.0,0.0,2.0,2.0,2.0,0.0
29566,ESPORTSTMNT02/1322969,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1322969?gameHash=771f9c30bec68130,LCK,2020,Spring,0,2020-04-03 05:33:28,1,10.06,100,Blue,team,,Gen.G,,Gragas,Aatrox,Kalista,Renekton,LeBlanc,1676,1,19,3,55,19,3,4.0,1.0,0.0,0.0,0.0,,,,0.6802,0.7876,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,65826,2356.5394,,2231.3484,2084.284,121,4.3317,43,1.5394,43,235.0,8.4129,55745,37272,1334.3198,,49975.0,0.253791,,817.0,187,111,19,35.9427,15667.0,18741.0,333.0,15340.0,18586.0,312.0,327.0,155.0,21.0,2.0,5.0,2.0,2.0,5.0,2.0,24072.0,29694.0,521.0,22748.0,27723.0,482.0,1324.0,1971.0,39.0,3.0,9.0,2.0,2.0,5.0,3.0
29639,ESPORTSTMNT02/1323018,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323018?gameHash=14d4f5c791cf1d6e,LCK,2020,Spring,0,2020-04-03 06:57:41,2,10.06,200,Red,team,,Gen.G,,Aphelios,Kalista,Senna,Renekton,Aatrox,2072,1,13,4,34,13,4,1.0,0.0,0.0,0.0,0.0,,,,0.3764,0.4923,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,71782,2078.6293,,3031.0714,2482.1525,139,4.0251,71,2.056,52,302.0,8.7452,62410,39898,1155.3475,,55410.0,0.0353552,,955.0,230,161,12,34.3147,15027.0,18042.0,321.0,15924.0,18883.0,329.0,-897.0,-841.0,-8.0,1.0,3.0,2.0,2.0,4.0,1.0,23109.0,29686.0,529.0,25182.0,29999.0,530.0,-2073.0,-313.0,-1.0,2.0,5.0,2.0,2.0,4.0,2.0
30298,ESPORTSTMNT02/1333463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333463?gameHash=f571cc00d73d81a6,LCK,2020,Spring,0,2020-04-04 11:59:26,1,10.06,100,Blue,team,,Gen.G,,Olaf,Lucian,Aatrox,Taric,Thresh,2063,0,4,18,8,4,18,0.0,0.0,0.0,0.0,1.0,,,,0.1163,0.6398,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,38978,1133.6306,,2209.937,1723.4804,121,3.5191,50,1.4542,54,234.0,6.8056,53869,31448,914.6292,,51075.0,-0.145677,,948.0,175,133,12,32.6612,15350.0,17919.0,328.0,15810.0,19464.0,362.0,-460.0,-1545.0,-34.0,1.0,1.0,1.0,1.0,1.0,1.0,23732.0,27977.0,496.0,26561.0,32315.0,556.0,-2829.0,-4338.0,-60.0,3.0,5.0,7.0,7.0,13.0,3.0
30371,ESPORTSTMNT02/1333497,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333497?gameHash=871968b9f0729702,LCK,2020,Spring,0,2020-04-04 13:15:23,2,10.06,200,Red,team,,Gen.G,,Kalista,Aphelios,Sett,Volibear,Zoe,2487,0,5,13,10,5,13,0.0,0.0,0.0,0.0,1.0,,,,0.1206,0.4343,1.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,74197,1790.0362,,2929.9879,2967.3341,176,4.2461,62,1.4958,71,307.0,7.4065,66571,39826,960.8203,,66158.0,-0.0453085,,1151.0,242,178,4,33.6068,15696.0,18412.0,342.0,15686.0,19135.0,338.0,10.0,-723.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,23560.0,29597.0,554.0,24545.0,30805.0,558.0,-985.0,-1208.0,-4.0,1.0,2.0,1.0,1.0,2.0,1.0
31907,ESPORTSTMNT02/1324352,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1324352?gameHash=d4ddc61f5107fd12,LCK,2020,Spring,0,2020-04-08 09:51:25,1,10.06,200,Red,team,,Gen.G,,Aphelios,Trundle,LeBlanc,Elise,Gragas,1874,1,19,5,49,19,5,2.0,1.0,0.0,0.0,1.0,,,,0.6083,0.7684,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,70239,2248.8474,,2360.9392,2284.8666,102,3.2657,59,1.889,49,278.0,8.9007,61037,40544,1298.1003,,54745.0,0.142976,,854.0,212,127,17,34.1302,16220.0,19286.0,351.0,14705.0,18388.0,331.0,1515.0,898.0,20.0,3.0,3.0,0.0,0.0,0.0,3.0,25435.0,30588.0,545.0,22916.0,29010.0,522.0,2519.0,1578.0,23.0,5.0,9.0,1.0,1.0,1.0,5.0
31930,ESPORTSTMNT02/1324372,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1324372?gameHash=12821765bbbf5c28,LCK,2020,Spring,0,2020-04-08 11:22:37,2,10.06,100,Blue,team,,Gen.G,,LeBlanc,Jarvan IV,Aphelios,Illaoi,Taric,3003,0,22,24,48,22,24,2.0,1.0,0.0,0.0,0.0,,,,0.4396,0.9191,0.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,10.0,1.0,1.0,2.0,2.0,132795,2653.2468,,3540.4595,4204.4555,185,3.6963,112,2.2378,72,457.0,9.1309,84178,52169,1042.3377,,79730.0,-0.0841618,,1174.0,282,178,13,29.0909,15955.0,18970.0,319.0,15710.0,18602.0,325.0,245.0,368.0,-6.0,3.0,4.0,2.0,2.0,2.0,3.0,24426.0,30106.0,505.0,24667.0,31153.0,526.0,-241.0,-1047.0,-21.0,4.0,4.0,4.0,4.0,4.0,4.0
31979,ESPORTSTMNT02/1324382,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1324382?gameHash=1d01512bd0561e08,LCK,2020,Spring,0,2020-04-08 12:37:44,3,10.06,200,Red,team,,Gen.G,,Aphelios,Trundle,Kalista,Illaoi,Aatrox,1790,1,17,2,35,17,2,3.0,0.0,0.0,0.0,1.0,,,,0.5698,0.6369,1.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,51126,1713.7207,,2090.6145,2228.9832,100,3.352,56,1.8771,40,259.0,8.6816,58386,38750,1298.8827,,53675.0,0.279,,833.0,203,100,42,34.7263,16857.0,18860.0,325.0,13976.0,17123.0,278.0,2881.0,1737.0,47.0,5.0,8.0,1.0,1.0,1.0,5.0,26722.0,30929.0,566.0,21417.0,27378.0,461.0,5305.0,3551.0,105.0,5.0,8.0,1.0,1.0,1.0,5.0
34007,ESPORTSTMNT02/1334877,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1334877?gameHash=d2b19b59b8c62bd3,LCK,2020,Spring,0,2020-04-12 10:39:21,1,10.06,200,Red,team,,Gen.G,,Sett,Senna,Gragas,Camille,Kennen,2215,1,14,6,35,14,6,1.0,0.0,0.0,0.0,1.0,,,,0.3792,0.5418,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,66826,1810.1851,,2692.3883,2673.5079,177,4.7946,84,2.2754,61,397.0,10.754,67648,43677,1183.1242,,63225.0,0.130133,,987.0,251,167,15,33.535,15122.0,18169.0,337.0,14963.0,18734.0,347.0,159.0,-565.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,25501.0,28987.0,522.0,22974.0,26661.0,481.0,2527.0,2326.0,41.0,3.0,8.0,1.0,1.0,3.0,3.0
34066,ESPORTSTMNT02/1334892,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1334892?gameHash=0b050cb439fca2a0,LCK,2020,Spring,0,2020-04-12 12:19:59,2,10.06,100,Blue,team,,Gen.G,,Senna,Sett,Yuumi,Sylas,Taric,2542,0,19,21,57,19,21,1.0,1.0,0.0,0.0,1.0,,,,0.4485,0.9441,0.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,0.0,0.0,1.0,2.0,96052,2267.1597,,3100.2439,3914.9174,200,4.7207,69,1.6286,56,391.0,9.229,71638,44332,1046.3887,,67790.0,-0.0267792,,897.0,238,149,24,26.7899,15120.0,17096.0,315.0,16053.0,19065.0,335.0,-933.0,-1969.0,-20.0,1.0,4.0,3.0,3.0,6.0,1.0,24870.0,27915.0,472.0,24685.0,28588.0,520.0,185.0,-673.0,-48.0,4.0,12.0,3.0,3.0,6.0,4.0
34115,ESPORTSTMNT02/1334895,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1334895?gameHash=465e03fd276dfb8e,LCK,2020,Spring,0,2020-04-12 13:28:01,3,10.06,200,Red,team,,Gen.G,,Sett,Senna,Aphelios,Kayle,Camille,1888,0,7,14,17,7,14,0.0,0.0,0.0,0.0,1.0,,,,0.2225,0.6674,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,57947,1841.536,,3335.1165,2817.839,129,4.0996,60,1.9068,47,251.0,7.9767,48765,28129,893.9301,,45325.0,-0.0932449,,753.0,162,131,6,29.0784,15774.0,17820.0,316.0,14731.0,17707.0,318.0,1043.0,113.0,-2.0,3.0,8.0,0.0,0.0,0.0,3.0,24508.0,29992.0,528.0,22695.0,28619.0,518.0,1813.0,1373.0,10.0,4.0,9.0,0.0,0.0,0.0,4.0
34978,ESPORTSTMNT03/1341471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341471?gameHash=be413d988dbf013c,LCK,2020,Spring,0,2020-04-15 05:42:59,1,10.07,100,Blue,team,,Gen.G,,Trundle,Yuumi,LeBlanc,Aatrox,Zilean,2411,0,7,21,17,7,21,1.0,0.0,0.0,0.0,1.0,,,,0.1742,0.6968,1.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,62254,1549.2493,,3097.5031,2918.7723,172,4.2804,82,2.0406,60,374.0,9.3073,63203,37233,926.5782,,61335.0,-0.0251942,,1057.0,234,178,0,32.1277,15761.0,18620.0,348.0,15117.0,18145.0,336.0,644.0,475.0,12.0,1.0,2.0,0.0,0.0,0.0,1.0,24405.0,29857.0,566.0,24681.0,30059.0,552.0,-276.0,-202.0,14.0,1.0,2.0,1.0,1.0,1.0,1.0
34991,ESPORTSTMNT03/1341507,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341507?gameHash=772c146822dacc13&amp;tab=overview,LCK,2020,Spring,0,2020-04-15 07:00:03,2,10.07,200,Red,team,,Gen.G,,Trundle,Senna,Taric,Zilean,Vel'Koz,1598,1,13,2,39,13,2,3.0,0.0,0.0,0.0,0.0,,,,0.4881,0.5632,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,38228,1435.3442,,2495.5569,2692.5282,80,3.0038,56,2.1026,36,222.0,8.3354,53586,35908,1348.2353,,44720.0,0.131046,,825.0,184,107,16,37.8849,18117.0,19359.0,354.0,15118.0,17477.0,306.0,2999.0,1882.0,48.0,4.0,10.0,1.0,1.0,2.0,4.0,26306.0,30420.0,547.0,23558.0,28631.0,503.0,2748.0,1789.0,44.0,5.0,13.0,1.0,1.0,2.0,5.0
35038,ESPORTSTMNT03/1341527,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341527?gameHash=5d39ca4a3bbf3d31&amp;tab=overview,LCK,2020,Spring,0,2020-04-15 07:51:04,3,10.07,100,Blue,team,,Gen.G,,Trundle,Jayce,Yuumi,Aatrox,Sett,2134,1,10,8,20,10,8,1.0,0.0,0.0,0.0,1.0,,,,0.2812,0.5061,0.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,7.0,6.0,1.0,1.0,1.0,0.0,56156,1578.8941,,2525.8482,2873.4489,161,4.5267,63,1.7713,56,321.0,9.0253,62671,39526,1111.3215,,55940.0,-0.0501917,,962.0,236,156,16,33.6832,15862.0,18094.0,337.0,14546.0,18178.0,331.0,1316.0,-84.0,6.0,2.0,4.0,0.0,0.0,0.0,2.0,24803.0,29987.0,553.0,23277.0,30070.0,553.0,1526.0,-83.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0
38795,ESPORTSTMNT03/1343103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1343103?gameHash=3be9aa065988f4ba,LCK,2020,Spring,1,2020-04-25 07:49:18,1,10.07,200,Red,team,,Gen.G,,Gragas,Trundle,Olaf,LeBlanc,Kassadin,2727,0,5,11,10,5,11,0.0,0.0,0.0,0.0,0.0,,,,0.11,0.352,0.0,3.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,6.0,60058,1321.4081,,2731.5952,2680.7261,169,3.7184,101,2.2222,75,370.0,8.1408,69500,40307,886.8427,,67800.0,-0.124909,,1236.0,205,153,0,31.7052,15509.0,18422.0,325.0,15815.0,19285.0,350.0,-306.0,-863.0,-25.0,2.0,3.0,1.0,1.0,1.0,2.0,24069.0,30013.0,531.0,25844.0,30638.0,561.0,-1775.0,-625.0,-30.0,3.0,4.0,2.0,2.0,2.0,3.0
