,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
18179,TRLH3/1001980361,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001980361?gameHash=9322e00ff42f2182&amp;tab=overview,EU LCS,2017,Spring,0,2017-03-11 18:17:43,2,7.04,200,Red,team,,Misfits Gaming,,Rengar,Varus,Camille,Shen,Karma,2047,0,4,9,11,4,9,0.0,0.0,0.0,0.0,0.0,,,,0.1172,0.381,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,27152,795.8574,,1956.7855,0.0,116,3.4001,35,1.0259,28,0.0,0.0,50422,28267,828.5393,,49420.0,-0.21958,,925,85,68,17,29.6043,15110.0,17078.0,254.0,17753.0,18608.0,311.0,-2643.0,-1530.0,-57.0,2.0,5.0,3.0,3.0,3.0,2.0,22408.0,27159.0,423.0,27043.0,29620.0,506.0,-4635.0,-2461.0,-83.0,2.0,5.0,4.0,4.0,6.0,2.0
20399,TRLH3/1002010057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002010057?gameHash=5aae4204f3d66e28&amp;tab=overview,EU LCS,2017,Spring,0,2017-03-17 18:04:26,1,7.05,200,Red,team,,Misfits Gaming,,Camille,Shen,Rumble,Zyra,Tahm Kench,1879,0,4,8,13,4,8,0.0,0.0,0.0,0.0,1.0,,,,0.1277,0.3832,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,30955,988.4513,,1778.2225,0.0,115,3.6722,53,1.6924,31,0.0,0.0,48502,28060,896.0085,,45675.0,-0.131902,,892,136,93,43,32.826,14948.0,19097.0,339.0,15745.0,20475.0,369.0,-797.0,-1378.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,23208.0,30525.0,540.0,24614.0,31682.0,572.0,-1406.0,-1157.0,-32.0,1.0,1.0,0.0,0.0,0.0,1.0
20410,TRLH3/1002010064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002010064?gameHash=f4ded900f6b88c7e&amp;tab=overview,EU LCS,2017,Spring,0,2017-03-17 19:05:05,2,7.05,100,Blue,team,,Misfits Gaming,,Syndra,Elise,Shen,Renekton,Talon,2166,1,16,8,47,16,8,1.0,1.0,0.0,0.0,0.0,,,,0.4432,0.6648,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,4.0,0.0,1.0,1.0,0.0,79152,2192.5762,,2020.0277,0.0,140,3.8781,52,1.4404,34,0.0,0.0,67712,44343,1228.338,,60658.0,0.073636,,940,164,89,75,30.5817,15609.0,17169.0,269.0,15937.0,17988.0,311.0,-328.0,-819.0,-42.0,0.0,0.0,2.0,2.0,2.0,0.0,24178.0,27891.0,448.0,25149.0,30163.0,528.0,-971.0,-2272.0,-80.0,1.0,3.0,3.0,3.0,2.0,1.0
20422,TRLH3/1002010065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002010065?gameHash=5e10fcad4a20593a&amp;tab=overview,EU LCS,2017,Spring,0,2017-03-17 20:03:00,3,7.05,100,Blue,team,,Misfits Gaming,,Syndra,Shen,Talon,Gragas,Rengar,2563,0,10,13,30,10,13,2.0,0.0,0.0,0.0,1.0,,,,0.2341,0.5384,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,11.0,0.0,0.0,0.0,5.0,86527,2025.6028,,2574.7093,0.0,170,3.9797,57,1.3344,43,0.0,0.0,70584,43165,1010.4955,,65300.0,-0.208198,,1180,132,91,41,30.714,13981.0,17616.0,284.0,15942.0,18546.0,326.0,-1961.0,-930.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,22627.0,27797.0,441.0,25606.0,29197.0,510.0,-2979.0,-1400.0,-69.0,1.0,2.0,1.0,1.0,3.0,1.0
22942,TRLH3/1002010169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002010169?gameHash=b457855303111caf&amp;tab=overview,EU LCS,2017,Spring,0,2017-03-24 15:43:21,1,7.05,100,Blue,team,,Misfits Gaming,,Malzahar,Renekton,Swain,Gnar,Tahm Kench,2355,0,11,17,24,11,17,0.0,0.0,0.0,0.0,0.0,,,,0.2803,0.7134,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,1.0,0.0,0.0,2.0,93124,2372.586,,2687.6943,0.0,137,3.4904,46,1.172,29,0.0,0.0,64717,39420,1004.3312,,60750.0,-0.106075,,1024,222,122,100,31.7452,15101.0,19741.0,331.0,14263.0,18540.0,279.0,838.0,1201.0,52.0,1.0,0.0,1.0,1.0,1.0,1.0,25660.0,30595.0,486.0,24574.0,31076.0,468.0,1086.0,-481.0,18.0,5.0,7.0,4.0,4.0,9.0,5.0
22955,TRLH3/1002010178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002010178?gameHash=169d2462e2598591&amp;tab=overview,EU LCS,2017,Spring,0,2017-03-24 16:56:41,2,7.05,200,Red,team,,Misfits Gaming,,Camille,Syndra,Jayce,Cassiopeia,Swain,2092,0,3,11,6,3,11,0.0,0.0,0.0,0.0,0.0,,,,0.086,0.4015,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,53209,1526.0707,,2630.3059,0.0,123,3.5277,48,1.3767,33,0.0,0.0,54057,31443,901.8069,,52958.0,-0.179481,,964,189,114,75,33.0688,14536.0,18359.0,309.0,14743.0,16558.0,273.0,-207.0,1801.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,22562.0,29692.0,517.0,23719.0,28188.0,492.0,-1157.0,1504.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
25378,TRLH3/1002020058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020058?gameHash=ab0fd5551c626ea4&amp;tab=overview,EU LCS,2017,Spring,0,2017-03-31 16:55:18,1,7.06,100,Blue,team,,Misfits Gaming,,Malzahar,Rengar,Elise,Ahri,LeBlanc,2254,1,23,8,52,23,8,2.0,0.0,0.0,0.0,1.0,,,,0.6122,0.8252,1.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,69997,1863.2742,,2459.7338,0.0,130,3.4605,58,1.5439,37,0.0,0.0,74238,49971,1330.1952,,67025.0,0.138044,,981,155,97,58,30.2396,15901.0,19529.0,334.0,14292.0,18585.0,298.0,1609.0,944.0,36.0,2.0,5.0,0.0,0.0,0.0,2.0,26024.0,32700.0,502.0,22384.0,30088.0,476.0,3640.0,2612.0,26.0,7.0,9.0,2.0,2.0,2.0,7.0
25391,TRLH3/1002020064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020064?gameHash=cec866eb6715427f&amp;tab=overview,EU LCS,2017,Spring,0,2017-03-31 18:02:03,2,7.06,200,Red,team,,Misfits Gaming,,Malzahar,Syndra,Shen,Kennen,Zyra,2375,1,16,8,38,16,8,3.0,0.0,0.0,0.0,0.0,,,,0.4042,0.6063,1.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,1.0,1.0,0.0,65925,1665.4737,,2325.5242,0.0,155,3.9158,74,1.8695,52,0.0,0.0,74227,48726,1230.9726,,65200.0,0.0517662,,1114,223,97,126,33.7768,15349.0,19524.0,313.0,15299.0,18898.0,291.0,50.0,626.0,22.0,3.0,3.0,2.0,2.0,2.0,3.0,24042.0,29810.0,480.0,23831.0,28318.0,439.0,211.0,1492.0,41.0,5.0,7.0,4.0,4.0,6.0,5.0
26507,TRLH3/1002020116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020116?gameHash=15bbe15f08027d06&amp;tab=overview,EU LCS,2017,Spring,0,2017-04-02 15:35:31,1,7.06,200,Red,team,,Misfits Gaming,,Malzahar,Rengar,Shen,Renekton,Fizz,2196,1,12,8,23,12,8,0.0,0.0,0.0,0.0,1.0,,,,0.3279,0.5464,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,4.0,0.0,53848,1471.2568,,2026.4481,0.0,148,4.0437,67,1.8306,41,0.0,0.0,70291,46616,1273.6612,,66153.0,0.124067,,971,177,119,58,31.3661,15275.0,19294.0,312.0,14911.0,19191.0,309.0,364.0,103.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,26101.0,30661.0,487.0,24449.0,29362.0,491.0,1652.0,1299.0,-4.0,2.0,2.0,1.0,1.0,2.0,2.0
26530,TRLH3/1002020128,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020128?gameHash=e72410f5da00f1ae&amp;tab=overview,EU LCS,2017,Spring,0,2017-04-02 16:41:21,2,7.06,100,Blue,team,,Misfits Gaming,,Malzahar,Renekton,Shen,Trundle,,1510,0,2,15,2,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.0795,0.6755,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,24518,974.2252,,2258.106,0.0,90,3.5762,22,0.8742,26,0.0,0.0,36555,19877,789.8146,,34553.0,-0.244437,,617,136,76,60,29.9205,14793.0,17172.0,300.0,17540.0,18497.0,280.0,-2747.0,-1325.0,20.0,2.0,2.0,5.0,5.0,7.0,2.0,23361.0,27095.0,477.0,27933.0,28563.0,445.0,-4572.0,-1468.0,32.0,2.0,2.0,5.0,5.0,7.0,2.0
26555,TRLH3/1002020130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020130?gameHash=4c40b4f440e0d5b8&amp;tab=overview,EU LCS,2017,Spring,0,2017-04-02 17:27:18,3,7.06,200,Red,team,,Misfits Gaming,,Malzahar,LeBlanc,Rengar,Ekko,Syndra,1809,0,6,19,11,6,19,1.0,0.0,0.0,0.0,0.0,,,,0.199,0.8292,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,49667,1647.33,,2382.2554,0.0,105,3.4826,30,0.995,23,0.0,0.0,47539,27811,922.4212,,45435.0,-0.131881,,809,109,73,36,30.4478,16098.0,17699.0,283.0,16036.0,18907.0,305.0,62.0,-1208.0,-22.0,2.0,2.0,2.0,2.0,2.0,2.0,24854.0,28729.0,450.0,24914.0,28108.0,459.0,-60.0,621.0,-9.0,4.0,5.0,4.0,4.0,7.0,4.0
27887,TRLH3/1002020174,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020174?gameHash=0ee1b310e90f7f13&amp;tab=overview,EU LCS,2017,Spring,1,2017-04-08 13:35:10,1,7.06,200,Red,team,,Misfits Gaming,,Fizz,Camille,Malzahar,Zyra,Lulu,2347,0,9,7,28,9,7,1.0,0.0,0.0,0.0,0.0,,,,0.2301,0.409,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,39825,1018.1082,,2235.5432,0.0,166,4.2437,75,1.9173,51,0.0,0.0,63292,38077,973.4214,,60045.0,-0.0560569,,1098,213,136,77,33.5151,14482.0,18815.0,314.0,16305.0,19100.0,328.0,-1823.0,-285.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,21911.0,29254.0,493.0,24269.0,28890.0,510.0,-2358.0,364.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0
27910,TRLH3/1002020182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020182?gameHash=78a7c0cc1facfb94&amp;tab=overview,EU LCS,2017,Spring,1,2017-04-08 16:00:58,2,7.06,100,Blue,team,,Misfits Gaming,,Fizz,Camille,Elise,Shen,Kennen,2484,0,10,13,22,10,13,0.0,0.0,0.0,0.0,1.0,,,,0.2415,0.5556,0.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,3.0,77461,1871.0386,,2473.7198,0.0,148,3.5749,70,1.6908,44,0.0,0.0,67684,41071,992.0531,,61500.0,-0.174058,,1033,203,123,80,29.8551,16082.0,16659.0,276.0,16557.0,16964.0,275.0,-475.0,-305.0,1.0,1.0,3.0,2.0,2.0,4.0,1.0,23349.0,26073.0,453.0,24116.0,27257.0,471.0,-767.0,-1184.0,-18.0,1.0,3.0,2.0,2.0,4.0,1.0
27935,TRLH3/1002020183,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020183?gameHash=117d998745ae6275&amp;tab=overview,EU LCS,2017,Spring,1,2017-04-08 17:02:16,3,7.06,200,Red,team,,Misfits Gaming,,Fizz,Camille,Malzahar,Zyra,Bard,2932,1,22,7,57,22,7,2.0,0.0,0.0,0.0,0.0,,,,0.4502,0.5935,1.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,3.0,0.0,113638,2325.4707,,2955.4297,0.0,182,3.7244,117,2.3943,43,0.0,0.0,94200,63018,1289.5907,,83150.0,0.0408038,,1374,242,152,90,33.0696,15517.0,19346.0,328.0,15398.0,18415.0,311.0,119.0,931.0,17.0,2.0,1.0,2.0,2.0,3.0,2.0,24970.0,31789.0,500.0,26244.0,30746.0,504.0,-1274.0,1043.0,-4.0,7.0,18.0,4.0,4.0,9.0,7.0
27958,TRLH3/1002020186,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020186?gameHash=c097f827337c26b0&amp;tab=overview,EU LCS,2017,Spring,1,2017-04-08 18:26:22,4,7.06,100,Blue,team,,Misfits Gaming,,Fizz,Camille,Malzahar,Zyra,Braum,2552,1,22,9,53,22,9,0.0,0.0,0.0,0.0,1.0,,,,0.5172,0.7288,1.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,4.0,1.0,1.0,3.0,0.0,95730,2250.7053,,2942.9154,0.0,139,3.268,90,2.116,32,0.0,0.0,84851,57545,1352.9389,,71175.0,0.045626,,1074,212,107,105,30.2351,17162.0,18130.0,284.0,15621.0,17219.0,282.0,1541.0,911.0,2.0,3.0,5.0,2.0,2.0,4.0,3.0,25738.0,29136.0,485.0,24472.0,28440.0,482.0,1266.0,696.0,3.0,3.0,5.0,2.0,2.0,4.0,3.0
27995,TRLH3/1002020187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002020187?gameHash=05418d865b63dd88&amp;tab=overview,EU LCS,2017,Spring,1,2017-04-08 19:36:20,5,7.06,200,Red,team,,Misfits Gaming,,Fizz,Camille,Malzahar,Syndra,Ryze,2352,1,20,4,43,20,4,2.0,0.0,0.0,0.0,1.0,,,,0.5102,0.6122,1.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,84578,2157.602,,2743.699,0.0,160,4.0816,93,2.3724,40,0.0,0.0,75619,50353,1284.5153,,69925.0,0.159679,,992,179,99,80,29.8724,14671.0,18445.0,254.0,14296.0,17648.0,297.0,375.0,797.0,-43.0,2.0,3.0,0.0,0.0,0.0,2.0,23156.0,30087.0,436.0,22670.0,28086.0,482.0,486.0,2001.0,-46.0,4.0,5.0,1.0,1.0,1.0,4.0
30130,TRLH3/1002050075,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002050075?gameHash=9e56c6e11fd0dc69,EU LCS,2017,Spring,1,2017-04-16 14:21:30,1,7.06,100,Blue,team,,Misfits Gaming,,Rengar,Shen,Malzahar,Zyra,Caitlyn,3167,0,13,20,26,13,20,0.0,0.0,0.0,0.0,0.0,,,,0.2463,0.6252,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,134408,2546.4099,,2533.9627,0.0,219,4.149,93,1.7619,59,0.0,0.0,85275,51696,979.4001,,80016.0,-0.130369,,1410,237,171,66,31.203,14072.0,18353.0,284.0,15746.0,19799.0,334.0,-1674.0,-1446.0,-50.0,0.0,0.0,2.0,2.0,1.0,0.0,22620.0,28663.0,468.0,26125.0,30892.0,522.0,-3505.0,-2229.0,-54.0,1.0,3.0,4.0,4.0,4.0,1.0
30143,TRLH3/1002040107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002040107?gameHash=197797c65ee846a4,EU LCS,2017,Spring,1,2017-04-16 16:12:56,2,7.06,200,Red,team,,Misfits Gaming,,Shen,Malzahar,LeBlanc,Zyra,,2509,0,7,13,8,7,13,1.0,0.0,0.0,0.0,0.0,,,,0.1674,0.4783,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,1.0,0.0,3.0,76988,1841.0841,,2453.8302,0.0,136,3.2523,53,1.2674,35,0.0,0.0,67106,40238,962.2479,,64828.0,-0.102336,,1119,214,129,85,31.8772,14909.0,18657.0,295.0,15121.0,18599.0,303.0,-212.0,58.0,-8.0,2.0,0.0,2.0,2.0,2.0,2.0,24176.0,30117.0,488.0,22657.0,28774.0,492.0,1519.0,1343.0,-4.0,4.0,2.0,2.0,2.0,2.0,4.0
30154,TRLH3/1002040108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002040108?gameHash=49d0233788dd7ad3,EU LCS,2017,Spring,1,2017-04-16 17:15:13,3,7.06,100,Blue,team,,Misfits Gaming,,Shen,Malzahar,Camille,Varus,Caitlyn,2942,1,19,9,41,19,9,2.0,1.0,0.0,0.0,0.0,,,,0.3875,0.571,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,4.0,1.0,1.0,2.0,0.0,117498,2396.2882,,3165.4997,0.0,189,3.8545,71,1.448,44,0.0,0.0,93257,61973,1263.8953,,90925.0,0.154557,,1220,321,145,176,31.4276,15274.0,19275.0,322.0,14953.0,18402.0,308.0,321.0,873.0,14.0,2.0,0.0,1.0,1.0,1.0,2.0,24935.0,30669.0,490.0,22997.0,28877.0,504.0,1938.0,1792.0,-14.0,4.0,4.0,1.0,1.0,1.0,4.0
30179,TRLH3/1002040109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002040109?gameHash=854766550fb2ab8b,EU LCS,2017,Spring,1,2017-04-16 18:25:20,4,7.06,200,Red,team,,Misfits Gaming,,Shen,Malzahar,LeBlanc,Varus,Caitlyn,1563,0,6,21,16,6,21,0.0,0.0,0.0,0.0,0.0,,,,0.2303,1.0365,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,52581,2018.4645,,3291.4395,0.0,88,3.3781,26,0.9981,19,0.0,0.0,40771,23552,904.1075,,38170.0,-0.226816,,603,111,82,29,27.4088,14409.0,18591.0,298.0,15251.0,19285.0,331.0,-842.0,-694.0,-33.0,0.0,0.0,1.0,1.0,1.0,0.0,23267.0,28877.0,443.0,24032.0,30050.0,498.0,-765.0,-1173.0,-55.0,3.0,8.0,5.0,5.0,7.0,3.0
31007,TRLH3/1002070063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002070063?gameHash=a54cf7c3304fa574,EU LCS,2017,Spring,1,2017-04-22 15:24:54,1,7.06,200,Red,team,,Misfits Gaming,,Aurelion Sol,Twitch,Shen,Fizz,Zyra,2116,0,5,18,7,5,18,0.0,0.0,0.0,0.0,0.0,,,,0.1418,0.6522,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,69084,1958.9036,,2348.7335,0.0,119,3.3743,44,1.2476,35,0.0,0.0,54931,32072,909.414,,52450.0,-0.129625,,910,145,87,58,29.9149,15475.0,17205.0,289.0,15590.0,18123.0,275.0,-115.0,-918.0,14.0,1.0,2.0,2.0,2.0,2.0,1.0,22726.0,26963.0,456.0,24053.0,28807.0,432.0,-1327.0,-1844.0,24.0,2.0,2.0,4.0,4.0,3.0,2.0
31019,TRLH3/1002070065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002070065?gameHash=90beb3ae4ad471be,EU LCS,2017,Spring,1,2017-04-22 16:09:25,2,7.06,200,Red,team,,Misfits Gaming,,Aurelion Sol,Twitch,Shen,Fizz,Renekton,1614,0,5,16,15,5,16,1.0,1.0,0.0,0.0,0.0,,,,0.1859,0.7807,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,0.0,0.0,1.0,45239,1681.7472,,2834.3494,0.0,99,3.6803,19,0.7063,23,0.0,0.0,42109,24370,905.948,,43318.0,-0.0375341,,690,106,67,39,29.5911,14298.0,18670.0,304.0,15681.0,19577.0,311.0,-1383.0,-907.0,-7.0,0.0,0.0,2.0,2.0,3.0,0.0,24453.0,30132.0,467.0,24574.0,30446.0,460.0,-121.0,-314.0,7.0,5.0,15.0,6.0,6.0,10.0,5.0
31031,TRLH3/1002070066,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002070066?gameHash=fb04c86f77aff213,EU LCS,2017,Spring,1,2017-04-22 16:57:22,3,7.06,200,Red,team,,Misfits Gaming,,Aurelion Sol,Shen,Ivern,Zyra,Camille,1761,0,8,11,20,8,11,0.0,0.0,0.0,0.0,0.0,,,,0.2726,0.6474,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,47548,1620.0341,,2808.8927,0.0,107,3.6457,22,0.7496,21,0.0,0.0,48064,28826,982.1465,,44660.0,-0.197558,,792,152,92,60,32.1635,14504.0,18788.0,306.0,15735.0,19648.0,323.0,-1231.0,-860.0,-17.0,0.0,0.0,2.0,2.0,3.0,0.0,22987.0,31132.0,477.0,24204.0,31902.0,526.0,-1217.0,-770.0,-49.0,2.0,3.0,3.0,3.0,4.0,2.0
33539,TRLH3/1002100037,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002100037?gameHash=ee0adfcba958b3c1&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-01 16:54:43,1,7.1,200,Red,team,,Misfits Gaming,,Zac,Twitch,Lee Sin,Fizz,Lucian,2491,0,5,17,12,5,17,1.0,0.0,0.0,0.0,0.0,,,,0.1204,0.5299,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,0.0,3.0,54806,1320.0963,,2627.0895,1925.0582,176,4.2393,59,1.4211,53,333.0,8.0209,64064,37380,900.3613,,59635.0,-0.209562,,1155,153,104,49,31.5054,15272.0,18966.0,344.0,16674.0,19837.0,338.0,-1402.0,-871.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,23806.0,29007.0,506.0,25436.0,31207.0,522.0,-1630.0,-2200.0,-16.0,1.0,3.0,2.0,2.0,4.0,1.0
33551,TRLH3/1002100044,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002100044?gameHash=4d3d4b6753602a02&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-01 18:05:03,2,7.1,200,Red,team,,Misfits Gaming,,Zac,Twitch,Kennen,Fiora,Syndra,1400,0,4,20,11,4,20,0.0,0.0,0.0,0.0,0.0,,,,0.1714,1.0286,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,11.0,0.0,1.0,0.0,3.0,25929,1111.2429,,2616.0,1724.0143,92,3.9429,16,0.6857,31,143.0,6.1286,36241,20685,886.5,,35500.0,-0.223223,,580,63,47,16,27.5571,14328.0,15715.0,262.0,16949.0,18642.0,314.0,-2621.0,-2927.0,-52.0,0.0,0.0,3.0,3.0,8.0,0.0,23939.0,25589.0,424.0,30566.0,30543.0,495.0,-6627.0,-4954.0,-71.0,1.0,3.0,6.0,6.0,15.0,1.0
