,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
30011,ESPORTSTMNT05/1430381,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430381?gameHash=a2898736a9e16509,LEC,2020,Spring,1,2020-04-03 17:02:16,3,10.06,200,Red,team,,MAD Lions,,Pantheon,Senna,Syndra,Rek'Sai,Gragas,2459,1,20,15,33,20,15,1.0,0.0,0.0,0.0,1.0,,,,0.488,0.854,1.0,5.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,8.0,8.0,1.0,0.0,1.0,1.0,97945,2389.8739,,2723.3266,2709.0525,172,4.1968,70,1.708,64,322.0,7.8569,77586,51126,1247.4827,,70448.0,0.00888268,,1042.0,287,167,41,32.4278,15741.0,17343.0,284.0,14344.0,16862.0,290.0,1397.0,481.0,-6.0,4.0,5.0,1.0,1.0,1.0,4.0,24883.0,27617.0,468.0,22606.0,26639.0,463.0,2277.0,978.0,5.0,5.0,6.0,1.0,1.0,1.0,5.0
30022,ESPORTSTMNT05/1430382,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430382?gameHash=464b39bcbabd2511,LEC,2020,Spring,1,2020-04-03 17:55:29,4,10.06,100,Blue,team,,MAD Lions,,Pantheon,Thresh,Sylas,Olaf,Aatrox,1529,0,11,16,16,11,16,1.0,0.0,0.0,0.0,1.0,,,,0.4317,1.0595,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,1.0,1.0,0.0,2.0,39312,1542.6553,,2856.7691,2351.9294,87,3.414,33,1.295,45,178.0,6.985,44229,27255,1069.5226,,43543.0,0.0460494,,631.0,164,99,16,31.1969,18162.0,19416.0,292.0,14399.0,16832.0,283.0,3763.0,2584.0,9.0,8.0,11.0,2.0,2.0,1.0,9.0,28527.0,28698.0,444.0,23774.0,28088.0,447.0,4753.0,610.0,-3.0,11.0,16.0,6.0,6.0,10.0,12.0
30035,ESPORTSTMNT05/1440415,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440415?gameHash=7c456ac3b113cb4e,LEC,2020,Spring,1,2020-04-03 19:31:57,5,10.06,200,Red,team,,MAD Lions,,Pantheon,Senna,Thresh,Ezreal,Rakan,2334,1,34,13,44,34,13,2.0,0.0,0.0,0.0,0.0,,,,0.874,1.2082,1.0,5.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,2.0,92947,2389.383,,3273.2134,3208.0463,149,3.8303,68,1.7481,68,325.0,8.3548,77861,52676,1354.1388,,71795.0,0.141456,,951.0,220,130,31,30.1028,14939.0,17120.0,275.0,15797.0,17182.0,285.0,-858.0,-62.0,-10.0,2.0,3.0,4.0,4.0,4.0,2.0,26564.0,29682.0,442.0,26011.0,26561.0,418.0,553.0,3121.0,24.0,9.0,11.0,7.0,7.0,11.0,9.0
33683,ESPORTSTMNT05/1430674,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430674?gameHash=18f3f682d7a8b7e3,LEC,2020,Spring,1,2020-04-11 14:22:56,1,10.06,200,Red,team,,MAD Lions,,Pantheon,Gragas,Tahm Kench,Aatrox,Zac,1792,0,2,10,1,2,10,0.0,0.0,0.0,0.0,1.0,,,,0.067,0.4018,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,37024,1239.6429,,2433.4152,2618.3371,105,3.5156,36,1.2054,42,174.0,5.8259,45642,25986,870.067,,42900.0,-0.185759,,848.0,170,136,1,34.0848,14248.0,17309.0,288.0,14655.0,18033.0,310.0,-407.0,-724.0,-22.0,1.0,0.0,1.0,1.0,2.0,1.0,22970.0,29478.0,511.0,24406.0,30297.0,515.0,-1436.0,-819.0,-4.0,2.0,1.0,2.0,2.0,3.0,2.0
33706,ESPORTSTMNT05/1430676,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430676?gameHash=e9d0fc1f960a6dca,LEC,2020,Spring,1,2020-04-11 15:23:49,2,10.06,100,Blue,team,,MAD Lions,,Pantheon,Ornn,Ezreal,Rakan,Zac,1805,0,15,27,23,15,27,1.0,0.0,0.0,0.0,1.0,,,,0.4986,1.3961,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,0.0,1.0,0.0,1.0,45027,1496.7424,,2992.3878,3435.3573,111,3.6898,38,1.2632,47,195.0,6.482,50403,30614,1017.6399,,49400.0,-0.130027,,684.0,160,125,0,28.0554,18280.0,18846.0,297.0,15542.0,17776.0,301.0,2738.0,1070.0,-4.0,8.0,13.0,3.0,3.0,3.0,8.0,28512.0,29677.0,484.0,24622.0,30008.0,509.0,3890.0,-331.0,-25.0,10.0,15.0,5.0,5.0,6.0,10.0
33742,ESPORTSTMNT05/1430677,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430677?gameHash=a3174c1e7f953455,LEC,2020,Spring,1,2020-04-11 16:03:37,3,10.06,100,Blue,team,,MAD Lions,,Pantheon,Ornn,Aphelios,Azir,Cassiopeia,1860,0,13,32,29,13,32,0.0,0.0,0.0,0.0,0.0,,,,0.4194,1.4194,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,43520,1403.871,,3185.129,2419.6452,109,3.5161,41,1.3226,52,214.0,6.9032,53859,33509,1080.9355,,56470.0,-0.0354844,,762.0,174,117,26,30.1935,14599.0,15275.0,271.0,17878.0,17215.0,270.0,-3279.0,-1940.0,1.0,3.0,7.0,10.0,9.0,22.0,3.0,23836.0,25662.0,443.0,29062.0,27713.0,438.0,-5226.0,-2051.0,5.0,6.0,13.0,14.0,13.0,30.0,6.0
36599,ESPORTSTMNT05/1430768,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430768?gameHash=132f3ea2d713be5b,LEC,2020,Spring,1,2020-04-18 14:19:16,1,10.06,200,Red,team,,MAD Lions,,Pantheon,Senna,Kalista,Miss Fortune,Aatrox,1830,0,11,23,25,11,23,1.0,1.0,0.0,0.0,0.0,,,,0.3607,1.1148,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,10.0,1.0,1.0,0.0,1.0,53795,1763.7705,,3028.4262,1976.5574,100,3.2787,42,1.377,44,216.0,7.082,54285,34241,1122.6557,,53171.0,-0.073148,,753.0,183,139,8,30.6885,15302.0,18421.0,314.0,15450.0,16959.0,292.0,-148.0,1462.0,22.0,1.0,2.0,2.0,2.0,4.0,1.0,24460.0,27333.0,485.0,23413.0,27017.0,461.0,1047.0,316.0,24.0,1.0,2.0,4.0,4.0,10.0,1.0
36635,ESPORTSTMNT05/1430772,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430772?gameHash=ea9c42580c1ff87d,LEC,2020,Spring,1,2020-04-18 15:34:45,2,10.06,200,Red,team,,MAD Lions,,Pantheon,Senna,Kalista,Sett,Azir,1576,0,8,16,18,8,16,0.0,0.0,0.0,0.0,1.0,,,,0.3046,0.9137,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,1.0,1.0,0.0,1.0,34586,1316.7259,,2627.0558,2167.4239,88,3.3503,25,0.9518,39,157.0,5.9772,44429,26976,1027.0051,,43335.0,0.0228023,,647.0,153,105,12,30.4569,16255.0,18098.0,296.0,15644.0,17723.0,320.0,611.0,375.0,-24.0,4.0,6.0,2.0,2.0,1.0,4.0,25055.0,27713.0,468.0,25502.0,28282.0,493.0,-447.0,-569.0,-25.0,4.0,6.0,5.0,5.0,7.0,4.0
36658,ESPORTSTMNT05/1440732,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440732?gameHash=123822e3be1fecb9,LEC,2020,Spring,1,2020-04-18 16:16:05,3,10.06,100,Blue,team,,MAD Lions,,Pantheon,Yuumi,Aphelios,Aatrox,Thresh,1764,1,21,13,42,21,13,2.0,0.0,0.0,0.0,1.0,,,,0.7143,1.1224,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,70720,2405.4422,,2825.4082,2252.0408,94,3.1973,52,1.7687,44,213.0,7.2449,59853,40482,1376.9388,,51703.0,0.0868389,,774.0,162,89,13,31.8367,16346.0,17414.0,298.0,15466.0,16434.0,257.0,880.0,980.0,41.0,5.0,11.0,6.0,5.0,11.0,5.0,26719.0,28433.0,477.0,24558.0,27752.0,451.0,2161.0,681.0,26.0,7.0,14.0,8.0,7.0,16.0,7.0
36683,ESPORTSTMNT05/1430773,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430773?gameHash=7fa7d3a6a24703ca,LEC,2020,Spring,1,2020-04-18 16:56:49,4,10.06,200,Red,team,,MAD Lions,,Pantheon,Senna,Yuumi,Olaf,Gragas,1945,0,17,28,32,17,28,0.0,0.0,0.0,0.0,0.0,,,,0.5244,1.3882,,0.0,4.0,,,,,,,0.0,,,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,10.0,,0.0,0.0,2.0,67228,2073.8715,,3440.9769,2564.5141,148,4.5656,45,1.3882,50,242.0,7.4653,54275,33058,1019.7841,,52123.0,-0.142991,,736.0,166,125,12,27.8252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48047,ESPORTSTMNT04/1230688,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230688?gameHash=25cb7e1966cbcdb5,LEC,2020,Summer,0,2020-06-12 15:11:00,1,10.11,200,Red,team,,MAD Lions,,Azir,Syndra,Graves,Karma,Braum,1647,0,5,22,9,5,22,1.0,0.0,0.0,0.0,0.0,,,,0.1821,0.9836,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,1.0,0.0,2.0,34356,1251.5847,,2654.3898,1721.4936,86,3.133,30,1.0929,43,183.0,6.6667,42096,23919,871.3661,,41090.0,-0.135768,,669.0,157,113,14,30.0911,14195.0,16366.0,297.0,14974.0,17293.0,305.0,-779.0,-927.0,-8.0,1.0,1.0,1.0,1.0,2.0,1.0,22603.0,24302.0,425.0,25858.0,28004.0,458.0,-3255.0,-3702.0,-33.0,4.0,8.0,8.0,8.0,16.0,4.0
48779,ESPORTSTMNT04/1220836,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220836?gameHash=e9bfbb581384b89b,LEC,2020,Summer,0,2020-06-13 16:06:43,1,10.11,200,Red,team,,MAD Lions,,Thresh,Syndra,LeBlanc,Gangplank,Nautilus,1776,1,20,4,44,20,4,3.0,0.0,0.0,0.0,1.0,,,,0.6757,0.8108,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,63617,2149.223,,2657.2973,2093.4797,95,3.2095,31,1.0473,36,176.0,5.9459,57710,38217,1291.1149,,48666.0,0.0778345,,794.0,207,139,19,33.8176,14803.0,18004.0,330.0,15147.0,18220.0,338.0,-344.0,-216.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,24101.0,29317.0,490.0,24551.0,27420.0,500.0,-450.0,1897.0,-10.0,5.0,10.0,2.0,2.0,5.0,5.0
49127,ESPORTSTMNT04/1230869,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230869?gameHash=57396a9105e996df,LEC,2020,Summer,0,2020-06-14 14:13:57,1,10.11,200,Red,team,,MAD Lions,,Thresh,Ornn,LeBlanc,Gangplank,Aatrox,1639,1,18,5,46,18,5,1.0,1.0,0.0,0.0,1.0,,,,0.6589,0.842,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,1.0,1.0,0.0,59871,2191.7389,,3078.853,2470.3966,78,2.8554,46,1.684,34,183.0,6.6992,51863,33767,1236.1318,,46033.0,0.113399,,685.0,165,119,12,31.1165,15589.0,18934.0,323.0,15167.0,18604.0,342.0,422.0,330.0,-19.0,1.0,3.0,0.0,0.0,0.0,1.0,26426.0,30662.0,494.0,23289.0,28766.0,521.0,3137.0,1896.0,-27.0,6.0,13.0,1.0,1.0,3.0,6.0
52511,ESPORTSTMNT05/1510125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510125?gameHash=165162d96f0e6b56,LEC,2020,Summer,0,2020-06-19 18:51:55,1,10.12,200,Red,team,,MAD Lions,,Volibear,Thresh,Gangplank,Azir,Ornn,2114,1,12,6,30,12,6,2.0,0.0,0.0,0.0,0.0,,,,0.3406,0.5109,1.0,5.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,7.0,4.0,0.0,0.0,1.0,0.0,74088,2102.7815,,2788.1268,2911.9016,104,2.9518,27,0.7663,29,203.0,5.7616,62827,39886,1132.053,,57433.0,-0.0103065,,886.0,248,185,4,32.1854,14433.0,18235.0,308.0,15717.0,19011.0,334.0,-1284.0,-776.0,-26.0,0.0,0.0,1.0,1.0,1.0,0.0,22359.0,30020.0,510.0,24277.0,30342.0,535.0,-1918.0,-322.0,-25.0,0.0,0.0,1.0,1.0,1.0,0.0
53314,ESPORTSTMNT05/1520196,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520196?gameHash=91beea52f29ca476,LEC,2020,Summer,0,2020-06-20 16:00:20,1,10.12,100,Blue,team,,MAD Lions,,Thresh,Lulu,Gragas,LeBlanc,Ornn,1741,1,25,9,58,25,9,5.0,1.0,0.0,0.0,1.0,,,,0.8616,1.1717,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,87830,3026.8811,,3052.3148,2559.2188,125,4.3079,45,1.5508,41,272.0,9.3739,58349,39213,1351.3957,,52433.0,0.154235,,700.0,220,128,42,31.7059,15721.0,18787.0,350.0,14440.0,17276.0,313.0,1281.0,1511.0,37.0,1.0,4.0,0.0,0.0,0.0,1.0,26026.0,30569.0,529.0,21675.0,26619.0,486.0,4351.0,3950.0,43.0,4.0,12.0,0.0,0.0,0.0,4.0
57574,ESPORTSTMNT05/1510554,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510554?gameHash=364ba577605fcd8e,LEC,2020,Summer,0,2020-06-26 18:13:17,1,10.12,100,Blue,team,,MAD Lions,,Gangplank,Yuumi,Varus,Olaf,Malphite,2050,1,13,5,34,13,5,0.0,0.0,0.0,0.0,0.0,,,,0.3805,0.5268,0.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,5.0,1.0,1.0,3.0,0.0,46050,1347.8049,,2408.839,3091.0537,124,3.6293,59,1.7268,58,301.0,8.8098,61719,39431,1154.078,,57580.0,0.0292511,,881.0,240,174,8,32.8098,16070.0,18001.0,328.0,16628.0,18245.0,340.0,-558.0,-244.0,-12.0,3.0,6.0,2.0,2.0,2.0,3.0,25595.0,27853.0,499.0,25140.0,28020.0,515.0,455.0,-167.0,-16.0,6.0,11.0,3.0,3.0,4.0,6.0
58294,ESPORTSTMNT05/1520623,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520623?gameHash=53f8989f4f4675dd,LEC,2020,Summer,0,2020-06-27 17:16:20,1,10.12,100,Blue,team,,MAD Lions,,Yuumi,Thresh,Olaf,Quinn,Gangplank,1951,1,11,4,25,11,4,1.0,0.0,0.0,0.0,1.0,,,,0.3383,0.4613,0.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,65445,2012.6602,,2488.4777,1993.224,98,3.0138,36,1.1071,38,208.0,6.3967,59048,37770,1161.5582,,50568.0,0.0846766,,826.0,216,134,28,32.0451,15708.0,18910.0,331.0,14058.0,18222.0,301.0,1650.0,688.0,30.0,1.0,1.0,1.0,1.0,0.0,1.0,24129.0,27904.0,471.0,21323.0,27278.0,463.0,2806.0,626.0,8.0,2.0,4.0,1.0,1.0,0.0,2.0
62255,ESPORTSTMNT06/1300295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300295?gameHash=2629a1a0912698c0,LEC,2020,Summer,0,2020-07-03 16:10:30,1,10.13,200,Red,team,,MAD Lions,,Thresh,Syndra,Ornn,Azir,LeBlanc,2044,1,21,4,63,21,4,2.0,0.0,0.0,0.0,0.0,,,,0.6164,0.7339,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,78404,2301.4873,,2520.2055,2713.7378,100,2.9354,44,1.2916,37,228.0,6.6928,62917,40690,1194.4227,,57525.0,0.188302,,833.0,219,160,8,30.8806,15282.0,18434.0,321.0,16348.0,18706.0,324.0,-1066.0,-272.0,-3.0,2.0,1.0,3.0,3.0,6.0,2.0,23646.0,29218.0,512.0,24704.0,28147.0,499.0,-1058.0,1071.0,13.0,3.0,3.0,3.0,3.0,6.0,3.0
63179,ESPORTSTMNT06/1300386,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300386?gameHash=b69dba56f6555f50,LEC,2020,Summer,0,2020-07-04 18:10:36,1,10.13,200,Red,team,,MAD Lions,,Syndra,Thresh,Sett,Azir,Twisted Fate,1616,0,5,22,12,5,22,1.0,0.0,0.0,0.0,0.0,,,,0.1856,1.0025,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,2.0,44719,1660.3589,,3088.255,2689.2698,82,3.0446,25,0.9282,32,168.0,6.2376,42783,24922,925.3218,,42615.0,-0.226186,,707.0,146,106,9,31.6708,14603.0,16964.0,322.0,17224.0,18596.0,328.0,-2621.0,-1632.0,-6.0,0.0,0.0,4.0,4.0,5.0,0.0,23980.0,26955.0,484.0,28401.0,32897.0,538.0,-4421.0,-5942.0,-54.0,2.0,6.0,10.0,10.0,15.0,2.0
71459,ESPORTSTMNT04/1250185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250185?gameHash=3e012064bcfa5ee4,LEC,2020,Summer,0,2020-07-17 18:07:47,1,10.14,200,Red,team,,MAD Lions,,Kalista,Syndra,Volibear,Azir,Gangplank,1624,1,19,9,43,19,9,2.0,0.0,0.0,0.0,1.0,,,,0.702,1.0345,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,2.0,0.0,63620,2350.4926,,2460.4433,2091.6872,101,3.7315,29,1.0714,26,193.0,7.1305,53593,35650,1317.1182,,47868.0,0.178393,,637.0,168,89,25,29.7414,15692.0,17456.0,294.0,14375.0,16755.0,288.0,1317.0,701.0,6.0,3.0,5.0,1.0,1.0,1.0,3.0,25648.0,28217.0,476.0,23685.0,27299.0,458.0,1963.0,918.0,18.0,5.0,8.0,4.0,4.0,8.0,5.0
72166,ESPORTSTMNT04/1250235,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250235?gameHash=355b3bb191a8abfd,LEC,2020,Summer,0,2020-07-18 18:21:08,1,10.14,100,Blue,team,,MAD Lions,,Twisted Fate,Azir,Syndra,Wukong,Malphite,1803,1,16,7,40,16,7,2.0,0.0,0.0,0.0,1.0,,,,0.5324,0.7654,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,58509,1947.0549,,2557.371,2816.6389,103,3.4276,38,1.2646,42,219.0,7.2879,57636,37867,1260.1331,,51993.0,0.107198,,719.0,202,100,29,30.6489,14961.0,18077.0,314.0,14635.0,17872.0,339.0,326.0,205.0,-25.0,1.0,3.0,0.0,0.0,0.0,1.0,26155.0,28547.0,478.0,23950.0,28955.0,521.0,2205.0,-408.0,-43.0,5.0,11.0,2.0,2.0,3.0,5.0
75947,ESPORTSTMNT04/1250405,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250405?gameHash=56b104ce25622327,LEC,2020,Summer,0,2020-07-24 19:10:30,1,10.14,200,Red,team,,MAD Lions,,Twisted Fate,Kha'Zix,Thresh,Gangplank,Ornn,2193,1,22,11,48,22,11,2.0,0.0,0.0,0.0,1.0,,,,0.6019,0.9029,1.0,4.0,2.0,4.0,2.0,0.0,1.0,1.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,3.0,0.0,1.0,2.0,0.0,84330,2307.2503,,3038.4679,2623.803,155,4.2408,59,1.6142,59,308.0,8.4268,68988,45241,1237.7839,,65550.0,0.0948348,,824.0,237,159,8,29.0287,16142.0,17536.0,334.0,16547.0,18041.0,332.0,-405.0,-505.0,2.0,2.0,1.0,4.0,4.0,5.0,2.0,25106.0,26366.0,491.0,26347.0,30183.0,544.0,-1241.0,-3817.0,-53.0,3.0,4.0,6.0,6.0,9.0,3.0
76751,ESPORTSTMNT04/1240464,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240464?gameHash=71ab7354fc13364d,LEC,2020,Summer,0,2020-07-25 16:19:54,1,10.14,200,Red,team,,MAD Lions,,Thresh,Kha'Zix,Aphelios,Gangplank,Trundle,1702,0,9,20,24,9,20,0.0,0.0,0.0,0.0,1.0,,,,0.3173,1.0223,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,53134,1873.114,,3025.9812,3128.2139,95,3.349,36,1.2691,41,174.0,6.134,45178,26440,932.0799,,43245.0,-0.15291,,733.0,151,110,2,31.1633,15798.0,18204.0,344.0,14958.0,18861.0,344.0,840.0,-657.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,25088.0,29824.0,523.0,23300.0,29278.0,531.0,1788.0,546.0,-8.0,6.0,15.0,1.0,1.0,1.0,6.0
80351,ESPORTSTMNT05/1540097,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540097?gameHash=f836f221f37976e6,LEC,2020,Summer,0,2020-07-31 17:15:34,1,10.15,200,Red,team,,MAD Lions,,Volibear,Orianna,Kalista,Sett,Gangplank,1651,1,17,9,35,17,9,0.0,0.0,0.0,0.0,0.0,,,,0.6178,0.9449,0.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,36794,1337.1532,,2786.384,2487.874,93,3.3798,42,1.5263,38,216.0,7.8498,51645,33427,1214.791,,43533.0,-0.0536952,,698.0,145,95,0,30.636,15661.0,18636.0,284.0,16539.0,18938.0,329.0,-878.0,-302.0,-45.0,3.0,3.0,4.0,4.0,4.0,3.0,25162.0,31090.0,478.0,25341.0,29363.0,512.0,-179.0,1727.0,-34.0,6.0,6.0,5.0,5.0,7.0,6.0
81286,ESPORTSTMNT05/1540143,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540143?gameHash=cbd2869b5e0ec57c,LEC,2020,Summer,0,2020-08-01 17:06:00,1,10.15,100,Blue,team,,MAD Lions,,Kha'Zix,Bard,Volibear,Zoe,Azir,2323,0,8,21,16,8,21,1.0,0.0,0.0,0.0,0.0,,,,0.2066,0.749,0.0,2.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,7.0,0.0,0.0,2.0,1.0,79376,2050.1765,,2490.452,2788.4632,152,3.926,49,1.2656,65,276.0,7.1287,66931,41858,1081.1365,,65908.0,0.0104169,,939.0,210,157,14,29.6771,16715.0,17160.0,301.0,16211.0,17809.0,312.0,504.0,-649.0,-11.0,2.0,3.0,4.0,4.0,5.0,2.0,24458.0,27306.0,488.0,25646.0,30130.0,513.0,-1188.0,-2824.0,-25.0,2.0,3.0,7.0,7.0,12.0,2.0
