,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
30010,ESPORTSTMNT05/1430381,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430381?gameHash=a2898736a9e16509,LEC,2020,Spring,1,2020-04-03 17:02:16,3,10.06,100,Blue,team,,G2 Esports,,LeBlanc,Renekton,Kalista,Yuumi,Gangplank,2459,0,15,20,29,15,20,2.0,0.0,0.0,0.0,0.0,,,,0.366,0.854,0.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,8.0,8.0,0.0,1.0,1.0,1.0,71125,1735.4616,,3118.414,3701.3583,181,4.4164,73,1.7812,58,400.0,9.7601,73504,47044,1147.8813,,69825.0,-0.00888268,,1058.0,278,170,48,32.5986,14344.0,16862.0,290.0,15741.0,17343.0,284.0,-1397.0,-481.0,6.0,1.0,1.0,4.0,4.0,5.0,1.0,22606.0,26639.0,463.0,24883.0,27617.0,468.0,-2277.0,-978.0,-5.0,1.0,1.0,5.0,5.0,6.0,1.0
30023,ESPORTSTMNT05/1430382,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430382?gameHash=464b39bcbabd2511,LEC,2020,Spring,1,2020-04-03 17:55:29,4,10.06,200,Red,team,,G2 Esports,,Kalista,Senna,Syndra,Gragas,Taliyah,1529,1,16,12,45,16,12,3.0,1.0,0.0,0.0,0.0,,,,0.6279,1.0595,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,48070,1886.3309,,2602.3283,1842.4591,92,3.6102,23,0.9026,35,151.0,5.9254,48199,31225,1225.3107,,41583.0,-0.0460494,,620.0,143,109,9,29.9411,14399.0,16832.0,283.0,18162.0,19416.0,292.0,-3763.0,-2584.0,-9.0,2.0,1.0,9.0,8.0,11.0,2.0,23774.0,28088.0,447.0,28527.0,28698.0,444.0,-4753.0,-610.0,3.0,6.0,10.0,12.0,11.0,16.0,6.0
30034,ESPORTSTMNT05/1440415,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440415?gameHash=7c456ac3b113cb4e,LEC,2020,Spring,1,2020-04-03 19:31:57,5,10.06,100,Blue,team,,G2 Esports,,Renekton,Lee Sin,Ornn,Lucian,Irelia,2334,0,13,34,23,13,34,0.0,0.0,0.0,0.0,1.0,,,,0.3342,1.2082,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,1.0,1.0,2.0,1.0,80154,2060.5141,,3112.0566,2219.3316,142,3.6504,47,1.2082,60,303.0,7.7892,63421,38236,982.9306,,62310.0,-0.141456,,850.0,230,145,31,27.7635,15797.0,17182.0,285.0,14939.0,17120.0,275.0,858.0,62.0,10.0,4.0,4.0,2.0,2.0,3.0,4.0,26011.0,26561.0,418.0,26564.0,29682.0,442.0,-553.0,-3121.0,-24.0,7.0,11.0,9.0,9.0,11.0,7.0
34151,ESPORTSTMNT05/1430701,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430701?gameHash=89626da014dd553a,LEC,2020,Spring,1,2020-04-12 14:20:38,1,10.06,200,Red,team,,G2 Esports,,Gragas,Senna,Sett,Karthus,Elise,1975,1,21,11,54,21,11,2.0,1.0,1.0,1.0,1.0,,,,0.638,0.9722,0.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,4.0,1.0,0.0,4.0,0.0,87089,2645.7418,,3427.0177,2849.2557,116,3.5241,46,1.3975,40,265.0,8.0506,61136,39613,1203.4329,,50308.0,0.0283848,,714.0,175,110,21,27.0076,15414.0,18482.0,294.0,15213.0,18271.0,329.0,201.0,211.0,-35.0,3.0,4.0,1.0,1.0,1.0,3.0,23716.0,28294.0,457.0,23122.0,28823.0,497.0,594.0,-529.0,-40.0,6.0,12.0,3.0,3.0,6.0,6.0
34175,ESPORTSTMNT05/1440690,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440690?gameHash=bb7ed4ff2a9211ea,LEC,2020,Spring,1,2020-04-12 15:23:36,2,10.06,200,Red,team,,G2 Esports,,Gragas,Senna,Tahm Kench,Renekton,Aatrox,2475,1,23,20,59,23,20,5.0,1.0,0.0,0.0,0.0,,,,0.5576,1.0424,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,8.0,8.0,1.0,1.0,1.0,2.0,109683,2658.9818,,2804.0,2779.3697,171,4.1455,89,2.1576,75,357.0,8.6545,75860,49237,1193.6242,,68000.0,-0.0505286,,1063.0,214,136,15,30.9576,16360.0,17666.0,292.0,15675.0,17501.0,286.0,685.0,165.0,6.0,6.0,8.0,4.0,4.0,8.0,6.0,27154.0,29143.0,465.0,24824.0,28016.0,449.0,2330.0,1127.0,16.0,11.0,20.0,7.0,7.0,17.0,11.0
34211,ESPORTSTMNT05/1440693,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440693?gameHash=71991d30d985cb39,LEC,2020,Spring,1,2020-04-12 16:31:43,3,10.06,200,Red,team,,G2 Esports,,Gragas,Senna,Kalista,Azir,Gangplank,2409,0,11,24,24,11,24,0.0,0.0,0.0,0.0,1.0,,,,0.274,0.8717,1.0,4.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,10.0,0.0,0.0,0.0,1.0,73468,1829.8381,,2858.929,2729.1905,157,3.9103,75,1.868,66,308.0,7.6712,62594,36644,912.6775,,60675.0,-0.141469,,906.0,245,173,13,28.6675,13901.0,15803.0,260.0,16742.0,18149.0,301.0,-2841.0,-2346.0,-41.0,2.0,4.0,4.0,4.0,9.0,2.0,23618.0,26665.0,438.0,25186.0,28098.0,474.0,-1568.0,-1433.0,-36.0,4.0,7.0,6.0,6.0,10.0,4.0
34247,ESPORTSTMNT05/1440694,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440694?gameHash=6693eff5862d76c2,LEC,2020,Spring,1,2020-04-12 17:04:57,4,10.06,200,Red,team,,G2 Esports,,Gragas,Senna,Kalista,Azir,LeBlanc,1962,1,20,13,46,20,13,3.0,0.0,0.0,0.0,0.0,,,,0.6116,1.0092,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,63451,1940.3976,,2990.948,3088.2569,112,3.4251,59,1.8043,45,262.0,8.0122,61145,39755,1215.7492,,53020.0,0.0467091,,758.0,221,152,24,29.9388,14547.0,17723.0,311.0,15633.0,17938.0,317.0,-1086.0,-215.0,-6.0,1.0,2.0,2.0,2.0,2.0,1.0,24712.0,29015.0,479.0,24070.0,28850.0,521.0,642.0,165.0,-42.0,5.0,6.0,3.0,3.0,4.0,5.0
36598,ESPORTSTMNT05/1430768,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430768?gameHash=132f3ea2d713be5b,LEC,2020,Spring,1,2020-04-18 14:19:16,1,10.06,100,Blue,team,,G2 Esports,,Gragas,Aphelios,Syndra,Rek'Sai,Renekton,1830,1,23,11,51,23,11,6.0,0.0,0.0,0.0,1.0,,,,0.7541,1.1148,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,67141,2201.3443,,2849.9344,2709.2131,113,3.7049,24,0.7869,48,199.0,6.5246,61406,41362,1356.1311,,57208.0,0.073148,,771.0,211,139,13,32.1967,15450.0,16959.0,292.0,15302.0,18421.0,314.0,148.0,-1462.0,-22.0,2.0,4.0,1.0,1.0,2.0,2.0,23413.0,27017.0,461.0,24460.0,27333.0,485.0,-1047.0,-316.0,-24.0,4.0,10.0,1.0,1.0,2.0,4.0
36634,ESPORTSTMNT05/1430772,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430772?gameHash=ea9c42580c1ff87d,LEC,2020,Spring,1,2020-04-18 15:34:45,2,10.06,100,Blue,team,,G2 Esports,,Gragas,Aphelios,Syndra,LeBlanc,Aatrox,1576,1,16,8,40,16,8,3.0,0.0,0.0,0.0,0.0,,,,0.6091,0.9137,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,48367,1841.3832,,2495.4442,1654.3401,93,3.5406,27,1.0279,40,197.0,7.5,50079,32626,1242.1066,,42358.0,-0.0228023,,692.0,163,111,4,32.5508,15644.0,17723.0,320.0,16255.0,18098.0,296.0,-611.0,-375.0,24.0,2.0,1.0,4.0,4.0,6.0,2.0,25502.0,28282.0,493.0,25055.0,27713.0,468.0,447.0,569.0,25.0,5.0,7.0,4.0,4.0,6.0,5.0
36659,ESPORTSTMNT05/1440732,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440732?gameHash=123822e3be1fecb9,LEC,2020,Spring,1,2020-04-18 16:16:05,3,10.06,200,Red,team,,G2 Esports,,Kalista,Syndra,Senna,Olaf,Lee Sin,1764,0,12,21,22,12,21,0.0,0.0,0.0,0.0,0.0,,,,0.4082,1.1224,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,52527,1786.6327,,2984.898,3220.6803,122,4.1497,35,1.1905,46,217.0,7.381,47850,28479,968.6735,,47400.0,-0.0868389,,728.0,175,122,25,30.7143,15466.0,16434.0,257.0,16346.0,17414.0,298.0,-880.0,-980.0,-41.0,5.0,11.0,5.0,5.0,11.0,6.0,24558.0,27752.0,451.0,26719.0,28433.0,477.0,-2161.0,-681.0,-26.0,7.0,16.0,7.0,7.0,14.0,8.0
36682,ESPORTSTMNT05/1430773,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430773?gameHash=7fa7d3a6a24703ca,LEC,2020,Spring,1,2020-04-18 16:56:49,4,10.06,100,Blue,team,,G2 Esports,,LeBlanc,Aphelios,Syndra,Corki,Renekton,1945,1,28,17,52,28,17,3.0,0.0,0.0,0.0,1.0,,,,0.8638,1.3882,,4.0,0.0,,,,,,,4.0,,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,4.0,,0.0,2.0,0.0,84667,2611.8355,,3181.5116,2833.4807,134,4.1337,58,1.7892,50,279.0,8.6067,65464,44247,1364.946,,60150.0,0.142991,,801.0,241,121,43,32.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37187,ESPORTSTMNT05/1440751,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440751?gameHash=432b6d2a1a3ba828,LEC,2020,Spring,1,2020-04-19 14:14:55,1,10.06,200,Red,team,,G2 Esports,,Pantheon,Senna,Thresh,Gragas,Sett,1608,1,16,6,48,16,6,2.0,0.0,0.0,0.0,1.0,,,,0.597,0.8209,0.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,41890,1563.0597,,2099.403,2077.8731,104,3.8806,36,1.3433,36,218.0,8.1343,50174,32394,1208.7313,,44725.0,0.049725,,666.0,185,125,13,31.7537,15626.0,17528.0,302.0,15320.0,16969.0,284.0,306.0,559.0,18.0,3.0,8.0,3.0,3.0,3.0,3.0,24631.0,27370.0,460.0,24802.0,26100.0,457.0,-171.0,1270.0,3.0,6.0,13.0,4.0,4.0,5.0,6.0
37211,ESPORTSTMNT05/1440754,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440754?gameHash=3efa86c9635b7460,LEC,2020,Spring,1,2020-04-19 15:14:00,2,10.06,200,Red,team,,G2 Esports,,Pantheon,Senna,Thresh,Corki,Gragas,1451,1,16,2,51,16,2,4.0,0.0,0.0,0.0,1.0,,,,0.6616,0.7443,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,56083,2319.0765,,2431.468,1945.2653,85,3.5148,37,1.53,27,191.0,7.898,48138,31960,1321.5713,,41905.0,0.219398,,634.0,133,92,5,31.7161,15911.0,18116.0,309.0,15480.0,17300.0,309.0,431.0,816.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,25524.0,28790.0,494.0,23468.0,26617.0,480.0,2056.0,2173.0,14.0,5.0,15.0,0.0,0.0,0.0,5.0
37235,ESPORTSTMNT05/1440755,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440755?gameHash=2525220d2b031663,LEC,2020,Spring,1,2020-04-19 15:56:09,3,10.06,200,Red,team,,G2 Esports,,Pantheon,Senna,Thresh,Sett,Rakan,2007,1,21,11,55,21,11,3.0,0.0,0.0,0.0,1.0,,,,0.6278,0.9268,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,2.0,0.0,84281,2519.6114,,3186.4574,3020.4185,129,3.8565,64,1.9133,56,284.0,8.4903,65500,43651,1304.9626,,59533.0,0.116108,,880.0,215,119,32,32.7354,16500.0,18875.0,321.0,15995.0,18651.0,309.0,505.0,224.0,12.0,4.0,3.0,4.0,4.0,8.0,4.0,26561.0,29015.0,499.0,25391.0,29633.0,498.0,1170.0,-618.0,1.0,5.0,5.0,6.0,6.0,16.0,5.0
48046,ESPORTSTMNT04/1230688,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230688?gameHash=25cb7e1966cbcdb5,LEC,2020,Summer,0,2020-06-12 15:11:00,1,10.11,100,Blue,team,,G2 Esports,,Thresh,Senna,Ezreal,Ornn,Malphite,1647,1,22,5,39,22,5,4.0,0.0,0.0,0.0,1.0,,,,0.8015,0.9836,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,49718,1811.2204,,2368.5974,1907.3588,106,3.8616,40,1.4572,43,236.0,8.5974,53260,35083,1278.0692,,47075.0,0.135768,,660.0,210,129,25,31.694,14974.0,17293.0,305.0,14195.0,16366.0,297.0,779.0,927.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,25858.0,28004.0,458.0,22603.0,24302.0,425.0,3255.0,3702.0,33.0,8.0,16.0,4.0,4.0,8.0,8.0
48826,ESPORTSTMNT04/1230801,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230801?gameHash=7a81b1dfd1a7fd2a,LEC,2020,Summer,0,2020-06-13 17:58:50,1,10.11,100,Blue,team,,G2 Esports,,Kalista,Trundle,Thresh,Renekton,Orianna,1966,0,4,15,10,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1221,0.5799,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,1.0,0.0,0.0,2.0,48616,1483.703,,2705.4629,2285.8596,108,3.296,34,1.0376,35,206.0,6.2869,51203,29772,908.6063,,49393.0,-0.130982,,865.0,203,157,15,32.5941,14446.0,16520.0,295.0,16459.0,18614.0,314.0,-2013.0,-2094.0,-19.0,0.0,0.0,4.0,4.0,4.0,0.0,23557.0,27426.0,483.0,26102.0,29546.0,508.0,-2545.0,-2120.0,-25.0,1.0,1.0,5.0,5.0,5.0,1.0
49234,ESPORTSTMNT04/1230904,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230904?gameHash=d2c992eef8b6a065,LEC,2020,Summer,0,2020-06-14 17:59:59,1,10.11,100,Blue,team,,G2 Esports,,Trundle,Azir,Ezreal,Orianna,Wukong,1738,0,4,19,10,4,19,0.0,0.0,0.0,0.0,0.0,,,,0.1381,0.794,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,2.0,34416,1188.1243,,2729.6893,2918.1473,104,3.5903,34,1.1738,37,197.0,6.8009,44868,25762,889.3671,,42825.0,-0.131748,,742.0,192,147,12,32.244,14540.0,15854.0,278.0,16128.0,17126.0,279.0,-1588.0,-1272.0,-1.0,2.0,4.0,5.0,5.0,12.0,2.0,21802.0,25522.0,468.0,25528.0,27306.0,457.0,-3726.0,-1784.0,11.0,2.0,4.0,7.0,7.0,17.0,2.0
52451,ESPORTSTMNT05/1520117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520117?gameHash=d344ee65ddb7238b,LEC,2020,Summer,0,2020-06-19 17:27:39,1,10.12,200,Red,team,,G2 Esports,,Varus,Thresh,Aphelios,Renekton,Ornn,1831,1,12,7,27,12,7,2.0,0.0,0.0,0.0,1.0,,,,0.3932,0.6226,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,59217,1940.4806,,2869.8416,1827.9847,106,3.4735,69,2.2611,39,240.0,7.8646,57790,37736,1236.5702,,50808.0,0.0856929,,920.0,240,149,26,38.012,16138.0,19385.0,361.0,15591.0,18846.0,332.0,547.0,539.0,29.0,2.0,2.0,2.0,2.0,1.0,2.0,25255.0,30930.0,578.0,24244.0,28088.0,504.0,1011.0,2842.0,74.0,2.0,2.0,2.0,2.0,1.0,2.0
53326,ESPORTSTMNT05/1510201,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510201?gameHash=777c17100930284e,LEC,2020,Summer,0,2020-06-20 17:02:54,1,10.12,100,Blue,team,,G2 Esports,,Trundle,Thresh,Orianna,Azir,Graves,1802,1,16,9,34,16,9,4.0,0.0,0.0,0.0,0.0,,,,0.5327,0.8324,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,1.0,2.0,0.0,51744,1722.8857,,2591.0877,2497.3918,98,3.263,45,1.4983,36,244.0,8.1243,60690,40932,1362.8857,,51925.0,0.113823,,816.0,282,149,60,36.5594,17152.0,19029.0,342.0,16403.0,17078.0,288.0,749.0,1951.0,54.0,3.0,6.0,2.0,2.0,2.0,3.0,27218.0,29953.0,539.0,25136.0,26957.0,453.0,2082.0,2996.0,86.0,4.0,7.0,4.0,4.0,4.0,4.0
57526,ESPORTSTMNT05/1520564,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520564?gameHash=c395fc0fcb3efc7c,LEC,2020,Summer,0,2020-06-26 17:16:40,1,10.12,100,Blue,team,,G2 Esports,,Trundle,Sett,Ezreal,Volibear,Ornn,1867,0,5,11,7,5,11,0.0,0.0,0.0,0.0,1.0,,,,0.1607,0.5142,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,37315,1199.1966,,2241.8532,1886.4167,118,3.7922,46,1.4783,54,240.0,7.7129,50808,30387,976.5506,,48360.0,-0.134979,,836.0,220,165,4,33.9368,14804.0,18223.0,342.0,15514.0,18553.0,360.0,-710.0,-330.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,24692.0,28761.0,523.0,24813.0,28726.0,551.0,-121.0,35.0,-28.0,1.0,1.0,0.0,0.0,0.0,1.0
58318,ESPORTSTMNT05/1520634,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520634?gameHash=6a816e56217d53da,LEC,2020,Summer,0,2020-06-27 18:12:16,1,10.12,100,Blue,team,,G2 Esports,,Thresh,Ezreal,Orianna,Olaf,Volibear,1505,1,24,6,59,24,6,2.0,2.0,1.0,0.0,0.0,,,,0.9568,1.196,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,66526,2652.1993,,2934.6977,2675.5216,83,3.309,30,1.196,36,188.0,7.495,50715,33986,1354.9236,,45825.0,0.232371,,653.0,162,107,5,32.4917,16496.0,18424.0,316.0,15225.0,18460.0,307.0,1271.0,-36.0,9.0,4.0,9.0,2.0,2.0,5.0,4.0,26362.0,30049.0,485.0,22404.0,27254.0,467.0,3958.0,2795.0,18.0,8.0,18.0,2.0,2.0,5.0,8.0
62374,ESPORTSTMNT06/1300316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300316?gameHash=88f5c8fb9fd390e0,LEC,2020,Summer,0,2020-07-03 19:22:27,1,10.13,100,Blue,team,,G2 Esports,,Kalista,Thresh,Varus,Nautilus,Gangplank,1568,1,22,8,47,22,8,4.0,1.0,0.0,0.0,1.0,,,,0.8418,1.148,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,72053,2757.1301,,2628.3673,2223.5587,77,2.9464,21,0.8036,33,156.0,5.9694,52616,35244,1348.6224,,48833.0,0.176207,,629.0,148,93,10,29.7321,14625.0,17148.0,305.0,14766.0,16132.0,291.0,-141.0,1016.0,14.0,1.0,3.0,2.0,2.0,3.0,1.0,25828.0,27820.0,482.0,23921.0,28150.0,489.0,1907.0,-330.0,-7.0,5.0,10.0,4.0,4.0,5.0,5.0
63154,ESPORTSTMNT06/1270341,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270341?gameHash=86ed386d34a3a933,LEC,2020,Summer,0,2020-07-04 17:51:20,1,10.13,100,Blue,team,,G2 Esports,,Kalista,Varus,Orianna,Thresh,Jayce,2137,0,12,22,25,12,22,1.0,0.0,0.0,0.0,1.0,,,,0.3369,0.9546,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,10.0,1.0,0.0,0.0,2.0,67139,1885.0445,,3732.3538,4031.7361,98,2.7515,42,1.1792,39,227.0,6.3734,56532,33357,936.5559,,53536.0,-0.211532,,849.0,186,140,10,29.0594,14431.0,17581.0,295.0,14522.0,17335.0,314.0,-91.0,246.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,23472.0,29580.0,480.0,24408.0,28101.0,486.0,-936.0,1479.0,-6.0,3.0,5.0,3.0,3.0,5.0,3.0
71470,ESPORTSTMNT04/1250191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250191?gameHash=8a39ff8292580b84,LEC,2020,Summer,0,2020-07-17 18:56:54,1,10.14,100,Blue,team,,G2 Esports,,Sett,Thresh,Ezreal,Gangplank,Renekton,2139,0,3,13,6,3,13,0.0,0.0,0.0,0.0,1.0,,,,0.0842,0.4488,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,3.0,41418,1161.7952,,2222.3001,2229.9018,123,3.4502,65,1.8233,47,275.0,7.7139,56239,33043,926.8724,,54190.0,-0.0431525,,970.0,227,168,12,33.5764,15524.0,18538.0,341.0,15248.0,18522.0,349.0,276.0,16.0,-8.0,1.0,1.0,0.0,0.0,0.0,1.0,23264.0,27461.0,509.0,24442.0,29919.0,547.0,-1178.0,-2458.0,-38.0,1.0,1.0,2.0,2.0,5.0,1.0
72167,ESPORTSTMNT04/1250235,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250235?gameHash=355b3bb191a8abfd,LEC,2020,Summer,0,2020-07-18 18:21:08,1,10.14,200,Red,team,,G2 Esports,,Senna,Orianna,Pantheon,Renekton,Gangplank,1803,0,7,16,11,7,16,0.0,0.0,0.0,0.0,0.0,,,,0.2329,0.7654,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,43750,1455.9068,,2819.9002,2832.7787,99,3.2945,50,1.6639,47,233.0,7.7537,48389,28620,952.4126,,46703.0,-0.107198,,777.0,192,124,46,32.2463,14635.0,17872.0,339.0,14961.0,18077.0,314.0,-326.0,-205.0,25.0,0.0,0.0,1.0,1.0,3.0,0.0,23950.0,28955.0,521.0,26155.0,28547.0,478.0,-2205.0,408.0,43.0,2.0,3.0,5.0,5.0,11.0,2.0
