,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
49009,ESPORTSTMNT06/771085,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771085?gameHash=13a4a636e8ab5bc3&amp;tab=overview,LCK,2018,Summer,0,2018-07-15 13:51:13,3,8.13,200,Red,team,,Gen.G,,Nocturne,Aatrox,Taliyah,Darius,Gnar,2478,1,8,3,22,8,3,1.0,1.0,1.0,1.0,0.0,,,,0.1937,0.2663,0.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,7.0,1.0,0.0,2.0,1.0,62138,1504.5521,,2699.6852,3323.9467,159,3.8499,50,1.2107,58,332.0,8.0387,74770,48116,1165.0363,,67685.0,0.0184143,,1191.0,198,131,8,33.632,14449.0,18172.0,303.0,15577.0,19914.0,354.0,-1128.0,-1742.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,22562.0,29771.0,515.0,23899.0,31061.0,541.0,-1337.0,-1290.0,-26.0,0.0,0.0,1.0,1.0,3.0,0.0
49800,ESPORTSTMNT06/771285,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771285?gameHash=be34d2e475a2d775&amp;tab=overview,LCK,2018,Summer,0,2018-07-18 06:59:32,1,8.13,100,Blue,team,,Gen.G,,Camille,Zoe,Karthus,Dr. Mundo,Gragas,1734,1,9,1,30,9,1,2.0,0.0,0.0,0.0,0.0,,,,0.3114,0.346,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,43706,1512.3183,,2270.346,2398.2353,86,2.9758,48,1.6609,37,232.0,8.0277,53533,34468,1192.6644,,42675.0,-0.0168458,,867.0,186,132,8,36.436,15104.0,19254.0,324.0,15761.0,19716.0,351.0,-657.0,-462.0,-27.0,1.0,1.0,1.0,1.0,1.0,1.0,22648.0,31318.0,514.0,23658.0,31644.0,564.0,-1010.0,-326.0,-50.0,1.0,1.0,1.0,1.0,1.0,1.0
49825,ESPORTSTMNT06/771306,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771306?gameHash=228ec7f043eb62d2&amp;tab=overview,LCK,2018,Summer,0,2018-07-18 08:39:50,2,8.13,200,Red,team,,Gen.G,,Aatrox,Nocturne,Taliyah,Varus,Ashe,2251,1,10,6,29,10,6,4.0,0.0,0.0,0.0,0.0,,,,0.2665,0.4265,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,51564,1374.4291,,2587.3034,2752.6433,138,3.6784,50,1.3327,54,263.0,7.0102,66413,42075,1121.5016,,59316.0,-0.0131306,,1115.0,216,169,4,35.4776,14443.0,18214.0,304.0,16494.0,20063.0,347.0,-2051.0,-1849.0,-43.0,0.0,0.0,2.0,2.0,2.0,0.0,22229.0,29514.0,502.0,26154.0,30772.0,539.0,-3925.0,-1258.0,-37.0,0.0,0.0,3.0,3.0,4.0,0.0
52525,ESPORTSTMNT06/771841,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771841?gameHash=0aae82af4befb7c5&amp;tab=overview,LCK,2018,Summer,0,2018-07-22 10:00:29,1,8.13,200,Red,team,,Gen.G,,Aatrox,Zoe,Rakan,Yasuo,Talon,2771,0,15,18,42,15,18,1.0,0.0,0.0,0.0,0.0,,,,0.3248,0.7145,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,11.0,1.0,1.0,0.0,4.0,105648,2287.5785,,2594.3125,2332.9195,178,3.8542,74,1.6023,65,367.0,7.9466,81564,51922,1124.2584,,77370.0,-0.038572,,1391.0,262,205,12,35.7921,16589.0,18616.0,334.0,15497.0,17924.0,308.0,1092.0,692.0,26.0,4.0,9.0,2.0,2.0,5.0,4.0,25891.0,31134.0,526.0,24716.0,30444.0,504.0,1175.0,690.0,22.0,7.0,16.0,5.0,5.0,12.0,7.0
52596,ESPORTSTMNT06/771864,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771864?gameHash=af9d1a5cae081bde&amp;tab=overview,LCK,2018,Summer,0,2018-07-22 11:58:00,2,8.13,100,Blue,team,,Gen.G,,Alistar,Shen,Zoe,Pyke,Gragas,1712,1,9,5,26,9,5,1.0,1.0,0.0,0.0,1.0,,,,0.3154,0.4907,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,41323,1448.236,,2072.1028,1672.2897,93,3.2593,55,1.9276,38,249.0,8.7266,51255,32415,1136.0397,,44115.0,-0.0114943,,862.0,168,109,7,36.0981,15223.0,18556.0,318.0,15836.0,20072.0,356.0,-613.0,-1516.0,-38.0,1.0,2.0,1.0,1.0,2.0,1.0,23354.0,29843.0,510.0,24176.0,31087.0,564.0,-822.0,-1244.0,-54.0,2.0,4.0,2.0,2.0,3.0,2.0
52657,ESPORTSTMNT06/771870,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771870?gameHash=c91c589ce1dcf555&amp;tab=overview,LCK,2018,Summer,0,2018-07-22 12:52:46,3,8.13,200,Red,team,,Gen.G,,Aatrox,Swain,Taliyah,Gangplank,Camille,1833,1,13,5,41,13,5,2.0,0.0,0.0,0.0,0.0,,,,0.4255,0.5892,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,60456,1978.9198,,1960.6219,1580.8511,111,3.6334,56,1.8331,49,290.0,9.4926,58100,38025,1244.6809,,51500.0,0.133985,,883.0,211,132,14,35.8101,14901.0,18900.0,329.0,14882.0,18623.0,314.0,19.0,277.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,24753.0,31024.0,515.0,22530.0,29350.0,511.0,2223.0,1674.0,4.0,3.0,5.0,1.0,1.0,1.0,3.0
53280,ESPORTSTMNT06/761908,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/761908?gameHash=1d0109eedae4c9aa&amp;tab=overview,LCK,2018,Summer,0,2018-07-24 10:46:42,1,8.13,100,Blue,team,,Gen.G,,Yasuo,Trundle,Shen,Camille,Kindred,3040,0,5,12,17,5,12,0.0,0.0,0.0,0.0,0.0,,,,0.0987,0.3355,0.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,1.0,1.0,0.0,2.0,103176,2036.3684,,3782.7632,3506.9408,180,3.5526,104,2.0526,71,451.0,8.9013,87821,55435,1094.1118,,84291.0,0.026092,,1567.0,270,194,2,36.2566,15068.0,19014.0,327.0,15141.0,19518.0,331.0,-73.0,-504.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,23757.0,30912.0,546.0,22949.0,30709.0,528.0,808.0,203.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
53305,ESPORTSTMNT06/772092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772092?gameHash=aa9a61303420f4d4&amp;tab=overview,LCK,2018,Summer,0,2018-07-24 12:01:27,2,8.13,200,Red,team,,Gen.G,,Aatrox,Taliyah,Rakan,Ashe,Ezreal,2218,0,5,13,11,5,13,0.0,0.0,0.0,0.0,0.0,,,,0.1353,0.4869,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,11.0,1.0,1.0,0.0,3.0,72383,1958.0613,,3103.0658,2926.9612,151,4.0848,61,1.6501,56,299.0,8.0884,61295,37293,1008.8278,,59900.0,-0.057166,,1058.0,204,160,10,34.1389,15486.0,19210.0,342.0,14990.0,18730.0,339.0,496.0,480.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23078.0,30150.0,532.0,23469.0,30425.0,547.0,-391.0,-275.0,-15.0,0.0,0.0,1.0,1.0,1.0,0.0
53904,ESPORTSTMNT06/772392,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772392?gameHash=ea2261a5ca285c76&amp;tab=overview,LCK,2018,Summer,0,2018-07-26 10:57:27,1,8.13,100,Blue,team,,Gen.G,,Shen,Pyke,Morgana,Jayce,Ezreal,2172,1,13,6,29,13,6,1.0,0.0,0.0,0.0,1.0,,,,0.3591,0.5249,1.0,4.0,1.0,4.0,1.0,0.0,2.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,62146,1716.7403,,2467.5691,2147.9558,118,3.2597,79,2.1823,50,362.0,10.0,68192,44660,1233.7017,,61200.0,0.0973269,,1126.0,259,139,40,38.2597,15883.0,19499.0,338.0,14912.0,19496.0,318.0,971.0,3.0,20.0,2.0,3.0,1.0,1.0,1.0,2.0,25343.0,31852.0,543.0,23282.0,31005.0,513.0,2061.0,847.0,30.0,4.0,7.0,3.0,3.0,4.0,4.0
53977,ESPORTSTMNT06/772411,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772411?gameHash=c38a36a88d8e0b7c&amp;tab=overview,LCK,2018,Summer,0,2018-07-26 12:30:25,2,8.13,200,Red,team,,Gen.G,,Aatrox,Taliyah,Trundle,Jayce,Camille,3274,1,11,17,32,11,17,1.0,0.0,0.0,0.0,0.0,,,,0.2016,0.5131,0.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,6.0,0.0,1.0,3.0,1.0,133900,2453.879,,3498.6378,4017.7276,195,3.5736,74,1.3561,68,449.0,8.2285,99738,64965,1190.562,,86433.0,-0.0383221,,1599.0,309,191,32,34.9664,15439.0,19579.0,345.0,15205.0,20166.0,343.0,234.0,-587.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23429.0,31137.0,558.0,23761.0,32396.0,547.0,-332.0,-1259.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0
55897,ESPORTSTMNT06/772620,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772620?gameHash=ddffcbf5ed7948ce&amp;tab=overview,LCK,2018,Summer,0,2018-07-29 07:32:28,1,8.13,200,Red,team,,Gen.G,,Aatrox,Taliyah,Orianna,LeBlanc,Jayce,2288,0,3,9,10,3,9,0.0,0.0,0.0,0.0,0.0,,,,0.0787,0.3147,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,60900,1597.028,,2524.3269,1776.0839,124,3.2517,83,2.1766,48,266.0,6.9755,58782,34066,893.3392,,55708.0,-0.136747,,1098.0,161,130,4,33.0157,14930.0,18916.0,320.0,14807.0,18661.0,325.0,123.0,255.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,22450.0,28702.0,498.0,24685.0,30769.0,512.0,-2235.0,-2067.0,-14.0,0.0,0.0,3.0,3.0,6.0,0.0
55992,ESPORTSTMNT06/762489,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/762489?gameHash=0685f970dcfcd2b2&amp;tab=overview,LCK,2018,Summer,0,2018-07-29 08:48:32,2,8.13,100,Blue,team,,Gen.G,,Orianna,Sejuani,Tahm Kench,Jayce,Gangplank,2667,1,11,13,21,11,13,0.0,0.0,0.0,0.0,1.0,,,,0.2475,0.5399,1.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,7.0,1.0,1.0,1.0,0.0,85138,1915.3656,,2507.694,1869.5163,171,3.847,88,1.9798,67,433.0,9.7413,77692,49111,1104.8594,,65925.0,-0.174291,,1304.0,243,165,23,34.8031,15697.0,18716.0,342.0,14766.0,17437.0,302.0,931.0,1279.0,40.0,2.0,3.0,1.0,1.0,1.0,2.0,24466.0,30293.0,556.0,23677.0,30332.0,511.0,789.0,-39.0,45.0,2.0,3.0,3.0,3.0,6.0,2.0
56077,ESPORTSTMNT06/762491,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/762491?gameHash=49160b11f9f430af&amp;tab=overview,LCK,2018,Summer,0,2018-07-29 09:57:27,3,8.13,200,Red,team,,Gen.G,,Aatrox,Orianna,Sejuani,Darius,Gangplank,2433,0,8,15,7,8,15,0.0,0.0,0.0,0.0,1.0,,,,0.1973,0.5672,1.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,61942,1527.5462,,2782.2935,1846.2885,166,4.0937,103,2.5401,80,410.0,10.111,68795,42600,1050.5549,,67424.0,0.0456776,,1336.0,241,173,16,38.8903,16893.0,17221.0,294.0,16778.0,17731.0,276.0,115.0,-510.0,18.0,6.0,6.0,7.0,7.0,8.0,6.0,24658.0,28350.0,500.0,26617.0,29475.0,484.0,-1959.0,-1125.0,16.0,6.0,6.0,9.0,9.0,14.0,6.0
57073,ESPORTSTMNT06/780209,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780209?gameHash=64a59551fa660bfc&amp;tab=overview,LCK,2018,Summer,0,2018-08-01 07:40:43,1,8.14,200,Red,team,,Gen.G,,Aatrox,Taliyah,Azir,Jayce,Gangplank,1897,1,8,0,19,8,0,0.0,0.0,0.0,0.0,1.0,,,,0.253,0.253,1.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,2.0,0.0,1.0,3.0,0.0,44750,1415.3927,,2264.5651,2216.9953,106,3.3527,53,1.6763,46,293.0,9.2673,60544,39817,1259.3674,,57030.0,0.157408,,976.0,224,157,13,37.9547,15697.0,19445.0,345.0,15115.0,18889.0,346.0,582.0,556.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,23950.0,30956.0,554.0,23088.0,30265.0,556.0,862.0,691.0,-2.0,2.0,5.0,0.0,0.0,0.0,2.0
57108,ESPORTSTMNT06/780216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780216?gameHash=48dd82d8859a2fdf&amp;tab=overview,LCK,2018,Summer,0,2018-08-01 08:40:25,2,8.14,100,Blue,team,,Gen.G,,Azir,Kindred,Jayce,Gangplank,Gnar,2039,1,7,3,13,7,3,1.0,0.0,0.0,0.0,1.0,,,,0.206,0.2943,1.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,51092,1503.4429,,2385.7577,2381.5792,111,3.2663,74,2.1775,55,324.0,9.5341,65012,42836,1260.5002,,60965.0,0.225203,,1095.0,240,132,38,39.284,15800.0,19706.0,348.0,14775.0,18706.0,330.0,1025.0,1000.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,24025.0,31106.0,557.0,22403.0,29826.0,526.0,1622.0,1280.0,31.0,2.0,2.0,0.0,0.0,0.0,2.0
58896,ESPORTSTMNT06/790612,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790612?gameHash=e17932e9a0801a2b&amp;tab=overview,LCK,2018,Summer,0,2018-08-04 10:31:52,1,8.14,100,Blue,team,,Gen.G,,Kindred,LeBlanc,Taliyah,Skarner,Sejuani,2186,1,8,5,22,8,5,1.0,1.0,0.0,0.0,0.0,,,,0.2196,0.3568,1.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,40404,1108.9844,,2127.6121,1733.0558,138,3.7877,70,1.9213,53,351.0,9.634,69554,45879,1259.2589,,57925.0,0.00936606,,1096.0,245,127,39,36.807,15031.0,19235.0,347.0,15422.0,19195.0,340.0,-391.0,40.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,23642.0,31323.0,549.0,23298.0,30669.0,548.0,344.0,654.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0
58957,ESPORTSTMNT06/790625,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790625?gameHash=4803cda9812e5853&amp;tab=overview,LCK,2018,Summer,0,2018-08-04 11:44:12,2,8.14,200,Red,team,,Gen.G,,Aatrox,Taliyah,Kindred,LeBlanc,Yasuo,2328,0,1,10,1,1,10,0.0,0.0,0.0,0.0,0.0,,,,0.0258,0.2835,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,64185,1654.2526,,2470.567,2582.7062,155,3.9948,62,1.5979,62,318.0,8.1959,60169,35045,903.2216,,59450.0,-0.0888853,,1227.0,213,171,9,37.1134,14625.0,18112.0,326.0,15438.0,18895.0,330.0,-813.0,-783.0,-4.0,0.0,0.0,2.0,2.0,2.0,0.0,22066.0,29113.0,515.0,24257.0,29926.0,545.0,-2191.0,-813.0,-30.0,0.0,0.0,2.0,2.0,2.0,0.0
59016,ESPORTSTMNT06/790635,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790635?gameHash=f68242496dfcf3e8&amp;tab=overview,LCK,2018,Summer,0,2018-08-04 12:47:20,3,8.14,100,Blue,team,,Gen.G,,Kindred,Swain,Taliyah,Gnar,Jayce,2558,1,9,7,27,9,7,1.0,0.0,0.0,0.0,0.0,,,,0.2111,0.3753,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,71072,1667.0524,,2617.8108,2716.8178,172,4.0344,92,2.1579,71,399.0,9.3589,73193,45723,1072.4707,,61775.0,-0.0241484,,1273.0,226,153,23,35.1603,14997.0,18080.0,323.0,15502.0,18433.0,342.0,-505.0,-353.0,-19.0,1.0,2.0,1.0,1.0,2.0,1.0,23791.0,30349.0,534.0,23539.0,29287.0,546.0,252.0,1062.0,-12.0,3.0,8.0,2.0,2.0,4.0,3.0
60516,ESPORTSTMNT06/780772,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780772?gameHash=04eaa5d5cea58689&amp;tab=overview,LCK,2018,Summer,0,2018-08-07 07:00:29,1,8.14,100,Blue,team,,Gen.G,,Kindred,Ryze,Taliyah,Gangplank,Sejuani,1860,1,8,2,22,8,2,1.0,0.0,0.0,0.0,0.0,,,,0.2581,0.3226,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,40951,1321.0,,1988.9355,1789.3548,94,3.0323,39,1.2581,46,235.0,7.5806,58373,38023,1226.5484,,54110.0,0.188252,,926.0,222,120,41,37.0323,15148.0,18858.0,346.0,14975.0,18429.0,319.0,173.0,429.0,27.0,0.0,0.0,1.0,1.0,1.0,0.0,24497.0,30324.0,560.0,22856.0,29413.0,515.0,1641.0,911.0,45.0,0.0,0.0,1.0,1.0,1.0,0.0
60529,ESPORTSTMNT06/790891,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790891?gameHash=9b69d3842521c23f&amp;tab=overview,LCK,2018,Summer,0,2018-08-07 08:41:31,2,8.14,200,Red,team,,Gen.G,,Taliyah,Aatrox,Ryze,Gragas,Zac,1611,1,9,3,19,9,3,0.0,0.0,0.0,0.0,0.0,,,,0.3352,0.4469,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,40522,1509.1993,,2556.2384,1849.5345,77,2.8678,47,1.7505,35,200.0,7.4488,55448,37638,1401.7877,,46375.0,0.125758,,884.0,188,109,20,39.9255,15432.0,19846.0,360.0,16209.0,19446.0,332.0,-777.0,400.0,28.0,0.0,0.0,2.0,2.0,5.0,0.0,24025.0,32311.0,593.0,24366.0,30679.0,534.0,-341.0,1632.0,59.0,0.0,0.0,2.0,2.0,5.0,0.0
63336,ESPORTSTMNT06/810022,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/810022?gameHash=37c6ba4caf769552&amp;tab=overview,LCK,2018,Summer,1,2018-08-12 07:11:19,1,8.15,100,Blue,team,,Gen.G,,Alistar,Camille,Ryze,LeBlanc,Gangplank,2845,0,10,16,30,10,16,1.0,1.0,0.0,0.0,0.0,,,,0.2109,0.5483,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,83621,1763.536,,2333.5255,2245.9192,172,3.6274,121,2.5518,68,430.0,9.0685,79546,49149,1036.5343,,76200.0,-0.0638399,,1367.0,256,210,0,34.2285,14584.0,19224.0,310.0,15983.0,19850.0,356.0,-1399.0,-626.0,-46.0,0.0,0.0,1.0,1.0,2.0,0.0,22396.0,31775.0,519.0,24533.0,30793.0,560.0,-2137.0,982.0,-41.0,0.0,0.0,2.0,2.0,3.0,0.0
63493,ESPORTSTMNT06/810035,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/810035?gameHash=5bfac9401066a725&amp;tab=overview,LCK,2018,Summer,1,2018-08-12 09:02:36,2,8.15,200,Red,team,,Gen.G,,Aatrox,Taliyah,Quinn,Jayce,Camille,2197,0,3,20,10,3,20,0.0,0.0,0.0,0.0,0.0,,,,0.0819,0.6281,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,70322,1920.4916,,3103.6959,2262.4397,137,3.7415,87,2.376,60,309.0,8.4388,54570,30783,840.6827,,51975.0,-0.250486,,1091.0,155,126,4,34.0282,15014.0,19131.0,348.0,16582.0,18544.0,307.0,-1568.0,587.0,41.0,0.0,0.0,3.0,3.0,8.0,0.0,22535.0,29628.0,543.0,24696.0,30279.0,516.0,-2161.0,-651.0,27.0,0.0,0.0,3.0,3.0,8.0,0.0
72996,ESPORTSTMNT06/811711,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811711?gameHash=ab8e5a59739e84d7&amp;tab=overview,WCS,2018,,0,2018-09-12 07:35:00,1,8.15,100,Blue,team,,Gen.G,,Akali,Camille,Gragas,Irelia,Yasuo,1933,0,5,10,11,5,10,0.0,0.0,0.0,0.0,1.0,,,,0.1552,0.4656,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,1.0,0.0,1.0,38507,1195.2509,,2595.6441,3229.9741,98,3.0419,67,2.0797,48,288.0,8.9395,51761,30666,951.8676,,49825.0,0.0202737,,972.0,181,139,12,35.7889,15592.0,19741.0,354.0,15131.0,19404.0,350.0,461.0,337.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,23555.0,31269.0,566.0,23156.0,31037.0,561.0,399.0,232.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0
73008,ESPORTSTMNT06/801842,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/801842?gameHash=c37c87e3e1b32720&amp;tab=overview,WCS,2018,,0,2018-09-12 08:46:29,2,8.15,100,Blue,team,,Gen.G,,Akali,Taliyah,Urgot,Irelia,Yasuo,1767,1,8,1,18,8,1,1.0,0.0,0.0,0.0,1.0,,,,0.2716,0.3056,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,48048,1631.511,,2162.7165,1816.6723,106,3.5993,63,2.1392,50,282.0,9.5756,57291,37890,1286.5874,,49000.0,0.201752,,912.0,201,97,45,37.7929,15875.0,19503.0,359.0,14285.0,17591.0,309.0,1590.0,1912.0,50.0,1.0,3.0,0.0,0.0,0.0,1.0,26117.0,32064.0,561.0,21172.0,27767.0,474.0,4945.0,4297.0,87.0,5.0,10.0,0.0,0.0,0.0,5.0
73044,ESPORTSTMNT06/811719,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811719?gameHash=63fad6198b76122f&amp;tab=overview,WCS,2018,,0,2018-09-12 09:43:00,3,8.15,100,Blue,team,,Gen.G,,Akali,Taliyah,Urgot,LeBlanc,Azir,1374,0,1,11,1,1,11,0.0,0.0,0.0,0.0,0.0,,,,0.0437,0.524,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,1.0,19541,853.3188,,2016.1135,1297.5109,61,2.6638,28,1.2227,31,147.0,6.4192,35183,19790,864.1921,,32700.0,-0.0919872,,665.0,137,108,4,35.0218,15392.0,18785.0,338.0,16766.0,19073.0,326.0,-1374.0,-288.0,12.0,0.0,0.0,3.0,3.0,8.0,0.0,23123.0,29548.0,537.0,24677.0,29924.0,535.0,-1554.0,-376.0,2.0,0.0,0.0,3.0,3.0,8.0,0.0
