,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
47376,ESPORTSTMNT06/770790,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/770790?gameHash=3d640e144a56962a&amp;tab=overview,LCK,2018,Summer,0,2018-07-13 11:17:49,1,8.13,100,Blue,team,,Hanwha Life Esports,,Tahm Kench,Pyke,Morgana,Camille,Trundle,1986,0,11,15,29,11,15,1.0,0.0,0.0,0.0,1.0,,,,0.3323,0.7855,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,1.0,0.0,0.0,3.0,63791,1927.2205,,3371.9335,3147.8248,105,3.1722,64,1.9335,47,265.0,8.006,58629,36994,1117.6435,,55425.0,-0.0934444,,977.0,178,124,20,34.8943,15384.0,18876.0,322.0,15403.0,20055.0,365.0,-19.0,-1179.0,-43.0,1.0,1.0,0.0,0.0,0.0,1.0,25774.0,31132.0,496.0,23539.0,32318.0,579.0,2235.0,-1186.0,-83.0,6.0,13.0,1.0,1.0,2.0,6.0
47449,ESPORTSTMNT06/770800,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/770800?gameHash=b3407e5f1a0a5d21&amp;tab=overview,LCK,2018,Summer,0,2018-07-13 12:10:06,2,8.13,200,Red,team,,Hanwha Life Esports,,Aatrox,Nocturne,Taliyah,Pyke,Tahm Kench,1870,1,11,4,31,11,4,2.0,1.0,0.0,0.0,0.0,,,,0.3529,0.4813,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,62681,2011.1551,,3045.0481,2877.2727,108,3.4652,54,1.7326,48,288.0,9.2406,61895,41443,1329.7219,,57303.0,0.251304,,898.0,220,133,28,35.8717,15366.0,19602.0,328.0,15119.0,18461.0,322.0,247.0,1141.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,24900.0,31320.0,527.0,22352.0,28809.0,512.0,2548.0,2511.0,15.0,2.0,4.0,1.0,1.0,3.0,2.0
47484,ESPORTSTMNT06/770804,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/770804?gameHash=66ab3c58d63bc5e7&amp;tab=overview,LCK,2018,Summer,0,2018-07-13 13:08:27,3,8.13,100,Blue,team,,Hanwha Life Esports,,Pyke,Galio,Shen,Talon,Yasuo,1889,1,25,6,66,25,6,3.0,0.0,0.0,0.0,0.0,,,,0.7941,0.9846,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,73353,2329.8994,,3279.1953,2447.2949,108,3.4304,48,1.5246,39,250.0,7.9407,63707,43061,1367.7395,,56550.0,0.19354,,875.0,166,114,10,33.0651,15116.0,18321.0,332.0,15476.0,18825.0,312.0,-360.0,-504.0,20.0,0.0,0.0,2.0,2.0,2.0,0.0,25069.0,30875.0,515.0,23392.0,29965.0,501.0,1677.0,910.0,14.0,4.0,5.0,3.0,3.0,4.0,4.0
48912,ESPORTSTMNT06/771077,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771077?gameHash=8de34187f9a016cb&amp;tab=overview,LCK,2018,Summer,0,2018-07-15 11:36:53,1,8.13,100,Blue,team,,Hanwha Life Esports,,Tahm Kench,Galio,Swain,Lulu,Vel'Koz,2186,1,12,8,36,12,8,0.0,0.0,0.0,0.0,1.0,,,,0.3294,0.5489,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,0.0,1.0,0.0,81126,2226.6972,,2699.6981,2135.764,147,4.0348,70,1.9213,51,352.0,9.6615,67026,43351,1189.8719,,58150.0,0.0390094,,1071.0,207,170,4,35.0778,15247.0,18037.0,320.0,14540.0,17923.0,322.0,707.0,114.0,-2.0,1.0,3.0,0.0,0.0,0.0,1.0,23181.0,29218.0,506.0,23012.0,28972.0,504.0,169.0,246.0,2.0,3.0,9.0,2.0,2.0,2.0,3.0
48973,ESPORTSTMNT06/771081,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771081?gameHash=991a12c28b55f754&amp;tab=overview,LCK,2018,Summer,0,2018-07-15 12:46:18,2,8.13,200,Red,team,,Hanwha Life Esports,,Taliyah,Aatrox,Tahm Kench,Soraka,Braum,2289,0,3,13,7,3,13,0.0,0.0,0.0,0.0,0.0,,,,0.0786,0.4194,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,43700,1145.4784,,2344.5609,2258.9253,126,3.3028,67,1.7562,57,307.0,8.0472,60287,35561,932.1363,,59425.0,-0.0403957,,1049.0,196,143,15,32.6343,13723.0,17008.0,265.0,15903.0,19517.0,324.0,-2180.0,-2509.0,-59.0,0.0,0.0,3.0,3.0,2.0,0.0,22361.0,27962.0,444.0,23867.0,30212.0,507.0,-1506.0,-2250.0,-63.0,1.0,2.0,4.0,4.0,5.0,1.0
49008,ESPORTSTMNT06/771085,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771085?gameHash=13a4a636e8ab5bc3&amp;tab=overview,LCK,2018,Summer,0,2018-07-15 13:51:13,3,8.13,100,Blue,team,,Hanwha Life Esports,,Tahm Kench,Galio,Swain,Talon,Lulu,2478,0,3,8,6,3,8,1.0,0.0,0.0,0.0,1.0,,,,0.0726,0.2663,1.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,10.0,0.0,1.0,1.0,2.0,76080,1842.1308,,2303.1719,1668.9346,140,3.3898,81,1.9613,59,342.0,8.2809,69630,42976,1040.5811,,66450.0,-0.0184143,,1228.0,276,181,42,36.4165,15577.0,19914.0,354.0,14449.0,18172.0,303.0,1128.0,1742.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,23899.0,31061.0,541.0,22562.0,29771.0,515.0,1337.0,1290.0,26.0,1.0,3.0,0.0,0.0,0.0,1.0
49968,ESPORTSTMNT06/761293,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/761293?gameHash=9a6dcad162c7d688&amp;tab=overview,LCK,2018,Summer,0,2018-07-19 07:19:08,1,8.13,100,Blue,team,,Hanwha Life Esports,,Shen,Nocturne,Pyke,Skarner,Camille,2029,0,4,14,9,4,14,0.0,0.0,0.0,0.0,0.0,,,,0.1183,0.5323,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,73080,2161.0646,,2794.3618,2057.5653,136,4.0217,36,1.0646,42,225.0,6.6535,51931,29857,882.9078,,51275.0,-0.115756,,986.0,182,137,7,34.5392,15321.0,19394.0,346.0,15418.0,19960.0,317.0,-97.0,-566.0,29.0,0.0,0.0,1.0,1.0,1.0,0.0,22937.0,30589.0,529.0,23418.0,31085.0,481.0,-481.0,-496.0,48.0,1.0,0.0,3.0,3.0,6.0,1.0
50017,ESPORTSTMNT06/761307,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/761307?gameHash=14e8f7de4cc63cf4&amp;tab=overview,LCK,2018,Summer,0,2018-07-19 08:46:33,2,8.13,200,Red,team,,Hanwha Life Esports,,Aatrox,Taliyah,Nocturne,Soraka,Dr. Mundo,1789,0,5,9,12,5,9,0.0,0.0,0.0,0.0,0.0,,,,0.1677,0.4695,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,55293,1854.4326,,2603.9799,1661.1515,118,3.9575,39,1.308,37,210.0,7.043,45380,25754,863.7451,,41741.0,-0.243852,,841.0,122,95,0,32.2974,15144.0,18931.0,327.0,15269.0,19090.0,330.0,-125.0,-159.0,-3.0,0.0,0.0,1.0,1.0,1.0,0.0,21957.0,27568.0,465.0,24788.0,30090.0,528.0,-2831.0,-2522.0,-63.0,1.0,3.0,2.0,2.0,3.0,1.0
51649,ESPORTSTMNT06/771735,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771735?gameHash=50b41d779342f314&amp;tab=overview,LCK,2018,Summer,0,2018-07-21 11:31:49,1,8.13,200,Red,team,,Hanwha Life Esports,,Aatrox,Swain,Orianna,Camille,Dr. Mundo,2005,0,1,11,2,1,11,0.0,0.0,0.0,0.0,1.0,,,,0.0299,0.3591,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,47520,1422.0449,,2861.6559,2040.6584,134,4.01,52,1.5561,47,256.0,7.6608,51098,29269,875.8803,,50708.0,-0.0920345,,960.0,164,127,10,33.6359,15238.0,18080.0,315.0,15458.0,19019.0,351.0,-220.0,-939.0,-36.0,1.0,2.0,1.0,1.0,1.0,1.0,23016.0,28994.0,509.0,24506.0,30136.0,542.0,-1490.0,-1142.0,-33.0,1.0,2.0,3.0,3.0,7.0,1.0
51684,ESPORTSTMNT06/771755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771755?gameHash=b899fa0eb47fedad&amp;tab=overview,LCK,2018,Summer,0,2018-07-21 12:33:27,2,8.13,100,Blue,team,,Hanwha Life Esports,,Shen,Morgana,Orianna,Gragas,Dr. Mundo,2302,0,10,10,25,10,10,1.0,0.0,0.0,0.0,1.0,,,,0.2606,0.5213,1.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,7.0,6.0,1.0,1.0,0.0,1.0,56381,1469.5308,,2170.9991,1758.2189,190,4.9522,73,1.9027,58,375.0,9.7741,70097,45239,1179.1225,,67175.0,0.117415,,1108.0,210,135,13,34.3527,15479.0,18151.0,320.0,15210.0,18592.0,278.0,269.0,-441.0,42.0,2.0,2.0,3.0,3.0,4.0,2.0,23598.0,30120.0,533.0,24047.0,31357.0,500.0,-449.0,-1237.0,33.0,2.0,2.0,4.0,4.0,7.0,2.0
53532,ESPORTSTMNT06/761984,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/761984?gameHash=6a198361adc0aed8&amp;tab=overview,LCK,2018,Summer,0,2018-07-25 07:40:36,1,8.13,100,Blue,team,,Hanwha Life Esports,,Galio,Tahm Kench,Rakan,Talon,Zoe,2323,0,2,16,5,2,16,0.0,0.0,0.0,0.0,0.0,,,,0.0517,0.4649,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,44916,1160.1205,,1879.9139,1430.2884,173,4.4684,65,1.6789,64,326.0,8.4201,62588,37515,968.9625,,59875.0,0.00279304,,1187.0,246,172,20,37.0125,15421.0,17470.0,323.0,15585.0,18449.0,318.0,-164.0,-979.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,24673.0,29080.0,539.0,24136.0,29647.0,521.0,537.0,-567.0,18.0,1.0,2.0,3.0,3.0,4.0,1.0
53569,ESPORTSTMNT06/762002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/762002?gameHash=fec9fa5b383e077a&amp;tab=overview,LCK,2018,Summer,0,2018-07-25 09:07:53,2,8.13,200,Red,team,,Hanwha Life Esports,,Aatrox,Taliyah,Swain,Yasuo,Lucian,1804,1,15,5,33,15,5,0.0,0.0,0.0,0.0,1.0,,,,0.4989,0.6652,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,58718,1952.9268,,2878.969,2379.1463,94,3.1264,50,1.663,44,245.0,8.1486,60520,40741,1355.0222,,55333.0,0.186513,,867.0,196,89,54,35.3548,16278.0,19159.0,295.0,14629.0,18024.0,297.0,1649.0,1135.0,-2.0,5.0,5.0,0.0,0.0,0.0,5.0,25583.0,31337.0,525.0,22214.0,28732.0,485.0,3369.0,2605.0,40.0,5.0,5.0,0.0,0.0,0.0,5.0
53592,ESPORTSTMNT06/762012,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/762012?gameHash=871832f816e267d1&amp;tab=overview,LCK,2018,Summer,0,2018-07-25 10:03:56,3,8.13,100,Blue,team,,Hanwha Life Esports,,Tahm Kench,Galio,Taliyah,Vladimir,Yasuo,1966,1,11,8,18,11,8,0.0,0.0,0.0,0.0,1.0,,,,0.3357,0.5799,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,57041,1740.824,,2298.2808,1952.8688,126,3.8454,57,1.7396,59,286.0,8.7284,63367,41936,1279.8372,,60953.0,0.149961,,1008.0,180,109,15,36.2564,15840.0,19346.0,337.0,14749.0,19073.0,331.0,1091.0,273.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,25776.0,31292.0,526.0,22361.0,30539.0,530.0,3415.0,753.0,-4.0,5.0,6.0,0.0,0.0,0.0,5.0
54121,ESPORTSTMNT06/772458,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772458?gameHash=fa01e40b1837f571&amp;tab=overview,LCK,2018,Summer,0,2018-07-27 07:00:06,1,8.13,200,Red,team,,Hanwha Life Esports,,Aatrox,Swain,Rakan,Varus,Ezreal,2071,1,8,3,15,8,3,0.0,0.0,0.0,0.0,1.0,,,,0.2318,0.3187,1.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,4.0,0.0,59909,1735.6543,,2010.3042,1736.3496,145,4.2009,60,1.7383,53,331.0,9.5896,69064,46562,1348.9715,,59608.0,0.156624,,1126.0,267,140,50,40.3573,15860.0,19567.0,341.0,15043.0,18768.0,354.0,817.0,799.0,-13.0,2.0,3.0,0.0,0.0,0.0,2.0,25049.0,30756.0,549.0,22228.0,29130.0,534.0,2821.0,1626.0,15.0,2.0,3.0,0.0,0.0,0.0,2.0
54240,ESPORTSTMNT06/772476,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772476?gameHash=4d4784f9a91d05f2&amp;tab=overview,LCK,2018,Summer,0,2018-07-27 08:43:04,2,8.13,100,Blue,team,,Hanwha Life Esports,,Rakan,Galio,Taliyah,Jayce,Yasuo,1872,0,3,14,3,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.0962,0.5449,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,44902,1439.1667,,2573.9103,1908.141,123,3.9423,47,1.5064,48,253.0,8.109,49365,28893,926.0577,,48005.0,-0.1774,,931.0,154,124,9,34.7756,14732.0,18642.0,316.0,16303.0,19707.0,343.0,-1571.0,-1065.0,-27.0,1.0,0.0,2.0,2.0,2.0,1.0,23253.0,29481.0,498.0,25511.0,31417.0,552.0,-2258.0,-1936.0,-54.0,2.0,2.0,3.0,3.0,4.0,2.0
54337,ESPORTSTMNT06/772478,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772478?gameHash=26af22eb37914815&amp;tab=overview,LCK,2018,Summer,0,2018-07-27 09:38:05,3,8.13,200,Red,team,,Hanwha Life Esports,,Aatrox,Swain,Rakan,Ezreal,Varus,1740,1,6,3,11,6,3,0.0,0.0,0.0,0.0,1.0,,,,0.2069,0.3103,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,35464,1222.8966,,2355.1034,2041.1034,103,3.5517,49,1.6897,44,241.0,8.3103,54783,35657,1229.5517,,52108.0,0.196032,,878.0,161,80,32,35.8276,16104.0,18324.0,316.0,14342.0,18168.0,316.0,1762.0,156.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,24564.0,29155.0,517.0,22418.0,29092.0,511.0,2146.0,63.0,6.0,4.0,6.0,1.0,1.0,3.0,4.0
56809,ESPORTSTMNT06/790141,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790141?gameHash=da42b7083092dc6a&amp;tab=overview,LCK,2018,Summer,0,2018-07-31 11:35:21,1,8.14,200,Red,team,,Hanwha Life Esports,,Aatrox,Rakan,Taliyah,Kindred,Nocturne,2506,1,12,4,24,12,4,2.0,0.0,0.0,0.0,1.0,,,,0.2873,0.3831,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,4.0,0.0,96181,2302.8172,,2908.0846,2474.0064,153,3.6632,65,1.5563,60,343.0,8.2123,76065,49126,1176.2011,,70468.0,0.0400672,,1193.0,202,136,14,33.3998,16099.0,18624.0,297.0,15347.0,18649.0,335.0,752.0,-25.0,-38.0,4.0,6.0,1.0,1.0,1.0,4.0,24440.0,30223.0,513.0,23585.0,30962.0,560.0,855.0,-739.0,-47.0,4.0,6.0,1.0,1.0,1.0,4.0
56832,ESPORTSTMNT06/780154,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780154?gameHash=95ebda29d819a343&amp;tab=overview,LCK,2018,Summer,0,2018-07-31 12:51:07,2,8.14,100,Blue,team,,Hanwha Life Esports,,Rakan,Shen,Tahm Kench,Morgana,Darius,3022,0,15,21,47,15,21,3.0,0.0,0.0,0.0,1.0,,,,0.2978,0.7148,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,106048,2105.5195,,3658.7293,3621.0854,189,3.7525,77,1.5288,74,454.0,9.0139,88635,56433,1120.4434,,89766.0,0.0379479,,1445.0,295,215,13,34.5467,15429.0,18217.0,319.0,15776.0,18815.0,323.0,-347.0,-598.0,-4.0,1.0,2.0,2.0,2.0,3.0,1.0,22718.0,28993.0,509.0,24962.0,30446.0,507.0,-2244.0,-1453.0,2.0,1.0,2.0,4.0,4.0,9.0,1.0
56869,ESPORTSTMNT06/780158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780158?gameHash=e6709835ef3739e9&amp;tab=overview,LCK,2018,Summer,0,2018-07-31 14:06:35,3,8.14,200,Red,team,,Hanwha Life Esports,,Aatrox,Rakan,Taliyah,Braum,Alistar,2308,0,3,12,10,3,12,0.0,0.0,0.0,0.0,0.0,,,,0.078,0.3899,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,51266,1332.7383,,2206.3258,1640.2253,165,4.2894,49,1.2738,61,284.0,7.383,57323,32403,842.3657,,55975.0,-0.186281,,1083.0,196,150,0,33.2496,13462.0,17428.0,278.0,16103.0,18121.0,304.0,-2641.0,-693.0,-26.0,0.0,0.0,2.0,2.0,3.0,0.0,22151.0,28147.0,455.0,25426.0,29928.0,477.0,-3275.0,-1781.0,-22.0,2.0,7.0,4.0,4.0,11.0,2.0
57324,ESPORTSTMNT06/780323,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780323?gameHash=05fe93473e949c3d&amp;tab=overview,LCK,2018,Summer,0,2018-08-02 06:39:56,1,8.14,100,Blue,team,,Hanwha Life Esports,,Rakan,Tahm Kench,Galio,Kalista,Tristana,2226,1,4,2,11,4,2,0.0,0.0,0.0,0.0,0.0,,,,0.1078,0.1617,1.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,71438,1925.5526,,2302.1024,2394.4474,138,3.7197,49,1.3208,46,303.0,8.1671,71541,47458,1279.1914,,69158.0,0.208498,,1214.0,302,178,43,40.8625,16089.0,20188.0,355.0,15674.0,18716.0,347.0,415.0,1472.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,25535.0,32060.0,567.0,23468.0,29600.0,548.0,2067.0,2460.0,19.0,2.0,4.0,1.0,1.0,1.0,2.0
57385,ESPORTSTMNT06/780341,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780341?gameHash=c34b3af39d337cc1&amp;tab=overview,LCK,2018,Summer,0,2018-08-02 08:46:35,2,8.14,200,Red,team,,Hanwha Life Esports,,Aatrox,Rakan,Taliyah,LeBlanc,Yasuo,2091,1,14,10,27,14,10,2.0,2.0,0.0,0.0,0.0,,,,0.4017,0.6887,1.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,84821,2433.8881,,3569.297,2593.4577,144,4.132,57,1.6356,52,316.0,9.0674,69359,46653,1338.6801,,63385.0,0.0696129,,1127.0,257,138,51,39.7131,15131.0,19490.0,349.0,15637.0,19161.0,322.0,-506.0,329.0,27.0,0.0,0.0,1.0,1.0,2.0,0.0,23954.0,32028.0,579.0,23482.0,30060.0,515.0,472.0,1968.0,64.0,1.0,2.0,2.0,2.0,4.0,1.0
59605,ESPORTSTMNT06/790672,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790672?gameHash=945932e6465b58be&amp;tab=overview,LCK,2018,Summer,0,2018-08-05 07:11:55,1,8.14,200,Red,team,,Hanwha Life Esports,,Aatrox,Taliyah,Yasuo,Vel'Koz,Zoe,2342,1,10,7,25,10,7,2.0,0.0,0.0,0.0,1.0,,,,0.2562,0.4355,1.0,4.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,11.0,3.0,0.0,1.0,4.0,0.0,52131,1335.5508,,2048.3006,1956.3279,148,3.7916,94,2.4082,67,392.0,10.0427,76438,51172,1310.9821,,69575.0,0.062123,,1202.0,307,158,49,38.6593,15872.0,19270.0,359.0,15345.0,18850.0,335.0,527.0,420.0,24.0,1.0,2.0,0.0,0.0,0.0,1.0,24486.0,31401.0,595.0,23810.0,30459.0,546.0,676.0,942.0,49.0,1.0,2.0,0.0,0.0,0.0,1.0
59712,ESPORTSTMNT06/780645,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780645?gameHash=dfad264d74227dcc&amp;tab=overview,LCK,2018,Summer,0,2018-08-05 08:52:58,2,8.14,100,Blue,team,,Hanwha Life Esports,,Yasuo,Galio,Zoe,Darius,Gangplank,2008,0,3,10,5,3,10,0.0,0.0,0.0,0.0,1.0,,,,0.0896,0.3884,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,38507,1150.6076,,2413.2968,2084.3127,137,4.0936,60,1.7928,44,297.0,8.8745,54684,32824,980.7968,,53130.0,-0.00609842,,1014.0,212,161,4,36.6335,15444.0,18983.0,334.0,15878.0,19984.0,357.0,-434.0,-1001.0,-23.0,1.0,1.0,1.0,1.0,1.0,1.0,23378.0,30535.0,540.0,24132.0,30652.0,549.0,-754.0,-117.0,-9.0,1.0,1.0,3.0,3.0,5.0,1.0
59821,ESPORTSTMNT06/780647,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780647?gameHash=749c0405a1e9ac59&amp;tab=overview,LCK,2018,Summer,0,2018-08-05 09:49:42,3,8.14,200,Red,team,,Hanwha Life Esports,,Aatrox,Taliyah,Yasuo,Galio,LeBlanc,2309,1,14,8,37,14,8,3.0,1.0,0.0,0.0,0.0,,,,0.3638,0.5717,1.0,4.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,5.0,0.0,58647,1523.9584,,2676.4573,2924.6427,139,3.612,75,1.9489,61,345.0,8.9649,69183,44253,1149.9264,,66660.0,0.0977106,,924.0,237,156,18,30.1689,13901.0,16259.0,275.0,15058.0,16510.0,289.0,-1157.0,-251.0,-14.0,1.0,1.0,3.0,3.0,8.0,1.0,22397.0,27257.0,457.0,23564.0,27034.0,474.0,-1167.0,223.0,-17.0,4.0,8.0,4.0,4.0,11.0,4.0
60552,ESPORTSTMNT06/790898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790898?gameHash=781f589552b27af7&amp;tab=overview,LCK,2018,Summer,0,2018-08-07 09:49:50,1,8.14,100,Blue,team,,Hanwha Life Esports,,Shen,Rakan,Sejuani,Gragas,Darius,2152,0,3,12,4,3,12,0.0,0.0,0.0,0.0,1.0,,,,0.0836,0.4182,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,48550,1353.6245,,3182.1747,2495.7435,115,3.2063,62,1.7286,47,295.0,8.2249,57657,34329,957.1283,,55790.0,-0.0690491,,1081.0,187,141,0,35.3532,14891.0,19217.0,339.0,15328.0,19200.0,353.0,-437.0,17.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,23311.0,30413.0,535.0,23354.0,30109.0,550.0,-43.0,304.0,-15.0,2.0,4.0,1.0,1.0,1.0,2.0
