,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
10090,TRLH1/1001190006,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001190006?gameHash=2c537f1764b4fe87,NA LCS,2015,Summer,0,2015-05-30 18:34:04,1,5.09,100,Blue,team,,Cloud9,,LeBlanc,Kalista,Hecarim,,,2722,1,15,10,52,15,10,2,1,0,0,1,,,,0.3306,0.5511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,8.0,7.0,0.0,0.0,2,0,107897,2378.3321,,2313.8575,0.0,141,3.108,41,0.9037,23,0,0.0,69895,42516,937.1639,,61365,-0.0819991,,969,148,131,17,24.6216,12743,16825,250,13936,17351,295,-1193,-526,-45,0,0,0,0,0,0,21132,26594,401,22438,27875,472,-1306,-1281,-71,1,1,0,0,0,1
10211,TRLH1/1001180093,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001180093?gameHash=31b2113c09acb5a7,NA LCS,2015,Summer,0,2015-05-31 20:09:51,1,5.09,200,Red,team,,Cloud9,,Annie,Alistar,Hecarim,,,2044,0,4,16,10,4,16,0,0,0,0,0,,,,0.1174,0.5871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0,4,45291,1329.4814,,2505.3523,0.0,76,2.2309,38,1.1155,12,0,0.0,46437,25499,748.5029,,44110,-0.302319,,846,139,126,13,28.9139,13465,16205,258,15155,17974,269,-1690,-1769,-11,1,2,4,4,6,1,20443,26960,419,24544,28385,425,-4101,-1425,-6,2,2,7,7,12,2
11014,TRLH1/1001200024,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001200024?gameHash=525b0cebe7826c61,NA LCS,2015,Summer,0,2015-06-06 19:51:05,1,5.1,100,Blue,team,,Cloud9,,Hecarim,Alistar,Fizz,,,2117,0,6,16,14,6,16,0,0,0,0,0,,,,0.1701,0.6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0,1,42115,1193.6231,,2215.7204,0.0,102,2.8909,31,0.8786,14,0,0.0,49346,27715,785.4983,,47123,-0.198593,,824,115,106,9,26.6131,12527,14816,230,14874,15321,245,-2347,-505,-15,0,0,0,0,0,0,20066,25736,407,23555,25997,409,-3489,-261,-2,0,0,2,2,4,0
11062,TRLH1/1001200067,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001200067?gameHash=b9e59980115f03d2,NA LCS,2015,Summer,0,2015-06-07 18:50:58,1,5.1,100,Blue,team,,Cloud9,,Alistar,Fizz,Yasuo,,,2213,0,8,15,24,8,15,1,0,0,0,1,,,,0.2169,0.6236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,3.0,9.0,1.0,1.0,0,1,46986,1273.9087,,2433.4026,0.0,103,2.7926,38,1.0303,15,0,0.0,53221,30678,831.7578,,49804,-0.232945,,896,118,106,12,27.4921,14275,15967,246,13824,15547,243,451,420,3,1,3,0,0,0,1,23767,27011,418,20512,24113,375,3255,2898,43,5,14,1,1,4,5
11879,TRLH1/1001210098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001210098?gameHash=06368b209802df9f,NA LCS,2015,Summer,0,2015-06-13 21:09:30,1,5.1,200,Red,team,,Cloud9,,Ryze,Kalista,Rek'Sai,,,2376,0,8,23,16,8,23,0,0,0,0,0,,,,0.202,0.7828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,1.0,0.0,4.0,10.0,0.0,0.0,0,3,83277,2102.9545,,3244.6465,0.0,121,3.0556,29,0.7323,26,0,0.0,57962,33870,855.303,,57250,-0.11106,,898,130,105,25,25.9596,13090,16829,261,14031,18156,274,-941,-1327,-13,0,0,1,1,2,0,20383,27294,413,22631,29166,440,-2248,-1872,-27,2,4,5,5,13,2
11914,TRLH1/1001210125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001210125?gameHash=abdb717d8fc0a2fa,NA LCS,2015,Summer,0,2015-06-14 18:55:32,1,5.1,100,Blue,team,,Cloud9,,LeBlanc,Hecarim,Sivir,,,1858,1,21,9,56,21,9,2,1,1,0,1,,,,0.6781,0.9688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,1.0,9.0,4.0,1.0,1.0,2,0,80421,2597.0183,,2211.5716,0.0,87,2.8095,25,0.8073,13,0,0.0,55937,36766,1187.2766,,50976,0.122408,,709,126,99,27,26.9645,13941,17311,268,12859,16855,262,1082,456,6,1,0,0,0,0,1,22410,29437,463,19321,26476,418,3089,2961,45,2,1,0,0,0,2
12575,TRLH1/1001220154,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001220154?gameHash=ce71491688291223,NA LCS,2015,Summer,0,2015-06-20 23:07:31,1,5.11,200,Red,team,,Cloud9,,Ryze,Ekko,Hecarim,,,2133,0,3,11,11,3,11,0,0,0,0,0,,,,0.0844,0.3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,1.0,3.0,10.0,1.0,1.0,0,3,44476,1251.083,,2296.5963,0.0,102,2.8692,32,0.9001,19,0,0.0,49567,27784,781.5471,,46815,-0.0589187,,797,146,116,30,26.526,14568,15677,237,13604,14129,208,964,1548,29,0,0,0,0,0,0,22076,24739,401,20436,23616,348,1640,1123,53,0,0,1,1,3,0
12611,TRLH1/1001230150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001230150?gameHash=73672037cba176d3,NA LCS,2015,Summer,0,2015-06-21 21:18:02,1,5.11,200,Red,team,,Cloud9,,Ryze,Kalista,Bard,,,2848,0,17,24,41,17,24,3,0,0,0,0,,,,0.3581,0.8638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0,3,117213,2469.375,,3165.6952,0.0,141,2.9705,49,1.0323,25,0,0.0,74247,45671,962.1699,,72558,-0.0564127,,1212,154,145,9,28.7781,13804,17317,278,14756,18825,297,-952,-1508,-19,1,0,2,2,2,1,21103,28329,460,22696,28937,467,-1593,-608,-7,2,0,3,3,3,2
13390,TRLH1/1001220272,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001220272?gameHash=ef1053869a9b125d,NA LCS,2015,Summer,0,2015-06-27 22:08:16,1,5.11,100,Blue,team,,Cloud9,,Alistar,Vladimir,Gragas,,,2262,1,20,8,46,20,8,2,0,0,0,1,,,,0.5305,0.7427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,8.0,3.0,0.0,1.0,1,0,68858,1826.4721,,2079.443,0.0,120,3.183,43,1.1406,21,0,0.0,66864,43855,1163.2626,,59193,0.0996196,,985,125,107,18,29.443,14132,17645,279,13532,17393,273,600,252,6,1,2,0,0,0,1,22304,28554,449,20380,28005,406,1924,549,43,4,9,2,2,3,4
13523,TRLH1/1001230235,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001230235?gameHash=82225baf029a31c7,NA LCS,2015,Summer,0,2015-06-28 20:08:59,1,5.11,200,Red,team,,Cloud9,,Ryze,Kalista,Gragas,,,1740,0,3,24,6,3,24,0,0,0,0,0,,,,0.1034,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0,1,34241,1180.7241,,2396.5172,0.0,68,2.3448,23,0.7931,11,0,0.0,40592,22542,777.3103,,37720,-0.301188,,662,117,96,21,26.8621,13620,16642,246,14154,15813,249,-534,829,-3,0,0,1,1,3,0,21253,26114,400,21938,26136,407,-685,-22,-7,1,2,4,4,8,1
14350,TRLH1/1001250040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001250040?gameHash=0b2f5db5a1e87c90,NA LCS,2015,Summer,0,2015-07-04 21:04:29,1,5.12,100,Blue,team,,Cloud9,,,,Sivir,,,2504,0,13,25,28,13,25,0,0,0,0,0,,,,0.3115,0.9105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,6.0,10.0,1.0,1.0,1,3,63136,1512.8435,,3035.607,0.0,109,2.6118,34,0.8147,18,0,0.0,66715,41407,992.1805,,65693,-0.0092427,,996,155,121,34,27.5799,13957,16236,235,13198,14612,220,759,1624,15,0,0,0,0,0,0,23268,27260,383,21149,25006,365,2119,2254,18,6,13,3,3,7,6
14531,TRLH1/1001250106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001250106?gameHash=672a4fa9b979d6dd,NA LCS,2015,Summer,0,2015-07-05 23:00:40,1,5.12,200,Red,team,,Cloud9,,Ryze,Kalista,Gragas,,,2378,0,7,15,10,7,15,0,0,0,0,0,,,,0.1766,0.5551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,4.0,11.0,1.0,1.0,0,3,47429,1196.6947,,2427.8553,0.0,120,3.0278,34,0.8579,20,0,0.0,57774,33663,849.3608,,55828,0.00301378,,998,121,96,25,28.2338,14265,15505,228,13921,14501,195,344,1004,33,2,2,3,3,6,2,20851,25857,396,22115,25420,353,-1264,437,43,2,2,5,5,9,2
15299,TRLH1/1001240111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001240111?gameHash=9332f0b03bba2f3e,NA LCS,2015,Summer,0,2015-07-11 20:48:06,1,5.12,200,Red,team,,Cloud9,,Ryze,Kalista,Nautilus,,,2387,0,11,19,27,11,19,1,0,0,0,0,,,,0.2765,0.7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0,4,67067,1685.8065,,2738.3829,0.0,138,3.4688,46,1.1563,19,0,0.0,60462,36266,911.5878,,58420,-0.122449,,1023,116,106,10,28.6301,14014,18235,285,14000,17836,272,14,399,13,1,1,1,1,0,1,20973,27837,460,22833,29147,457,-1860,-1310,3,1,1,3,3,5,1
15442,TRLH1/1001240145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001240145?gameHash=6e0045268cfc1b5b,NA LCS,2015,Summer,0,2015-07-12 19:54:53,1,5.12,100,Blue,team,,Cloud9,,Annie,Alistar,Rek'Sai,,,1483,1,18,1,54,18,1,3,1,1,0,1,,,,0.7283,0.7687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2,0,43383,1755.2124,,1646.7431,0.0,61,2.468,19,0.7687,12,0,0.0,48619,33011,1335.5765,,39540,0.301011,,633,93,75,18,29.3729,13349,17026,277,12541,17036,237,808,-10,40,0,0,0,0,0,0,23392,28667,458,18929,26065,383,4463,2602,75,3,9,0,0,0,3
15982,TRLH1/1001260017,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001260017?gameHash=02b9060a6ab61fc5,NA LCS,2015,Summer,0,2015-07-18 19:00:22,1,5.13,100,Blue,team,,Cloud9,,Nidalee,Gragas,Rek'Sai,,,1716,1,20,10,48,20,10,2,0,0,0,1,,,,0.6993,1.049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1,0,68515,2395.6294,,2323.986,0.0,69,2.4126,28,0.979,13,0,0.0,55729,37907,1325.4196,,48200,0.238659,,662,134,103,31,27.8322,15529,18999,258,14108,17383,251,1421,1616,7,4,8,3,3,3,4,25248,30643,428,21124,26397,372,4124,4246,56,7,10,6,6,10,7
16054,TRLH1/1001260071,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001260071?gameHash=ad906c10b354307e,NA LCS,2015,Summer,0,2015-07-19 19:59:45,1,5.13,100,Blue,team,,Cloud9,,Alistar,Fizz,Tristana,,,3041,0,21,22,49,21,22,2,1,0,0,0,,,,0.4143,0.8484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,2.0,1.0,0.0,6.0,9.0,1.0,1.0,0,2,117636,2320.9997,,2970.7793,0.0,130,2.5649,57,1.1246,16,0,0.0,85551,55142,1087.9711,,81364,0.0224582,,1164,190,151,39,26.7149,13274,17036,265,13110,16560,232,164,476,33,0,0,1,1,3,0,22216,27056,422,20393,26318,388,1823,738,34,2,1,1,1,3,2
16883,TRLH1/1001290040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001290040?gameHash=f51d237361ebf853,NA LCS,2015,Summer,0,2015-07-25 23:14:48,1,5.13,200,Red,team,,Cloud9,,Ryze,Nidalee,Vladimir,,,2275,0,9,22,29,9,22,0,0,0,0,0,,,,0.2374,0.8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,5.0,9.0,1.0,1.0,0,1,59330,1564.7473,,2314.4703,0.0,130,3.4286,41,1.0813,13,0,0.0,57052,33920,894.5934,,55715,-0.0621712,,854,121,106,15,25.7143,16474,16655,242,14348,14109,203,2126,2546,39,2,6,4,4,7,2,23792,26552,403,24214,25912,359,-422,640,44,3,7,9,9,20,3
16991,TRLH1/1001280062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001280062?gameHash=69fe7bdd0207d7e7,NA LCS,2015,Summer,0,2015-07-26 20:39:53,1,5.13,200,Red,team,,Cloud9,,Ryze,Azir,Nidalee,,,1908,1,14,5,40,14,5,2,1,0,0,0,,,,0.4403,0.5975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1,0,57821,1818.2704,,2070.6289,0.0,88,2.7673,34,1.0692,16,0,0.0,60620,40974,1288.4906,,54180,0.182807,,926,137,121,16,33.4277,15296,17864,292,14259,15928,259,1037,1936,33,1,1,1,1,3,1,22645,27878,476,22599,27364,450,46,514,26,1,1,2,2,6,1
17027,TRLH1/1001280089,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001280089?gameHash=bd91475eb3a1809a,NA LCS,2015,Summer,0,2015-07-26 23:48:45,1,5.13,200,Red,team,,Cloud9,,Ryze,Kalista,Azir,,,1958,1,13,2,38,13,2,2,0,0,0,1,,,,0.3984,0.4597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2,0,72369,2217.6404,,2237.9571,0.0,90,2.7579,34,1.0419,14,0,0.0,58234,38113,1167.9162,,53070,0.184962,,852,124,94,30,29.9081,13854,17486,266,13261,16789,270,593,697,-4,1,2,0,0,0,1,21707,28597,460,20058,27547,454,1649,1050,6,2,4,0,0,0,2
19016,TRLH1/1001370006,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370006?gameHash=7473a5a174e40fce&amp;tab=overview,WCS,2015,,0,2015-08-29 18:31:51,1,5.14,100,Blue,team,,Cloud9,,Urgot,Nidalee,Lulu,,,2099,0,7,17,19,7,17,1,0,0,0,0,,,,0.2001,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,6.0,9.0,0.0,0.0,0,1,48387,1383.1444,,2388.5088,0.0,102,2.9157,40,1.1434,16,0,0.0,55024,33564,959.4283,,53380,0.0245579,,863,145,138,7,28.8137,13436,17018,251,13595,16729,247,-159,289,4,1,0,2,2,2,1,20484,27073,428,20554,27037,434,-70,36,-6,1,0,2,2,2,1
19028,TRLH1/1001370016,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370016?gameHash=ae3261ebf027d1c7&amp;tab=overview,WCS,2015,,0,2015-08-29 19:56:11,2,5.14,100,Blue,team,,Cloud9,,Urgot,Nidalee,Braum,,,2407,0,7,19,21,7,19,1,0,0,0,0,,,,0.1745,0.6481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,5.0,9.0,1.0,1.0,0,1,56473,1407.7192,,2445.6668,0.0,116,2.8916,65,1.6203,19,0,0.0,59753,35367,881.6037,,56818,-0.0180862,,933,151,146,5,27.0212,13406,17328,269,13921,17531,282,-515,-203,-13,0,0,1,1,1,0,21924,26755,432,21992,27061,458,-68,-306,-26,2,4,2,2,3,2
19040,TRLH1/1001370017,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370017?gameHash=34a0bbd8abf9eea9&amp;tab=overview,WCS,2015,,0,2015-08-29 20:48:38,3,5.14,100,Blue,team,,Cloud9,,Urgot,Nidalee,Lulu,,,2009,1,16,12,34,16,12,2,0,0,0,1,,,,0.4778,0.8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1,0,65100,1944.2509,,2384.6789,0.0,88,2.6282,60,1.7919,14,0,0.0,60955,40350,1205.0772,,51705,0.0889854,,880,158,112,46,31.0005,14221,17648,279,12958,16570,254,1263,1078,25,0,0,0,0,0,0,25083,30069,462,20905,26543,379,4178,3526,83,6,6,5,5,7,6
19052,TRLH1/1001370018,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370018?gameHash=505b18fd44fed131&amp;tab=overview,WCS,2015,,0,2015-08-29 21:44:31,4,5.14,100,Blue,team,,Cloud9,,Urgot,Nidalee,Lulu,,,2173,1,15,4,33,15,4,2,0,0,0,0,,,,0.4142,0.5246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,8.0,5.0,0.0,1.0,1,0,69575,1921.0769,,2180.2117,0.0,86,2.3746,61,1.6843,18,0,0.0,61986,39823,1099.5766,,52160,-0.00617337,,962,127,111,16,30.069,13482,17306,293,14452,17836,272,-970,-530,21,0,0,1,1,2,0,21512,28576,474,21993,26923,433,-481,1653,41,1,1,1,1,2,1
19064,TRLH1/1001370019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370019?gameHash=57cfdec372b79f35&amp;tab=overview,WCS,2015,,0,2015-08-29 22:43:12,5,5.14,100,Blue,team,,Cloud9,,Urgot,Nidalee,Lulu,,,1828,1,21,2,57,21,2,2,1,0,0,1,,,,0.6893,0.7549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2,0,70083,2300.3173,,2102.954,0.0,90,2.954,30,0.9847,12,0,0.0,58224,39338,1291.1816,,53683,0.300831,,795,113,93,20,29.8031,13952,17322,275,12518,16427,248,1434,895,27,1,2,0,0,0,1,23528,28194,451,19902,25654,415,3626,2540,36,2,4,0,0,0,2
19137,TRLH1/1001370020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370020?gameHash=64a56fb409fae627&amp;tab=overview,WCS,2015,,0,2015-08-30 20:08:25,1,5.14,200,Red,team,,Cloud9,,Kalista,Nidalee,Evelynn,,,2016,0,4,16,9,4,16,1,0,0,0,0,,,,0.119,0.5952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,2.0,11.0,1.0,0.0,0,3,59967,1784.7321,,2413.7798,0.0,94,2.7976,32,0.9524,11,0,0.0,51077,30405,904.9107,,46456,-0.178928,,878,114,108,6,29.5238,13780,17484,279,13932,17346,260,-152,138,19,0,0,1,1,3,0,21808,27552,432,23667,29112,404,-1859,-1560,28,2,1,6,6,13,2
19148,TRLH1/1001370026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370026?gameHash=d55a4a403211f35e&amp;tab=overview,WCS,2015,,0,2015-08-30 21:19:15,2,5.14,100,Blue,team,,Cloud9,,Lulu,Nidalee,Shen,,,2031,0,7,27,13,7,27,1,0,0,0,0,,,,0.2068,1.0044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,10.0,1.0,0.0,0,1,67951,2007.4151,,2893.4121,0.0,73,2.1566,33,0.9749,15,0,0.0,48697,27883,823.7223,,47325,-0.204121,,767,116,91,25,26.0857,13977,18179,270,13807,17872,251,170,307,19,1,1,1,1,2,1,22708,28013,433,24171,29230,408,-1463,-1217,25,2,1,6,6,10,2
19161,TRLH1/1001370027,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370027?gameHash=572f9e09ff126c37&amp;tab=overview,WCS,2015,,0,2015-08-30 22:15:21,3,5.14,200,Red,team,,Cloud9,,Nidalee,Soraka,Azir,,,1696,1,25,17,46,25,17,4,1,1,0,1,,,,0.8844,1.4858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1,0,62918,2225.8726,,2644.9528,0.0,65,2.2995,23,0.8137,16,0,0.0,54527,36895,1305.2476,,47163,0.0662191,,609,81,68,13,24.4104,16098,16798,216,14332,15671,218,1766,1127,-2,8,13,5,5,8,8,23982,24572,338,24627,27630,364,-645,-3058,-26,9,15,11,11,20,9
19172,TRLH1/1001370028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370028?gameHash=319affeb9db3bc00&amp;tab=overview,WCS,2015,,0,2015-08-30 23:03:02,4,5.14,100,Blue,team,,Cloud9,,Soraka,Nidalee,Lulu,,,2123,1,25,13,65,25,13,3,0,0,0,0,,,,0.7065,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,10.0,5.0,0.0,0.0,2,0,90298,2551.9925,,2354.5831,0.0,108,3.0523,46,1.3,20,0,0.0,66343,44655,1262.0349,,55600,0.0645545,,771,128,99,29,25.4074,13072,15210,216,15085,17501,252,-2013,-2291,-36,2,5,5,5,8,2,20696,25319,389,24255,27810,415,-3559,-2491,-26,2,5,7,7,11,2
19185,TRLH1/1001370029,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001370029?gameHash=3139ba7d6a6011c9&amp;tab=overview,WCS,2015,,0,2015-08-30 23:58:01,5,5.14,200,Red,team,,Cloud9,,Soraka,Nidalee,Shen,,,2283,1,14,9,32,14,9,2,0,0,0,0,,,,0.3679,0.6045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,1,1,73753,1938.318,,2628.7779,0.0,117,3.0749,66,1.7346,22,0,0.0,62741,39533,1038.975,,56975,0.0268588,,960,124,110,14,28.4888,14356,16775,266,14429,16652,219,-73,123,47,3,3,4,4,7,3,21402,27286,438,22928,28056,407,-1526,-770,31,3,3,5,5,8,3
19233,TRLH1/1001380034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001380034?gameHash=94de5bd76df74d42&amp;tab=overview,WCS,2015,,0,2015-08-31 18:53:15,1,5.14,200,Red,team,,Cloud9,,Kalista,Azir,Gangplank,,,1877,1,12,2,41,12,2,3,1,0,0,0,,,,0.3836,0.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,1,0,62504,1997.9968,,2222.5892,0.0,92,2.9409,27,0.8631,12,0,0.0,56332,36981,1182.1311,,49185,0.0913101,,806,109,93,16,29.2488,13089,17113,258,14131,18144,299,-1042,-1031,-41,0,0,0,0,0,0,19920,27240,430,21837,28482,479,-1917,-1242,-49,0,0,1,1,2,0
19244,TRLH1/1001380037,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001380037?gameHash=28cb1799f49512e0&amp;tab=overview,WCS,2015,,0,2015-08-31 19:40:20,2,5.14,100,Blue,team,,Cloud9,,Gangplank,Maokai,Lulu,,,1682,0,5,19,11,5,19,0,0,0,0,1,,,,0.1784,0.8561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0,2,41941,1496.1118,,3257.0155,0.0,59,2.1046,17,0.6064,12,0,0.0,41985,24486,873.4602,,40238,-0.140702,,716,92,82,10,28.8228,13822,17987,288,13682,18154,293,140,-167,-5,0,0,0,0,0,0,21059,28645,458,21514,28113,461,-455,532,-3,1,1,1,1,1,1
19257,TRLH1/1001380038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001380038?gameHash=a723632a2b5fac4e&amp;tab=overview,WCS,2015,,0,2015-08-31 20:29:23,3,5.14,200,Red,team,,Cloud9,,Kalista,Azir,Gangplank,,,3449,1,19,9,49,19,9,1,0,0,0,0,,,,0.3305,0.4871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,3.0,0.0,0.0,9.0,6.0,0.0,0.0,2,0,133136,2316.08,,2574.9551,0.0,217,3.775,69,1.2003,29,0,0.0,96698,62413,1085.7582,,96635,0.174321,,1436,210,169,41,28.6344,13619,17385,286,13927,18052,260,-308,-667,26,0,0,2,2,3,0,20876,26029,448,21305,28050,425,-429,-2021,23,0,0,2,2,3,0
